time_seconds;ecg_value
0;-0.46500
3;-0.47000
6;-0.48500
8;-0.52500
11;-0.52000
14;-0.46500
17;-0.33500
19;-0.17000
22;0.00000
25;0.19500
28;0.44000
31;0.69000
33;0.89000
36;0.98500
39;0.98000
42;0.75000
44;0.35500
47;-0.07000
50;-0.37000
53;-0.49000
56;-0.47000
58;-0.42000
61;-0.39500
64;-0.38500
67;-0.40500
69;-0.39500
72;-0.38500
75;-0.38000
78;-0.39000
81;-0.41000
83;-0.40500
86;-0.40000
89;-0.39500
92;-0.40000
94;-0.41500
97;-0.42500
100;-0.40500
103;-0.39500
106;-0.39500
108;-0.40000
111;-0.42000
114;-0.42000
117;-0.41500
119;-0.41000
122;-0.40500
125;-0.40000
128;-0.41000
131;-0.41000
133;-0.41500
136;-0.40500
139;-0.40500
142;-0.41500
144;-0.41000
147;-0.41000
150;-0.42000
153;-0.41000
156;-0.39500
158;-0.40500
161;-0.41500
164;-0.42500
167;-0.42500
169;-0.41500
172;-0.41000
175;-0.40000
178;-0.41500
181;-0.43000
183;-0.42000
186;-0.40500
189;-0.41500
192;-0.42000
194;-0.41500
197;-0.42000
200;-0.42500
203;-0.43000
206;-0.41500
208;-0.41500
211;-0.42000
214;-0.43000
217;-0.42500
219;-0.41000
222;-0.41000
225;-0.41000
228;-0.41000
231;-0.42000
233;-0.42000
236;-0.40500
239;-0.40000
242;-0.41000
244;-0.41500
247;-0.42000
250;-0.42000
253;-0.41500
256;-0.40500
258;-0.40500
261;-0.42000
264;-0.43500
267;-0.42000
269;-0.41500
272;-0.41500
275;-0.41500
278;-0.41500
281;-0.42500
283;-0.43000
286;-0.42500
289;-0.41000
292;-0.42000
294;-0.42500
297;-0.42500
300;-0.43500
303;-0.41500
306;-0.39500
308;-0.40000
311;-0.41500
314;-0.41500
317;-0.41000
319;-0.40000
322;-0.38000
325;-0.38500
328;-0.39000
331;-0.38500
333;-0.37000
336;-0.35500
339;-0.34000
342;-0.32500
344;-0.32000
347;-0.32000
350;-0.33000
353;-0.31000
356;-0.29500
358;-0.29500
361;-0.29000
364;-0.30000
367;-0.31000
369;-0.28500
372;-0.27500
375;-0.28000
378;-0.27500
381;-0.29500
383;-0.30000
386;-0.28500
389;-0.28500
392;-0.27500
394;-0.28500
397;-0.28500
400;-0.28500
403;-0.27500
406;-0.28500
408;-0.28500
411;-0.30000
414;-0.30500
417;-0.30000
419;-0.29000
422;-0.28000
425;-0.28500
428;-0.29500
431;-0.29500
433;-0.29500
436;-0.31000
439;-0.29000
442;-0.30500
444;-0.31000
447;-0.31500
450;-0.31500
453;-0.31500
456;-0.30000
458;-0.30500
461;-0.31500
464;-0.33000
467;-0.33500
469;-0.32000
472;-0.32000
475;-0.32000
478;-0.32000
481;-0.34000
483;-0.34500
486;-0.32000
489;-0.32500
492;-0.32500
494;-0.33500
497;-0.35000
500;-0.35000
503;-0.33000
506;-0.33000
508;-0.33500
511;-0.34000
514;-0.35000
517;-0.36000
519;-0.34000
522;-0.33000
525;-0.33000
528;-0.34500
531;-0.34500
533;-0.35500
536;-0.34500
539;-0.33500
542;-0.35000
544;-0.34000
547;-0.35500
550;-0.36500
553;-0.34000
556;-0.32500
558;-0.33500
561;-0.35000
564;-0.35000
567;-0.35000
569;-0.34500
572;-0.33000
575;-0.32500
578;-0.34000
581;-0.34500
583;-0.33500
586;-0.32500
589;-0.32000
592;-0.32500
594;-0.33000
597;-0.33000
600;-0.34000
603;-0.32500
606;-0.31000
608;-0.30500
611;-0.31000
614;-0.30500
617;-0.31000
619;-0.29000
622;-0.27500
625;-0.27000
628;-0.26500
631;-0.28000
633;-0.27500
636;-0.25000
639;-0.24500
642;-0.24500
644;-0.23000
647;-0.23500
650;-0.23500
653;-0.21500
656;-0.20500
658;-0.22000
661;-0.23000
664;-0.24500
667;-0.24500
669;-0.24000
672;-0.21500
675;-0.23000
678;-0.23500
681;-0.22500
683;-0.21500
686;-0.19000
689;-0.17500
692;-0.22000
694;-0.24500
697;-0.27500
700;-0.29500
703;-0.29000
706;-0.29500
708;-0.30500
711;-0.32500
714;-0.34500
717;-0.35500
719;-0.34500
722;-0.33500
