time_seconds;ecg_value
0;-0.35000
3;-0.34000
6;-0.34000
8;-0.34000
11;-0.36500
14;-0.39500
17;-0.42000
19;-0.42000
22;-0.44000
25;-0.47000
28;-0.50000
31;-0.48500
33;-0.39000
36;-0.23500
39;-0.04500
42;0.17000
44;0.42500
47;0.68000
50;0.87500
53;0.95000
56;0.83500
58;0.49500
61;0.06000
64;-0.28500
67;-0.44500
69;-0.48500
72;-0.46000
75;-0.41500
78;-0.39000
81;-0.39000
83;-0.38000
86;-0.36000
89;-0.35000
92;-0.35000
94;-0.34500
97;-0.36500
100;-0.36500
103;-0.36000
106;-0.36500
108;-0.36500
111;-0.36500
114;-0.38000
117;-0.39000
119;-0.38000
122;-0.36500
125;-0.38000
128;-0.39000
131;-0.39500
133;-0.40000
136;-0.39500
139;-0.37500
142;-0.36500
144;-0.36500
147;-0.37500
150;-0.38500
153;-0.37000
156;-0.36000
158;-0.36000
161;-0.36000
164;-0.36000
167;-0.36000
169;-0.38500
172;-0.39000
175;-0.37500
178;-0.38500
181;-0.40000
183;-0.40000
186;-0.39000
189;-0.38000
192;-0.36500
194;-0.37000
197;-0.39500
200;-0.41000
203;-0.40000
206;-0.39000
208;-0.40000
211;-0.39000
214;-0.39000
217;-0.39500
219;-0.38500
222;-0.38000
225;-0.38500
228;-0.38000
231;-0.39000
233;-0.41000
236;-0.39000
239;-0.38500
242;-0.37500
244;-0.39000
247;-0.39000
250;-0.40500
253;-0.39000
256;-0.38000
258;-0.37500
261;-0.38500
264;-0.38500
267;-0.38000
269;-0.38500
272;-0.38000
275;-0.38500
278;-0.40000
281;-0.41000
283;-0.43000
286;-0.43500
289;-0.43000
292;-0.42500
294;-0.43000
297;-0.45000
300;-0.46000
303;-0.45000
306;-0.45500
308;-0.44000
311;-0.44500
314;-0.46500
317;-0.46000
319;-0.45500
322;-0.45000
325;-0.45000
328;-0.45000
331;-0.45000
333;-0.44500
336;-0.42500
339;-0.40000
342;-0.39000
344;-0.38000
347;-0.37500
350;-0.36500
353;-0.34500
356;-0.33000
358;-0.31500
361;-0.31500
364;-0.30500
367;-0.30500
369;-0.28500
372;-0.26500
375;-0.26000
378;-0.26000
381;-0.26500
383;-0.27000
386;-0.25500
389;-0.23500
392;-0.23500
394;-0.24500
397;-0.24000
400;-0.24500
403;-0.24000
406;-0.23500
408;-0.23500
411;-0.23500
414;-0.24500
417;-0.26500
419;-0.25500
422;-0.25000
425;-0.25500
428;-0.25000
431;-0.26000
433;-0.26500
436;-0.26000
439;-0.25000
442;-0.24500
444;-0.24500
447;-0.25500
450;-0.26000
453;-0.25000
456;-0.24000
458;-0.25500
461;-0.25500
464;-0.27000
467;-0.26500
469;-0.27500
472;-0.26500
475;-0.27000
478;-0.27500
481;-0.28500
483;-0.28500
486;-0.29000
489;-0.28500
492;-0.28000
494;-0.28000
497;-0.29000
500;-0.28500
503;-0.28500
506;-0.27500
508;-0.28000
511;-0.28000
514;-0.30000
517;-0.29500
519;-0.28500
522;-0.28000
525;-0.28000
528;-0.27500
531;-0.28000
533;-0.28500
536;-0.28500
539;-0.27500
542;-0.27500
544;-0.29000
547;-0.29500
550;-0.31000
553;-0.30000
556;-0.29500
558;-0.28500
561;-0.28000
564;-0.28000
567;-0.28500
569;-0.28500
572;-0.26500
575;-0.28000
578;-0.27500
581;-0.28500
583;-0.29500
586;-0.28000
