time_seconds;ecg_value
0;-0.28000
3;-0.41000
6;-0.41000
8;-0.36000
11;-0.32500
14;-0.30500
17;-0.30000
19;-0.33000
22;-0.32000
25;-0.32000
28;-0.30000
31;-0.29500
33;-0.30500
36;-0.32000
39;-0.32000
42;-0.31500
44;-0.29500
47;-0.31000
50;-0.31500
53;-0.32500
56;-0.32500
58;-0.32000
61;-0.31500
64;-0.31500
67;-0.32500
69;-0.33500
72;-0.34000
75;-0.33000
78;-0.32000
81;-0.31500
83;-0.32500
86;-0.34500
89;-0.33000
92;-0.33000
94;-0.31500
97;-0.31500
100;-0.32000
103;-0.33000
106;-0.31000
108;-0.31000
111;-0.30000
114;-0.30000
117;-0.31500
119;-0.31000
122;-0.31000
125;-0.30000
128;-0.29500
131;-0.30000
133;-0.32000
136;-0.32500
139;-0.33000
142;-0.32000
144;-0.30500
147;-0.30000
150;-0.31000
153;-0.32500
156;-0.34000
158;-0.32000
161;-0.32000
164;-0.31500
167;-0.34000
169;-0.33000
172;-0.34000
175;-0.31000
178;-0.30000
181;-0.30500
183;-0.31000
186;-0.30500
189;-0.31500
192;-0.31500
194;-0.30500
197;-0.30000
200;-0.32000
203;-0.32000
206;-0.32000
208;-0.32500
211;-0.32500
214;-0.33500
217;-0.34000
219;-0.34500
222;-0.35000
225;-0.33500
228;-0.32500
231;-0.33000
233;-0.33000
236;-0.34500
239;-0.34000
242;-0.33500
244;-0.33000
247;-0.32000
250;-0.33000
253;-0.33000
256;-0.32500
258;-0.32000
261;-0.31000
264;-0.32500
267;-0.34000
269;-0.35000
272;-0.32500
275;-0.32000
278;-0.31000
281;-0.29500
283;-0.29500
286;-0.31000
289;-0.30500
292;-0.29000
294;-0.28500
297;-0.25500
300;-0.25000
303;-0.26500
306;-0.25500
308;-0.23000
311;-0.23500
314;-0.23000
317;-0.23000
319;-0.23500
322;-0.22500
325;-0.21000
328;-0.21000
331;-0.20000
333;-0.21500
336;-0.23000
339;-0.22500
342;-0.21000
344;-0.21500
347;-0.21500
350;-0.21000
353;-0.21000
356;-0.20500
358;-0.20000
361;-0.20000
364;-0.21500
367;-0.22500
369;-0.23500
372;-0.23000
375;-0.22000
378;-0.21000
381;-0.21500
383;-0.23000
386;-0.24000
389;-0.23500
392;-0.22500
394;-0.21500
397;-0.21500
400;-0.24000
403;-0.24500
406;-0.24500
408;-0.24500
411;-0.23500
414;-0.23500
417;-0.24500
419;-0.25500
422;-0.26000
425;-0.24000
428;-0.24000
