time_seconds;ecg_value
0;-0.27000
3;-0.26000
6;-0.26500
8;-0.29000
11;-0.32000
14;-0.36500
17;-0.37500
19;-0.39000
22;-0.44000
25;-0.46000
28;-0.43000
31;-0.31000
33;-0.14500
36;0.02500
39;0.23500
42;0.49500
44;0.75000
47;0.92000
50;0.97000
53;0.84500
56;0.46500
58;0.00000
61;-0.32000
64;-0.43000
67;-0.41500
69;-0.35500
72;-0.32000
75;-0.28500
78;-0.29500
81;-0.30000
83;-0.30000
86;-0.30000
89;-0.29500
92;-0.29500
94;-0.31000
97;-0.32000
100;-0.31000
103;-0.29500
106;-0.29500
108;-0.30000
111;-0.31000
114;-0.31500
117;-0.31000
119;-0.29500
122;-0.29000
125;-0.31000
128;-0.31500
131;-0.31500
133;-0.30000
136;-0.30000
139;-0.30500
142;-0.32000
144;-0.31000
147;-0.31500
150;-0.30500
153;-0.29000
156;-0.29000
158;-0.30000
161;-0.31500
164;-0.31000
167;-0.30500
169;-0.29000
172;-0.29500
175;-0.29000
178;-0.31000
181;-0.31000
183;-0.30000
186;-0.30500
189;-0.30000
192;-0.30500
194;-0.31500
197;-0.31000
200;-0.32500
203;-0.30500
206;-0.31000
208;-0.31500
211;-0.32000
214;-0.31500
217;-0.31000
219;-0.30500
222;-0.30000
225;-0.29500
228;-0.30500
231;-0.31500
233;-0.29500
236;-0.29500
239;-0.29500
242;-0.29500
244;-0.31500
247;-0.31000
250;-0.31000
253;-0.31000
256;-0.30000
258;-0.31500
261;-0.32000
264;-0.32000
267;-0.31000
269;-0.30000
272;-0.30000
275;-0.29500
278;-0.30500
281;-0.32000
283;-0.31000
286;-0.31000
289;-0.31000
292;-0.31000
294;-0.31500
297;-0.32000
300;-0.31500
303;-0.31000
306;-0.30000
308;-0.31500
311;-0.31000
314;-0.31500
317;-0.31000
319;-0.29000
322;-0.29500
325;-0.29500
328;-0.29500
331;-0.30000
333;-0.30000
336;-0.28000
339;-0.28000
342;-0.28000
344;-0.28500
347;-0.27000
350;-0.25000
353;-0.24500
356;-0.23500
358;-0.23500
361;-0.24500
364;-0.24500
367;-0.23000
369;-0.21500
372;-0.22000
375;-0.21000
378;-0.23000
381;-0.22500
383;-0.22500
386;-0.21000
389;-0.21000
392;-0.21500
394;-0.21500
397;-0.22000
400;-0.22000
403;-0.22500
406;-0.22000
408;-0.22500
411;-0.22500
414;-0.23000
417;-0.23000
419;-0.23000
422;-0.22500
425;-0.22500
428;-0.22500
431;-0.24000
433;-0.23000
436;-0.23000
439;-0.21000
442;-0.23000
444;-0.24500
447;-0.24000
450;-0.23500
453;-0.22000
456;-0.22000
458;-0.23000
461;-0.24000
464;-0.24000
467;-0.24500
469;-0.23000
472;-0.23500
475;-0.25000
478;-0.25500
481;-0.27000
483;-0.25500
486;-0.26000
489;-0.26000
492;-0.25500
494;-0.27500
497;-0.26500
500;-0.25500
503;-0.25000
506;-0.25500
508;-0.25000
511;-0.27000
514;-0.27000
517;-0.27000
519;-0.25500
522;-0.24500
525;-0.26000
528;-0.27000
531;-0.27500
533;-0.27000
536;-0.27000
539;-0.27000
542;-0.27000
544;-0.28000
547;-0.29000
550;-0.27000
553;-0.26500
556;-0.26500
558;-0.27500
561;-0.28000
564;-0.29000
567;-0.27500
569;-0.26500
572;-0.26500
575;-0.27500
578;-0.28500
581;-0.28500
583;-0.27500
586;-0.26500
589;-0.26000
592;-0.26500
594;-0.27500
597;-0.27500
600;-0.26500
603;-0.25500
606;-0.25000
608;-0.26000
611;-0.25500
614;-0.26000
617;-0.22500
619;-0.21500
622;-0.21000
625;-0.19000
628;-0.20500
631;-0.21000
633;-0.20000
636;-0.18500
639;-0.17000
642;-0.17000
644;-0.17000
647;-0.18000
650;-0.15000
653;-0.15500
656;-0.16000
658;-0.16000
661;-0.19000
664;-0.20000
667;-0.19000
669;-0.17500
672;-0.16000
675;-0.18000
678;-0.19000
681;-0.20000
683;-0.16500
686;-0.13500
689;-0.14000
692;-0.15500
694;-0.20000
697;-0.22000
700;-0.22000
703;-0.22000
706;-0.22000
708;-0.25000
711;-0.26500
714;-0.27000
717;-0.27500
719;-0.27000
722;-0.27500
725;-0.27500
728;-0.28500
731;-0.29000
733;-0.28500
736;-0.28000
739;-0.29000
742;-0.28500
744;-0.31500
747;-0.30500
750;-0.29000
753;-0.27500
756;-0.28500
758;-0.28500
761;-0.30000
764;-0.30500
767;-0.29500
769;-0.29500
772;-0.29000
775;-0.29000
778;-0.31000
781;-0.32500
783;-0.34000
786;-0.37500
789;-0.39500
792;-0.41500
794;-0.46500
797;-0.51500
800;-0.49000
803;-0.40500
806;-0.29500
808;-0.19500
811;-0.07000
814;0.06500
817;0.28000
819;0.48000
822;0.61500
825;0.72500
828;0.79500
831;0.87000
833;0.93500
836;0.90500
839;0.71000
842;0.36000
844;-0.00500
847;-0.29000
850;-0.42500
853;-0.43500
856;-0.38500
858;-0.33000
861;-0.33500
864;-0.34000
867;-0.33500
869;-0.33000
872;-0.33000
875;-0.34500
878;-0.35000
881;-0.36500
883;-0.35000
886;-0.34000
889;-0.33000
892;-0.33500
894;-0.34000
897;-0.33500
900;-0.34500
903;-0.33000
906;-0.34000
908;-0.34500
911;-0.36000
914;-0.35500
917;-0.34500
919;-0.34000
922;-0.34500
925;-0.34500
928;-0.36500
931;-0.36000
933;-0.35500
936;-0.35000
939;-0.35500
942;-0.35500
944;-0.35500
947;-0.36000
950;-0.36500
953;-0.35500
956;-0.36000
958;-0.36500
961;-0.37500
964;-0.38500
967;-0.37000
969;-0.36000
972;-0.37000
975;-0.36500
978;-0.37000
981;-0.37500
983;-0.37000
986;-0.35500
989;-0.35000
992;-0.37000
994;-0.36500
997;-0.37000
1000;-0.37000
1003;-0.37000
1006;-0.36500
1008;-0.35500
1011;-0.36500
1014;-0.38000
1017;-0.37000
1019;-0.36500
1022;-0.35500
1025;-0.37000
1028;-0.37000
1031;-0.37500
1033;-0.37000
1036;-0.35500
1039;-0.37000
1042;-0.36500
1044;-0.36500
1047;-0.37000
1050;-0.37000
1053;-0.37000
1056;-0.36000
1058;-0.37000
1061;-0.36500
1064;-0.37000
1067;-0.36000
1069;-0.36500
1072;-0.37000
1075;-0.37000
1078;-0.38500
1081;-0.39000
1083;-0.38000
1086;-0.36500
1089;-0.37000
1092;-0.38500
1094;-0.39000
1097;-0.38500
1100;-0.38000
1103;-0.37000
1106;-0.37000
1108;-0.37500
1111;-0.37500
1114;-0.37000
1117;-0.35000
1119;-0.35000
1122;-0.33500
1125;-0.34500
1128;-0.35500
1131;-0.36500
1133;-0.35000
1136;-0.33000
1139;-0.33000
1142;-0.33000
1144;-0.33500
1147;-0.33000
1150;-0.31000
1153;-0.31000
1156;-0.30500
1158;-0.31000
1161;-0.31000
1164;-0.30500
1167;-0.29000
1169;-0.29000
1172;-0.28000
1175;-0.29500
1178;-0.29000
1181;-0.30500
1183;-0.28500
1186;-0.30000
1189;-0.28500
1192;-0.29000
1194;-0.30500
1197;-0.31000
1200;-0.30000
1203;-0.29000
1206;-0.30000
1208;-0.31000
1211;-0.31500
1214;-0.31500
1217;-0.30500
1219;-0.30000
1222;-0.29500
1225;-0.31000
1228;-0.31000
1231;-0.32500
1233;-0.32500
1236;-0.31000
1239;-0.31500
1242;-0.32000
1244;-0.32500
1247;-0.32000
1250;-0.31000
1253;-0.31000
1256;-0.31000
1258;-0.31500
1261;-0.32000
1264;-0.33500
1267;-0.33000
1269;-0.32500
1272;-0.32000
1275;-0.32500
1278;-0.33500
1281;-0.35000
1283;-0.34500
1286;-0.33500
1289;-0.33500
1292;-0.34000
1294;-0.34000
1297;-0.33500
1300;-0.34000
1303;-0.33500
1306;-0.34000
1308;-0.34500
1311;-0.36500
1314;-0.36500
1317;-0.35000
1319;-0.34500
1322;-0.34000
1325;-0.35000
1328;-0.35500
1331;-0.37000
1333;-0.35000
1336;-0.34000
1339;-0.34500
1342;-0.33500
1344;-0.35000
1347;-0.36000
1350;-0.34000
1353;-0.35000
1356;-0.34000
1358;-0.34000
1361;-0.35000
1364;-0.35500
1367;-0.34000
1369;-0.32500
1372;-0.33000
1375;-0.34000
1378;-0.36000
1381;-0.35000
1383;-0.35500
1386;-0.34000
1389;-0.34500
1392;-0.35000
1394;-0.35000
1397;-0.33500
1400;-0.32000
1403;-0.29500
1406;-0.28500
1408;-0.29000
1411;-0.29500
1414;-0.30500
1417;-0.29500
1419;-0.27500
1422;-0.26000
1425;-0.26500
1428;-0.27500
1431;-0.27500
1433;-0.25500
1436;-0.25000
1439;-0.25000
1442;-0.24500
1444;-0.24500
1447;-0.26000
1450;-0.26500
1453;-0.26000
1456;-0.27500
1458;-0.26500
1461;-0.28000
1464;-0.29000
1467;-0.28500
1469;-0.26500
1472;-0.24500
1475;-0.24500
1478;-0.26000
1481;-0.29000
1483;-0.30500
1486;-0.30000
1489;-0.31500
1492;-0.35000
1494;-0.37000
1497;-0.38500
1500;-0.38000
1503;-0.36500
1506;-0.37000
1508;-0.37500
1511;-0.36000
1514;-0.39000
1517;-0.36500
1519;-0.36500
1522;-0.36000
1525;-0.37000
1528;-0.37500
1531;-0.38000
1533;-0.37500
1536;-0.37000
1539;-0.36500
1542;-0.37500
1544;-0.38500
1547;-0.39000
1550;-0.38000
1553;-0.36500
1556;-0.37500
1558;-0.37500
1561;-0.39500
1564;-0.40000
1567;-0.38500
1569;-0.38000
1572;-0.41500
1575;-0.45000
1578;-0.48500
1581;-0.50500
1583;-0.51000
1586;-0.54000
1589;-0.56500
