time_seconds;ecg_value
0;-0.34000
3;-0.33000
6;-0.34000
8;-0.33500
11;-0.33000
14;-0.34000
17;-0.34000
19;-0.35000
22;-0.36000
25;-0.35500
28;-0.35500
31;-0.35500
33;-0.36500
36;-0.37000
39;-0.36000
42;-0.35500
44;-0.35500
47;-0.35500
50;-0.36000
53;-0.37000
56;-0.39000
58;-0.40500
61;-0.44000
64;-0.46000
67;-0.48000
69;-0.47000
72;-0.47500
75;-0.50000
78;-0.54000
81;-0.58500
83;-0.59500
86;-0.54500
89;-0.45500
92;-0.35500
94;-0.22500
97;-0.07500
100;0.14500
103;0.43500
106;0.65500
108;0.79500
111;0.79000
114;0.57000
117;0.23500
119;-0.12500
122;-0.37000
125;-0.48000
128;-0.50500
131;-0.48500
133;-0.45000
136;-0.44500
139;-0.42500
142;-0.41500
144;-0.40000
147;-0.39500
150;-0.40500
153;-0.40500
156;-0.41500
158;-0.40500
161;-0.39500
164;-0.40000
167;-0.41000
169;-0.41000
172;-0.40500
175;-0.41500
178;-0.40000
181;-0.41000
183;-0.42000
186;-0.42000
189;-0.42500
192;-0.42000
194;-0.40500
197;-0.40500
200;-0.41000
203;-0.41000
206;-0.42000
208;-0.40500
211;-0.40000
214;-0.40000
217;-0.40500
219;-0.42000
222;-0.41500
225;-0.41000
228;-0.38500
231;-0.38500
233;-0.39500
236;-0.40500
239;-0.40500
242;-0.40000
244;-0.39500
247;-0.39500
250;-0.40000
253;-0.41000
256;-0.42500
258;-0.42000
261;-0.40500
264;-0.41000
267;-0.41500
269;-0.42500
272;-0.43000
275;-0.43000
278;-0.41500
281;-0.40500
283;-0.43000
286;-0.43500
289;-0.43000
292;-0.41500
294;-0.40500
297;-0.40500
300;-0.41000
303;-0.41500
306;-0.40500
308;-0.39500
311;-0.39000
314;-0.40500
317;-0.41500
319;-0.42000
322;-0.42500
325;-0.42000
328;-0.41000
331;-0.41500
333;-0.41500
336;-0.42500
339;-0.44000
342;-0.43500
344;-0.42500
347;-0.43000
350;-0.43500
353;-0.44000
356;-0.44500
358;-0.44000
361;-0.43500
364;-0.41500
367;-0.42500
369;-0.42500
372;-0.43500
375;-0.42500
378;-0.40000
381;-0.39500
383;-0.39000
386;-0.39000
389;-0.39000
392;-0.38000
394;-0.37000
397;-0.37000
400;-0.35500
403;-0.34500
406;-0.34500
408;-0.32000
411;-0.31500
414;-0.31500
417;-0.30500
419;-0.30500
422;-0.31000
425;-0.29500
428;-0.28000
431;-0.28000
433;-0.28000
436;-0.29500
439;-0.30500
442;-0.28000
444;-0.27500
447;-0.26500
450;-0.28000
453;-0.29500
456;-0.29000
458;-0.28000
461;-0.27000
464;-0.27000
467;-0.28500
469;-0.28000
472;-0.28000
475;-0.28000
478;-0.27000
481;-0.28000
483;-0.29000
486;-0.29000
489;-0.29500
492;-0.28000
494;-0.27500
497;-0.28000
500;-0.28000
503;-0.30000
506;-0.30000
508;-0.27500
511;-0.26500
514;-0.27500
517;-0.28500
519;-0.30000
522;-0.29500
525;-0.29000
528;-0.28000
531;-0.29000
533;-0.28500
536;-0.30500
539;-0.30500
542;-0.30000
544;-0.28000
547;-0.29000
550;-0.29500
553;-0.31000
556;-0.31500
558;-0.31000
561;-0.29500
564;-0.29000
567;-0.30500
569;-0.31500
572;-0.31500
575;-0.30500
578;-0.30500
581;-0.30000
583;-0.31500
586;-0.31500
589;-0.31000
592;-0.31000
594;-0.31000
597;-0.30000
600;-0.31000
603;-0.31000
606;-0.33000
608;-0.30500
611;-0.30000
614;-0.29000
617;-0.29500
619;-0.31000
622;-0.30500
625;-0.28500
628;-0.26000
631;-0.26500
633;-0.27000
636;-0.25500
639;-0.25000
642;-0.24000
644;-0.21500
647;-0.22000
650;-0.22000
653;-0.22000
656;-0.21500
658;-0.20500
661;-0.19000
664;-0.20000
667;-0.20500
669;-0.21000
672;-0.20000
675;-0.19000
678;-0.20000
681;-0.21000
683;-0.22000
686;-0.22000
689;-0.22000
692;-0.19000
694;-0.16500
697;-0.15500
700;-0.14000
703;-0.17000
706;-0.22000
708;-0.23500
711;-0.24000
714;-0.24000
717;-0.27000
719;-0.28500
722;-0.30500
725;-0.31000
728;-0.30500
731;-0.32500
733;-0.34000
736;-0.33000
739;-0.34500
742;-0.34000
744;-0.32000
747;-0.32500
750;-0.33500
753;-0.36000
756;-0.35000
758;-0.34500
761;-0.33500
764;-0.33500
767;-0.34500
769;-0.36000
772;-0.36500
775;-0.34000
778;-0.32500
781;-0.32500
783;-0.35000
786;-0.36000
789;-0.40500
792;-0.43000
794;-0.43500
797;-0.46000
800;-0.50500
803;-0.55500
806;-0.54500
808;-0.45500
811;-0.33000
814;-0.20500
817;-0.05000
819;0.14500
822;0.39000
825;0.61500
828;0.77000
831;0.85000
833;0.92000
836;0.91500
839;0.81000
842;0.58500
844;0.25500
847;-0.10500
850;-0.39000
853;-0.50500
856;-0.49500
858;-0.44500
861;-0.40500
864;-0.41000
867;-0.40000
869;-0.40000
872;-0.42000
875;-0.41000
878;-0.41000
881;-0.40000
883;-0.40500
886;-0.39500
889;-0.39500
892;-0.39500
894;-0.39000
897;-0.40500
900;-0.40500
903;-0.41500
906;-0.41500
908;-0.41000
911;-0.41000
914;-0.40500
917;-0.41000
919;-0.43000
922;-0.44500
925;-0.44500
928;-0.42500
931;-0.42000
933;-0.42500
936;-0.43000
939;-0.42000
942;-0.40500
944;-0.38500
947;-0.40000
950;-0.40500
953;-0.40000
956;-0.40500
958;-0.41000
961;-0.40000
964;-0.40000
967;-0.41000
969;-0.41000
972;-0.42000
975;-0.42000
978;-0.41500
981;-0.42000
983;-0.42500
986;-0.45000
989;-0.45500
992;-0.44500
994;-0.42000
997;-0.41500
1000;-0.41000
1003;-0.41500
1006;-0.41500
1008;-0.39500
1011;-0.41000
1014;-0.42500
1017;-0.44000
1019;-0.45000
1022;-0.47000
1025;-0.45500
1028;-0.43000
1031;-0.41000
1033;-0.41000
1036;-0.42000
1039;-0.43500
1042;-0.40500
1044;-0.38500
1047;-0.37000
1050;-0.39500
1053;-0.43000
1056;-0.45500
1058;-0.45500
1061;-0.43000
1064;-0.43500
1067;-0.45500
1069;-0.47000
1072;-0.47000
1075;-0.42000
1078;-0.40000
1081;-0.38500
1083;-0.39500
1086;-0.43500
1089;-0.45000
1092;-0.44500
1094;-0.42000
1097;-0.41000
1100;-0.40500
1103;-0.39000
1106;-0.38500
1108;-0.37500
1111;-0.37500
1114;-0.37000
1117;-0.39500
1119;-0.40500
1122;-0.40000
1125;-0.39500
1128;-0.38000
1131;-0.37000
1133;-0.34500
1136;-0.34000
1139;-0.34000
1142;-0.33000
1144;-0.33000
1147;-0.33000
1150;-0.32500
1153;-0.32500
1156;-0.32500
1158;-0.32000
1161;-0.32000
1164;-0.34000
1167;-0.34500
1169;-0.34000
1172;-0.31500
1175;-0.31000
