time_seconds;ecg_value
0;-0.31500
3;-0.14000
6;0.10000
8;0.35500
11;0.61000
14;0.76500
17;0.80000
19;0.67000
22;0.37000
25;-0.00500
28;-0.31000
31;-0.48000
33;-0.56000
36;-0.59000
39;-0.58000
42;-0.54500
44;-0.51000
47;-0.48500
50;-0.49500
53;-0.49500
56;-0.49500
58;-0.50000
61;-0.49000
64;-0.48000
67;-0.48500
69;-0.49000
72;-0.50500
75;-0.51500
78;-0.51000
81;-0.50000
83;-0.50000
86;-0.49500
89;-0.50500
92;-0.51500
94;-0.50500
97;-0.49000
100;-0.49500
103;-0.49000
106;-0.50500
108;-0.51500
111;-0.51000
114;-0.48500
117;-0.49000
119;-0.49000
122;-0.49000
125;-0.50000
128;-0.50500
131;-0.49000
133;-0.48000
136;-0.50000
139;-0.50000
142;-0.51000
144;-0.50000
147;-0.49000
150;-0.49000
153;-0.49000
156;-0.50000
158;-0.50000
161;-0.50500
164;-0.49500
167;-0.49500
169;-0.49000
172;-0.48500
175;-0.49500
178;-0.49000
181;-0.48000
183;-0.47500
186;-0.47500
189;-0.48000
192;-0.49000
194;-0.49000
197;-0.48500
200;-0.48000
203;-0.48500
206;-0.48500
208;-0.49500
211;-0.50000
214;-0.47500
217;-0.47500
219;-0.48500
222;-0.49500
225;-0.49500
228;-0.48500
231;-0.48500
233;-0.48500
236;-0.49000
239;-0.49500
242;-0.51000
244;-0.49000
247;-0.48000
250;-0.47500
253;-0.47500
256;-0.48500
258;-0.50000
261;-0.51000
264;-0.50500
267;-0.51000
269;-0.51000
272;-0.51500
275;-0.53000
278;-0.52500
281;-0.52000
283;-0.52000
286;-0.52500
289;-0.53500
292;-0.55000
294;-0.53500
297;-0.51000
300;-0.49500
303;-0.49000
306;-0.49500
308;-0.48500
311;-0.45500
314;-0.43500
317;-0.43000
319;-0.42000
322;-0.41000
325;-0.41000
328;-0.38500
331;-0.37000
333;-0.35500
336;-0.35500
339;-0.35500
342;-0.36500
344;-0.35500
347;-0.34500
350;-0.33500
353;-0.34000
356;-0.35000
358;-0.35500
361;-0.35000
364;-0.34000
367;-0.34000
369;-0.34000
372;-0.35500
375;-0.35500
378;-0.35500
381;-0.35000
383;-0.34000
386;-0.34500
389;-0.35500
392;-0.35000
394;-0.34500
397;-0.35000
400;-0.35000
403;-0.34500
406;-0.34000
408;-0.35000
411;-0.33500
414;-0.34000
417;-0.34000
419;-0.34500
422;-0.34000
425;-0.35000
428;-0.35000
431;-0.33500
433;-0.34000
436;-0.35000
439;-0.36000
442;-0.37000
444;-0.36000
447;-0.35000
450;-0.35000
453;-0.35000
456;-0.36500
458;-0.37000
461;-0.36500
464;-0.36000
467;-0.35500
469;-0.36500
472;-0.37000
475;-0.38000
478;-0.37500
481;-0.35000
483;-0.36000
486;-0.36500
489;-0.37000
492;-0.37500
494;-0.36500
497;-0.36500
500;-0.36500
503;-0.36500
506;-0.37500
508;-0.37500
511;-0.37500
514;-0.37000
517;-0.37500
519;-0.38500
522;-0.39000
525;-0.38500
528;-0.37500
531;-0.37000
533;-0.36000
536;-0.37000
539;-0.36500
542;-0.37500
544;-0.36000
547;-0.35500
550;-0.35000
553;-0.37000
556;-0.36500
558;-0.38000
561;-0.37500
564;-0.36500
567;-0.36000
569;-0.35500
572;-0.36000
575;-0.36500
578;-0.35500
581;-0.33500
583;-0.33000
586;-0.34000
589;-0.35000
592;-0.35500
594;-0.35500
597;-0.34500
600;-0.34000
603;-0.34500
606;-0.34500
608;-0.35500
611;-0.34500
614;-0.32500
617;-0.31500
619;-0.30000
622;-0.29500
625;-0.30000
628;-0.29000
631;-0.27500
633;-0.26500
636;-0.27500
639;-0.26000
642;-0.26000
644;-0.25000
647;-0.23500
650;-0.23500
653;-0.24000
656;-0.24000
658;-0.26000
661;-0.25500
664;-0.25000
667;-0.24000
669;-0.27000
672;-0.27000
675;-0.27000
678;-0.27000
681;-0.27500
683;-0.26500
686;-0.26500
689;-0.24000
692;-0.25000
694;-0.26000
697;-0.27000
700;-0.27500
703;-0.29500
706;-0.32000
708;-0.34000
711;-0.34000
714;-0.34500
717;-0.34000
719;-0.35000
722;-0.35500
725;-0.36000
728;-0.36000
731;-0.36000
733;-0.35000
736;-0.36500
739;-0.36500
742;-0.37000
744;-0.37000
747;-0.35000
750;-0.35000
753;-0.35500
756;-0.36000
758;-0.36500
761;-0.38000
764;-0.36000
767;-0.36000
769;-0.36500
772;-0.38000
775;-0.38500
778;-0.37500
781;-0.36500
783;-0.37000
786;-0.37000
789;-0.37500
792;-0.39000
794;-0.42500
797;-0.45500
800;-0.47000
803;-0.48500
806;-0.54000
808;-0.56500
811;-0.53500
814;-0.44500
817;-0.29000
819;-0.12500
822;0.07000
825;0.33500
828;0.62500
831;0.84500
833;0.95500
836;0.89000
839;0.64500
842;0.24000
844;-0.16500
847;-0.41500
850;-0.47500
853;-0.46000
856;-0.42000
858;-0.39500
861;-0.38500
864;-0.37000
867;-0.38000
869;-0.38500
872;-0.40000
875;-0.41000
878;-0.40500
881;-0.39500
883;-0.39000
886;-0.39500
889;-0.39500
892;-0.40500
894;-0.40000
897;-0.40500
900;-0.40000
903;-0.40500
906;-0.40500
908;-0.40500
911;-0.40000
914;-0.39500
917;-0.38500
919;-0.39000
922;-0.39500
925;-0.39500
928;-0.39500
931;-0.38500
933;-0.37500
936;-0.37500
939;-0.38500
942;-0.40000
944;-0.39500
947;-0.39000
950;-0.38500
953;-0.39000
956;-0.38500
958;-0.40000
961;-0.39500
964;-0.40000
967;-0.38000
969;-0.38000
972;-0.39500
975;-0.40500
978;-0.39000
981;-0.39000
983;-0.37500
986;-0.38000
989;-0.38000
992;-0.39500
994;-0.39500
997;-0.38000
1000;-0.38000
1003;-0.38000
1006;-0.39000
