time_seconds;ecg_value
0;-0.34000
3;-0.29000
6;-0.29500
8;-0.30000
11;-0.33000
14;-0.32500
17;-0.32000
19;-0.31500
22;-0.32500
25;-0.34500
28;-0.35500
31;-0.35500
33;-0.34000
36;-0.33000
39;-0.34000
42;-0.34500
44;-0.36000
47;-0.35500
50;-0.34000
53;-0.34000
56;-0.34000
58;-0.35500
61;-0.36000
64;-0.34500
67;-0.32500
69;-0.32500
72;-0.34000
75;-0.34500
78;-0.34500
81;-0.34500
83;-0.33000
86;-0.32500
89;-0.33000
92;-0.35500
94;-0.36000
97;-0.34500
100;-0.34500
103;-0.33500
106;-0.33500
108;-0.35000
111;-0.35500
114;-0.35000
117;-0.33500
119;-0.33000
122;-0.33500
125;-0.33500
128;-0.35500
131;-0.34000
133;-0.32000
136;-0.32500
139;-0.33000
142;-0.33500
144;-0.34500
147;-0.33500
150;-0.33000
153;-0.32500
156;-0.33500
158;-0.34000
161;-0.35000
164;-0.35000
167;-0.33000
169;-0.33000
172;-0.34000
175;-0.34000
178;-0.35000
181;-0.34000
183;-0.34500
186;-0.33000
189;-0.33000
192;-0.35500
194;-0.35000
197;-0.35000
200;-0.34500
203;-0.34000
206;-0.34500
208;-0.35000
211;-0.36000
214;-0.35000
217;-0.33000
219;-0.33000
222;-0.34000
225;-0.35500
228;-0.36000
231;-0.34500
233;-0.34500
236;-0.34500
239;-0.34500
242;-0.35000
244;-0.36500
247;-0.36500
250;-0.36000
253;-0.34000
256;-0.34500
258;-0.35000
261;-0.35500
264;-0.34000
267;-0.32500
269;-0.32500
272;-0.32500
275;-0.31500
278;-0.31000
281;-0.30000
283;-0.28000
286;-0.27500
289;-0.27000
292;-0.27000
294;-0.27000
297;-0.26000
300;-0.24000
303;-0.23000
306;-0.22000
308;-0.22500
311;-0.22000
314;-0.21000
317;-0.21500
319;-0.21000
322;-0.20000
325;-0.22000
328;-0.22500
331;-0.22000
333;-0.21000
336;-0.21500
339;-0.21500
342;-0.21500
344;-0.22000
347;-0.21500
350;-0.23000
353;-0.20500
356;-0.21000
358;-0.22500
361;-0.23500
364;-0.22000
367;-0.22500
369;-0.22000
372;-0.22500
375;-0.23000
378;-0.22500
381;-0.22500
383;-0.23000
386;-0.23000
389;-0.23000
392;-0.23500
394;-0.24500
397;-0.24500
400;-0.24500
403;-0.24000
406;-0.24500
408;-0.25000
411;-0.27000
414;-0.26500
417;-0.25000
419;-0.25000
422;-0.26000
425;-0.27500
428;-0.28500
431;-0.27500
433;-0.25500
436;-0.26500
439;-0.26000
442;-0.27000
444;-0.27500
447;-0.28000
450;-0.26000
453;-0.27500
456;-0.28000
458;-0.28000
461;-0.28000
464;-0.26000
467;-0.26000
469;-0.26500
472;-0.27000
475;-0.28500
478;-0.28500
481;-0.29000
483;-0.28000
486;-0.28000
489;-0.28000
492;-0.29000
494;-0.30000
497;-0.29500
500;-0.29500
503;-0.28000
506;-0.28500
508;-0.28500
511;-0.30500
514;-0.29000
517;-0.29500
519;-0.28000
522;-0.29500
525;-0.29000
528;-0.30000
531;-0.30000
533;-0.28500
536;-0.27500
539;-0.27000
542;-0.27000
544;-0.28500
547;-0.28500
550;-0.26500
553;-0.26000
556;-0.26500
558;-0.27000
561;-0.28500
564;-0.27000
567;-0.26500
569;-0.27000
572;-0.27000
575;-0.27000
578;-0.27000
581;-0.27000
583;-0.26000
586;-0.26500
589;-0.27000
592;-0.27000
594;-0.27500
597;-0.26000
