time_seconds;ecg_value
0;-0.51000
3;-0.53500
6;-0.56000
8;-0.54000
11;-0.45000
14;-0.33500
17;-0.18000
19;0.01500
22;0.25500
25;0.53500
28;0.76500
31;0.88000
33;0.88000
36;0.70000
39;0.33000
42;-0.09500
44;-0.39500
47;-0.53000
50;-0.52000
53;-0.45000
56;-0.39500
58;-0.39500
61;-0.39500
64;-0.41000
67;-0.41000
69;-0.39500
72;-0.39500
75;-0.40000
78;-0.41000
81;-0.42500
83;-0.43000
86;-0.42500
89;-0.40500
92;-0.39500
94;-0.41500
97;-0.41000
100;-0.41000
103;-0.40500
106;-0.39000
108;-0.40500
111;-0.41500
114;-0.43000
117;-0.43000
119;-0.41500
122;-0.40500
125;-0.41500
128;-0.41500
131;-0.42000
133;-0.42500
136;-0.41500
139;-0.40000
142;-0.40500
144;-0.40500
147;-0.41000
150;-0.41000
153;-0.41500
156;-0.39500
158;-0.41000
161;-0.42000
164;-0.41000
167;-0.41500
169;-0.40500
172;-0.39000
175;-0.40000
178;-0.40500
181;-0.41000
183;-0.41000
186;-0.40500
189;-0.40000
192;-0.40000
194;-0.41500
197;-0.41500
200;-0.42000
203;-0.42000
206;-0.40000
208;-0.41000
211;-0.42000
214;-0.41500
217;-0.42000
219;-0.39500
222;-0.39500
225;-0.40000
228;-0.40000
231;-0.40000
233;-0.41500
236;-0.41500
239;-0.39000
242;-0.40500
244;-0.40500
247;-0.41000
250;-0.41500
253;-0.40500
256;-0.40500
258;-0.40000
261;-0.41500
264;-0.41500
267;-0.43500
269;-0.42000
272;-0.41000
275;-0.42000
278;-0.42000
281;-0.44000
283;-0.44500
286;-0.42000
289;-0.42000
292;-0.41500
294;-0.43000
297;-0.43000
300;-0.42500
303;-0.40500
306;-0.40500
308;-0.40000
311;-0.39500
314;-0.40000
317;-0.40000
319;-0.38500
322;-0.36500
325;-0.35500
328;-0.34500
331;-0.34500
333;-0.35500
336;-0.33500
339;-0.32000
342;-0.31500
344;-0.33000
347;-0.32000
350;-0.31500
353;-0.30000
356;-0.29000
358;-0.29500
361;-0.30500
364;-0.31000
367;-0.30500
369;-0.29500
372;-0.29500
375;-0.29500
378;-0.29500
381;-0.29500
383;-0.30000
386;-0.30500
389;-0.29000
392;-0.29000
394;-0.28000
397;-0.29000
400;-0.30500
403;-0.30000
406;-0.28000
408;-0.29000
411;-0.31000
414;-0.31500
417;-0.30500
419;-0.31000
422;-0.29500
425;-0.30000
428;-0.31500
431;-0.31500
433;-0.31000
436;-0.30000
439;-0.30500
442;-0.31500
444;-0.31500
447;-0.32500
450;-0.34000
453;-0.32000
456;-0.30500
458;-0.31500
461;-0.30500
464;-0.32500
467;-0.32000
469;-0.32000
472;-0.32000
475;-0.31500
478;-0.33000
481;-0.33000
483;-0.34000
486;-0.33500
489;-0.33000
492;-0.32500
494;-0.33500
497;-0.34500
500;-0.34500
503;-0.33500
506;-0.32500
508;-0.32500
511;-0.33000
514;-0.34000
517;-0.34000
519;-0.33000
522;-0.32500
525;-0.33500
528;-0.33000
531;-0.34000
533;-0.35000
536;-0.34000
539;-0.32500
542;-0.33500
544;-0.33500
547;-0.34000
550;-0.34000
553;-0.34000
556;-0.33000
558;-0.34000
561;-0.33500
564;-0.35000
567;-0.35000
569;-0.32500
572;-0.33000
575;-0.33000
578;-0.34000
581;-0.34500
583;-0.33500
586;-0.32000
589;-0.31000
592;-0.32000
594;-0.32500
597;-0.33000
600;-0.33000
603;-0.32000
606;-0.29500
608;-0.31000
611;-0.32500
614;-0.33000
617;-0.34000
619;-0.33000
622;-0.31000
625;-0.31000
628;-0.30500
631;-0.30000
633;-0.30000
636;-0.28000
639;-0.27000
642;-0.27000
644;-0.25500
647;-0.25500
650;-0.26000
653;-0.22000
656;-0.21000
658;-0.20000
661;-0.21000
664;-0.23000
667;-0.23000
669;-0.22000
672;-0.22000
675;-0.23500
678;-0.23000
681;-0.24500
683;-0.24500
686;-0.24500
689;-0.24000
692;-0.24000
694;-0.21500
697;-0.22000
700;-0.24000
703;-0.26000
706;-0.28500
708;-0.28500
711;-0.31000
714;-0.32500
717;-0.34500
719;-0.34000
722;-0.34500
725;-0.35000
728;-0.34500
731;-0.34500
733;-0.34000
736;-0.34000
739;-0.33500
742;-0.35000
744;-0.36000
747;-0.36500
750;-0.36500
753;-0.35500
756;-0.35500
758;-0.35000
761;-0.36500
764;-0.37000
767;-0.36000
769;-0.36500
772;-0.35500
775;-0.35000
778;-0.36000
781;-0.37500
783;-0.37000
786;-0.38000
789;-0.39500
792;-0.43500
794;-0.46000
797;-0.48500
800;-0.51000
803;-0.54500
806;-0.56000
808;-0.56000
811;-0.49000
814;-0.37500
817;-0.24000
819;-0.07000
822;0.13000
825;0.40000
828;0.65500
831;0.83500
833;0.91000
836;0.86500
839;0.63000
842;0.23000
844;-0.17000
847;-0.42500
850;-0.52500
853;-0.47500
856;-0.41000
858;-0.38500
861;-0.38500
864;-0.39500
867;-0.41000
869;-0.39000
872;-0.37000
875;-0.38000
878;-0.39000
881;-0.40500
883;-0.41000
886;-0.39500
889;-0.38500
892;-0.38500
894;-0.39500
897;-0.39500
900;-0.40500
903;-0.39500
906;-0.38500
908;-0.38500
911;-0.39000
914;-0.40000
917;-0.41500
919;-0.39500
922;-0.38500
925;-0.39000
928;-0.40000
931;-0.39500
933;-0.39500
936;-0.39500
939;-0.38000
942;-0.40000
944;-0.38500
947;-0.39000
950;-0.40000
953;-0.38500
956;-0.38000
958;-0.38000
961;-0.39500
964;-0.41000
967;-0.41500
969;-0.38500
972;-0.38000
975;-0.38000
978;-0.39500
981;-0.40500
983;-0.40000
986;-0.39500
989;-0.39000
992;-0.39000
994;-0.39500
997;-0.39500
1000;-0.41000
1003;-0.38000
1006;-0.38500
1008;-0.38000
1011;-0.39500
1014;-0.39500
1017;-0.39500
1019;-0.38500
1022;-0.37500
1025;-0.38000
1028;-0.39000
1031;-0.40000
1033;-0.40000
1036;-0.39000
