time_seconds;ecg_value
0;-0.43500
3;-0.29000
6;-0.14000
8;0.04000
11;0.28500
14;0.53500
17;0.73000
19;0.89000
22;0.98500
25;1.01000
28;0.93000
31;0.74000
33;0.42000
36;0.07500
39;-0.20500
42;-0.40500
44;-0.51000
47;-0.56000
50;-0.53000
53;-0.50000
56;-0.46500
58;-0.43500
61;-0.42000
64;-0.42000
67;-0.41500
69;-0.42500
72;-0.42000
75;-0.43000
78;-0.42500
81;-0.42500
83;-0.42000
86;-0.42500
89;-0.42500
92;-0.43500
94;-0.43000
97;-0.42500
100;-0.42500
103;-0.42500
106;-0.44000
108;-0.45000
111;-0.44000
114;-0.43000
117;-0.44000
119;-0.44000
122;-0.45500
125;-0.45500
128;-0.44500
131;-0.42500
133;-0.43000
136;-0.44500
139;-0.43500
142;-0.45500
144;-0.45000
147;-0.41500
150;-0.43000
153;-0.43500
156;-0.44000
158;-0.44500
161;-0.43000
164;-0.43000
167;-0.43500
169;-0.42500
172;-0.42500
175;-0.44000
178;-0.44500
181;-0.43500
183;-0.43500
186;-0.44500
189;-0.45000
192;-0.46000
194;-0.45500
197;-0.44500
200;-0.45000
203;-0.44500
206;-0.45500
208;-0.45500
211;-0.45000
214;-0.44000
217;-0.44000
219;-0.44000
222;-0.44500
225;-0.44500
228;-0.44500
231;-0.44000
233;-0.43500
236;-0.44500
239;-0.45000
242;-0.45500
244;-0.44500
247;-0.44500
250;-0.44500
253;-0.45500
256;-0.46000
258;-0.47500
261;-0.46500
264;-0.46500
267;-0.47000
269;-0.46500
272;-0.49000
275;-0.48500
278;-0.48000
281;-0.47500
283;-0.48000
286;-0.48500
289;-0.50500
292;-0.51000
294;-0.49000
297;-0.48500
300;-0.48500
303;-0.49500
306;-0.50500
308;-0.50500
311;-0.49000
314;-0.48000
317;-0.47500
319;-0.47500
322;-0.47500
325;-0.47000
328;-0.45500
331;-0.43000
333;-0.42000
336;-0.41500
339;-0.40000
342;-0.39000
344;-0.36500
347;-0.35500
350;-0.34500
353;-0.34000
356;-0.33500
358;-0.34500
361;-0.33000
364;-0.32500
367;-0.31500
369;-0.32000
372;-0.32000
375;-0.32000
378;-0.31500
381;-0.31000
383;-0.30000
386;-0.30500
389;-0.31500
392;-0.31000
394;-0.30500
397;-0.29000
400;-0.29500
403;-0.30000
406;-0.31000
408;-0.32000
411;-0.31000
414;-0.29500
417;-0.31000
419;-0.31500
422;-0.32000
425;-0.32000
428;-0.31500
431;-0.31000
433;-0.31500
436;-0.33000
439;-0.34000
442;-0.35000
444;-0.35000
447;-0.32500
450;-0.31500
453;-0.34000
456;-0.34000
458;-0.34000
461;-0.33000
464;-0.33500
467;-0.33000
469;-0.33000
472;-0.32500
475;-0.34500
478;-0.32500
481;-0.32000
483;-0.32000
486;-0.34000
489;-0.34500
492;-0.35500
494;-0.34000
497;-0.34000
500;-0.33000
503;-0.33500
506;-0.35500
508;-0.36000
511;-0.34000
514;-0.35000
517;-0.35500
519;-0.35500
522;-0.36000
525;-0.36500
528;-0.35500
531;-0.34000
533;-0.34500
536;-0.33000
539;-0.35000
542;-0.35000
544;-0.34500
547;-0.33500
550;-0.33500
553;-0.34000
556;-0.34500
558;-0.35500
561;-0.34000
564;-0.34500
567;-0.34500
569;-0.34500
572;-0.35500
575;-0.37500
578;-0.35500
581;-0.34500
583;-0.34500
586;-0.36000
589;-0.36000
592;-0.36500
594;-0.35500
597;-0.35500
600;-0.35000
603;-0.35500
606;-0.35000
608;-0.35500
611;-0.34000
614;-0.33500
617;-0.33000
619;-0.33000
622;-0.34000
625;-0.33500
628;-0.32000
631;-0.31500
633;-0.30000
636;-0.28500
639;-0.28500
642;-0.28500
644;-0.28000
647;-0.27500
650;-0.26500
653;-0.27000
656;-0.26500
658;-0.26500
661;-0.25000
664;-0.23500
667;-0.23000
669;-0.23000
672;-0.25000
675;-0.25500
678;-0.25000
681;-0.25000
683;-0.24500
686;-0.24500
689;-0.26000
692;-0.26500
694;-0.25500
697;-0.23500
700;-0.21000
703;-0.22000
706;-0.25500
708;-0.27500
711;-0.28500
714;-0.30000
717;-0.31000
719;-0.33500
722;-0.36000
725;-0.37000
728;-0.37000
731;-0.36000
733;-0.35000
736;-0.34500
739;-0.36500
742;-0.36500
744;-0.36000
747;-0.35500
750;-0.35500
753;-0.36000
756;-0.37500
758;-0.36500
761;-0.37000
764;-0.36000
767;-0.36000
769;-0.36000
772;-0.37500
775;-0.37500
778;-0.36500
781;-0.35500
783;-0.35500
786;-0.36500
789;-0.38000
792;-0.41500
794;-0.46000
797;-0.48500
800;-0.50000
803;-0.55000
806;-0.58000
808;-0.54500
811;-0.42000
814;-0.23500
817;-0.05500
819;0.15500
822;0.41000
825;0.70000
828;0.93000
831;1.07000
833;1.09000
836;0.93000
839;0.58000
842;0.14000
844;-0.25000
847;-0.44500
850;-0.50000
853;-0.47000
856;-0.44000
858;-0.40500
861;-0.38500
864;-0.37000
867;-0.38000
869;-0.39500
872;-0.40000
875;-0.41000
878;-0.41500
881;-0.40000
883;-0.41500
886;-0.43000
889;-0.43000
892;-0.44000
894;-0.43000
897;-0.43000
900;-0.41000
903;-0.41000
906;-0.43500
908;-0.43000
911;-0.42500
914;-0.42000
917;-0.42000
919;-0.42500
922;-0.43000
925;-0.43500
928;-0.43000
931;-0.42500
933;-0.41000
936;-0.42000
939;-0.42000
942;-0.42500
944;-0.42000
947;-0.41500
950;-0.41500
953;-0.42000
956;-0.43000
958;-0.43500
961;-0.44000
964;-0.42000
967;-0.42500
969;-0.41500
972;-0.43000
975;-0.42500
978;-0.41500
981;-0.40500
983;-0.39500
986;-0.40500
989;-0.41000
992;-0.42000
994;-0.41500
997;-0.41000
1000;-0.41000
1003;-0.41000
1006;-0.42500
1008;-0.43000
1011;-0.42500
1014;-0.42000
1017;-0.41000
1019;-0.41000
1022;-0.44000
1025;-0.43500
1028;-0.43000
1031;-0.42500
1033;-0.41500
1036;-0.42000
1039;-0.44500
1042;-0.44500
1044;-0.44000
1047;-0.42500
1050;-0.43500
1053;-0.43000
1056;-0.43500
1058;-0.44000
1061;-0.43000
1064;-0.42500
1067;-0.41500
1069;-0.42000
1072;-0.42500
1075;-0.43500
1078;-0.42000
1081;-0.42000
1083;-0.42000
1086;-0.43000
1089;-0.44000
1092;-0.43500
1094;-0.44000
1097;-0.42000
1100;-0.40500
1103;-0.42500
1106;-0.41500
1108;-0.42500
1111;-0.42000
1114;-0.41500
1117;-0.40500
1119;-0.39000
1122;-0.38500
1125;-0.39000
1128;-0.37500
1131;-0.34500
1133;-0.33500
1136;-0.32500
1139;-0.33000
1142;-0.33000
1144;-0.31500
1147;-0.29000
1150;-0.29000
1153;-0.29500
1156;-0.29500
1158;-0.30000
1161;-0.28500
1164;-0.27500
1167;-0.27500
1169;-0.29000
1172;-0.28500
1175;-0.30000
1178;-0.29500
1181;-0.28500
1183;-0.29000
1186;-0.29000
1189;-0.29500
1192;-0.31500
1194;-0.29500
1197;-0.29500
1200;-0.29000
1203;-0.29000
1206;-0.28500
1208;-0.30000
1211;-0.29000
1214;-0.28500
1217;-0.28500
1219;-0.28500
1222;-0.30500
1225;-0.31000
1228;-0.30500
1231;-0.29500
1233;-0.29500
1236;-0.30500
1239;-0.30500
1242;-0.32000
1244;-0.31500
1247;-0.31500
1250;-0.32000
1253;-0.32500
1256;-0.33000
1258;-0.34000
1261;-0.34000
1264;-0.33000
1267;-0.33500
1269;-0.34000
1272;-0.34000
1275;-0.34500
1278;-0.32500
1281;-0.31000
1283;-0.32500
1286;-0.33000
1289;-0.34000
1292;-0.34500
1294;-0.34000
1297;-0.34000
1300;-0.32500
1303;-0.33500
1306;-0.34000
1308;-0.35000
1311;-0.34500
1314;-0.33500
1317;-0.33500
1319;-0.34500
1322;-0.36000
1325;-0.35500
1328;-0.35000
1331;-0.35000
1333;-0.34500
1336;-0.35000
1339;-0.35000
1342;-0.36000
1344;-0.36000
1347;-0.35500
1350;-0.36000
1353;-0.34500
1356;-0.35000
1358;-0.37000
1361;-0.34500
1364;-0.34500
1367;-0.33000
1369;-0.35000
1372;-0.35500
1375;-0.36500
1378;-0.35000
1381;-0.34000
1383;-0.32500
1386;-0.33500
1389;-0.35500
1392;-0.35500
1394;-0.34500
1397;-0.33000
1400;-0.33000
1403;-0.34000
1406;-0.35000
1408;-0.35500
1411;-0.33500
1414;-0.33000
1417;-0.32000
1419;-0.32000
1422;-0.32000
1425;-0.31000
1428;-0.30000
1431;-0.27500
1433;-0.26500
1436;-0.26500
1439;-0.27000
