time_seconds;ecg_value
0;-0.29500
3;-0.30000
6;-0.30000
8;-0.30500
11;-0.35000
14;-0.36000
17;-0.36500
19;-0.37000
22;-0.38000
25;-0.38500
28;-0.39500
31;-0.40000
33;-0.38500
36;-0.39000
39;-0.38500
42;-0.39000
44;-0.40000
47;-0.40000
50;-0.39000
53;-0.38500
56;-0.38500
58;-0.39000
61;-0.40000
64;-0.40500
67;-0.41000
69;-0.40000
72;-0.39500
75;-0.40000
78;-0.42500
81;-0.46000
83;-0.48500
86;-0.51000
89;-0.52500
92;-0.56500
94;-0.62500
97;-0.64000
100;-0.58000
103;-0.48000
106;-0.39000
108;-0.32000
111;-0.23500
114;-0.09500
117;0.11000
119;0.35000
122;0.54500
125;0.66500
128;0.72000
131;0.63500
133;0.39500
136;0.05000
139;-0.27000
142;-0.50000
144;-0.58000
147;-0.56500
150;-0.49500
153;-0.44500
156;-0.44500
158;-0.45500
161;-0.46000
164;-0.46500
167;-0.44500
169;-0.43500
172;-0.44000
175;-0.45500
178;-0.45500
181;-0.45500
183;-0.44500
186;-0.43500
189;-0.43500
192;-0.43500
194;-0.45000
197;-0.46000
200;-0.46000
203;-0.45500
206;-0.44500
208;-0.44000
211;-0.45500
214;-0.45500
217;-0.44500
219;-0.44000
222;-0.45000
225;-0.44000
228;-0.46000
231;-0.46000
233;-0.45000
236;-0.45000
239;-0.44500
242;-0.45000
244;-0.44500
247;-0.45500
250;-0.43500
253;-0.43500
256;-0.43500
258;-0.44000
261;-0.45000
264;-0.45500
267;-0.44500
269;-0.44000
272;-0.44500
275;-0.44000
278;-0.46500
281;-0.47000
283;-0.44000
286;-0.44000
289;-0.44000
292;-0.45000
294;-0.44500
297;-0.44000
300;-0.43000
303;-0.43500
306;-0.42500
308;-0.43500
311;-0.44000
314;-0.45000
317;-0.44000
319;-0.43500
322;-0.43500
325;-0.43000
328;-0.45000
331;-0.46500
333;-0.46000
336;-0.45500
339;-0.43500
342;-0.45500
344;-0.45000
347;-0.46500
350;-0.45000
353;-0.45500
356;-0.45000
358;-0.46000
361;-0.46500
364;-0.46500
367;-0.47500
369;-0.46000
372;-0.45000
375;-0.46000
378;-0.47500
381;-0.49500
383;-0.47500
386;-0.45500
389;-0.45000
392;-0.45000
394;-0.46000
397;-0.46500
400;-0.46000
403;-0.44500
406;-0.45500
408;-0.45000
411;-0.45000
414;-0.44000
417;-0.42500
419;-0.42000
422;-0.39500
425;-0.38500
428;-0.37000
431;-0.38500
433;-0.38000
436;-0.37000
439;-0.37000
442;-0.35500
444;-0.36000
447;-0.36500
450;-0.34500
453;-0.34500
456;-0.35000
458;-0.35000
461;-0.35000
464;-0.36000
