time_seconds;ecg_value
0;-0.36000
3;-0.35500
6;-0.35000
8;-0.35500
11;-0.36500
14;-0.38500
17;-0.44500
19;-0.46000
22;-0.46500
25;-0.45500
28;-0.47500
31;-0.53500
33;-0.58000
36;-0.59000
39;-0.53000
42;-0.44500
44;-0.32000
47;-0.17000
50;-0.01000
53;0.22500
56;0.51500
58;0.82500
61;1.04000
64;1.11000
67;0.97500
69;0.60500
72;0.12000
75;-0.27000
78;-0.46000
81;-0.49000
83;-0.43500
86;-0.38000
89;-0.36500
92;-0.36500
94;-0.36500
97;-0.37000
100;-0.37500
103;-0.38000
106;-0.37000
108;-0.35000
111;-0.35500
114;-0.36000
117;-0.36500
119;-0.36500
122;-0.36000
125;-0.34500
128;-0.35500
131;-0.37000
133;-0.38000
136;-0.37000
139;-0.36500
142;-0.36000
144;-0.36000
147;-0.36500
150;-0.38500
153;-0.38000
156;-0.37500
158;-0.37000
161;-0.37000
164;-0.37500
167;-0.38000
169;-0.38500
172;-0.37000
175;-0.36000
178;-0.36500
181;-0.37500
183;-0.37000
186;-0.37000
189;-0.36500
192;-0.36000
194;-0.35000
197;-0.35500
200;-0.36500
203;-0.36500
206;-0.35500
208;-0.35000
211;-0.36000
214;-0.36500
217;-0.37000
219;-0.36500
222;-0.34500
225;-0.34000
228;-0.35500
231;-0.36500
233;-0.38000
236;-0.38000
239;-0.36500
242;-0.35500
244;-0.36500
247;-0.36000
250;-0.37000
253;-0.36500
256;-0.36000
258;-0.34500
261;-0.35000
264;-0.36000
267;-0.38000
269;-0.37000
272;-0.36000
275;-0.37000
278;-0.36500
281;-0.37500
283;-0.39000
286;-0.39000
289;-0.37500
292;-0.37500
294;-0.38000
297;-0.39500
300;-0.41000
303;-0.41500
306;-0.40000
308;-0.37500
311;-0.38500
314;-0.38000
317;-0.39000
319;-0.38500
322;-0.36000
325;-0.34000
328;-0.33500
331;-0.33500
333;-0.32500
336;-0.31500
339;-0.30500
342;-0.29500
344;-0.29000
347;-0.27500
350;-0.26000
353;-0.25000
356;-0.24500
358;-0.22500
361;-0.22500
364;-0.22000
367;-0.23500
369;-0.22000
372;-0.21000
375;-0.21000
378;-0.21000
381;-0.21000
383;-0.22500
386;-0.22500
389;-0.20500
392;-0.21000
394;-0.20500
397;-0.21500
400;-0.22500
403;-0.21500
406;-0.22000
408;-0.20500
411;-0.20500
414;-0.20500
417;-0.21500
419;-0.21500
422;-0.20500
425;-0.20500
428;-0.20000
431;-0.21000
433;-0.24000
436;-0.21000
439;-0.21000
442;-0.20000
444;-0.20500
447;-0.22500
450;-0.22500
453;-0.23000
456;-0.21500
458;-0.21500
461;-0.22000
464;-0.24000
467;-0.24500
469;-0.24000
472;-0.23500
475;-0.22500
478;-0.23000
481;-0.25500
483;-0.25500
486;-0.25500
489;-0.24000
492;-0.22500
494;-0.24500
497;-0.25500
500;-0.25000
503;-0.25500
506;-0.23500
508;-0.24500
511;-0.24000
514;-0.25500
517;-0.26500
519;-0.26500
522;-0.25000
525;-0.24500
528;-0.24500
531;-0.25000
533;-0.26500
536;-0.26000
539;-0.26000
542;-0.25000
544;-0.26000
547;-0.27000
550;-0.27500
553;-0.26500
556;-0.26000
558;-0.25500
561;-0.25500
564;-0.25500
567;-0.25500
569;-0.24500
572;-0.24500
575;-0.23500
578;-0.24500
581;-0.25500
583;-0.26000
586;-0.25500
589;-0.25000
592;-0.24000
594;-0.25000
597;-0.25000
600;-0.26000
603;-0.26000
606;-0.25000
608;-0.24500
611;-0.24000
614;-0.24500
617;-0.23500
619;-0.22500
622;-0.20000
625;-0.17500
628;-0.17500
631;-0.16500
633;-0.17500
636;-0.16500
639;-0.15500
642;-0.13500
644;-0.12000
647;-0.14500
650;-0.15500
653;-0.14000
656;-0.11500
658;-0.10500
661;-0.13500
664;-0.13000
667;-0.14000
669;-0.14000
672;-0.14000
675;-0.14000
678;-0.14500
681;-0.16000
683;-0.15500
686;-0.16500
689;-0.16500
692;-0.15500
694;-0.14500
697;-0.13000
700;-0.14500
703;-0.17000
706;-0.19000
708;-0.19500
711;-0.19500
714;-0.20500
717;-0.24000
719;-0.24500
722;-0.24500
725;-0.24000
728;-0.24500
731;-0.25500
733;-0.27000
736;-0.25500
739;-0.26000
742;-0.25500
744;-0.25500
747;-0.26000
750;-0.28500
753;-0.27000
756;-0.25500
758;-0.24500
761;-0.26500
764;-0.27000
767;-0.27500
769;-0.29500
772;-0.27500
775;-0.26000
778;-0.27000
781;-0.29500
783;-0.33500
786;-0.35500
789;-0.39000
792;-0.41000
794;-0.44500
797;-0.49500
800;-0.53000
803;-0.50000
806;-0.43500
808;-0.34000
811;-0.22500
814;-0.09500
817;0.03000
819;0.18500
822;0.39500
825;0.67000
828;0.93500
831;1.13000
833;1.22500
836;1.18000
839;0.92500
842;0.45500
844;-0.03500
847;-0.33000
850;-0.39500
853;-0.33500
856;-0.27500
858;-0.25500
861;-0.26500
864;-0.28500
867;-0.30500
869;-0.29500
872;-0.29000
875;-0.28500
878;-0.30000
881;-0.32000
883;-0.33000
886;-0.33000
889;-0.33000
892;-0.31500
894;-0.32000
897;-0.32000
900;-0.34000
903;-0.32500
906;-0.31500
908;-0.30500
911;-0.31500
914;-0.32500
917;-0.34000
919;-0.32000
922;-0.31500
925;-0.32000
928;-0.32000
931;-0.33000
933;-0.33500
936;-0.32500
939;-0.31500
942;-0.31000
944;-0.31000
947;-0.32000
950;-0.33000
953;-0.33000
956;-0.32000
958;-0.31500
961;-0.32000
964;-0.32000
967;-0.33500
969;-0.34000
972;-0.32500
975;-0.31500
978;-0.30500
981;-0.31500
983;-0.33500
986;-0.32000
989;-0.31000
992;-0.31500
994;-0.31500
997;-0.32500
1000;-0.33000
1003;-0.33000
1006;-0.31000
1008;-0.30500
1011;-0.31000
1014;-0.32000
1017;-0.33500
1019;-0.32000
1022;-0.32000
1025;-0.31000
1028;-0.31000
1031;-0.32500
1033;-0.33000
1036;-0.32500
1039;-0.33000
1042;-0.32500
1044;-0.32000
1047;-0.32500
1050;-0.34000
1053;-0.33500
1056;-0.33500
1058;-0.33000
1061;-0.33500
1064;-0.34000
1067;-0.35000
1069;-0.34500
1072;-0.34000
1075;-0.33000
1078;-0.33000
1081;-0.32500
1083;-0.35000
1086;-0.32500
1089;-0.31500
1092;-0.32000
1094;-0.31500
1097;-0.32000
1100;-0.33000
1103;-0.32000
1106;-0.33000
1108;-0.30500
1111;-0.30000
1114;-0.29500
1117;-0.31500
1119;-0.29500
1122;-0.27500
1125;-0.26000
1128;-0.25000
1131;-0.24000
1133;-0.25000
1136;-0.23000
1139;-0.20000
1142;-0.20000
1144;-0.19500
