time_seconds;ecg_value
0;-0.36000
3;-0.39000
6;-0.41500
8;-0.44500
11;-0.46000
14;-0.49000
17;-0.53000
19;-0.55500
22;-0.49500
25;-0.38000
28;-0.24500
31;-0.08500
33;0.13000
36;0.41000
39;0.68500
42;0.88000
44;0.91000
47;0.75000
50;0.40000
53;-0.02500
56;-0.32500
58;-0.45000
61;-0.46000
64;-0.43000
67;-0.39500
69;-0.39000
72;-0.38000
75;-0.37000
78;-0.38000
81;-0.37000
83;-0.38000
86;-0.38000
89;-0.37500
92;-0.36000
94;-0.36500
97;-0.37500
100;-0.37000
103;-0.38000
106;-0.37500
108;-0.36500
111;-0.35500
114;-0.37000
117;-0.37500
119;-0.37500
122;-0.37000
125;-0.36000
128;-0.36000
131;-0.36000
133;-0.37000
136;-0.38000
139;-0.37000
142;-0.36000
144;-0.36500
147;-0.37500
150;-0.37000
153;-0.38000
156;-0.36000
158;-0.36500
161;-0.35500
164;-0.36000
167;-0.37000
169;-0.37500
172;-0.36000
175;-0.36000
178;-0.34500
181;-0.36000
183;-0.36500
186;-0.37000
189;-0.35000
192;-0.34500
194;-0.35500
197;-0.35500
200;-0.37000
203;-0.38500
206;-0.36000
208;-0.36000
211;-0.35500
214;-0.36000
217;-0.37000
219;-0.37000
222;-0.34500
225;-0.34500
228;-0.34500
231;-0.35000
233;-0.36000
236;-0.34500
239;-0.34500
242;-0.34500
244;-0.34500
247;-0.35000
250;-0.36000
253;-0.36500
256;-0.37000
258;-0.36000
261;-0.36000
264;-0.36000
267;-0.38000
269;-0.38500
272;-0.37500
275;-0.37500
278;-0.37500
281;-0.38000
283;-0.38500
286;-0.39000
289;-0.38000
292;-0.37500
294;-0.37000
297;-0.38500
300;-0.40000
303;-0.40500
306;-0.40500
308;-0.38500
311;-0.39000
314;-0.40000
317;-0.40000
319;-0.39000
322;-0.37500
325;-0.35500
328;-0.34000
331;-0.33500
333;-0.34000
336;-0.32500
339;-0.30000
342;-0.29000
344;-0.28500
347;-0.28000
350;-0.27500
353;-0.27000
356;-0.25500
358;-0.24000
361;-0.23500
364;-0.24000
367;-0.24500
369;-0.25000
372;-0.23000
375;-0.23000
378;-0.24000
381;-0.22500
383;-0.24000
386;-0.24000
389;-0.23500
392;-0.23000
394;-0.22500
397;-0.24000
400;-0.23500
403;-0.24500
406;-0.24500
408;-0.23000
411;-0.23500
414;-0.24500
417;-0.25000
419;-0.25500
422;-0.24000
425;-0.23000
428;-0.23000
431;-0.24000
433;-0.24000
436;-0.25500
439;-0.24500
442;-0.23000
444;-0.23000
447;-0.24500
450;-0.25000
453;-0.25000
456;-0.26000
458;-0.24000
461;-0.23500
464;-0.25000
467;-0.25500
469;-0.26000
472;-0.25500
475;-0.24500
478;-0.25000
481;-0.25500
483;-0.27000
486;-0.28000
489;-0.27500
492;-0.26000
494;-0.26000
497;-0.25500
500;-0.27000
503;-0.27000
506;-0.26500
508;-0.24000
511;-0.25000
514;-0.25500
517;-0.26000
519;-0.26000
522;-0.26000
525;-0.25500
