time_seconds;ecg_value
0;-0.30500
3;-0.30500
6;-0.30500
8;-0.30000
11;-0.30500
14;-0.29500
17;-0.29500
19;-0.31500
22;-0.33000
25;-0.32500
28;-0.31000
31;-0.29500
33;-0.29000
36;-0.29500
39;-0.30500
42;-0.32000
44;-0.32500
47;-0.33500
50;-0.36500
53;-0.40500
56;-0.43500
58;-0.44000
61;-0.47000
64;-0.51000
67;-0.52000
69;-0.48500
72;-0.37500
75;-0.22500
78;-0.05500
81;0.20000
83;0.51500
86;0.77500
89;0.90500
92;0.86500
94;0.60500
97;0.22000
100;-0.15500
103;-0.39000
106;-0.47000
108;-0.45500
111;-0.40500
114;-0.36000
117;-0.36000
119;-0.37000
122;-0.37500
125;-0.36500
128;-0.36500
131;-0.35500
133;-0.35500
136;-0.34500
139;-0.36000
142;-0.36000
144;-0.36500
147;-0.34500
150;-0.33500
153;-0.34000
156;-0.35500
158;-0.36500
161;-0.37000
164;-0.36500
167;-0.34000
169;-0.34500
172;-0.35500
175;-0.36000
178;-0.36500
181;-0.35000
183;-0.34500
186;-0.35500
189;-0.35000
192;-0.37000
194;-0.37500
197;-0.36000
200;-0.36000
203;-0.35000
206;-0.36000
208;-0.36500
211;-0.36000
214;-0.34500
217;-0.35500
219;-0.35500
222;-0.36500
225;-0.38000
228;-0.38500
231;-0.37000
233;-0.36500
236;-0.35500
239;-0.36000
242;-0.36000
244;-0.36500
247;-0.35000
250;-0.34500
253;-0.35500
256;-0.36000
258;-0.38000
261;-0.37000
264;-0.36000
267;-0.35000
269;-0.35500
272;-0.34500
275;-0.35000
278;-0.35500
281;-0.36000
283;-0.34500
286;-0.35500
289;-0.36000
292;-0.37500
294;-0.36500
297;-0.36000
300;-0.34500
303;-0.34500
306;-0.35000
308;-0.36000
311;-0.37500
314;-0.36000
317;-0.35500
319;-0.36500
322;-0.37500
325;-0.39000
328;-0.39500
331;-0.38000
333;-0.37500
336;-0.38500
339;-0.38500
342;-0.39500
344;-0.38000
347;-0.37500
350;-0.37000
353;-0.37000
356;-0.39000
358;-0.39000
361;-0.39500
364;-0.38500
367;-0.36500
369;-0.35500
372;-0.35500
375;-0.35000
378;-0.34500
381;-0.32500
383;-0.30000
386;-0.30000
389;-0.30000
392;-0.28500
394;-0.28000
397;-0.27000
400;-0.26000
403;-0.25000
406;-0.24500
408;-0.26000
411;-0.26000
414;-0.24500
417;-0.24000
419;-0.24000
422;-0.23000
425;-0.24500
428;-0.24500
431;-0.23000
433;-0.22500
436;-0.24000
439;-0.24000
442;-0.25000
444;-0.26500
447;-0.25500
450;-0.25000
453;-0.24500
456;-0.26000
458;-0.26000
461;-0.27000
464;-0.26000
467;-0.25000
469;-0.25000
472;-0.26000
475;-0.26500
478;-0.26500
481;-0.27500
483;-0.27000
486;-0.27000
489;-0.26000
492;-0.27000
494;-0.28000
497;-0.26000
500;-0.25000
503;-0.25500
506;-0.25500
508;-0.27000
511;-0.27500
514;-0.27000
517;-0.26000
519;-0.26000
522;-0.27500
525;-0.28500
528;-0.29000
531;-0.27500
533;-0.26500
536;-0.26500
539;-0.27500
542;-0.28000
544;-0.28500
547;-0.28500
550;-0.28000
553;-0.27500
556;-0.28500
558;-0.29000
561;-0.29500
564;-0.28000
567;-0.27000
569;-0.28000
572;-0.29000
575;-0.28000
578;-0.28000
581;-0.28000
583;-0.27500
586;-0.27500
589;-0.28500
592;-0.27500
594;-0.27500
597;-0.27500
600;-0.27000
603;-0.27500
606;-0.27000
608;-0.29500
611;-0.29000
614;-0.27500
617;-0.26500
619;-0.25500
622;-0.26500
625;-0.26500
628;-0.26000
631;-0.24000
633;-0.22000
636;-0.20500
639;-0.20500
642;-0.22500
644;-0.22000
647;-0.19000
650;-0.16500
653;-0.15000
656;-0.15500
658;-0.16000
661;-0.17500
664;-0.15500
667;-0.14500
669;-0.16000
