time_seconds;ecg_value
0;-0.34500
3;-0.36000
6;-0.36500
8;-0.36500
11;-0.35500
14;-0.34500
17;-0.35000
19;-0.35000
22;-0.35500
25;-0.37000
28;-0.35000
31;-0.35500
33;-0.35000
36;-0.36000
39;-0.35500
42;-0.36500
44;-0.35500
47;-0.35500
50;-0.35500
53;-0.36500
56;-0.37000
58;-0.37000
61;-0.36000
64;-0.35000
67;-0.34000
69;-0.36000
72;-0.36500
75;-0.37000
78;-0.36000
81;-0.35000
83;-0.34000
86;-0.34500
89;-0.36000
92;-0.37000
94;-0.36000
97;-0.35000
100;-0.35000
103;-0.35000
106;-0.35500
108;-0.36000
111;-0.36500
114;-0.36000
117;-0.35000
119;-0.35000
122;-0.35500
125;-0.35500
128;-0.35000
131;-0.34500
133;-0.34500
136;-0.35000
139;-0.35000
142;-0.35500
144;-0.35000
147;-0.34500
150;-0.35000
153;-0.35500
156;-0.36000
158;-0.36500
161;-0.34500
164;-0.34500
167;-0.34500
169;-0.35500
172;-0.35500
175;-0.36500
178;-0.36500
181;-0.35500
183;-0.36000
186;-0.35500
189;-0.36000
192;-0.36500
194;-0.35500
197;-0.34000
200;-0.34500
203;-0.34500
206;-0.35000
208;-0.36000
211;-0.35000
214;-0.35500
217;-0.34500
219;-0.35500
222;-0.36000
225;-0.36000
228;-0.35500
231;-0.34500
233;-0.34000
236;-0.34000
239;-0.32500
242;-0.32000
244;-0.31000
247;-0.29000
250;-0.27500
253;-0.27000
256;-0.26000
258;-0.26000
261;-0.22000
264;-0.20000
267;-0.17500
269;-0.15000
272;-0.13500
275;-0.12000
278;-0.10000
281;-0.09000
283;-0.09000
286;-0.09000
289;-0.09000
292;-0.07500
294;-0.06500
297;-0.07500
300;-0.08000
303;-0.09500
306;-0.11000
308;-0.13000
311;-0.14000
314;-0.15000
317;-0.15500
319;-0.17000
322;-0.19000
325;-0.19000
328;-0.18500
331;-0.18500
333;-0.19000
336;-0.20000
339;-0.21000
342;-0.21500
344;-0.22000
347;-0.23000
350;-0.23000
353;-0.24500
356;-0.25000
358;-0.26500
361;-0.26500
364;-0.28000
367;-0.28000
369;-0.29000
372;-0.29500
375;-0.31000
378;-0.30500
381;-0.29000
383;-0.31000
386;-0.31000
389;-0.32000
392;-0.32000
394;-0.32500
397;-0.31500
400;-0.31500
403;-0.33000
406;-0.33500
408;-0.34500
411;-0.34500
414;-0.34000
417;-0.33000
419;-0.33500
422;-0.34500
425;-0.34500
428;-0.35000
431;-0.34000
433;-0.33500
436;-0.33500
439;-0.34000
442;-0.34000
444;-0.33000
447;-0.34000
450;-0.34000
453;-0.35500
456;-0.39500
458;-0.41000
461;-0.40000
464;-0.39500
467;-0.40000
469;-0.39500
472;-0.30500
475;-0.14000
478;0.06500
481;0.25000
483;0.43500
486;0.63500
489;0.85500
492;1.01500
494;1.08000
497;0.96500
500;0.62500
503;0.17000
506;-0.21500
508;-0.44500
511;-0.50500
514;-0.49000
517;-0.48000
519;-0.45000
522;-0.41500
525;-0.39000
528;-0.36000
531;-0.35500
533;-0.36000
536;-0.36000
539;-0.36500
542;-0.36000
544;-0.36000
547;-0.36000
550;-0.36500
553;-0.37000
556;-0.38000
558;-0.39500
561;-0.37500
564;-0.36500
567;-0.36500
569;-0.37500
572;-0.38000
575;-0.39000
578;-0.38500
581;-0.38000
583;-0.36500
586;-0.36500
589;-0.37500
592;-0.38000
594;-0.37000
597;-0.36000
600;-0.36500
603;-0.37500
606;-0.37000
608;-0.38000
611;-0.38500
614;-0.36500
617;-0.36000
619;-0.36000
622;-0.37500
625;-0.38000
628;-0.36500
631;-0.37000
633;-0.36500
636;-0.37500
639;-0.37500
642;-0.38500
644;-0.37000
647;-0.35500
650;-0.34500
653;-0.35000
656;-0.36000
658;-0.37500
661;-0.36500
664;-0.35500
667;-0.35000
669;-0.36500
672;-0.35500
675;-0.37500
678;-0.37000
681;-0.36000
683;-0.36000
