time_seconds;ecg_value
0;-0.28000
3;-0.29000
6;-0.29000
8;-0.27000
11;-0.26000
14;-0.27500
17;-0.27500
19;-0.29000
22;-0.30000
25;-0.30000
28;-0.30500
31;-0.33500
33;-0.37500
36;-0.41500
39;-0.44500
42;-0.48000
44;-0.51500
47;-0.50500
50;-0.42500
53;-0.29500
56;-0.15000
58;0.03500
61;0.30000
64;0.59500
67;0.86500
69;0.99000
72;0.96500
75;0.74000
78;0.36000
81;-0.07000
83;-0.35000
86;-0.45000
89;-0.42000
92;-0.35000
94;-0.32000
97;-0.32000
100;-0.33500
103;-0.32000
106;-0.34500
108;-0.33500
111;-0.34000
114;-0.34500
117;-0.34500
119;-0.34500
122;-0.35500
125;-0.34000
128;-0.32500
131;-0.32500
133;-0.34000
136;-0.33500
139;-0.34000
142;-0.32500
144;-0.32500
147;-0.32500
150;-0.33500
153;-0.34500
156;-0.35500
158;-0.35000
161;-0.34000
164;-0.33000
167;-0.34000
169;-0.35000
172;-0.36500
175;-0.35000
178;-0.35000
181;-0.35500
183;-0.36000
186;-0.36500
189;-0.37000
192;-0.36500
194;-0.36500
197;-0.36000
200;-0.36500
203;-0.36000
206;-0.37500
208;-0.36000
211;-0.34000
214;-0.34000
217;-0.35000
219;-0.36000
222;-0.36500
225;-0.36000
228;-0.35000
231;-0.34500
233;-0.36000
236;-0.37000
239;-0.37500
242;-0.35500
244;-0.36500
247;-0.35500
250;-0.35000
253;-0.35500
256;-0.37000
258;-0.35500
261;-0.35500
264;-0.34500
267;-0.36000
269;-0.36500
272;-0.38000
275;-0.38000
278;-0.37500
281;-0.37500
283;-0.38000
286;-0.37500
289;-0.37500
292;-0.37000
294;-0.37000
297;-0.38000
300;-0.39000
303;-0.40000
306;-0.40500
308;-0.39500
311;-0.39000
314;-0.39500
317;-0.40500
319;-0.41500
322;-0.41000
325;-0.39000
328;-0.38500
331;-0.39000
333;-0.39000
336;-0.40500
339;-0.41000
342;-0.40000
344;-0.38000
347;-0.37000
350;-0.36500
353;-0.35500
356;-0.35500
358;-0.35500
361;-0.34000
364;-0.32000
367;-0.31000
369;-0.30000
372;-0.30000
375;-0.29000
378;-0.27500
381;-0.27500
383;-0.29000
386;-0.28000
389;-0.27000
392;-0.25500
394;-0.24000
397;-0.23500
400;-0.25500
403;-0.26500
406;-0.28500
408;-0.27500
411;-0.27500
414;-0.26500
417;-0.28000
419;-0.26500
422;-0.27500
425;-0.26500
428;-0.25500
431;-0.26500
433;-0.27500
436;-0.28500
439;-0.28500
442;-0.28000
444;-0.28000
447;-0.27500
450;-0.27500
453;-0.29500
456;-0.29500
458;-0.29500
461;-0.27500
464;-0.27500
467;-0.27500
469;-0.29000
472;-0.29000
475;-0.29500
478;-0.30000
481;-0.29500
483;-0.30000
486;-0.30000
489;-0.31000
492;-0.31000
494;-0.30000
497;-0.30500
500;-0.31000
503;-0.31500
506;-0.33500
508;-0.33000
511;-0.33000
514;-0.33500
517;-0.33500
519;-0.33500
522;-0.34000
525;-0.35000
528;-0.33000
531;-0.33500
533;-0.32000
536;-0.33500
539;-0.35000
542;-0.34000
544;-0.33000
547;-0.32500
550;-0.32000
553;-0.34500
556;-0.36000
558;-0.35500
561;-0.34500
564;-0.33500
567;-0.33500
569;-0.36000
572;-0.36500
575;-0.35500
578;-0.33500
581;-0.33000
583;-0.35000
586;-0.36000
589;-0.36000
592;-0.35500
594;-0.35500
597;-0.35000
600;-0.36000
603;-0.37000
606;-0.37000
608;-0.36000
611;-0.35500
614;-0.34500
617;-0.35500
619;-0.35500
622;-0.36000
625;-0.34000
628;-0.32000
631;-0.30500
633;-0.30000
636;-0.30500
639;-0.30000
642;-0.29000
644;-0.27500
647;-0.27000
650;-0.28000
653;-0.27000
656;-0.28500
658;-0.27000
661;-0.24500
664;-0.25000
667;-0.26000
669;-0.27000
672;-0.26500
675;-0.26000
678;-0.25500
681;-0.25500
683;-0.25500
686;-0.28000
689;-0.29500
692;-0.30500
694;-0.27500
697;-0.23000
700;-0.23000
703;-0.25500
706;-0.30500
708;-0.33000
711;-0.34500
714;-0.35000
717;-0.37500
719;-0.39000
722;-0.40000
725;-0.41000
728;-0.41000
731;-0.38500
733;-0.38000
736;-0.38500
739;-0.40500
742;-0.40000
744;-0.40000
747;-0.39000
750;-0.39500
753;-0.39000
756;-0.39000
758;-0.38500
761;-0.37500
764;-0.37500
767;-0.39500
769;-0.41000
772;-0.42000
775;-0.40000
778;-0.39000
781;-0.37500
783;-0.39000
786;-0.39000
789;-0.40500
792;-0.41000
794;-0.42500
797;-0.46500
800;-0.49000
803;-0.53000
806;-0.57500
808;-0.60500
811;-0.57000
814;-0.45000
817;-0.29500
819;-0.12000
822;0.09000
825;0.39500
828;0.66500
831;0.86500
833;0.95000
836;0.86500
839;0.56000
842;0.13500
844;-0.23000
847;-0.43000
850;-0.51000
853;-0.54500
856;-0.53000
858;-0.48000
861;-0.44500
864;-0.43500
867;-0.44500
869;-0.46000
872;-0.45000
875;-0.44000
878;-0.43500
881;-0.44000
883;-0.44500
886;-0.45000
889;-0.45000
892;-0.44500
894;-0.43000
897;-0.43500
900;-0.43500
903;-0.45500
906;-0.45000
908;-0.44000
911;-0.44000
914;-0.44000
917;-0.44500
919;-0.45000
922;-0.45500
925;-0.44000
928;-0.44500
931;-0.45000
933;-0.43500
936;-0.45000
939;-0.45500
942;-0.45000
944;-0.44500
947;-0.43500
950;-0.45000
953;-0.44500
956;-0.45500
958;-0.45000
961;-0.44500
964;-0.42500
967;-0.43500
969;-0.43000
972;-0.44500
975;-0.44000
978;-0.44500
981;-0.43000
983;-0.43500
986;-0.44000
989;-0.46000
992;-0.45000
994;-0.44000
997;-0.44000
1000;-0.43000
1003;-0.43500
1006;-0.45500
1008;-0.43500
1011;-0.44000
1014;-0.44000
1017;-0.42500
1019;-0.44000
1022;-0.43000
1025;-0.43500
1028;-0.43000
1031;-0.42500
1033;-0.43000
1036;-0.44500
1039;-0.45500
1042;-0.44500
1044;-0.44500
1047;-0.44500
1050;-0.45000
1053;-0.45500
1056;-0.47000
1058;-0.45000
1061;-0.46500
1064;-0.44500
1067;-0.46500
1069;-0.46500
1072;-0.46000
1075;-0.46000
1078;-0.45000
1081;-0.45000
1083;-0.44500
1086;-0.45500
1089;-0.46000
1092;-0.46000
1094;-0.45000
1097;-0.45500
1100;-0.45000
1103;-0.45000
1106;-0.45000
1108;-0.44500
1111;-0.44000
1114;-0.41500
1117;-0.42000
1119;-0.40500
1122;-0.40500
1125;-0.38500
1128;-0.35500
1131;-0.34500
1133;-0.33000
1136;-0.33500
1139;-0.33500
1142;-0.32000
1144;-0.29500
1147;-0.28000
1150;-0.27000
1153;-0.28000
1156;-0.28500
1158;-0.27500
1161;-0.26500
1164;-0.25500
1167;-0.26500
1169;-0.28000
1172;-0.27500
1175;-0.26500
1178;-0.26000
1181;-0.26000
1183;-0.26500
1186;-0.28000
1189;-0.27500
1192;-0.28000
1194;-0.27500
1197;-0.27000
1200;-0.26500
1203;-0.27000
1206;-0.28000
1208;-0.26500
1211;-0.26000
1214;-0.26000
1217;-0.26000
1219;-0.26500
1222;-0.27000
1225;-0.26500
1228;-0.26000
1231;-0.25500
1233;-0.25500
1236;-0.25500
1239;-0.26000
1242;-0.26000
1244;-0.26000
1247;-0.26000
1250;-0.26500
1253;-0.28000
1256;-0.30500
1258;-0.29000
1261;-0.28000
1264;-0.27500
1267;-0.28000
1269;-0.29000
1272;-0.29500
1275;-0.28000
1278;-0.27500
1281;-0.28000
1283;-0.28500
1286;-0.28500
1289;-0.29500
1292;-0.28500
1294;-0.28500
1297;-0.28500
1300;-0.28500
1303;-0.28500
1306;-0.29000
1308;-0.28000
1311;-0.27000
1314;-0.26500
1317;-0.27000
1319;-0.28500
1322;-0.30000
1325;-0.28500
1328;-0.28500
1331;-0.28500
1333;-0.28500
1336;-0.29000
1339;-0.29500
1342;-0.28000
1344;-0.27500
1347;-0.26500
1350;-0.27500
1353;-0.27000
1356;-0.28000
1358;-0.28000
1361;-0.26500
1364;-0.26000
1367;-0.26000
1369;-0.26500
1372;-0.28000
1375;-0.27500
1378;-0.27000
1381;-0.26500
1383;-0.26500
1386;-0.27000
1389;-0.28000
1392;-0.26500
1394;-0.26000
1397;-0.26500
1400;-0.26500
1403;-0.27000
1406;-0.27500
1408;-0.26500
1411;-0.26500
1414;-0.25500
1417;-0.24000
1419;-0.23000
1422;-0.22000
1425;-0.20500
1428;-0.18500
1431;-0.17500
1433;-0.18000
1436;-0.18000
1439;-0.19000
1442;-0.17500
1444;-0.15500
1447;-0.15000
1450;-0.14500
1453;-0.15500
1456;-0.17500
1458;-0.17000
1461;-0.16000
1464;-0.17500
1467;-0.18000
1469;-0.18500
1472;-0.18000
1475;-0.19000
1478;-0.19000
1481;-0.18000
1483;-0.16500
1486;-0.15500
1489;-0.14000
1492;-0.13000
1494;-0.14500
1497;-0.18000
1500;-0.20500
1503;-0.22000
1506;-0.24500
1508;-0.24000
1511;-0.26000
1514;-0.26500
1517;-0.27000
1519;-0.28000
1522;-0.28500
1525;-0.28500
1528;-0.27000
1531;-0.28000
1533;-0.28500
1536;-0.29500
1539;-0.30000
1542;-0.29000
1544;-0.28500
1547;-0.28000
1550;-0.29000
1553;-0.30500
1556;-0.30000
1558;-0.29500
1561;-0.29000
1564;-0.30000
1567;-0.29500
1569;-0.30500
1572;-0.34000
1575;-0.36500
1578;-0.40000
1581;-0.44500
1583;-0.46500
1586;-0.52000
1589;-0.55500
1592;-0.51000
1594;-0.43000
1597;-0.31000
1600;-0.21500
1603;-0.13500
1606;-0.07500
1608;0.02500
1611;0.16000
1614;0.36000
1617;0.59000
1619;0.86000
1622;1.06500
1625;1.16500
1628;1.11000
1631;0.79500
1633;0.30500
1636;-0.15000
1639;-0.40000
1642;-0.42500
1644;-0.35000
1647;-0.30000
1650;-0.29000
1653;-0.31000
1656;-0.32000
1658;-0.32000
1661;-0.31500
1664;-0.32000
