time_seconds;ecg_value
0;0.59000
3;0.76000
6;0.83000
8;0.79000
11;0.63000
14;0.33500
17;0.00000
19;-0.28000
22;-0.45500
25;-0.52500
28;-0.49500
31;-0.45000
33;-0.41500
36;-0.40000
39;-0.40500
42;-0.41500
44;-0.41000
47;-0.39500
50;-0.39000
53;-0.40000
56;-0.40500
58;-0.41000
61;-0.42000
64;-0.41500
67;-0.40500
69;-0.40500
72;-0.40000
75;-0.41500
78;-0.40500
81;-0.39500
83;-0.40000
86;-0.39000
89;-0.41000
92;-0.40500
94;-0.40500
97;-0.39500
100;-0.39000
103;-0.39000
106;-0.40000
108;-0.41000
111;-0.39500
114;-0.38500
117;-0.39500
119;-0.39500
122;-0.39500
125;-0.40500
128;-0.39000
131;-0.40000
133;-0.39000
136;-0.39000
139;-0.38500
142;-0.40500
144;-0.40000
147;-0.38500
150;-0.38000
153;-0.37500
156;-0.38500
158;-0.41000
161;-0.40000
164;-0.39000
167;-0.38000
169;-0.37500
172;-0.38500
175;-0.39000
178;-0.38000
181;-0.37500
183;-0.37000
186;-0.37500
189;-0.39000
192;-0.39000
194;-0.39500
197;-0.39000
200;-0.38000
203;-0.38500
206;-0.38500
208;-0.39000
211;-0.39000
214;-0.37500
217;-0.37000
219;-0.38000
222;-0.39000
225;-0.39000
228;-0.39000
231;-0.37500
233;-0.37500
236;-0.39000
239;-0.38500
242;-0.40500
244;-0.41000
247;-0.40500
250;-0.40500
253;-0.41500
256;-0.41000
258;-0.42500
261;-0.41500
264;-0.41500
267;-0.40500
269;-0.40000
272;-0.41000
275;-0.43000
278;-0.41500
281;-0.40500
283;-0.39000
286;-0.40500
289;-0.41000
292;-0.43000
294;-0.42000
297;-0.41000
300;-0.40000
303;-0.40000
306;-0.40000
308;-0.40500
311;-0.40000
314;-0.37500
317;-0.35500
319;-0.34000
322;-0.34000
325;-0.34000
328;-0.32000
331;-0.30500
333;-0.29500
336;-0.29000
339;-0.29000
342;-0.29500
344;-0.28500
347;-0.28500
350;-0.27000
353;-0.27500
356;-0.27000
358;-0.28500
361;-0.27000
364;-0.26000
367;-0.26000
369;-0.26000
372;-0.27000
375;-0.27500
378;-0.27500
381;-0.26000
383;-0.26500
386;-0.27000
389;-0.27000
392;-0.27500
394;-0.27500
397;-0.26500
400;-0.26000
403;-0.26000
406;-0.27500
408;-0.28000
411;-0.27500
414;-0.27000
417;-0.26000
419;-0.27000
422;-0.28500
425;-0.30000
428;-0.28500
431;-0.27000
433;-0.27000
436;-0.27000
439;-0.28000
442;-0.29000
444;-0.28500
447;-0.28000
450;-0.28500
453;-0.27000
456;-0.28500
