time_seconds;ecg_value
0;-0.26500
3;-0.24000
6;-0.21500
8;-0.21500
11;-0.23500
14;-0.29000
17;-0.34000
19;-0.34000
22;-0.31500
25;-0.34000
28;-0.35500
31;-0.38000
33;-0.40000
36;-0.40500
39;-0.38500
42;-0.38500
44;-0.39000
47;-0.39500
50;-0.42000
53;-0.41000
56;-0.40500
58;-0.41000
61;-0.42500
64;-0.44000
67;-0.43000
69;-0.42500
72;-0.41500
75;-0.40500
78;-0.42000
81;-0.41500
83;-0.40500
86;-0.38500
89;-0.39000
92;-0.40000
94;-0.39500
97;-0.41000
100;-0.42000
103;-0.41500
106;-0.42000
108;-0.47000
111;-0.51000
114;-0.54000
117;-0.56000
119;-0.59000
122;-0.62000
125;-0.61500
128;-0.52000
131;-0.37500
133;-0.20000
136;0.02500
139;0.31000
142;0.60500
144;0.81000
147;0.90000
150;0.78500
153;0.47000
156;0.01500
158;-0.36500
161;-0.56500
164;-0.58000
167;-0.51000
169;-0.45000
172;-0.41000
175;-0.43000
178;-0.45500
181;-0.48000
183;-0.47500
186;-0.46000
189;-0.45000
192;-0.47000
194;-0.47000
197;-0.46500
200;-0.46000
203;-0.45000
206;-0.44500
208;-0.44000
211;-0.44500
214;-0.44500
217;-0.45000
219;-0.45000
222;-0.44000
225;-0.45500
228;-0.46000
231;-0.48500
233;-0.50000
236;-0.47500
239;-0.45500
242;-0.45000
244;-0.47000
247;-0.49000
250;-0.48500
253;-0.47000
256;-0.46000
258;-0.46000
261;-0.47500
264;-0.47500
267;-0.47500
269;-0.46500
272;-0.46000
275;-0.46000
278;-0.46000
281;-0.47500
283;-0.48500
286;-0.48500
289;-0.46500
292;-0.46000
294;-0.46000
297;-0.46000
300;-0.48500
303;-0.49000
306;-0.48500
308;-0.47000
311;-0.44000
314;-0.45500
317;-0.46000
319;-0.43500
322;-0.44500
325;-0.46500
328;-0.48000
331;-0.48000
333;-0.48000
336;-0.47000
339;-0.45500
342;-0.45500
344;-0.46500
347;-0.49000
350;-0.50500
353;-0.51000
356;-0.50500
358;-0.51000
361;-0.49500
364;-0.49000
367;-0.49000
369;-0.50000
372;-0.48000
375;-0.50000
378;-0.51500
381;-0.53000
383;-0.53000
386;-0.51500
389;-0.51000
392;-0.52500
394;-0.52500
397;-0.52000
400;-0.53000
403;-0.51000
406;-0.50500
408;-0.49500
411;-0.49500
414;-0.51000
417;-0.50500
419;-0.47000
422;-0.43000
425;-0.42000
428;-0.40000
431;-0.40500
433;-0.41000
436;-0.40000
439;-0.40000
442;-0.40000
444;-0.40500
447;-0.40000
450;-0.39500
453;-0.36500
456;-0.35000
458;-0.35000
461;-0.36500
464;-0.38500
467;-0.40000
469;-0.38500
472;-0.37000
475;-0.36000
478;-0.38000
481;-0.39000
483;-0.39000
486;-0.36500
489;-0.35000
492;-0.36000
494;-0.36500
497;-0.37500
500;-0.37000
503;-0.37000
506;-0.37000
508;-0.36500
511;-0.37000
514;-0.38500
517;-0.38500
519;-0.37500
522;-0.36500
525;-0.36500
528;-0.38500
531;-0.41000
533;-0.43000
536;-0.41000
539;-0.38500
542;-0.38000
544;-0.38000
547;-0.39500
550;-0.39500
553;-0.39500
556;-0.39000
558;-0.40500
561;-0.41500
564;-0.43000
567;-0.43000
569;-0.40500
572;-0.38500
575;-0.37000
578;-0.39000
581;-0.41000
583;-0.44000
586;-0.42500
589;-0.41500
592;-0.40500
594;-0.41000
597;-0.41000
600;-0.42000
603;-0.41000
606;-0.41000
608;-0.42000
611;-0.41500
614;-0.42000
617;-0.40500
619;-0.39000
622;-0.39000
625;-0.39500
628;-0.37000
631;-0.36000
633;-0.35500
636;-0.34000
639;-0.34000
642;-0.33000
644;-0.34500
647;-0.35000
650;-0.34500
653;-0.31000
656;-0.29500
658;-0.30000
661;-0.28500
664;-0.29500
667;-0.31000
669;-0.30500
672;-0.29500
675;-0.28500
678;-0.28500
681;-0.29000
683;-0.28500
686;-0.28000
689;-0.26000
692;-0.25000
694;-0.26500
697;-0.30500
700;-0.35000
703;-0.37000
706;-0.37500
708;-0.38500
711;-0.39500
714;-0.42000
717;-0.43000
719;-0.43000
722;-0.42000
725;-0.42500
728;-0.44000
731;-0.43500
733;-0.44500
736;-0.44000
739;-0.43500
742;-0.44000
744;-0.45000
747;-0.45500
750;-0.44500
753;-0.43500
756;-0.42000
758;-0.43000
761;-0.43000
764;-0.43000
767;-0.44500
769;-0.43000
772;-0.43000
775;-0.42500
778;-0.43000
781;-0.44500
783;-0.44500
786;-0.43500
789;-0.45000
792;-0.46500
794;-0.51000
797;-0.54000
800;-0.55500
803;-0.55500
806;-0.58000
808;-0.60000
811;-0.56500
814;-0.44500
817;-0.27000
819;-0.04500
822;0.18500
825;0.44000
828;0.69000
831;0.89000
833;0.96500
836;0.88500
839;0.58000
842;0.07500
844;-0.36000
847;-0.57000
850;-0.58500
853;-0.52500
856;-0.46500
858;-0.45000
861;-0.46000
864;-0.47000
867;-0.47000
869;-0.45000
872;-0.44000
875;-0.45500
878;-0.47000
881;-0.47500
883;-0.48000
886;-0.48000
889;-0.46500
892;-0.45000
894;-0.46000
897;-0.47000
900;-0.47000
903;-0.45500
906;-0.44500
908;-0.45500
911;-0.46500
914;-0.46500
917;-0.47000
919;-0.46000
922;-0.46000
925;-0.44500
928;-0.46000
931;-0.47000
933;-0.47500
936;-0.46500
939;-0.45500
942;-0.46000
944;-0.46000
947;-0.47000
950;-0.47000
953;-0.46000
956;-0.44500
958;-0.45000
961;-0.45500
964;-0.45000
967;-0.47000
969;-0.46000
972;-0.43500
