time_seconds;ecg_value
0;-0.48500
3;-0.51000
6;-0.56500
8;-0.56500
11;-0.48500
14;-0.35500
17;-0.21500
19;-0.05000
22;0.12000
25;0.37000
28;0.67500
31;0.90500
33;1.04000
36;1.06500
39;0.91000
42;0.52000
44;0.04500
47;-0.31000
50;-0.46500
53;-0.43000
56;-0.35000
58;-0.31000
61;-0.32000
64;-0.34500
67;-0.35500
69;-0.35500
72;-0.33500
75;-0.34500
78;-0.36000
81;-0.36500
83;-0.38000
86;-0.37500
89;-0.36000
92;-0.36500
94;-0.38000
97;-0.37500
100;-0.38000
103;-0.36000
106;-0.36000
108;-0.35500
111;-0.36500
114;-0.37000
117;-0.38000
119;-0.37000
122;-0.35500
125;-0.36000
128;-0.34500
131;-0.36000
133;-0.36000
136;-0.36000
139;-0.34500
142;-0.34000
144;-0.34000
147;-0.35000
150;-0.36000
153;-0.36000
156;-0.35000
158;-0.35500
161;-0.36000
164;-0.37000
167;-0.38000
169;-0.37500
172;-0.35500
175;-0.36500
178;-0.36000
181;-0.36000
183;-0.38000
186;-0.37000
189;-0.35000
192;-0.35000
194;-0.36000
197;-0.36500
200;-0.37000
203;-0.36500
206;-0.35500
208;-0.36000
211;-0.37000
214;-0.36500
217;-0.37000
219;-0.36500
222;-0.36500
225;-0.36500
228;-0.36000
231;-0.38000
233;-0.38500
236;-0.38500
239;-0.36500
242;-0.36500
244;-0.36500
247;-0.37000
250;-0.38000
253;-0.37500
256;-0.37500
258;-0.36500
261;-0.37000
264;-0.37500
267;-0.38000
269;-0.37000
272;-0.37000
275;-0.36500
278;-0.36500
281;-0.38000
283;-0.38500
286;-0.37000
289;-0.36500
292;-0.36000
294;-0.36000
297;-0.38000
300;-0.37000
303;-0.37500
306;-0.36000
308;-0.35000
311;-0.34500
314;-0.34500
317;-0.35000
319;-0.33000
322;-0.31500
325;-0.30000
328;-0.29500
331;-0.29000
333;-0.28500
336;-0.28000
339;-0.26500
342;-0.26000
344;-0.24000
347;-0.24000
350;-0.25500
353;-0.24500
356;-0.23000
358;-0.23000
361;-0.24500
364;-0.25000
367;-0.26500
369;-0.25000
372;-0.23500
375;-0.22500
378;-0.23000
381;-0.24500
383;-0.25500
386;-0.23500
389;-0.23500
392;-0.24000
394;-0.25000
397;-0.26000
400;-0.28000
403;-0.25500
406;-0.25000
408;-0.24500
411;-0.24500
414;-0.24500
417;-0.25500
419;-0.25000
422;-0.24500
425;-0.23000
428;-0.23000
431;-0.24000
433;-0.24500
436;-0.25000
439;-0.24000
442;-0.24000
444;-0.23500
447;-0.24500
450;-0.24000
453;-0.24000
456;-0.24500
458;-0.24500
461;-0.25000
464;-0.25500
467;-0.26500
469;-0.26500
472;-0.27000
475;-0.26500
478;-0.27000
481;-0.27000
483;-0.28000
486;-0.28500
489;-0.27500
492;-0.27000
494;-0.26500
497;-0.27500
500;-0.27500
503;-0.27500
506;-0.26000
508;-0.25500
511;-0.26500
514;-0.28000
517;-0.28000
519;-0.28000
522;-0.26500
525;-0.25000
528;-0.25500
531;-0.27000
533;-0.27500
536;-0.27500
539;-0.26500
542;-0.27000
544;-0.26500
547;-0.27500
550;-0.28500
553;-0.29000
556;-0.28000
558;-0.27500
561;-0.28000
564;-0.27000
567;-0.27500
569;-0.27500
572;-0.26500
575;-0.25500
578;-0.26000
581;-0.26500
583;-0.27500
586;-0.27000
589;-0.25000
592;-0.24500
594;-0.24500
597;-0.25500
600;-0.27000
603;-0.25500
606;-0.27000
608;-0.25000
611;-0.24500
614;-0.24500
617;-0.25500
619;-0.23500
622;-0.21500
625;-0.20500
628;-0.19500
631;-0.20000
633;-0.20000
636;-0.20000
639;-0.18500
642;-0.18500
644;-0.17500
647;-0.18000
650;-0.18500
653;-0.17000
656;-0.15000
658;-0.15000
661;-0.15500
664;-0.15500
667;-0.17500
669;-0.18000
672;-0.17000
675;-0.16000
678;-0.17500
681;-0.20500
683;-0.19000
686;-0.18500
689;-0.16000
692;-0.14000
694;-0.13500
697;-0.15000
700;-0.19000
703;-0.20500
706;-0.21500
708;-0.22000
711;-0.22500
714;-0.24000
717;-0.26500
719;-0.27500
722;-0.27500
725;-0.27000
728;-0.28000
731;-0.29500
733;-0.32000
736;-0.31000
739;-0.30000
742;-0.30000
744;-0.29000
747;-0.30500
750;-0.31500
753;-0.31500
756;-0.30500
758;-0.29500
761;-0.29500
764;-0.30000
767;-0.32000
769;-0.31000
772;-0.30500
775;-0.29500
778;-0.30000
781;-0.30500
783;-0.31000
786;-0.30500
789;-0.30000
792;-0.31000
794;-0.36000
797;-0.39500
800;-0.43000
803;-0.47500
806;-0.51500
808;-0.52500
811;-0.47000
814;-0.36500
817;-0.22500
819;-0.04000
822;0.18500
825;0.45000
828;0.71500
831;0.90500
833;0.97500
836;0.90500
839;0.64000
842;0.29000
844;-0.07000
847;-0.31500
850;-0.43000
853;-0.42500
856;-0.38000
858;-0.34000
861;-0.33500
864;-0.34000
867;-0.34000
869;-0.33500
872;-0.32000
875;-0.32500
878;-0.31500
881;-0.32500
883;-0.35000
886;-0.35000
889;-0.34500
892;-0.35000
894;-0.34000
897;-0.35000
900;-0.36500
903;-0.36500
906;-0.36000
908;-0.35500
911;-0.35000
914;-0.36000
917;-0.37500
919;-0.37000
922;-0.36500
925;-0.34000
928;-0.34000
931;-0.35000
933;-0.36000
936;-0.37500
939;-0.35000
942;-0.34000
944;-0.33500
947;-0.34000
950;-0.35000
953;-0.35000
956;-0.34500
958;-0.34500
961;-0.35000
964;-0.35500
967;-0.36000
969;-0.34500
972;-0.34000
975;-0.34500
978;-0.36000
981;-0.36500
983;-0.39000
986;-0.39500
989;-0.37500
992;-0.36500
994;-0.37500
997;-0.38500
1000;-0.39000
1003;-0.38500
1006;-0.37000
