time_seconds;ecg_value
0;0.02000
3;0.27000
6;0.54500
8;0.75500
11;0.87000
14;0.86500
17;0.69000
19;0.30000
22;-0.13000
25;-0.42500
28;-0.53500
31;-0.51000
33;-0.45000
36;-0.39500
39;-0.38500
42;-0.39000
44;-0.40000
47;-0.39500
50;-0.38000
53;-0.37000
56;-0.38000
58;-0.38500
61;-0.39500
64;-0.39500
67;-0.38500
69;-0.38500
72;-0.39000
75;-0.39000
78;-0.40000
81;-0.40000
83;-0.38500
86;-0.38000
89;-0.38500
92;-0.39000
94;-0.39000
97;-0.39000
100;-0.39000
103;-0.38000
106;-0.37000
108;-0.38500
111;-0.40000
114;-0.38000
117;-0.37000
119;-0.37500
122;-0.37000
125;-0.38500
128;-0.38500
131;-0.38500
133;-0.37000
136;-0.37500
139;-0.39000
142;-0.38500
144;-0.39000
147;-0.38000
150;-0.37500
153;-0.36500
156;-0.37500
158;-0.38500
161;-0.39000
164;-0.39000
167;-0.37500
169;-0.38000
172;-0.37500
175;-0.39000
178;-0.40000
181;-0.38500
183;-0.37000
186;-0.36500
189;-0.37000
192;-0.37000
194;-0.37500
197;-0.37500
200;-0.36500
203;-0.36000
206;-0.37000
208;-0.37000
211;-0.37500
214;-0.38500
217;-0.36500
219;-0.37000
222;-0.37500
225;-0.38500
228;-0.38000
231;-0.37500
233;-0.37500
236;-0.36500
239;-0.36500
242;-0.37000
244;-0.38000
247;-0.38500
250;-0.37000
253;-0.36000
256;-0.37000
258;-0.38000
261;-0.38000
264;-0.37500
267;-0.38000
269;-0.36500
272;-0.38000
275;-0.38000
278;-0.39500
281;-0.38000
283;-0.38000
286;-0.37500
289;-0.38500
292;-0.38000
294;-0.39000
297;-0.38500
300;-0.37000
303;-0.37000
306;-0.36000
308;-0.38000
311;-0.37000
314;-0.35500
317;-0.33500
319;-0.33000
322;-0.33500
325;-0.33500
328;-0.34000
331;-0.33000
333;-0.31500
336;-0.30500
339;-0.31000
342;-0.31500
344;-0.32000
347;-0.30500
350;-0.30000
353;-0.29500
356;-0.30000
358;-0.29500
361;-0.31000
364;-0.29500
367;-0.29500
369;-0.29000
372;-0.28500
375;-0.30000
378;-0.29500
381;-0.28500
383;-0.28500
386;-0.28000
389;-0.29000
392;-0.30000
394;-0.30500
397;-0.30000
400;-0.29500
403;-0.28000
406;-0.29500
408;-0.29500
411;-0.31000
414;-0.31000
417;-0.30500
419;-0.30500
422;-0.29500
425;-0.30000
428;-0.32000
431;-0.31000
433;-0.31000
436;-0.31000
439;-0.31500
442;-0.32000
444;-0.32000
447;-0.31500
450;-0.30500
453;-0.30500
456;-0.31500
458;-0.32000
461;-0.33500
464;-0.32000
467;-0.31000
469;-0.32000
472;-0.32000
475;-0.33000
478;-0.34500
481;-0.33500
483;-0.33000
486;-0.33000
489;-0.34000
492;-0.34000
494;-0.34500
497;-0.33500
500;-0.33000
503;-0.32000
506;-0.33000
508;-0.34500
511;-0.35500
514;-0.34000
517;-0.33000
519;-0.32500
522;-0.33000
525;-0.34000
528;-0.34500
531;-0.33000
533;-0.33000
536;-0.32000
539;-0.32500
542;-0.33500
544;-0.34500
547;-0.34500
