time_seconds;ecg_value
0;-0.56500
3;-0.60500
6;-0.59500
8;-0.55000
11;-0.47000
14;-0.35000
17;-0.18500
19;0.01500
22;0.31000
25;0.60000
28;0.78500
31;0.84500
33;0.73000
36;0.41500
39;-0.01500
42;-0.37500
44;-0.55000
47;-0.56500
50;-0.50000
53;-0.44000
56;-0.42000
58;-0.41500
61;-0.42500
64;-0.41500
67;-0.40500
69;-0.39500
72;-0.40000
75;-0.40000
78;-0.42500
81;-0.41500
83;-0.41000
86;-0.40500
89;-0.40500
92;-0.41500
94;-0.42500
97;-0.41000
100;-0.40500
103;-0.40500
106;-0.41000
108;-0.42500
111;-0.42500
114;-0.42500
117;-0.41000
119;-0.41000
122;-0.40500
125;-0.42000
128;-0.43000
131;-0.43500
133;-0.41500
136;-0.40000
139;-0.40500
142;-0.41500
144;-0.42000
147;-0.41000
150;-0.40000
153;-0.39500
156;-0.40000
158;-0.42000
161;-0.43500
164;-0.42500
167;-0.42500
169;-0.41000
172;-0.41000
175;-0.41500
178;-0.42000
181;-0.42000
183;-0.41000
186;-0.41000
189;-0.41500
192;-0.42000
194;-0.43000
197;-0.43000
200;-0.41000
203;-0.41000
206;-0.40000
208;-0.42000
211;-0.42000
214;-0.40500
217;-0.40500
219;-0.39500
222;-0.38500
225;-0.39500
228;-0.40500
231;-0.40000
233;-0.40500
236;-0.39500
239;-0.40000
242;-0.42000
244;-0.43000
247;-0.42000
250;-0.42000
253;-0.39500
256;-0.40000
258;-0.41000
261;-0.42000
264;-0.42500
267;-0.42500
269;-0.41500
272;-0.42000
275;-0.42000
278;-0.44000
281;-0.44000
283;-0.41000
286;-0.40500
289;-0.40500
292;-0.41000
294;-0.42000
297;-0.41500
300;-0.40000
303;-0.38500
306;-0.38000
308;-0.38000
311;-0.37500
314;-0.37000
317;-0.36000
319;-0.33000
322;-0.33000
325;-0.32500
328;-0.33000
331;-0.33000
333;-0.32000
336;-0.30000
339;-0.31000
342;-0.31000
344;-0.31000
347;-0.30500
350;-0.29000
353;-0.28000
356;-0.28500
358;-0.28500
361;-0.28500
364;-0.28000
367;-0.27000
369;-0.26500
372;-0.27000
375;-0.27500
378;-0.29500
381;-0.30500
383;-0.28500
386;-0.28000
389;-0.30500
392;-0.30000
394;-0.31500
397;-0.30000
400;-0.30500
403;-0.29500
406;-0.31000
408;-0.31500
411;-0.31500
414;-0.32000
417;-0.32000
419;-0.32000
422;-0.31000
425;-0.31500
428;-0.32500
431;-0.32000
433;-0.31000
436;-0.30000
439;-0.30500
442;-0.31000
444;-0.32000
447;-0.32000
450;-0.31000
453;-0.30500
456;-0.31000
458;-0.32000
461;-0.33000
464;-0.32500
467;-0.32000
469;-0.32000
472;-0.31500
475;-0.32500
478;-0.33500
481;-0.33500
483;-0.32500
486;-0.32000
489;-0.32000
492;-0.33000
494;-0.34000
497;-0.34000
500;-0.33000
503;-0.31500
506;-0.33500
508;-0.33500
511;-0.34000
514;-0.34000
517;-0.32500
519;-0.33000
522;-0.32500
525;-0.32500
528;-0.33500
531;-0.34500
533;-0.33500
536;-0.32000
539;-0.33000
542;-0.33000
544;-0.35000
547;-0.35000
550;-0.34000
553;-0.33500
556;-0.33500
558;-0.34000
561;-0.34500
564;-0.34500
567;-0.34000
569;-0.32500
572;-0.32500
575;-0.32500
578;-0.34500
581;-0.33000
583;-0.33000
586;-0.31000
589;-0.31500
592;-0.33000
594;-0.33500
597;-0.34500
600;-0.32500
603;-0.31000
606;-0.31000
608;-0.31000
611;-0.34000
614;-0.33500
617;-0.32500
619;-0.30000
622;-0.29500
625;-0.29000
628;-0.28000
631;-0.27000
633;-0.25000
636;-0.23000
639;-0.24000
642;-0.24000
644;-0.24500
647;-0.24000
650;-0.22000
653;-0.19500
656;-0.20000
658;-0.21500
661;-0.22000
664;-0.22500
667;-0.21500
669;-0.23000
672;-0.22500
675;-0.23000
678;-0.23500
681;-0.24000
683;-0.22000
686;-0.22000
689;-0.20500
692;-0.20000
694;-0.22500
697;-0.23500
700;-0.25500
703;-0.27000
706;-0.28500
708;-0.30500
711;-0.32000
714;-0.33000
717;-0.34500
719;-0.33000
722;-0.34000
725;-0.36000
728;-0.36500
731;-0.37500
733;-0.36000
736;-0.34500
739;-0.35500
742;-0.36000
744;-0.37500
747;-0.37000
750;-0.38500
753;-0.37000
756;-0.38000
758;-0.39500
761;-0.39500
764;-0.38500
767;-0.39000
769;-0.37000
772;-0.37500
775;-0.38000
778;-0.38000
781;-0.38000
783;-0.37500
786;-0.37000
789;-0.40500
792;-0.43500
794;-0.47500
797;-0.49500
800;-0.50000
803;-0.49000
806;-0.55500
808;-0.59500
811;-0.58000
814;-0.49500
817;-0.36500
819;-0.20000
822;-0.02000
825;0.24000
828;0.51500
831;0.74500
833;0.85500
836;0.81000
839;0.55500
842;0.14500
844;-0.24000
847;-0.48000
850;-0.57000
853;-0.55000
856;-0.49500
858;-0.45000
861;-0.43000
864;-0.44000
867;-0.43000
869;-0.42000
872;-0.41000
875;-0.44000
878;-0.43000
881;-0.44000
883;-0.45500
886;-0.45000
889;-0.44500
892;-0.42500
894;-0.44000
897;-0.44500
900;-0.44000
903;-0.45000
906;-0.44500
908;-0.45500
911;-0.45500
914;-0.46500
917;-0.44500
919;-0.43500
922;-0.45000
925;-0.45500
928;-0.45500
931;-0.44500
933;-0.42500
936;-0.42000
939;-0.42500
942;-0.43000
944;-0.43500
947;-0.45000
950;-0.44000
953;-0.43500
956;-0.44000
958;-0.45000
961;-0.47000
964;-0.45500
967;-0.44500
969;-0.43500
972;-0.44000
975;-0.45000
978;-0.45000
981;-0.45000
983;-0.44000
986;-0.43500
989;-0.43500
992;-0.44500
994;-0.46500
997;-0.46000
1000;-0.45000
1003;-0.43500
1006;-0.44000
1008;-0.44000
1011;-0.44500
1014;-0.45000
1017;-0.43000
1019;-0.42500
1022;-0.43000
1025;-0.42500
1028;-0.43500
1031;-0.44500
1033;-0.43000
1036;-0.43500
1039;-0.45000
1042;-0.45000
1044;-0.45000
1047;-0.45500
1050;-0.44000
1053;-0.44000
1056;-0.45000
1058;-0.46000
1061;-0.46000
1064;-0.46500
1067;-0.46500
1069;-0.45000
1072;-0.46000
1075;-0.46500
1078;-0.48500
1081;-0.48000
1083;-0.46500
1086;-0.46500
1089;-0.46500
1092;-0.48000
1094;-0.48500
1097;-0.49000
1100;-0.48000
1103;-0.46000
1106;-0.44500
1108;-0.45000
1111;-0.46000
1114;-0.46000
1117;-0.43500
1119;-0.42500
1122;-0.42500
1125;-0.41500
1128;-0.40500
1131;-0.39000
1133;-0.36500
1136;-0.35500
1139;-0.35500
1142;-0.34500
1144;-0.33500
1147;-0.33500
1150;-0.33000
1153;-0.31500
1156;-0.30500
1158;-0.29500
1161;-0.31500
1164;-0.32000
1167;-0.32000
1169;-0.30500
1172;-0.31000
1175;-0.31500
1178;-0.31500
1181;-0.32500
1183;-0.30500
1186;-0.30500
1189;-0.30500
1192;-0.30500
1194;-0.31500
1197;-0.32000
1200;-0.32000
1203;-0.29500
1206;-0.30000
1208;-0.31000
1211;-0.32000
1214;-0.31500
1217;-0.32500
1219;-0.30000
1222;-0.30500
1225;-0.31500
1228;-0.32000
1231;-0.33000
1233;-0.33500
1236;-0.31000
1239;-0.32000
1242;-0.32500
1244;-0.32500
1247;-0.34000
1250;-0.33000
1253;-0.32000
1256;-0.33500
1258;-0.34000
1261;-0.34000
1264;-0.35000
1267;-0.34000
1269;-0.32000
1272;-0.32500
1275;-0.34000
1278;-0.35000
1281;-0.34500
1283;-0.35000
1286;-0.33500
1289;-0.34500
1292;-0.34500
1294;-0.37000
1297;-0.37000
1300;-0.36500
1303;-0.34000
