time_seconds;ecg_value
0;-0.49000
3;-0.47500
6;-0.48000
8;-0.46500
11;-0.47000
14;-0.46500
17;-0.45500
19;-0.46500
22;-0.48000
25;-0.48000
28;-0.45000
31;-0.45500
33;-0.46000
36;-0.47000
39;-0.47500
42;-0.46000
44;-0.45000
47;-0.44500
50;-0.46500
53;-0.47000
56;-0.46500
58;-0.44500
61;-0.44500
64;-0.44500
67;-0.45000
69;-0.45500
72;-0.46500
75;-0.45000
78;-0.45000
81;-0.44500
83;-0.45500
86;-0.46500
89;-0.46500
92;-0.46500
94;-0.44500
97;-0.44500
100;-0.45000
103;-0.46500
106;-0.47000
108;-0.46500
111;-0.45500
114;-0.45500
117;-0.46000
119;-0.45500
122;-0.46000
125;-0.46000
128;-0.44500
131;-0.44500
133;-0.44500
136;-0.45000
139;-0.46000
142;-0.44000
144;-0.43500
147;-0.43000
150;-0.44000
153;-0.45000
156;-0.45000
158;-0.44000
161;-0.43500
164;-0.43000
167;-0.44000
169;-0.45500
172;-0.46000
175;-0.43500
178;-0.44000
181;-0.43500
183;-0.44000
186;-0.44500
189;-0.45500
192;-0.46000
194;-0.44000
197;-0.44500
200;-0.45500
203;-0.46000
206;-0.46000
208;-0.45000
211;-0.45500
214;-0.45000
217;-0.46000
219;-0.46500
222;-0.47500
225;-0.46500
228;-0.47000
231;-0.46500
233;-0.47500
236;-0.50000
239;-0.51500
242;-0.49500
244;-0.49000
247;-0.49500
250;-0.50500
253;-0.50500
256;-0.51000
258;-0.49500
261;-0.49000
264;-0.48500
267;-0.48500
269;-0.49500
272;-0.49000
275;-0.48000
278;-0.46000
281;-0.45000
283;-0.45000
286;-0.44500
289;-0.43500
292;-0.42000
294;-0.41500
297;-0.40000
300;-0.40000
303;-0.39000
306;-0.38000
308;-0.37000
311;-0.36000
314;-0.34500
317;-0.35000
319;-0.34500
322;-0.34500
325;-0.34000
328;-0.32500
331;-0.32000
333;-0.33500
336;-0.33000
339;-0.33000
342;-0.32500
344;-0.31000
347;-0.30500
350;-0.31000
353;-0.33000
356;-0.32000
358;-0.31500
361;-0.30500
364;-0.31500
367;-0.31000
369;-0.33500
372;-0.33500
375;-0.32500
378;-0.32500
381;-0.32500
383;-0.33500
386;-0.35500
389;-0.34500
392;-0.32500
394;-0.32500
397;-0.33000
400;-0.33000
403;-0.34000
406;-0.35000
408;-0.33000
411;-0.32500
414;-0.33500
417;-0.33500
419;-0.33000
422;-0.34500
425;-0.34000
428;-0.33000
431;-0.32500
433;-0.34000
436;-0.34000
439;-0.34500
442;-0.33000
444;-0.32000
447;-0.33000
450;-0.32000
453;-0.33000
456;-0.33500
458;-0.35500
461;-0.33500
464;-0.33500
467;-0.34000
469;-0.35000
472;-0.35500
475;-0.35000
478;-0.34500
481;-0.33500
483;-0.35000
486;-0.35000
489;-0.35500
492;-0.36000
494;-0.35000
497;-0.34000
500;-0.35500
503;-0.36500
506;-0.37000
508;-0.36000
511;-0.34000
514;-0.33500
517;-0.34500
519;-0.34500
522;-0.35500
525;-0.35000
528;-0.33500
531;-0.33500
533;-0.33000
536;-0.34000
539;-0.34000
542;-0.33000
544;-0.32000
547;-0.32500
550;-0.33500
553;-0.35000
556;-0.34500
558;-0.34500
561;-0.34000
564;-0.35000
567;-0.33500
569;-0.34000
572;-0.35500
575;-0.34000
578;-0.33000
581;-0.33000
583;-0.34500
586;-0.34500
589;-0.34500
592;-0.33000
594;-0.30500
597;-0.29500
600;-0.28500
603;-0.27500
606;-0.27000
608;-0.26500
611;-0.24500
614;-0.24500
617;-0.25000
619;-0.26000
622;-0.26000
625;-0.25500
628;-0.23500
631;-0.23000
633;-0.23500
636;-0.23000
639;-0.23000
642;-0.22500
644;-0.21500
647;-0.21500
650;-0.23500
653;-0.25000
656;-0.25500
658;-0.25500
661;-0.23500
664;-0.24000
667;-0.24000
669;-0.25500
672;-0.26500
675;-0.24000
678;-0.20500
681;-0.18000
683;-0.21000
686;-0.24000
689;-0.26500
692;-0.27500
694;-0.28500
697;-0.30000
700;-0.32500
703;-0.34000
706;-0.34000
708;-0.35000
711;-0.34000
714;-0.34500
717;-0.34500
719;-0.35000
722;-0.35000
725;-0.34000
728;-0.33000
731;-0.33000
733;-0.33000
736;-0.34500
739;-0.35000
742;-0.33500
744;-0.33500
747;-0.31500
750;-0.33500
753;-0.34000
756;-0.34500
758;-0.34000
761;-0.33000
764;-0.32500
767;-0.34000
769;-0.33500
772;-0.34500
775;-0.34000
778;-0.33000
781;-0.33500
783;-0.35500
786;-0.38500
789;-0.42500
792;-0.46000
794;-0.46500
797;-0.49000
800;-0.52500
803;-0.57000
806;-0.57000
808;-0.48500
811;-0.38000
814;-0.22500
817;-0.06500
819;0.11000
822;0.36000
825;0.64000
828;0.84000
831;0.96000
