time_seconds;ecg_value
0;-0.23500
3;-0.08500
6;0.11000
8;0.35500
11;0.61500
14;0.84000
17;0.95500
19;0.98000
22;0.84000
25;0.53000
28;0.16000
31;-0.20000
33;-0.42000
36;-0.47500
39;-0.46000
42;-0.40500
44;-0.37000
47;-0.36000
50;-0.37000
53;-0.38000
56;-0.37500
58;-0.36000
61;-0.35500
64;-0.36500
67;-0.37000
69;-0.37000
72;-0.37500
75;-0.37500
78;-0.36000
81;-0.37000
83;-0.37500
86;-0.38500
89;-0.38500
92;-0.38500
94;-0.38000
97;-0.38000
100;-0.38000
103;-0.39500
106;-0.39500
108;-0.38000
111;-0.37500
114;-0.36500
117;-0.37000
119;-0.38500
122;-0.37000
125;-0.36000
128;-0.36500
131;-0.36500
133;-0.37000
136;-0.39000
139;-0.38000
142;-0.38000
144;-0.37000
147;-0.37500
150;-0.38000
153;-0.39500
156;-0.39000
158;-0.38500
161;-0.38500
164;-0.38000
167;-0.38500
169;-0.39500
172;-0.39000
175;-0.37500
178;-0.37500
181;-0.36500
183;-0.37500
186;-0.37500
189;-0.37000
192;-0.36000
194;-0.35000
197;-0.36000
200;-0.36500
203;-0.37000
206;-0.36000
208;-0.35500
211;-0.34000
214;-0.35500
217;-0.35000
219;-0.36500
222;-0.35500
225;-0.36000
228;-0.35500
231;-0.36000
233;-0.36000
236;-0.38500
239;-0.38500
242;-0.37500
244;-0.37000
247;-0.37500
250;-0.37500
253;-0.39500
256;-0.39000
258;-0.39000
261;-0.38500
264;-0.39000
267;-0.39500
269;-0.40000
272;-0.41500
275;-0.39500
278;-0.38000
281;-0.38500
283;-0.40000
286;-0.41500
289;-0.41000
292;-0.40500
294;-0.41000
297;-0.40500
300;-0.40000
303;-0.41000
306;-0.40500
308;-0.39000
311;-0.37500
314;-0.36500
317;-0.37500
319;-0.38000
322;-0.35500
325;-0.33500
328;-0.33000
331;-0.30500
333;-0.32000
336;-0.31500
339;-0.30500
342;-0.28500
344;-0.27000
347;-0.26500
350;-0.27000
353;-0.26000
356;-0.25000
358;-0.24500
361;-0.23500
364;-0.22000
367;-0.24500
369;-0.24500
372;-0.23500
375;-0.23000
378;-0.22000
381;-0.22000
383;-0.22500
386;-0.22500
389;-0.23500
392;-0.22500
