time_seconds;ecg_value
0;-0.61500
3;-0.62000
6;-0.62000
8;-0.60000
11;-0.58000
14;-0.52500
17;-0.44000
19;-0.34000
22;-0.19500
25;-0.03000
28;0.18000
31;0.46500
33;0.73000
36;0.87000
39;0.92000
42;0.76000
44;0.41000
47;-0.02000
50;-0.32000
53;-0.46500
56;-0.51000
58;-0.49500
61;-0.45500
64;-0.42000
67;-0.41500
69;-0.41500
72;-0.41500
75;-0.42500
78;-0.42500
81;-0.42000
83;-0.41500
86;-0.41500
89;-0.43000
92;-0.43500
94;-0.43500
97;-0.43500
100;-0.42000
103;-0.42500
106;-0.43000
108;-0.43500
111;-0.43500
114;-0.43000
117;-0.43000
119;-0.42500
122;-0.43500
125;-0.45000
128;-0.46000
131;-0.44000
133;-0.43000
136;-0.42000
139;-0.43000
142;-0.42500
144;-0.43500
147;-0.44500
150;-0.43000
153;-0.44500
156;-0.45000
158;-0.45500
161;-0.47000
164;-0.45500
167;-0.45000
169;-0.44500
172;-0.45000
175;-0.45000
178;-0.45000
181;-0.43500
183;-0.43000
186;-0.44000
189;-0.45000
192;-0.45500
194;-0.46000
197;-0.45000
200;-0.45000
203;-0.43500
206;-0.44500
208;-0.45000
211;-0.45000
214;-0.44000
217;-0.44000
219;-0.44500
222;-0.42500
225;-0.43000
228;-0.44500
231;-0.44500
233;-0.43000
236;-0.44000
239;-0.44500
242;-0.44500
244;-0.45000
247;-0.45500
250;-0.45000
253;-0.44500
256;-0.45000
258;-0.45500
261;-0.47000
264;-0.47500
267;-0.45500
269;-0.46500
272;-0.48000
275;-0.50000
278;-0.50000
281;-0.50500
283;-0.48000
286;-0.49000
289;-0.49500
292;-0.50000
294;-0.50000
297;-0.48500
300;-0.46500
303;-0.45500
306;-0.45000
308;-0.44000
311;-0.43000
314;-0.41500
317;-0.38500
319;-0.37000
322;-0.36500
325;-0.36000
328;-0.36500
331;-0.34000
333;-0.32500
336;-0.31500
339;-0.32000
342;-0.31500
344;-0.32000
347;-0.31000
350;-0.30000
353;-0.30000
356;-0.30000
358;-0.30500
361;-0.31000
364;-0.30000
367;-0.29000
369;-0.28000
372;-0.28500
375;-0.30000
378;-0.30000
381;-0.28500
383;-0.28500
386;-0.28000
389;-0.28500
392;-0.28500
394;-0.29000
397;-0.29000
400;-0.27500
403;-0.28000
406;-0.28000
408;-0.30000
411;-0.31000
414;-0.29500
417;-0.29000
419;-0.29000
422;-0.30000
425;-0.30000
428;-0.30500
431;-0.31000
433;-0.30500
436;-0.31000
439;-0.32500
442;-0.33000
444;-0.32500
447;-0.32000
450;-0.32000
453;-0.31500
456;-0.32500
458;-0.33000
461;-0.33500
464;-0.32000
467;-0.32500
469;-0.31500
472;-0.32000
475;-0.32500
478;-0.33000
481;-0.32500
483;-0.33000
486;-0.31500
489;-0.32000
492;-0.33500
494;-0.33000
497;-0.33500
500;-0.32000
503;-0.32000
506;-0.33000
508;-0.35000
511;-0.34000
514;-0.34000
517;-0.34000
519;-0.32000
522;-0.33000
525;-0.35000
528;-0.34000
531;-0.34500
533;-0.33500
536;-0.33500
539;-0.33000
542;-0.34500
544;-0.35500
547;-0.33500
550;-0.32500
553;-0.32000
556;-0.32500
558;-0.33500
561;-0.35000
564;-0.33500
567;-0.32000
569;-0.32000
572;-0.33000
575;-0.33500
578;-0.33500
581;-0.33000
583;-0.31500
586;-0.31500
589;-0.33000
592;-0.33000
594;-0.33500
597;-0.34000
600;-0.31500
603;-0.31500
606;-0.31500
608;-0.32500
611;-0.31500
614;-0.29000
617;-0.26500
619;-0.25000
622;-0.25500
625;-0.26000
628;-0.26500
631;-0.25000
633;-0.23000
636;-0.22000
639;-0.22000
642;-0.22000
644;-0.21000
647;-0.19500
650;-0.20500
653;-0.21500
656;-0.22500
658;-0.24500
661;-0.25500
664;-0.25500
667;-0.25000
669;-0.23500
672;-0.25000
675;-0.25000
678;-0.26500
681;-0.26000
683;-0.24500
686;-0.22500
689;-0.20500
692;-0.20500
694;-0.23500
697;-0.26000
700;-0.26500
703;-0.27500
706;-0.29000
708;-0.31000
711;-0.33500
714;-0.33000
717;-0.33500
719;-0.33500
722;-0.34500
725;-0.35000
728;-0.35000
731;-0.35000
733;-0.34000
736;-0.34000
739;-0.35000
742;-0.36000
744;-0.36500
747;-0.35500
750;-0.35000
753;-0.34500
756;-0.35000
758;-0.35500
761;-0.37000
764;-0.35500
767;-0.34500
769;-0.35000
772;-0.35500
775;-0.36500
778;-0.37000
781;-0.38500
783;-0.39500
786;-0.42500
789;-0.46000
792;-0.48500
794;-0.50000
797;-0.48000
800;-0.48000
803;-0.51500
806;-0.55500
808;-0.53500
811;-0.43500
814;-0.27000
817;-0.09500
819;0.11500
822;0.37000
825;0.63500
828;0.89000
831;1.07000
833;1.11000
836;0.96500
839;0.61500
842;0.15000
844;-0.25000
847;-0.44500
850;-0.46500
853;-0.41000
856;-0.36500
858;-0.36500
861;-0.37000
864;-0.39000
867;-0.37500
869;-0.37500
872;-0.38000
875;-0.40500
878;-0.40000
881;-0.40000
883;-0.38500
886;-0.37000
889;-0.37500
892;-0.40500
894;-0.40000
897;-0.39500
900;-0.37000
903;-0.37500
906;-0.39000
908;-0.40000
911;-0.40000
914;-0.40000
917;-0.38500
919;-0.38000
922;-0.38500
925;-0.40000
928;-0.39500
931;-0.39500
933;-0.38000
936;-0.38000
939;-0.38500
942;-0.39500
944;-0.41000
947;-0.40500
950;-0.38500
953;-0.40000
956;-0.39000
958;-0.41500
961;-0.40000
964;-0.40000
967;-0.39000
969;-0.38500
972;-0.37500
975;-0.40000
978;-0.40000
981;-0.39000
983;-0.37500
986;-0.38500
989;-0.38500
992;-0.40000
994;-0.41000
