time_seconds;ecg_value
0;-0.21000
3;-0.20000
6;-0.18000
8;-0.17500
11;-0.19000
14;-0.22000
17;-0.26000
19;-0.29500
22;-0.28500
25;-0.29000
28;-0.29500
31;-0.32000
33;-0.35000
36;-0.36000
39;-0.38000
42;-0.37500
44;-0.36000
47;-0.36000
50;-0.37000
53;-0.38000
56;-0.38000
58;-0.37000
61;-0.37000
64;-0.37500
67;-0.37500
69;-0.37500
72;-0.39000
75;-0.38000
78;-0.38500
81;-0.37000
83;-0.37500
86;-0.37000
89;-0.37500
92;-0.36000
94;-0.37000
97;-0.38000
100;-0.41000
103;-0.44500
106;-0.49000
108;-0.51000
111;-0.52000
114;-0.56000
117;-0.58000
119;-0.52000
122;-0.36500
125;-0.16500
128;0.04500
131;0.27000
133;0.54500
136;0.81000
139;0.99000
142;1.05000
144;0.93000
147;0.54500
150;0.04500
153;-0.37000
156;-0.54000
158;-0.50000
161;-0.40500
164;-0.37000
167;-0.35500
169;-0.37000
172;-0.38500
175;-0.38500
178;-0.36500
181;-0.37000
183;-0.38000
186;-0.39500
189;-0.40000
192;-0.38500
194;-0.38000
197;-0.38000
200;-0.39500
203;-0.39500
206;-0.41000
208;-0.40500
211;-0.39500
214;-0.39500
217;-0.39500
219;-0.41000
222;-0.42500
225;-0.40000
228;-0.39000
231;-0.40000
233;-0.40000
236;-0.40000
239;-0.40000
242;-0.40000
244;-0.37500
247;-0.37500
250;-0.38000
253;-0.39000
256;-0.40000
258;-0.38500
261;-0.37500
264;-0.36500
267;-0.38000
269;-0.39000
272;-0.39000
275;-0.39000
278;-0.38000
281;-0.37500
283;-0.38500
286;-0.39000
289;-0.38500
292;-0.38500
294;-0.39000
297;-0.38500
300;-0.38000
303;-0.39500
306;-0.38500
308;-0.37000
311;-0.37000
314;-0.36500
317;-0.35500
319;-0.38000
322;-0.37500
325;-0.37000
328;-0.37000
331;-0.37000
333;-0.37500
336;-0.37500
339;-0.38500
342;-0.37000
344;-0.36000
347;-0.36500
350;-0.38000
353;-0.39500
356;-0.39000
358;-0.37500
361;-0.38000
364;-0.37000
367;-0.38000
369;-0.39500
372;-0.39500
375;-0.39000
378;-0.38000
381;-0.38500
383;-0.37500
386;-0.38000
389;-0.38500
392;-0.37000
394;-0.36500
397;-0.37000
400;-0.35500
403;-0.36000
406;-0.36500
408;-0.35000
411;-0.33500
414;-0.33500
417;-0.34000
419;-0.34500
422;-0.33500
425;-0.32500
428;-0.30500
431;-0.30500
433;-0.30500
436;-0.30500
439;-0.30000
442;-0.29500
444;-0.27500
447;-0.28500
450;-0.29000
453;-0.28000
456;-0.28500
458;-0.30000
461;-0.27500
464;-0.27500
467;-0.28000
469;-0.29000
472;-0.28500
475;-0.28500
478;-0.27000
481;-0.27500
483;-0.27500
486;-0.29000
489;-0.29000
492;-0.28000
494;-0.28000
497;-0.27500
500;-0.28000
503;-0.28000
506;-0.28500
508;-0.29000
511;-0.28000
514;-0.29000
517;-0.30000
519;-0.29500
522;-0.30000
525;-0.29000
528;-0.29000
531;-0.29000
533;-0.30000
536;-0.30000
539;-0.30500
542;-0.30000
544;-0.29000
547;-0.30500
550;-0.30500
553;-0.30500
556;-0.31000
558;-0.31000
561;-0.30000
564;-0.30500
567;-0.31000
569;-0.31500
572;-0.32000
575;-0.31000
578;-0.30500
581;-0.30500
583;-0.31000
586;-0.33500
589;-0.33500
592;-0.32500
594;-0.32500
597;-0.32500
600;-0.33000
603;-0.33500
606;-0.34000
608;-0.31500
611;-0.30500
614;-0.29500
617;-0.30000
619;-0.28500
622;-0.28500
625;-0.26500
628;-0.25000
631;-0.25000
633;-0.24500
636;-0.24500
639;-0.24000
642;-0.22000
644;-0.21000
647;-0.19500
650;-0.19500
653;-0.21000
656;-0.21000
658;-0.20000
661;-0.20000
664;-0.21000
667;-0.22500
669;-0.23000
672;-0.22500
675;-0.22500
678;-0.22000
681;-0.20500
683;-0.18500
686;-0.18500
689;-0.19000
692;-0.21500
694;-0.23000
697;-0.26500
700;-0.26500
703;-0.28000
706;-0.29500
708;-0.28500
711;-0.29000
714;-0.30500
717;-0.32000
719;-0.34000
722;-0.34500
725;-0.35000
728;-0.35000
731;-0.34000
733;-0.33500
736;-0.34500
739;-0.36500
742;-0.36000
744;-0.34000
747;-0.35000
750;-0.35000
753;-0.36500
756;-0.37000
758;-0.36500
761;-0.36000
764;-0.36000
767;-0.36000
769;-0.38500
772;-0.39000
775;-0.36000
778;-0.36500
781;-0.36500
783;-0.38500
786;-0.39500
789;-0.41000
792;-0.43500
794;-0.46000
797;-0.48000
800;-0.51500
803;-0.56500
806;-0.57500
808;-0.48500
811;-0.35500
814;-0.19500
817;-0.03500
819;0.15000
822;0.43000
825;0.70500
828;0.90000
831;1.02000
833;1.08000
836;1.05500
839;0.87500
842;0.54000
844;0.12500
847;-0.27500
850;-0.50000
853;-0.54000
856;-0.49500
858;-0.42500
861;-0.37500
864;-0.37000
867;-0.38500
869;-0.39500
872;-0.40500
875;-0.40000
878;-0.39000
881;-0.39500
883;-0.41000
886;-0.41000
889;-0.41000
892;-0.39500
894;-0.38500
897;-0.38500
900;-0.38500
903;-0.40000
906;-0.39500
908;-0.39500
911;-0.38500
914;-0.39000
917;-0.40000
919;-0.40000
922;-0.40000
925;-0.39000
928;-0.37500
931;-0.39500
933;-0.38500
936;-0.39500
939;-0.41500
942;-0.40500
944;-0.39000
947;-0.39000
950;-0.39000
953;-0.40000
956;-0.39500
958;-0.38500
961;-0.38000
964;-0.38000
967;-0.38500
969;-0.38000
972;-0.39000
975;-0.38000
978;-0.38500
981;-0.38500
983;-0.38500
986;-0.39000
989;-0.39500
992;-0.39500
994;-0.37500
997;-0.39000
1000;-0.40500
1003;-0.40000
1006;-0.40000
1008;-0.38500
1011;-0.37500
1014;-0.38000
1017;-0.39000
1019;-0.39000
1022;-0.40500
1025;-0.40000
1028;-0.39000
1031;-0.39500
1033;-0.38500
1036;-0.39500
1039;-0.38500
1042;-0.38000
1044;-0.35500
1047;-0.36500
1050;-0.37500
1053;-0.39000
1056;-0.39000
1058;-0.39500
1061;-0.38500
1064;-0.39000
1067;-0.38500
1069;-0.39500
1072;-0.39000
1075;-0.40500
1078;-0.39500
1081;-0.40000
1083;-0.41000
1086;-0.41500
1089;-0.41500
1092;-0.42000
1094;-0.40000
1097;-0.40000
1100;-0.42000
1103;-0.43000
1106;-0.43000
1108;-0.42000
1111;-0.38500
1114;-0.37000
1117;-0.37500
1119;-0.38500
1122;-0.39500
1125;-0.37500
1128;-0.36000
1131;-0.34500
1133;-0.34500
1136;-0.35500
1139;-0.36000
1142;-0.33500
1144;-0.32500
1147;-0.31500
1150;-0.33000
1153;-0.33500
1156;-0.33500
1158;-0.32500
1161;-0.32000
1164;-0.33000
1167;-0.32500
1169;-0.33000
1172;-0.33000
1175;-0.32000
1178;-0.33500
1181;-0.33500
1183;-0.32000
1186;-0.31500
1189;-0.31500
1192;-0.31000
1194;-0.29500
1197;-0.30500
1200;-0.31500
1203;-0.32500
1206;-0.33000
1208;-0.31500
1211;-0.32000
1214;-0.31500
1217;-0.32500
1219;-0.34000
1222;-0.34000
1225;-0.32500
1228;-0.32500
1231;-0.32000
1233;-0.34500
1236;-0.36500
1239;-0.36500
1242;-0.36500
1244;-0.33500
1247;-0.33500
1250;-0.33500
1253;-0.33500
1256;-0.34500
1258;-0.34500
1261;-0.34500
1264;-0.36000
1267;-0.36000
1269;-0.36000
1272;-0.36500
1275;-0.35000
1278;-0.34500
1281;-0.34500
1283;-0.34500
1286;-0.36000
1289;-0.37000
1292;-0.38000
1294;-0.37500
1297;-0.37000
1300;-0.38000
1303;-0.40000
1306;-0.40000
1308;-0.39500
1311;-0.37000
1314;-0.37500
1317;-0.38000
1319;-0.38500
1322;-0.40000
1325;-0.38500
1328;-0.36500
1331;-0.36000
1333;-0.36500
1336;-0.37000
1339;-0.35500
1342;-0.35500
1344;-0.35000
1347;-0.33500
1350;-0.33500
1353;-0.33000
1356;-0.32500
1358;-0.31500
1361;-0.31500
1364;-0.30000
1367;-0.29000
1369;-0.30500
1372;-0.29000
1375;-0.27500
1378;-0.27000
1381;-0.27000
1383;-0.26500
1386;-0.28500
1389;-0.29500
1392;-0.29000
1394;-0.28500
1397;-0.25500
1400;-0.26000
1403;-0.25500
1406;-0.26500
1408;-0.26500
1411;-0.25000
1414;-0.27000
1417;-0.27000
1419;-0.27000
1422;-0.26000
1425;-0.23000
1428;-0.22500
1431;-0.25500
1433;-0.31000
1436;-0.34500
1439;-0.36500
1442;-0.36500
1444;-0.38000
1447;-0.40000
1450;-0.40000
1453;-0.41500
1456;-0.42000
1458;-0.41000
1461;-0.40500
1464;-0.41500
1467;-0.41500
1469;-0.42500
1472;-0.42000
1475;-0.40500
1478;-0.39000
1481;-0.40000
1483;-0.42500
1486;-0.43000
1489;-0.42500
1492;-0.40500
1494;-0.40500
1497;-0.41500
1500;-0.42000
1503;-0.44000
1506;-0.44500
1508;-0.44500
1511;-0.43500
1514;-0.43000
1517;-0.46500
1519;-0.49000
1522;-0.53500
1525;-0.53500
1528;-0.55500
1531;-0.60000
1533;-0.64000
1536;-0.61000
1539;-0.50000
1542;-0.35500
1544;-0.18000
1547;0.01500
1550;0.24500
1553;0.50000
1556;0.73000
1558;0.90000
1561;0.95500
1564;0.85500
1567;0.59500
1569;0.18500
1572;-0.23500
1575;-0.47500
1578;-0.57500
1581;-0.55500
1583;-0.51500
1586;-0.48500
1589;-0.46500
1592;-0.45500
1594;-0.45000
1597;-0.44500
1600;-0.46000
1603;-0.46500
1606;-0.46500
1608;-0.45500
1611;-0.43500
1614;-0.44500
1617;-0.45000
1619;-0.46000
1622;-0.45500
1625;-0.44500
1628;-0.42500
1631;-0.42500
1633;-0.43000
1636;-0.44500
1639;-0.44000
1642;-0.46000
1644;-0.44500
1647;-0.45500
1650;-0.45500
1653;-0.46500
1656;-0.45000
1658;-0.43500
1661;-0.43000
1664;-0.44000
