time_seconds;ecg_value
0;-0.33500
3;-0.36000
6;-0.39000
8;-0.42500
11;-0.44500
14;-0.48500
17;-0.52500
19;-0.48500
22;-0.37000
25;-0.19000
28;0.00000
31;0.22000
33;0.49500
36;0.80000
39;1.04000
42;1.13000
44;1.07000
47;0.78500
50;0.31500
53;-0.15000
56;-0.40000
58;-0.42500
61;-0.36000
64;-0.31500
67;-0.30500
69;-0.31000
72;-0.33000
75;-0.32000
78;-0.30500
81;-0.32000
83;-0.33000
86;-0.33000
89;-0.32000
92;-0.32500
94;-0.32000
97;-0.34500
100;-0.35000
103;-0.34500
106;-0.34500
108;-0.33500
111;-0.33000
114;-0.34000
117;-0.34000
119;-0.35000
122;-0.33500
125;-0.33500
128;-0.33500
131;-0.35000
133;-0.35500
136;-0.35500
139;-0.34500
142;-0.33000
144;-0.34000
147;-0.35000
150;-0.35000
153;-0.33500
156;-0.34000
158;-0.33000
161;-0.33000
164;-0.34000
167;-0.35000
169;-0.34500
172;-0.33500
175;-0.33500
178;-0.33500
181;-0.33500
183;-0.34000
186;-0.34500
189;-0.34000
192;-0.32000
194;-0.32500
197;-0.33500
200;-0.35000
203;-0.34000
206;-0.33500
208;-0.33000
211;-0.33500
214;-0.34000
217;-0.34500
219;-0.34000
222;-0.33500
225;-0.32500
228;-0.34000
231;-0.35000
233;-0.34500
236;-0.33500
239;-0.33000
242;-0.32000
244;-0.32000
247;-0.33500
250;-0.33500
253;-0.34000
256;-0.34000
258;-0.33500
261;-0.32500
264;-0.34000
267;-0.35500
269;-0.34500
272;-0.35000
275;-0.33500
278;-0.33000
281;-0.34500
283;-0.35000
286;-0.34500
289;-0.35000
292;-0.34500
294;-0.34500
297;-0.36000
300;-0.34500
303;-0.35500
306;-0.35000
308;-0.34500
311;-0.35000
314;-0.35500
317;-0.35000
319;-0.34500
322;-0.34000
325;-0.32000
328;-0.32500
331;-0.31500
333;-0.32500
336;-0.31000
339;-0.29000
342;-0.27000
344;-0.26500
347;-0.26000
350;-0.26000
353;-0.25000
356;-0.23000
358;-0.22500
361;-0.23000
364;-0.23000
367;-0.23500
369;-0.22500
372;-0.21500
375;-0.21000
378;-0.22500
381;-0.23500
383;-0.23500
386;-0.24000
389;-0.23500
392;-0.21000
394;-0.20500
397;-0.22000
400;-0.22500
403;-0.22500
406;-0.20500
408;-0.21000
411;-0.20500
414;-0.21000
417;-0.22500
419;-0.22500
422;-0.21500
425;-0.21000
428;-0.22500
431;-0.23000
433;-0.24000
436;-0.23500
439;-0.23000
442;-0.22000
444;-0.22000
447;-0.23000
450;-0.24000
453;-0.23000
456;-0.22500
458;-0.21000
461;-0.21500
464;-0.23500
467;-0.24500
469;-0.24500
472;-0.23500
475;-0.22000
478;-0.22500
481;-0.21500
483;-0.23000
486;-0.23500
489;-0.24000
492;-0.23000
494;-0.23500
497;-0.24500
500;-0.25500
503;-0.27000
506;-0.25500
508;-0.24500
511;-0.24000
514;-0.25000
517;-0.25500
519;-0.25500
522;-0.24500
525;-0.23500
528;-0.25000
531;-0.26500
533;-0.27500
536;-0.26500
539;-0.25500
542;-0.24500
544;-0.25000
547;-0.25500
550;-0.26000
553;-0.26500
556;-0.25500
558;-0.24000
561;-0.24500
564;-0.26000
567;-0.26500
569;-0.27000
572;-0.25500
575;-0.25000
