time_seconds;ecg_value
0;-0.55000
3;-0.60000
6;-0.59500
8;-0.53500
11;-0.43000
14;-0.29500
17;-0.13500
19;0.07000
22;0.34500
25;0.61000
28;0.80500
31;0.86500
33;0.76000
36;0.46500
39;0.05000
42;-0.27500
44;-0.48500
47;-0.57000
50;-0.57500
53;-0.54000
56;-0.50000
58;-0.46000
61;-0.45000
64;-0.43500
67;-0.46000
69;-0.46000
72;-0.44500
75;-0.43500
78;-0.44000
81;-0.44000
83;-0.44500
86;-0.45500
89;-0.44000
92;-0.43500
94;-0.44500
97;-0.44000
100;-0.45000
103;-0.43500
106;-0.42500
108;-0.42000
111;-0.43000
114;-0.43500
117;-0.45000
119;-0.44500
122;-0.43500
125;-0.43000
128;-0.44000
131;-0.44500
133;-0.45500
136;-0.45000
139;-0.44500
142;-0.45000
144;-0.45500
147;-0.46500
150;-0.46500
153;-0.47000
156;-0.45500
158;-0.44000
161;-0.45500
164;-0.46500
167;-0.48500
169;-0.47500
172;-0.45000
175;-0.44500
178;-0.44000
181;-0.44000
183;-0.45000
186;-0.46000
189;-0.44500
192;-0.44500
194;-0.44500
197;-0.45000
200;-0.45500
203;-0.46000
206;-0.45500
208;-0.44500
211;-0.44500
214;-0.46000
217;-0.47000
219;-0.46500
222;-0.44500
225;-0.43500
228;-0.43500
231;-0.44500
233;-0.45500
236;-0.47000
239;-0.47000
242;-0.45500
244;-0.46000
247;-0.46500
250;-0.47500
253;-0.48000
256;-0.47000
258;-0.46000
261;-0.46000
264;-0.47000
267;-0.48000
269;-0.48000
272;-0.47500
275;-0.46500
278;-0.47000
281;-0.48500
283;-0.50000
286;-0.50500
289;-0.50500
292;-0.48500
294;-0.50500
297;-0.52000
300;-0.53500
303;-0.52000
306;-0.51000
308;-0.50500
311;-0.49500
314;-0.49500
317;-0.50500
319;-0.49000
322;-0.47500
325;-0.46500
328;-0.45000
331;-0.45000
333;-0.44000
336;-0.42500
339;-0.40500
342;-0.38500
344;-0.39500
347;-0.40500
350;-0.40500
353;-0.39500
356;-0.38000
358;-0.36000
361;-0.35000
364;-0.34500
367;-0.35500
369;-0.34000
372;-0.32500
375;-0.32500
378;-0.34000
381;-0.35500
383;-0.37000
386;-0.37000
389;-0.36000
392;-0.35000
394;-0.35000
397;-0.35500
400;-0.35000
403;-0.36500
406;-0.35500
408;-0.33000
411;-0.33000
414;-0.34000
417;-0.35000
419;-0.35000
422;-0.33500
425;-0.33000
428;-0.34500
431;-0.35000
433;-0.35500
436;-0.36500
439;-0.35000
442;-0.35500
444;-0.36000
447;-0.36500
450;-0.37000
453;-0.37000
456;-0.36000
458;-0.35500
461;-0.37000
464;-0.38000
467;-0.38500
469;-0.38500
472;-0.36500
475;-0.36500
478;-0.36000
481;-0.37000
483;-0.37000
486;-0.37500
489;-0.36000
492;-0.35500
494;-0.35500
497;-0.36500
500;-0.38000
503;-0.39000
506;-0.37500
508;-0.36000
511;-0.37500
514;-0.38500
517;-0.39500
519;-0.38500
522;-0.37500
525;-0.35500
528;-0.35500
531;-0.36500
533;-0.38000
536;-0.39000
539;-0.39000
542;-0.37500
544;-0.38000
547;-0.37500
550;-0.38000
553;-0.38000
556;-0.36000
558;-0.35500
561;-0.35500
564;-0.38500
567;-0.38000
569;-0.38500
572;-0.36000
575;-0.34500
578;-0.34000
581;-0.36500
583;-0.38500
586;-0.37500
589;-0.36500
592;-0.34500
594;-0.34500
597;-0.37500
600;-0.37000
603;-0.37500
606;-0.35500
608;-0.35000
611;-0.34000
614;-0.36500
617;-0.37500
619;-0.37500
622;-0.37000
625;-0.35500
628;-0.32000
631;-0.32000
633;-0.31500
636;-0.32000
639;-0.29500
642;-0.28500
644;-0.28500
647;-0.29000
650;-0.30000
653;-0.30000
656;-0.28000
658;-0.27000
661;-0.25500
664;-0.27500
667;-0.28500
669;-0.29000
672;-0.29000
675;-0.27500
678;-0.27500
681;-0.27500
683;-0.28500
686;-0.30000
689;-0.30500
692;-0.28500
694;-0.26000
697;-0.26000
700;-0.28500
703;-0.31000
706;-0.31500
708;-0.30000
711;-0.31500
714;-0.34000
717;-0.36500
719;-0.37000
722;-0.38500
725;-0.38500
728;-0.40000
731;-0.39500
733;-0.39000
736;-0.38000
739;-0.37500
742;-0.35500
744;-0.37000
747;-0.37000
750;-0.39000
753;-0.39000
756;-0.37000
758;-0.35500
761;-0.35500
764;-0.36000
767;-0.38000
769;-0.38500
772;-0.39000
775;-0.37000
778;-0.37500
781;-0.38500
783;-0.40500
786;-0.40500
789;-0.39000
792;-0.39000
794;-0.43000
797;-0.47500
800;-0.50000
803;-0.53000
806;-0.55500
808;-0.57000
811;-0.52500
814;-0.39000
817;-0.24000
819;-0.06500
822;0.14500
825;0.40500
828;0.65500
831;0.86000
833;0.94500
836;0.86000
839;0.55500
842;0.12500
844;-0.28000
847;-0.49000
850;-0.55500
853;-0.52500
856;-0.46000
858;-0.41000
861;-0.42500
864;-0.41500
867;-0.43000
869;-0.43000
872;-0.41500
875;-0.40500
878;-0.41500
881;-0.42000
883;-0.42500
886;-0.42500
889;-0.42000
892;-0.41000
894;-0.42000
897;-0.43000
900;-0.43000
903;-0.42500
906;-0.41500
908;-0.40000
911;-0.40500
914;-0.41500
917;-0.42000
919;-0.42500
922;-0.41500
925;-0.40000
928;-0.40500
931;-0.41000
933;-0.42500
936;-0.41500
939;-0.42500
942;-0.40500
944;-0.41500
947;-0.42000
950;-0.42500
953;-0.42500
956;-0.41500
958;-0.40500
961;-0.41000
964;-0.43000
967;-0.43500
969;-0.43500
972;-0.42500
975;-0.42000
978;-0.41000
981;-0.42000
983;-0.42500
986;-0.42500
989;-0.42000
992;-0.40000
994;-0.41000
997;-0.42000
1000;-0.42500
1003;-0.41500
1006;-0.41500
1008;-0.40000
1011;-0.41000
1014;-0.41500
1017;-0.42000
1019;-0.42500
1022;-0.42000
1025;-0.40500
1028;-0.40000
1031;-0.41000
1033;-0.42000
1036;-0.43500
1039;-0.42500
1042;-0.41500
1044;-0.42500
1047;-0.44000
1050;-0.43500
1053;-0.44000
1056;-0.45000
1058;-0.43000
1061;-0.44500
1064;-0.45000
1067;-0.45500
1069;-0.45500
1072;-0.45000
1075;-0.45500
1078;-0.47000
1081;-0.46000
1083;-0.47500
1086;-0.47500
1089;-0.47000
