time_seconds;ecg_value
0;0.97500
3;0.64500
6;0.17500
8;-0.23500
11;-0.43500
14;-0.46500
17;-0.41000
19;-0.37000
22;-0.35500
25;-0.36500
28;-0.38000
31;-0.37000
33;-0.37000
36;-0.38000
39;-0.39500
42;-0.39500
44;-0.39500
47;-0.39500
50;-0.38500
53;-0.38000
56;-0.39500
58;-0.40500
61;-0.39500
64;-0.39000
67;-0.39000
69;-0.38500
72;-0.38500
75;-0.40500
78;-0.40500
81;-0.38000
83;-0.38000
86;-0.38000
89;-0.39500
92;-0.40000
94;-0.40500
97;-0.39500
100;-0.38500
103;-0.38500
106;-0.39000
108;-0.41000
111;-0.42000
114;-0.40500
117;-0.40000
119;-0.40500
122;-0.41000
125;-0.42000
128;-0.41000
131;-0.40500
133;-0.39500
136;-0.40500
139;-0.41000
142;-0.42500
144;-0.42000
147;-0.41000
150;-0.41000
153;-0.40000
156;-0.40000
158;-0.42000
161;-0.41000
164;-0.41000
167;-0.41000
169;-0.40500
172;-0.40000
175;-0.42500
178;-0.42000
181;-0.40000
183;-0.40000
186;-0.41000
189;-0.42000
192;-0.42500
194;-0.41000
197;-0.41000
200;-0.40500
203;-0.40500
206;-0.42000
208;-0.43000
211;-0.43000
214;-0.42000
217;-0.41000
219;-0.41000
222;-0.42000
225;-0.44000
228;-0.42500
231;-0.42000
233;-0.41000
236;-0.42000
239;-0.41000
242;-0.43500
244;-0.43000
247;-0.41000
250;-0.40500
253;-0.40000
256;-0.41000
258;-0.41500
261;-0.41500
264;-0.40000
267;-0.39500
269;-0.41000
272;-0.41000
275;-0.42500
278;-0.42000
281;-0.39500
283;-0.39500
286;-0.40000
289;-0.40000
292;-0.41000
294;-0.40000
297;-0.38000
300;-0.36000
303;-0.36000
306;-0.36500
308;-0.35000
311;-0.34500
314;-0.32500
317;-0.30000
319;-0.30500
322;-0.30500
325;-0.30000
328;-0.29000
331;-0.27500
333;-0.26500
336;-0.28000
339;-0.27000
342;-0.28000
344;-0.27500
347;-0.26500
350;-0.26500
353;-0.25500
356;-0.27000
358;-0.28000
361;-0.26500
364;-0.26000
367;-0.25500
369;-0.26000
372;-0.28000
375;-0.29000
378;-0.28000
381;-0.26500
383;-0.28500
386;-0.26500
389;-0.28000
392;-0.28500
394;-0.27000
397;-0.27500
400;-0.25500
403;-0.26000
406;-0.28000
408;-0.29500
411;-0.29500
414;-0.27500
417;-0.28000
419;-0.27500
422;-0.28500
425;-0.30000
428;-0.29500
431;-0.29500
433;-0.29500
436;-0.29000
439;-0.30500
442;-0.31000
444;-0.31500
447;-0.31500
450;-0.30500
453;-0.30500
456;-0.30500
458;-0.31500
461;-0.32000
464;-0.30500
467;-0.30500
469;-0.30000
472;-0.32000
475;-0.33000
478;-0.33000
481;-0.31000
483;-0.31000
486;-0.32000
489;-0.32500
492;-0.33500
494;-0.33000
497;-0.33000
500;-0.32000
503;-0.33000
506;-0.32500
508;-0.34500
511;-0.33500
514;-0.34000
517;-0.32000
519;-0.32500
522;-0.33000
525;-0.35000
528;-0.33500
531;-0.33000
533;-0.32000
536;-0.32000
539;-0.33500
542;-0.33000
544;-0.33000
547;-0.32000
550;-0.31000
553;-0.31500
556;-0.32000
558;-0.33000
561;-0.31500
564;-0.31500
567;-0.30000
569;-0.31000
572;-0.31000
575;-0.32500
578;-0.32000
581;-0.31000
583;-0.29000
586;-0.30000
589;-0.31000
592;-0.32000
594;-0.32000
597;-0.29500
600;-0.29500
603;-0.29500
606;-0.30000
608;-0.30500
611;-0.29000
614;-0.26000
617;-0.24500
619;-0.24000
622;-0.24500
625;-0.25000
628;-0.24000
631;-0.23000
633;-0.20500
636;-0.21000
639;-0.19500
642;-0.20000
644;-0.20000
647;-0.19500
650;-0.18500
653;-0.18500
656;-0.20500
658;-0.20500
661;-0.21500
664;-0.20500
667;-0.20500
669;-0.20000
672;-0.22000
675;-0.23500
678;-0.23500
681;-0.22500
683;-0.19500
686;-0.16500
689;-0.17000
692;-0.20500
694;-0.23500
697;-0.25000
700;-0.24500
703;-0.26500
706;-0.29000
708;-0.30500
711;-0.30500
714;-0.31500
717;-0.31500
719;-0.32000
722;-0.32000
725;-0.33000
728;-0.31500
731;-0.32000
733;-0.32000
736;-0.30500
739;-0.31000
742;-0.33000
744;-0.32000
747;-0.31500
750;-0.31500
753;-0.31000
756;-0.31500
758;-0.34500
761;-0.34500
764;-0.32500
767;-0.32500
769;-0.33000
772;-0.31500
775;-0.34000
778;-0.33000
781;-0.33000
783;-0.32500
786;-0.34000
789;-0.38500
792;-0.43000
794;-0.46500
797;-0.48000
800;-0.48500
803;-0.52000
806;-0.52000
808;-0.45500
811;-0.31000
814;-0.16500
817;-0.02000
819;0.12000
822;0.34000
825;0.59000
828;0.83000
831;0.98500
833;1.05000
836;0.98000
839;0.72500
842;0.33500
844;-0.06500
847;-0.33500
850;-0.42500
853;-0.44500
856;-0.40500
858;-0.38000
861;-0.36500
864;-0.36000
867;-0.35500
869;-0.37000
872;-0.37000
875;-0.38500
878;-0.37500
881;-0.37000
883;-0.37000
886;-0.36000
889;-0.38000
892;-0.39000
894;-0.38500
897;-0.38500
900;-0.36500
903;-0.37000
906;-0.38000
908;-0.38500
911;-0.38500
914;-0.37000
917;-0.35000
919;-0.35500
922;-0.36500
925;-0.38500
928;-0.37500
931;-0.37500
933;-0.38000
936;-0.37500
939;-0.38500
942;-0.39500
944;-0.39000
947;-0.38000
950;-0.39000
953;-0.37500
956;-0.38500
958;-0.39000
961;-0.38000
964;-0.37000
967;-0.36500
969;-0.38500
972;-0.36500
975;-0.38000
978;-0.37500
981;-0.37000
983;-0.37500
986;-0.37000
989;-0.38500
992;-0.39500
994;-0.39500
997;-0.38500
1000;-0.38000
1003;-0.37500
1006;-0.38500
1008;-0.39000
1011;-0.40000
1014;-0.39000
1017;-0.38000
1019;-0.37500
1022;-0.37500
1025;-0.39000
1028;-0.38000
1031;-0.37500
1033;-0.36500
1036;-0.37000
1039;-0.38000
1042;-0.39000
1044;-0.38000
1047;-0.36000
1050;-0.36000
1053;-0.36000
1056;-0.37500
1058;-0.40000
1061;-0.38500
1064;-0.38000
1067;-0.38000
1069;-0.38500
1072;-0.38500
1075;-0.40000
1078;-0.39500
1081;-0.39000
1083;-0.38500
1086;-0.38500
1089;-0.38500
1092;-0.40500
1094;-0.39500
1097;-0.38000
1100;-0.37500
1103;-0.37000
1106;-0.38000
1108;-0.38500
1111;-0.38000
1114;-0.36500
1117;-0.36500
1119;-0.36000
1122;-0.36500
1125;-0.36500
1128;-0.36000
1131;-0.34000
1133;-0.32000
1136;-0.31500
1139;-0.32000
1142;-0.32500
1144;-0.31000
1147;-0.29500
1150;-0.29000
1153;-0.28500
1156;-0.28500
1158;-0.29500
1161;-0.27000
1164;-0.25500
1167;-0.25000
1169;-0.25000
1172;-0.25000
1175;-0.26500
1178;-0.25000
1181;-0.25000
1183;-0.23500
1186;-0.23500
1189;-0.25000
1192;-0.26500
1194;-0.26500
1197;-0.24500
1200;-0.23500
1203;-0.23500
1206;-0.25000
1208;-0.24500
1211;-0.25000
1214;-0.24500
1217;-0.24500
1219;-0.25500
1222;-0.25500
1225;-0.26500
1228;-0.27000
1231;-0.25000
1233;-0.25000
1236;-0.25500
1239;-0.26500
1242;-0.26500
1244;-0.27000
1247;-0.25500
1250;-0.25000
1253;-0.25500
1256;-0.26500
1258;-0.27500
1261;-0.27000
1264;-0.26000
1267;-0.25500
1269;-0.26000
1272;-0.27000
1275;-0.27500
1278;-0.27500
1281;-0.26000
1283;-0.27000
1286;-0.27000
1289;-0.27500
1292;-0.30000
1294;-0.31000
1297;-0.29000
1300;-0.28000
1303;-0.28500
1306;-0.29000
1308;-0.30000
1311;-0.29000
1314;-0.28500
1317;-0.28500
1319;-0.29500
1322;-0.30000
1325;-0.32000
1328;-0.30000
1331;-0.29500
1333;-0.28500
1336;-0.29000
1339;-0.29000
1342;-0.29500
1344;-0.29500
1347;-0.29000
1350;-0.28000
1353;-0.29500
1356;-0.29000
1358;-0.30000
1361;-0.30500
1364;-0.30000
1367;-0.29500
1369;-0.29000
1372;-0.29000
1375;-0.30500
1378;-0.30000
1381;-0.28500
1383;-0.27500
1386;-0.27000
1389;-0.27500
1392;-0.30500
1394;-0.29000
1397;-0.28500
1400;-0.27500
1403;-0.27500
1406;-0.28000
1408;-0.29000
1411;-0.28500
1414;-0.28500
1417;-0.29000
1419;-0.27500
1422;-0.28000
1425;-0.29000
1428;-0.28000
1431;-0.25000
1433;-0.25000
1436;-0.24000
1439;-0.23500
1442;-0.23500
1444;-0.23000
1447;-0.21500
1450;-0.21500
1453;-0.20500
1456;-0.21000
1458;-0.22500
1461;-0.21000
1464;-0.19000
1467;-0.17500
1469;-0.17000
