time_seconds;ecg_value
0;0.80500
3;0.94500
6;0.95000
8;0.74000
11;0.34000
14;-0.07500
17;-0.37000
19;-0.48000
22;-0.46500
25;-0.40500
28;-0.37000
31;-0.36500
33;-0.38000
36;-0.37500
39;-0.36000
42;-0.35500
44;-0.37000
47;-0.37500
50;-0.37500
53;-0.36500
56;-0.36000
58;-0.36000
61;-0.37500
64;-0.39000
67;-0.39000
69;-0.38500
72;-0.37500
75;-0.38000
78;-0.37000
81;-0.38500
83;-0.38000
86;-0.38000
89;-0.37000
92;-0.37000
94;-0.38500
97;-0.39500
100;-0.40000
103;-0.38500
106;-0.36500
108;-0.37500
111;-0.38500
114;-0.38500
117;-0.39000
119;-0.38500
122;-0.37500
125;-0.38000
128;-0.38000
131;-0.39000
133;-0.38500
136;-0.38000
139;-0.37500
142;-0.39000
144;-0.39000
147;-0.38000
150;-0.38000
153;-0.36500
156;-0.35000
158;-0.36500
161;-0.36500
164;-0.36500
167;-0.37500
169;-0.36500
172;-0.37000
175;-0.37500
178;-0.37500
181;-0.38000
183;-0.38500
186;-0.38000
189;-0.36500
192;-0.36000
194;-0.36000
197;-0.37000
200;-0.37500
203;-0.36500
206;-0.35500
208;-0.35500
211;-0.36500
214;-0.36500
217;-0.36500
219;-0.37000
222;-0.35500
225;-0.36500
228;-0.36000
231;-0.36500
233;-0.37000
236;-0.36000
239;-0.34500
242;-0.34000
244;-0.36000
247;-0.36500
250;-0.37500
253;-0.36500
256;-0.36000
258;-0.36500
261;-0.37000
264;-0.39000
267;-0.39000
269;-0.38500
272;-0.36500
275;-0.36500
278;-0.37000
281;-0.38000
283;-0.38000
286;-0.37500
289;-0.36000
292;-0.35500
294;-0.35500
297;-0.37000
300;-0.37500
303;-0.35500
306;-0.33500
308;-0.33000
311;-0.32000
314;-0.32500
317;-0.32000
319;-0.30500
322;-0.29500
325;-0.29000
328;-0.29000
331;-0.30000
333;-0.29500
336;-0.28000
339;-0.27500
342;-0.27000
344;-0.26500
347;-0.27500
350;-0.28000
353;-0.27000
356;-0.26000
358;-0.27000
361;-0.26500
364;-0.28000
367;-0.29000
369;-0.28000
372;-0.26500
375;-0.26500
378;-0.26500
381;-0.27000
383;-0.28500
386;-0.26500
389;-0.25500
392;-0.25500
394;-0.27000
397;-0.27000
400;-0.28000
403;-0.26500
406;-0.26000
408;-0.26500
411;-0.27500
414;-0.28500
417;-0.29000
419;-0.28000
422;-0.28000
425;-0.28500
428;-0.29000
431;-0.29500
433;-0.30000
436;-0.29500
439;-0.28500
442;-0.28500
444;-0.29500
447;-0.30000
450;-0.30500
453;-0.30500
456;-0.30000
458;-0.29000
461;-0.29000
464;-0.31500
467;-0.31000
469;-0.29000
472;-0.28000
475;-0.28000
478;-0.29000
481;-0.30500
483;-0.29500
486;-0.29500
489;-0.29000
492;-0.30500
494;-0.30500
497;-0.32000
500;-0.31000
503;-0.31500
506;-0.30000
508;-0.31000
511;-0.31000
514;-0.32500
517;-0.32000
519;-0.32000
522;-0.30500
525;-0.31500
528;-0.31000
531;-0.32500
533;-0.33500
536;-0.30500
539;-0.31000
542;-0.30000
544;-0.31000
547;-0.31000
550;-0.31000
553;-0.31000
556;-0.29500
558;-0.28500
561;-0.29500
564;-0.30500
567;-0.31000
569;-0.31000
572;-0.30000
575;-0.28500
578;-0.29500
581;-0.30500
583;-0.30500
586;-0.30000
589;-0.29500
592;-0.29500
594;-0.30500
597;-0.31000
600;-0.32000
603;-0.31500
606;-0.30000
608;-0.29500
611;-0.30000
614;-0.29500
617;-0.30000
619;-0.28000
622;-0.26000
625;-0.25000
628;-0.24000
631;-0.24500
633;-0.24000
636;-0.23000
639;-0.22000
642;-0.21000
644;-0.19500
647;-0.20500
650;-0.19500
653;-0.18500
656;-0.18000
658;-0.17500
661;-0.18500
664;-0.20500
667;-0.21500
669;-0.20500
672;-0.20500
675;-0.20000
678;-0.20500
681;-0.22500
683;-0.23000
686;-0.22500
689;-0.19500
692;-0.17000
694;-0.17500
697;-0.21500
700;-0.24500
703;-0.25000
706;-0.24000
708;-0.26000
711;-0.28000
714;-0.30500
717;-0.31500
719;-0.31500
722;-0.31000
725;-0.30500
728;-0.31000
731;-0.32000
733;-0.33500
736;-0.32000
739;-0.30500
742;-0.31000
744;-0.31000
747;-0.33000
750;-0.34000
753;-0.33000
756;-0.31000
758;-0.32500
761;-0.33500
764;-0.34000
767;-0.34500
769;-0.33500
772;-0.32500
775;-0.32500
778;-0.34000
781;-0.34000
783;-0.34500
786;-0.36500
789;-0.38500
792;-0.42000
794;-0.44500
797;-0.47000
800;-0.51000
803;-0.53500
806;-0.49500
808;-0.39500
811;-0.27500
814;-0.15000
817;0.03000
819;0.28000
822;0.54000
825;0.75000
828;0.89000
831;0.97000
833;1.02000
836;0.99500
839;0.87000
842;0.66500
844;0.38500
847;0.09000
850;-0.18000
853;-0.37000
856;-0.46500
858;-0.47500
861;-0.45500
864;-0.44000
867;-0.39500
869;-0.37000
872;-0.36000
875;-0.35000
878;-0.35500
881;-0.35500
883;-0.36000
886;-0.35500
889;-0.35500
892;-0.35000
894;-0.35000
897;-0.36500
900;-0.36500
903;-0.36000
906;-0.35500
908;-0.35500
911;-0.37000
914;-0.37500
917;-0.38000
919;-0.37000
922;-0.37000
925;-0.36000
928;-0.36500
931;-0.38500
933;-0.39000
936;-0.36500
939;-0.36000
942;-0.36000
944;-0.35500
947;-0.36500
950;-0.37500
953;-0.36500
956;-0.36000
958;-0.36000
961;-0.36000
964;-0.37000
967;-0.37000
969;-0.36000
972;-0.35000
975;-0.35500
978;-0.36000
981;-0.36500
983;-0.38000
986;-0.36000
989;-0.35000
992;-0.36000
994;-0.35000
997;-0.38000
1000;-0.38500
1003;-0.37000
1006;-0.35500
1008;-0.35500
1011;-0.35500
1014;-0.37500
1017;-0.37000
1019;-0.34500
1022;-0.34500
1025;-0.35000
1028;-0.35500
1031;-0.36500
1033;-0.35500
1036;-0.34000
1039;-0.33000
1042;-0.34000
1044;-0.35500
1047;-0.36500
1050;-0.36000
1053;-0.33500
1056;-0.34000
1058;-0.35000
1061;-0.36500
1064;-0.37000
1067;-0.37000
1069;-0.37000
1072;-0.36500
1075;-0.36000
1078;-0.35500
1081;-0.37500
1083;-0.38000
1086;-0.37000
1089;-0.36000
1092;-0.36500
1094;-0.38000
1097;-0.38500
1100;-0.38500
1103;-0.39000
1106;-0.38000
1108;-0.38500
1111;-0.39000
1114;-0.40500
1117;-0.39500
1119;-0.38000
1122;-0.36000
1125;-0.35000
1128;-0.36000
1131;-0.36000
1133;-0.36000
1136;-0.34000
1139;-0.32500
1142;-0.32000
1144;-0.31000
1147;-0.32000
1150;-0.33500
1153;-0.31500
1156;-0.30500
1158;-0.31500
1161;-0.30500
1164;-0.31500
1167;-0.31000
1169;-0.28000
1172;-0.29000
1175;-0.28500
1178;-0.29500
1181;-0.30000
1183;-0.28500
1186;-0.28500
1189;-0.29000
1192;-0.29000
1194;-0.29500
1197;-0.30000
1200;-0.31500
1203;-0.30000
1206;-0.29000
1208;-0.28000
1211;-0.29500
1214;-0.30500
1217;-0.30000
1219;-0.30000
1222;-0.29000
1225;-0.30000
1228;-0.31000
1231;-0.31500
1233;-0.32000
1236;-0.31000
1239;-0.32000
1242;-0.31500
1244;-0.32500
1247;-0.33000
1250;-0.33500
1253;-0.33000
1256;-0.32500
1258;-0.31000
1261;-0.32000
1264;-0.33000
1267;-0.34000
1269;-0.34500
1272;-0.33500
1275;-0.33000
1278;-0.33500
1281;-0.34500
1283;-0.33500
1286;-0.33000
1289;-0.32500
1292;-0.32500
1294;-0.33500
1297;-0.33500
1300;-0.33500
1303;-0.34000
1306;-0.33000
1308;-0.33500
1311;-0.34500
1314;-0.35000
1317;-0.36000
1319;-0.35500
1322;-0.34500
1325;-0.33500
1328;-0.34000
1331;-0.35500
1333;-0.35500
1336;-0.34500
1339;-0.33500
1342;-0.34000
1344;-0.35000
1347;-0.35500
