time_seconds;ecg_value
0;0.43000
3;0.68500
6;0.90000
8;1.03000
11;1.11500
14;1.08000
17;0.89000
19;0.51500
22;0.08500
25;-0.22500
28;-0.36500
31;-0.38000
33;-0.33500
36;-0.29500
39;-0.28500
42;-0.29500
44;-0.29000
47;-0.28000
50;-0.28000
53;-0.28000
56;-0.29000
58;-0.29500
61;-0.29000
64;-0.29000
67;-0.27500
69;-0.28500
72;-0.30500
75;-0.31000
78;-0.31000
81;-0.29500
83;-0.27500
86;-0.27500
89;-0.28500
92;-0.28500
94;-0.28500
97;-0.27000
100;-0.27500
103;-0.28500
106;-0.30500
108;-0.32000
111;-0.31000
114;-0.29500
117;-0.30000
119;-0.31000
122;-0.30500
125;-0.31500
128;-0.30500
131;-0.29000
133;-0.29500
136;-0.29000
139;-0.29500
142;-0.31000
144;-0.29500
147;-0.30000
150;-0.28500
153;-0.29000
156;-0.29500
158;-0.31000
161;-0.31000
164;-0.29500
167;-0.29000
169;-0.28500
172;-0.30000
175;-0.31500
178;-0.31500
181;-0.30500
183;-0.29500
186;-0.28500
189;-0.29500
192;-0.30500
194;-0.29500
197;-0.29000
200;-0.27500
203;-0.28000
206;-0.27500
208;-0.28500
211;-0.28000
214;-0.29500
217;-0.27500
219;-0.28500
222;-0.30000
225;-0.30500
228;-0.30500
231;-0.30000
233;-0.29500
236;-0.29000
239;-0.30500
242;-0.30000
244;-0.30000
247;-0.29500
250;-0.29000
253;-0.30000
256;-0.30500
258;-0.31500
261;-0.32000
264;-0.30500
267;-0.30000
269;-0.29000
272;-0.29500
275;-0.31000
278;-0.30500
281;-0.31500
283;-0.31000
286;-0.30500
289;-0.30500
292;-0.30500
294;-0.30500
297;-0.29000
300;-0.28500
303;-0.27500
306;-0.28000
308;-0.28500
311;-0.27500
314;-0.26500
317;-0.25500
319;-0.26000
322;-0.27500
325;-0.27000
328;-0.25500
331;-0.23500
333;-0.22500
336;-0.21500
339;-0.21000
342;-0.22500
344;-0.21000
347;-0.20000
350;-0.19000
353;-0.18500
356;-0.19500
358;-0.20500
361;-0.19500
364;-0.19000
367;-0.19500
369;-0.18500
372;-0.19000
375;-0.19500
378;-0.20000
381;-0.19000
383;-0.19000
386;-0.19500
389;-0.19500
392;-0.20500
