time_seconds;ecg_value
0;0.67500
3;0.33500
6;-0.04000
8;-0.35500
11;-0.50500
14;-0.53000
17;-0.51000
19;-0.45500
22;-0.41000
25;-0.38500
28;-0.38500
31;-0.39500
33;-0.41500
36;-0.40500
39;-0.41500
42;-0.41000
44;-0.40000
47;-0.41500
50;-0.41000
53;-0.40000
56;-0.40000
58;-0.40500
61;-0.39500
64;-0.41000
67;-0.41000
69;-0.39500
72;-0.39000
75;-0.39000
78;-0.39500
81;-0.41000
83;-0.41000
86;-0.40500
89;-0.40000
92;-0.39000
94;-0.39500
97;-0.40500
100;-0.41000
103;-0.39500
106;-0.38000
108;-0.39000
111;-0.39500
114;-0.39500
117;-0.41000
119;-0.39500
122;-0.38500
125;-0.38500
128;-0.38500
131;-0.39500
133;-0.39500
136;-0.39000
139;-0.37000
142;-0.37500
144;-0.38500
147;-0.38000
150;-0.39000
153;-0.38000
156;-0.38000
158;-0.38000
161;-0.38500
164;-0.38500
167;-0.39500
169;-0.39000
172;-0.38000
175;-0.37000
178;-0.37500
181;-0.39000
183;-0.39000
186;-0.38000
189;-0.38000
192;-0.37000
194;-0.38000
197;-0.38500
200;-0.38500
203;-0.38500
206;-0.37500
208;-0.37500
211;-0.37500
214;-0.38500
217;-0.39000
219;-0.39000
222;-0.37000
225;-0.36500
228;-0.38000
231;-0.38500
233;-0.39000
236;-0.37500
239;-0.38000
242;-0.37500
244;-0.37500
247;-0.39500
250;-0.39500
253;-0.39500
256;-0.37500
258;-0.38000
261;-0.39000
264;-0.39500
267;-0.40500
269;-0.39000
272;-0.39000
275;-0.38500
278;-0.39000
281;-0.41000
283;-0.40500
286;-0.39000
289;-0.39000
292;-0.38500
294;-0.38500
297;-0.39500
300;-0.39500
303;-0.37000
306;-0.36000
308;-0.35000
311;-0.33000
314;-0.34500
317;-0.33000
319;-0.32000
322;-0.31000
325;-0.29500
328;-0.30000
331;-0.30000
333;-0.31000
336;-0.29500
339;-0.28000
342;-0.27500
344;-0.28500
347;-0.28500
350;-0.29500
353;-0.29000
356;-0.27500
358;-0.27000
361;-0.28000
364;-0.29000
367;-0.30000
369;-0.29000
372;-0.28500
375;-0.27000
378;-0.27500
381;-0.28500
383;-0.29500
386;-0.28500
389;-0.26500
392;-0.27000
394;-0.28000
397;-0.28000
400;-0.30000
403;-0.29000
406;-0.28500
408;-0.29000
411;-0.28500
414;-0.29500
417;-0.29500
419;-0.29500
422;-0.28500
425;-0.28500
428;-0.30000
431;-0.31000
433;-0.32000
436;-0.30000
439;-0.30000
442;-0.29500
444;-0.31000
447;-0.31500
450;-0.32500
453;-0.31500
456;-0.31000
458;-0.30500
461;-0.30500
464;-0.31000
467;-0.31500
469;-0.31500
472;-0.29000
475;-0.30500
478;-0.30000
481;-0.31500
483;-0.31500
486;-0.31000
489;-0.31000
492;-0.31000
494;-0.32500
497;-0.33000
500;-0.33500
503;-0.33500
506;-0.32000
508;-0.32000
511;-0.32500
514;-0.33500
517;-0.33500
519;-0.33000
522;-0.32000
525;-0.32000
528;-0.32500
531;-0.33000
533;-0.34000
536;-0.32000
539;-0.31500
542;-0.31500
544;-0.32000
547;-0.33000
550;-0.33500
553;-0.32000
556;-0.31500
558;-0.31000
561;-0.31500
564;-0.32500
567;-0.33000
569;-0.31500
572;-0.31000
575;-0.31000
578;-0.31000
581;-0.33000
583;-0.33000
586;-0.33500
589;-0.31500
592;-0.30500
594;-0.32000
597;-0.31500
600;-0.32000
603;-0.30500
606;-0.28500
608;-0.27500
611;-0.27000
614;-0.25500
617;-0.26500
619;-0.24500
622;-0.23500
625;-0.23000
628;-0.23000
631;-0.23500
633;-0.24500
636;-0.21500
639;-0.21000
642;-0.20500
644;-0.20000
647;-0.20500
650;-0.21000
653;-0.21000
656;-0.21500
658;-0.21000
661;-0.22500
664;-0.23000
667;-0.23500
669;-0.22500
672;-0.21500
675;-0.23000
678;-0.24500
681;-0.24500
683;-0.22500
686;-0.19000
689;-0.18500
692;-0.22500
694;-0.23000
697;-0.25500
700;-0.27500
703;-0.28500
706;-0.30000
708;-0.29000
711;-0.29500
714;-0.30500
717;-0.32500
719;-0.33500
722;-0.32000
725;-0.32000
728;-0.32500
731;-0.32500
733;-0.33500
736;-0.33000
739;-0.33000
742;-0.31500
744;-0.33000
747;-0.34000
750;-0.34000
753;-0.34000
756;-0.32000
758;-0.31500
761;-0.32500
764;-0.33000
767;-0.33500
769;-0.33000
772;-0.32500
775;-0.33000
778;-0.32500
781;-0.33500
783;-0.34500
786;-0.34500
789;-0.36500
792;-0.40000
794;-0.44000
797;-0.45000
800;-0.48500
803;-0.52500
806;-0.54000
808;-0.51500
811;-0.43500
814;-0.32500
817;-0.21000
819;-0.04000
822;0.19000
825;0.45500
828;0.70000
831;0.83500
833;0.85000
836;0.72500
839;0.45000
842;0.09000
844;-0.24000
847;-0.42000
850;-0.46500
853;-0.44500
856;-0.39500
858;-0.36500
861;-0.34500
864;-0.36500
867;-0.36500
869;-0.34500
872;-0.34500
875;-0.33000
878;-0.33000
881;-0.36000
883;-0.36500
886;-0.36000
889;-0.36500
892;-0.34500
894;-0.35000
897;-0.36000
900;-0.36000
903;-0.36000
906;-0.35000
908;-0.35000
911;-0.35500
914;-0.36000
917;-0.36500
919;-0.35500
922;-0.35500
925;-0.35500
928;-0.34500
931;-0.35500
933;-0.37500
936;-0.34500
939;-0.34500
942;-0.33500
944;-0.35000
947;-0.35500
950;-0.35000
953;-0.35000
956;-0.35000
958;-0.34000
961;-0.34000
964;-0.34000
967;-0.34500
969;-0.34000
972;-0.33500
975;-0.33000
978;-0.33000
981;-0.35500
983;-0.36000
986;-0.34500
989;-0.33500
992;-0.33500
994;-0.34000
997;-0.34500
1000;-0.35000
1003;-0.34000
1006;-0.33000
1008;-0.33500
1011;-0.34000
1014;-0.35500
1017;-0.35000
1019;-0.34500
1022;-0.32000
1025;-0.33000
1028;-0.33500
1031;-0.33500
1033;-0.34000
1036;-0.34000
1039;-0.33000
1042;-0.32500
1044;-0.34000
1047;-0.34500
1050;-0.35500
1053;-0.35000
1056;-0.33000
1058;-0.33000
1061;-0.34000
1064;-0.34000
1067;-0.34500
1069;-0.34000
1072;-0.33000
1075;-0.33000
1078;-0.34000
1081;-0.34000
1083;-0.35500
1086;-0.33500
1089;-0.34000
1092;-0.33000
1094;-0.34500
1097;-0.35000
1100;-0.35000
1103;-0.34500
1106;-0.33500
1108;-0.33500
1111;-0.35500
1114;-0.36000
1117;-0.36000
1119;-0.36000
1122;-0.35000
1125;-0.34500
1128;-0.35500
1131;-0.35500
1133;-0.36500
1136;-0.35500
1139;-0.33500
1142;-0.33000
1144;-0.33500
1147;-0.32000
1150;-0.32000
1153;-0.30500
1156;-0.28500
1158;-0.27500
1161;-0.27500
1164;-0.27000
1167;-0.28000
1169;-0.26500
1172;-0.24500
1175;-0.25000
1178;-0.24500
1181;-0.26000
1183;-0.26500
1186;-0.25500
1189;-0.25500
1192;-0.25500
1194;-0.24500
1197;-0.25500
1200;-0.25500
1203;-0.23500
1206;-0.23500
1208;-0.24000
1211;-0.25000
1214;-0.26500
1217;-0.26500
1219;-0.26000
1222;-0.25500
1225;-0.26000
1228;-0.26000
1231;-0.27000
1233;-0.28500
1236;-0.27500
1239;-0.26000
1242;-0.26000
1244;-0.27000
1247;-0.27000
1250;-0.29000
1253;-0.28000
1256;-0.28000
1258;-0.26000
1261;-0.26000
1264;-0.27000
1267;-0.27000
1269;-0.27000
1272;-0.26500
1275;-0.27500
1278;-0.26000
1281;-0.28500
1283;-0.28500
1286;-0.28000
1289;-0.28500
1292;-0.28000
1294;-0.29500
1297;-0.30000
1300;-0.31500
1303;-0.30500
1306;-0.30500
1308;-0.30000
1311;-0.29500
1314;-0.30500
1317;-0.30500
1319;-0.30500
1322;-0.28500
1325;-0.29000
1328;-0.29500
1331;-0.30500
1333;-0.31500
1336;-0.31500
1339;-0.30500
1342;-0.31000
1344;-0.31000
1347;-0.31500
1350;-0.32000
1353;-0.31500
1356;-0.30500
1358;-0.30000
1361;-0.30000
1364;-0.30500
1367;-0.32000
1369;-0.31000
1372;-0.31500
1375;-0.31500
1378;-0.31000
1381;-0.32500
1383;-0.34000
1386;-0.32500
1389;-0.32000
1392;-0.32000
1394;-0.31500
1397;-0.32500
1400;-0.32000
1403;-0.32000
1406;-0.31500
1408;-0.31000
1411;-0.31500
1414;-0.33000
1417;-0.34000
1419;-0.32500
1422;-0.32000
1425;-0.31500
1428;-0.31500
1431;-0.33000
1433;-0.33500
1436;-0.32500
1439;-0.30500
1442;-0.31500
1444;-0.31000
1447;-0.31500
1450;-0.32500
1453;-0.31000
1456;-0.30500
1458;-0.30000
1461;-0.31000
1464;-0.30000
1467;-0.29000
1469;-0.28500
1472;-0.26500
1475;-0.26000
1478;-0.26000
1481;-0.26000
1483;-0.27000
1486;-0.26500
1489;-0.25500
1492;-0.25500
1494;-0.24000
1497;-0.23500
1500;-0.23500
1503;-0.22000
1506;-0.21000
1508;-0.19500
1511;-0.20500
1514;-0.21500
1517;-0.24000
1519;-0.24500
1522;-0.24500
1525;-0.24500
1528;-0.24000
1531;-0.25000
1533;-0.27000
1536;-0.26000
1539;-0.26000
1542;-0.24500
1544;-0.21500
1547;-0.21000
1550;-0.23500
1553;-0.26000
1556;-0.27000
1558;-0.28000
1561;-0.31000
1564;-0.33000
1567;-0.35500
1569;-0.33500
1572;-0.32500
1575;-0.34000
1578;-0.34000
1581;-0.34500
1583;-0.35000
1586;-0.35000
1589;-0.35500
1592;-0.36000
1594;-0.36500
1597;-0.37000
1600;-0.38500
1603;-0.37000
1606;-0.37000
1608;-0.36500
1611;-0.36000
1614;-0.37000
1617;-0.38500
1619;-0.37000
1622;-0.35500
1625;-0.35500
1628;-0.35000
1631;-0.36000
1633;-0.37000
1636;-0.37000
1639;-0.37500
1642;-0.40500
