time_seconds;ecg_value
0;-0.38000
3;-0.37000
6;-0.38000
8;-0.40500
11;-0.45500
14;-0.49000
17;-0.52000
19;-0.51500
22;-0.56000
25;-0.60500
28;-0.59500
31;-0.51000
33;-0.38000
36;-0.22000
39;-0.06500
42;0.13000
44;0.41000
47;0.71500
50;0.94000
53;1.04500
56;0.99500
58;0.75000
61;0.32500
64;-0.13500
67;-0.41000
69;-0.49500
72;-0.47500
75;-0.43500
78;-0.41000
81;-0.40000
83;-0.39500
86;-0.39500
89;-0.39500
92;-0.40500
94;-0.41000
97;-0.41000
100;-0.39500
103;-0.39500
106;-0.39000
108;-0.39000
111;-0.40500
114;-0.41000
117;-0.40500
119;-0.40000
122;-0.40000
125;-0.41500
128;-0.41000
131;-0.42000
133;-0.42000
136;-0.40500
139;-0.40000
142;-0.40500
144;-0.41000
147;-0.41500
150;-0.40500
153;-0.39000
156;-0.39500
158;-0.39000
161;-0.41000
164;-0.40500
167;-0.41000
169;-0.40500
172;-0.41000
175;-0.41500
178;-0.41000
181;-0.42000
183;-0.40000
186;-0.39500
189;-0.39500
192;-0.41500
194;-0.41500
197;-0.41000
200;-0.41000
203;-0.38000
206;-0.39000
208;-0.39000
211;-0.42000
214;-0.43000
217;-0.43000
219;-0.41500
222;-0.42000
225;-0.41500
228;-0.42000
231;-0.41500
233;-0.40500
236;-0.40000
239;-0.39500
242;-0.39500
244;-0.41500
247;-0.42000
250;-0.41500
253;-0.40500
256;-0.41000
258;-0.42000
261;-0.42500
264;-0.42500
267;-0.41000
269;-0.41000
272;-0.40500
275;-0.40500
278;-0.41000
281;-0.41500
283;-0.41000
286;-0.41000
289;-0.41000
292;-0.41500
294;-0.42500
297;-0.43000
300;-0.42500
303;-0.41500
306;-0.42000
308;-0.41500
311;-0.42500
314;-0.41500
317;-0.41500
319;-0.40000
322;-0.41500
325;-0.40500
328;-0.41500
331;-0.42000
333;-0.40500
336;-0.40500
339;-0.40500
342;-0.39000
344;-0.41000
347;-0.41000
350;-0.39500
353;-0.36500
356;-0.36500
358;-0.36500
361;-0.38000
364;-0.37500
367;-0.36000
369;-0.34500
372;-0.34000
375;-0.33500
378;-0.33500
381;-0.33500
383;-0.32500
386;-0.31500
389;-0.30000
392;-0.29500
394;-0.31500
397;-0.32500
400;-0.31000
403;-0.29500
406;-0.30500
408;-0.31000
411;-0.33500
414;-0.33500
417;-0.33500
419;-0.31000
422;-0.31500
425;-0.32000
428;-0.34000
431;-0.34000
433;-0.33500
436;-0.32500
439;-0.32000
442;-0.33000
444;-0.33000
447;-0.34000
450;-0.33000
453;-0.32500
456;-0.33000
458;-0.34000
461;-0.34000
464;-0.34500
467;-0.33500
469;-0.32500
472;-0.33000
475;-0.33000
478;-0.34000
481;-0.36000
483;-0.35500
486;-0.35000
489;-0.35000
492;-0.36000
494;-0.37000
497;-0.37000
500;-0.36500
503;-0.36000
506;-0.37000
508;-0.38000
511;-0.39000
514;-0.40500
517;-0.40500
519;-0.37500
522;-0.37000
525;-0.36500
528;-0.38000
531;-0.39000
533;-0.39000
536;-0.39000
539;-0.37500
542;-0.37500
544;-0.38000
547;-0.39500
550;-0.37500
553;-0.37500
556;-0.36000
558;-0.38000
561;-0.39000
564;-0.38000
567;-0.39000
569;-0.37500
572;-0.38500
575;-0.38000
578;-0.39000
581;-0.39500
583;-0.37500
586;-0.37500
589;-0.37000
592;-0.38500
594;-0.39500
597;-0.39500
600;-0.38000
603;-0.37000
606;-0.36500
608;-0.38500
611;-0.39000
614;-0.40000
617;-0.39000
619;-0.37000
622;-0.35000
625;-0.34500
628;-0.34000
631;-0.32500
633;-0.30500
636;-0.29000
639;-0.29000
642;-0.29000
644;-0.30500
647;-0.31000
650;-0.28500
653;-0.26000
656;-0.27000
658;-0.27500
661;-0.28000
664;-0.27000
667;-0.26500
669;-0.27500
672;-0.29000
675;-0.28500
678;-0.30500
681;-0.30000
683;-0.29000
686;-0.29000
689;-0.29000
692;-0.28000
694;-0.26000
697;-0.27500
700;-0.29000
703;-0.30500
706;-0.32000
708;-0.34500
711;-0.36500
714;-0.37500
717;-0.39000
719;-0.39000
722;-0.40000
725;-0.40000
728;-0.40500
731;-0.41000
733;-0.39000
736;-0.40000
739;-0.40000
742;-0.40000
744;-0.40000
747;-0.39500
750;-0.38500
753;-0.40000
756;-0.40500
758;-0.41000
761;-0.42000
764;-0.43500
767;-0.40500
769;-0.40000
772;-0.40500
775;-0.40500
778;-0.41500
781;-0.42000
783;-0.40500
786;-0.40000
789;-0.43500
792;-0.46500
794;-0.50500
797;-0.54500
800;-0.56000
803;-0.58000
806;-0.61000
808;-0.60000
811;-0.51500
814;-0.39000
817;-0.22000
819;-0.03000
822;0.22500
825;0.51000
828;0.75500
831;0.92500
833;0.97000
836;0.84000
839;0.49500
842;0.06500
844;-0.29000
847;-0.48500
850;-0.55000
853;-0.53000
856;-0.50000
858;-0.47000
861;-0.45500
864;-0.47000
867;-0.45000
869;-0.44000
872;-0.43000
875;-0.42500
878;-0.44500
881;-0.46500
883;-0.45000
886;-0.44500
889;-0.44500
892;-0.45000
894;-0.47500
897;-0.48500
900;-0.46500
903;-0.46000
906;-0.46500
908;-0.48000
911;-0.47500
914;-0.45500
917;-0.44000
919;-0.43500
922;-0.43500
925;-0.46500
928;-0.47500
931;-0.47000
933;-0.45500
936;-0.44000
939;-0.42500
942;-0.43000
944;-0.44000
947;-0.46000
950;-0.45500
953;-0.43500
956;-0.44500
958;-0.45500
961;-0.47000
964;-0.47500
967;-0.45000
969;-0.45000
972;-0.46500
975;-0.46500
978;-0.48500
981;-0.48000
983;-0.46000
986;-0.45000
989;-0.45500
992;-0.46000
994;-0.46000
997;-0.46000
1000;-0.45000
1003;-0.44000
1006;-0.42500
1008;-0.42500
1011;-0.44000
1014;-0.46000
1017;-0.45500
1019;-0.44500
1022;-0.45000
1025;-0.45000
1028;-0.44500
1031;-0.46000
1033;-0.45000
1036;-0.45500
1039;-0.44500
1042;-0.47000
1044;-0.48000
1047;-0.48500
1050;-0.47500
1053;-0.46500
1056;-0.46000
1058;-0.46500
1061;-0.48000
1064;-0.48500
1067;-0.49500
1069;-0.49500
1072;-0.48500
1075;-0.49500
1078;-0.50000
1081;-0.50500
1083;-0.49500
1086;-0.49500
1089;-0.49000
1092;-0.49500
1094;-0.50500
1097;-0.50500
1100;-0.49000
1103;-0.48500
1106;-0.49000
1108;-0.49000
1111;-0.50500
1114;-0.51000
1117;-0.47500
1119;-0.46000
1122;-0.45500
1125;-0.44500
1128;-0.44500
1131;-0.44500
1133;-0.42500
1136;-0.41000
1139;-0.41500
1142;-0.40000
1144;-0.40500
1147;-0.40000
1150;-0.38500
1153;-0.39000
1156;-0.35500
1158;-0.36000
1161;-0.35500
1164;-0.35500
1167;-0.35000
1169;-0.33500
1172;-0.33500
1175;-0.34000
1178;-0.34500
1181;-0.35000
1183;-0.33500
1186;-0.34000
1189;-0.33500
1192;-0.33500
1194;-0.36000
1197;-0.36000
1200;-0.35000
1203;-0.34500
1206;-0.34500
1208;-0.34500
1211;-0.35500
1214;-0.35500
1217;-0.34500
1219;-0.34500
1222;-0.34500
1225;-0.34500
1228;-0.35500
1231;-0.35000
1233;-0.35000
1236;-0.34500
1239;-0.35000
1242;-0.36000
1244;-0.37000
1247;-0.37000
1250;-0.37000
1253;-0.36500
1256;-0.37500
1258;-0.37000
1261;-0.37500
1264;-0.38000
1267;-0.38000
1269;-0.37000
1272;-0.37000
1275;-0.38000
1278;-0.39000
1281;-0.40000
1283;-0.38500
1286;-0.38000
1289;-0.38500
1292;-0.38000
1294;-0.38000
1297;-0.38000
1300;-0.38000
1303;-0.37000
1306;-0.37000
1308;-0.37500
1311;-0.38000
1314;-0.38500
1317;-0.37500
1319;-0.37500
1322;-0.37500
1325;-0.38000
1328;-0.39000
1331;-0.38500
1333;-0.38500
1336;-0.37500
1339;-0.36500
1342;-0.37000
1344;-0.37000
1347;-0.38500
1350;-0.38500
1353;-0.37000
1356;-0.36000
1358;-0.37000
1361;-0.36500
1364;-0.37500
1367;-0.36500
1369;-0.35500
1372;-0.34500
1375;-0.35500
1378;-0.35500
1381;-0.35500
1383;-0.34500
1386;-0.32500
1389;-0.32500
1392;-0.33000
1394;-0.33500
1397;-0.31500
1400;-0.29500
1403;-0.27500
1406;-0.27500
1408;-0.27000
1411;-0.27000
1414;-0.26500
1417;-0.24500
1419;-0.23500
1422;-0.23500
1425;-0.23500
1428;-0.24500
1431;-0.27500
1433;-0.25500
1436;-0.25500
1439;-0.25000
1442;-0.25500
1444;-0.25500
1447;-0.25500
1450;-0.26500
1453;-0.26500
1456;-0.25500
1458;-0.24500
1461;-0.23500
1464;-0.22000
1467;-0.19000
1469;-0.17500
1472;-0.19000
1475;-0.22000
1478;-0.26500
1481;-0.29500
1483;-0.30500
1486;-0.32000
1489;-0.33500
1492;-0.35000
1494;-0.36000
1497;-0.38000
1500;-0.37000
1503;-0.36000
1506;-0.36500
1508;-0.36000
1511;-0.37500
1514;-0.39000
1517;-0.38500
1519;-0.38000
1522;-0.38000
1525;-0.37500
1528;-0.37500
1531;-0.38500
1533;-0.38500
1536;-0.37000
1539;-0.36000
1542;-0.36000
1544;-0.37500
1547;-0.38000
1550;-0.37000
1553;-0.38500
1556;-0.40500
1558;-0.45500
1561;-0.51000
1564;-0.52500
1567;-0.54000
1569;-0.57500
1572;-0.59000
1575;-0.56000
1578;-0.46000
1581;-0.32000
1583;-0.14500
1586;0.04000
1589;0.29000
1592;0.60000
1594;0.86500
1597;1.03500
1600;1.09500
1603;0.98500
1606;0.64000
1608;0.15500
1611;-0.26500
1614;-0.47500
1617;-0.50500
1619;-0.44500
1622;-0.38500
1625;-0.37000
1628;-0.38000
1631;-0.39000
1633;-0.39500
1636;-0.38000
1639;-0.38000
1642;-0.39000
1644;-0.39000
1647;-0.40000
1650;-0.39500
1653;-0.38500
1656;-0.39000
1658;-0.39000
1661;-0.40000
1664;-0.40500
