time_seconds;ecg_value
0;-0.28500
3;-0.29000
6;-0.29000
8;-0.28500
11;-0.27500
14;-0.27500
17;-0.27500
19;-0.28000
22;-0.28500
25;-0.28500
28;-0.29000
31;-0.27500
33;-0.27000
36;-0.27500
39;-0.28500
42;-0.28000
44;-0.28000
47;-0.27000
50;-0.27500
53;-0.28500
56;-0.29000
58;-0.30000
61;-0.29500
64;-0.29500
67;-0.28500
69;-0.30500
72;-0.30500
75;-0.30000
78;-0.29500
81;-0.29000
83;-0.29000
86;-0.28500
89;-0.29500
92;-0.29500
94;-0.29000
97;-0.29000
100;-0.28500
103;-0.30000
106;-0.31000
108;-0.31500
111;-0.29500
114;-0.29500
117;-0.30500
119;-0.31000
122;-0.31000
125;-0.32000
128;-0.31000
131;-0.31000
133;-0.30500
136;-0.31500
139;-0.32000
142;-0.33500
144;-0.33500
147;-0.33000
150;-0.33500
153;-0.34000
156;-0.35000
158;-0.35500
161;-0.33500
164;-0.33500
167;-0.33500
169;-0.34500
172;-0.35500
175;-0.36000
178;-0.35500
181;-0.35500
183;-0.36500
186;-0.35500
189;-0.35500
192;-0.37000
194;-0.37000
197;-0.36000
200;-0.35000
203;-0.36500
206;-0.38000
208;-0.38500
211;-0.36500
214;-0.36000
217;-0.36500
219;-0.37000
222;-0.37000
225;-0.37000
228;-0.36500
231;-0.35500
233;-0.35000
236;-0.35000
239;-0.33500
242;-0.33000
244;-0.31000
247;-0.31000
250;-0.30500
253;-0.29500
256;-0.30500
258;-0.30500
261;-0.28500
264;-0.28000
267;-0.28500
269;-0.28000
272;-0.29000
275;-0.29500
278;-0.28500
281;-0.27500
283;-0.29000
286;-0.28500
289;-0.29000
292;-0.29500
294;-0.28500
297;-0.28000
300;-0.29000
303;-0.28500
306;-0.29500
308;-0.30000
311;-0.29000
314;-0.29000
317;-0.29500
319;-0.29500
322;-0.31000
325;-0.31500
328;-0.31000
331;-0.29500
333;-0.29500
336;-0.30000
339;-0.30500
342;-0.31000
344;-0.32000
347;-0.30500
350;-0.31000
353;-0.32500
356;-0.33500
358;-0.34000
361;-0.32500
364;-0.32500
367;-0.31500
369;-0.33000
372;-0.33500
375;-0.34000
378;-0.33000
381;-0.32000
383;-0.32500
386;-0.34000
389;-0.33500
392;-0.35000
394;-0.32000
397;-0.32500
400;-0.31500
403;-0.33000
406;-0.33000
408;-0.33000
411;-0.33000
414;-0.31500
417;-0.32000
419;-0.32500
422;-0.34500
425;-0.34500
428;-0.34000
431;-0.32000
433;-0.32500
436;-0.33500
439;-0.33000
442;-0.33500
444;-0.33000
447;-0.32000
450;-0.33000
453;-0.33500
456;-0.34000
458;-0.35000
461;-0.33500
464;-0.32500
467;-0.33000
469;-0.33500
472;-0.34000
475;-0.33500
478;-0.33500
481;-0.32000
483;-0.33500
486;-0.34000
489;-0.35000
492;-0.35500
494;-0.34000
497;-0.33500
500;-0.33500
503;-0.33000
506;-0.35000
508;-0.34500
511;-0.34500
514;-0.33500
517;-0.33500
519;-0.33500
522;-0.34000
525;-0.34500
528;-0.33500
531;-0.32500
533;-0.33000
536;-0.33000
539;-0.34000
542;-0.34000
544;-0.33000
547;-0.32500
550;-0.33500
553;-0.33500
556;-0.33000
558;-0.34000
561;-0.33000
564;-0.33000
567;-0.33500
569;-0.34000
572;-0.34000
575;-0.35000
578;-0.33000
581;-0.32000
583;-0.32000
586;-0.33000
589;-0.34000
592;-0.34000
594;-0.33500
597;-0.32000
600;-0.31500
603;-0.31500
606;-0.33000
608;-0.33500
611;-0.31500
614;-0.29500
617;-0.29000
619;-0.29000
622;-0.28500
625;-0.28500
628;-0.28000
631;-0.27000
633;-0.27000
636;-0.26500
639;-0.26500
642;-0.26500
644;-0.25000
647;-0.26000
650;-0.24500
653;-0.25000
656;-0.23000
658;-0.23500
661;-0.22500
664;-0.20000
667;-0.19500
669;-0.19500
672;-0.21000
675;-0.21000
678;-0.21500
681;-0.23500
683;-0.22500
686;-0.21500
689;-0.22500
692;-0.23000
694;-0.21500
697;-0.21000
700;-0.19500
703;-0.19000
706;-0.22500
708;-0.26500
711;-0.28500
714;-0.29000
717;-0.29500
719;-0.31500
722;-0.33000
725;-0.36000
728;-0.35000
731;-0.34500
733;-0.35000
736;-0.35500
739;-0.35000
742;-0.36500
744;-0.36500
747;-0.35500
750;-0.35500
753;-0.35000
756;-0.37000
758;-0.37500
761;-0.38000
764;-0.37000
767;-0.36000
769;-0.36500
772;-0.37500
775;-0.37000
778;-0.37000
781;-0.36500
783;-0.35500
786;-0.37000
789;-0.39500
792;-0.42000
794;-0.45500
797;-0.48500
800;-0.48000
803;-0.49500
806;-0.53000
808;-0.58500
811;-0.57500
814;-0.49000
817;-0.36000
819;-0.20000
822;-0.02500
825;0.23000
828;0.54500
831;0.78000
833;0.90000
836;0.85500
839;0.61500
842;0.15500
844;-0.25000
847;-0.50000
850;-0.54500
853;-0.50000
856;-0.43500
858;-0.41500
861;-0.40000
864;-0.40500
867;-0.40000
869;-0.39500
872;-0.42500
875;-0.41000
878;-0.41500
881;-0.41500
883;-0.40500
886;-0.43500
889;-0.43000
892;-0.44000
894;-0.42000
897;-0.42000
900;-0.41500
903;-0.42000
906;-0.43000
908;-0.43000
911;-0.42000
914;-0.41500
917;-0.40500
919;-0.40500
922;-0.42000
925;-0.43000
928;-0.41000
931;-0.41000
933;-0.40000
936;-0.41000
939;-0.42000
942;-0.42000
944;-0.39500
947;-0.39000
950;-0.39500
953;-0.41500
956;-0.42500
958;-0.42500
961;-0.42000
964;-0.41000
967;-0.40500
969;-0.41000
972;-0.41500
975;-0.42000
978;-0.41000
981;-0.40500
983;-0.40000
986;-0.40000
989;-0.41500
992;-0.42000
994;-0.40500
997;-0.39500
1000;-0.39000
1003;-0.38500
1006;-0.40500
1008;-0.40000
1011;-0.40000
1014;-0.39000
1017;-0.38000
1019;-0.39000
1022;-0.40500
1025;-0.41500
1028;-0.40500
1031;-0.39000
1033;-0.38500
1036;-0.39500
1039;-0.40000
1042;-0.41000
1044;-0.40000
1047;-0.38500
1050;-0.38500
1053;-0.38500
1056;-0.40000
1058;-0.41000
1061;-0.40500
1064;-0.40500
1067;-0.41000
1069;-0.41000
1072;-0.41500
1075;-0.42500
1078;-0.41000
1081;-0.40000
1083;-0.40000
1086;-0.41000
