time_seconds;ecg_value
0;-0.57000
3;-0.48500
6;-0.34000
8;-0.18000
11;-0.04000
14;0.12500
17;0.33500
19;0.61500
22;0.88500
25;1.06000
28;1.11000
31;0.99000
33;0.63500
36;0.11000
39;-0.31000
42;-0.49500
44;-0.49500
47;-0.43500
50;-0.40000
53;-0.39500
56;-0.40000
58;-0.40500
61;-0.41000
64;-0.42000
67;-0.42500
69;-0.44500
72;-0.43500
75;-0.42500
78;-0.43000
81;-0.45000
83;-0.46000
86;-0.45000
89;-0.44000
92;-0.42500
94;-0.43500
97;-0.44500
100;-0.44500
103;-0.44500
106;-0.44000
108;-0.43000
111;-0.44500
114;-0.45000
117;-0.45500
119;-0.45000
122;-0.44500
125;-0.43000
128;-0.43500
131;-0.44500
133;-0.45500
136;-0.45000
139;-0.44000
142;-0.42500
144;-0.42500
147;-0.43500
150;-0.46000
153;-0.45500
156;-0.44500
158;-0.43000
161;-0.43000
164;-0.45000
167;-0.43500
169;-0.46000
172;-0.45000
175;-0.44000
178;-0.44500
181;-0.45000
183;-0.45500
186;-0.45000
189;-0.45000
192;-0.44000
194;-0.44500
197;-0.45500
200;-0.46000
203;-0.46500
206;-0.45500
208;-0.43000
211;-0.45500
214;-0.46000
217;-0.46500
219;-0.47500
222;-0.45500
225;-0.46000
228;-0.46000
231;-0.45500
233;-0.46500
236;-0.46500
239;-0.45500
242;-0.46500
244;-0.45500
247;-0.46000
250;-0.47500
253;-0.48000
256;-0.47000
258;-0.47500
261;-0.47500
264;-0.48000
267;-0.48000
269;-0.48500
272;-0.47000
275;-0.47000
278;-0.47500
281;-0.48000
283;-0.48000
286;-0.48500
289;-0.47500
292;-0.46500
294;-0.46500
297;-0.46500
300;-0.46000
303;-0.44500
306;-0.43500
308;-0.41500
311;-0.39000
314;-0.39000
317;-0.39000
319;-0.39500
322;-0.37000
325;-0.35500
328;-0.36000
331;-0.35000
333;-0.35500
336;-0.35000
339;-0.34500
342;-0.33500
344;-0.33500
347;-0.34000
350;-0.34500
353;-0.34000
356;-0.33000
358;-0.33500
361;-0.33000
364;-0.33500
367;-0.34000
369;-0.34500
372;-0.33000
375;-0.32500
378;-0.32500
381;-0.35000
383;-0.34500
386;-0.35500
389;-0.34500
392;-0.33500
394;-0.34500
397;-0.34500
400;-0.35000
403;-0.35000
406;-0.34500
408;-0.34000
411;-0.34000
414;-0.34500
417;-0.35500
419;-0.36000
422;-0.34500
425;-0.34500
428;-0.35000
431;-0.35500
433;-0.36000
436;-0.36500
439;-0.36000
442;-0.35500
444;-0.35500
447;-0.37000
450;-0.37000
453;-0.39000
456;-0.37500
458;-0.37000
461;-0.36000
464;-0.38000
467;-0.38500
469;-0.38500
472;-0.38000
475;-0.37000
478;-0.38500
481;-0.39000
483;-0.40000
486;-0.40000
489;-0.40500
492;-0.38000
494;-0.38500
497;-0.38000
500;-0.39500
503;-0.39500
506;-0.39500
508;-0.38000
511;-0.38500
514;-0.38000
517;-0.38500
519;-0.40000
522;-0.39000
525;-0.39000
528;-0.38000
531;-0.39000
533;-0.38500
536;-0.39500
539;-0.39500
542;-0.38500
544;-0.38000
547;-0.39000
550;-0.39500
553;-0.39000
556;-0.40000
558;-0.36500
561;-0.38000
564;-0.39500
567;-0.39500
569;-0.40000
572;-0.38000
575;-0.37500
578;-0.37500
581;-0.38500
583;-0.39000
586;-0.39000
589;-0.37000
592;-0.37000
594;-0.36500
597;-0.38000
600;-0.37500
603;-0.38000
606;-0.36500
608;-0.36000
611;-0.35000
614;-0.34000
617;-0.33000
619;-0.31500
622;-0.30500
625;-0.30000
628;-0.29500
631;-0.30500
633;-0.29500
636;-0.29000
639;-0.27500
642;-0.26000
644;-0.26000
647;-0.27500
650;-0.29000
653;-0.29000
656;-0.28000
658;-0.27000
661;-0.29000
664;-0.30000
667;-0.30000
669;-0.30500
672;-0.29500
675;-0.29000
678;-0.30000
681;-0.28500
683;-0.26500
686;-0.25000
689;-0.25500
692;-0.28000
694;-0.29000
697;-0.31500
700;-0.33000
703;-0.33500
706;-0.32000
708;-0.31500
711;-0.35000
714;-0.36500
717;-0.38000
719;-0.38500
722;-0.39000
725;-0.40000
728;-0.39500
731;-0.39500
733;-0.40000
736;-0.42000
739;-0.40000
742;-0.39500
744;-0.39000
747;-0.40500
750;-0.40000
753;-0.41500
756;-0.40500
758;-0.40500
761;-0.40000
764;-0.41500
767;-0.42000
769;-0.42000
772;-0.40500
775;-0.40500
778;-0.40000
781;-0.42000
783;-0.41000
786;-0.42500
789;-0.43500
792;-0.46500
794;-0.50500
797;-0.54500
800;-0.57000
803;-0.61500
806;-0.63500
808;-0.60000
811;-0.49500
814;-0.35500
817;-0.21000
819;-0.02500
822;0.22000
825;0.50500
828;0.78000
831;0.96000
833;0.99500
836;0.86500
839;0.53000
842;0.07000
844;-0.34000
847;-0.53000
850;-0.55000
853;-0.49500
856;-0.43500
858;-0.41000
861;-0.42000
864;-0.42500
867;-0.44000
869;-0.44500
872;-0.45000
875;-0.43000
878;-0.43500
881;-0.44500
883;-0.44500
886;-0.45000
889;-0.44500
892;-0.44000
894;-0.43500
897;-0.45500
900;-0.45500
903;-0.45000
906;-0.43000
908;-0.43500
911;-0.43500
914;-0.44500
917;-0.46000
919;-0.46500
922;-0.46000
925;-0.44500
928;-0.44500
931;-0.44500
933;-0.45500
936;-0.46500
939;-0.45500
942;-0.44500
944;-0.44500
947;-0.45000
950;-0.45000
953;-0.46000
956;-0.44500
958;-0.44000
961;-0.45000
964;-0.45000
967;-0.47500
969;-0.47500
972;-0.45000
975;-0.44500
978;-0.44500
981;-0.45500
983;-0.45500
986;-0.45000
989;-0.44500
992;-0.44000
994;-0.44000
997;-0.45000
1000;-0.45000
1003;-0.46000
1006;-0.45000
1008;-0.44000
1011;-0.43000
1014;-0.45000
1017;-0.46000
1019;-0.45500
1022;-0.45000
1025;-0.43500
1028;-0.43500
1031;-0.43000
1033;-0.44500
1036;-0.45000
1039;-0.44000
1042;-0.42500
1044;-0.43000
1047;-0.43500
1050;-0.44000
1053;-0.44000
1056;-0.43000
1058;-0.42500
1061;-0.43500
1064;-0.44500
1067;-0.45000
1069;-0.45000
1072;-0.45000
1075;-0.43500
1078;-0.45000
1081;-0.46000
1083;-0.47000
1086;-0.47000
1089;-0.45500
1092;-0.46000
1094;-0.46000
1097;-0.46500
1100;-0.47000
1103;-0.47500
1106;-0.46500
1108;-0.45000
1111;-0.46000
1114;-0.46500
1117;-0.48000
1119;-0.46000
1122;-0.44000
1125;-0.43000
1128;-0.43000
1131;-0.41500
1133;-0.42000
1136;-0.41000
1139;-0.40000
1142;-0.38500
1144;-0.37500
1147;-0.37000
1150;-0.37500
1153;-0.38000
1156;-0.35500
1158;-0.34000
1161;-0.35000
1164;-0.36000
1167;-0.37500
1169;-0.36500
1172;-0.35000
1175;-0.33500
1178;-0.34000
1181;-0.33500
1183;-0.35500
1186;-0.36000
1189;-0.35500
1192;-0.35000
1194;-0.35500
1197;-0.35000
1200;-0.35500
1203;-0.36000
1206;-0.35500
1208;-0.34000
1211;-0.35000
1214;-0.35000
1217;-0.35500
1219;-0.35500
1222;-0.35500
1225;-0.34500
1228;-0.35500
1231;-0.36500
1233;-0.37500
1236;-0.36000
1239;-0.36500
1242;-0.35500
1244;-0.35500
1247;-0.37000
1250;-0.38500
1253;-0.40500
1256;-0.39000
1258;-0.38500
1261;-0.39000
1264;-0.38500
1267;-0.38000
1269;-0.39500
1272;-0.39000
1275;-0.38000
1278;-0.39000
1281;-0.40000
1283;-0.40000
1286;-0.41500
1289;-0.39500
1292;-0.38500
1294;-0.39500
1297;-0.39000
1300;-0.40000
1303;-0.41000
1306;-0.40500
1308;-0.40500
1311;-0.40000
1314;-0.41500
1317;-0.40500
1319;-0.40500
1322;-0.39000
1325;-0.38500
1328;-0.39500
1331;-0.42000
1333;-0.42500
1336;-0.41500
1339;-0.41500
1342;-0.41000
1344;-0.40500
1347;-0.41000
1350;-0.40500
1353;-0.41000
1356;-0.40000
1358;-0.40000
1361;-0.40000
1364;-0.40500
1367;-0.41000
1369;-0.41000
1372;-0.41000
1375;-0.39500
1378;-0.39500
1381;-0.39000
1383;-0.40500
1386;-0.40000
1389;-0.39500
1392;-0.40000
1394;-0.39500
1397;-0.41000
1400;-0.41500
1403;-0.42000
1406;-0.40000
1408;-0.39500
1411;-0.39500
1414;-0.38500
1417;-0.39500
1419;-0.38500
1422;-0.37000
1425;-0.35500
1428;-0.33500
1431;-0.34000
1433;-0.34500
1436;-0.34500
1439;-0.33000
1442;-0.32500
1444;-0.32000
1447;-0.32000
1450;-0.31500
1453;-0.31000
1456;-0.30000
1458;-0.28500
1461;-0.27500
1464;-0.28500
1467;-0.29500
1469;-0.30500
1472;-0.29500
1475;-0.29000
1478;-0.29000
1481;-0.30500
1483;-0.30500
1486;-0.31500
1489;-0.32000
1492;-0.32500
1494;-0.31000
1497;-0.30000
1500;-0.29500
1503;-0.32000
1506;-0.34000
1508;-0.35000
1511;-0.36500
1514;-0.37000
1517;-0.40500
1519;-0.40000
1522;-0.41500
1525;-0.41000
1528;-0.42500
1531;-0.42000
1533;-0.41000
1536;-0.42000
1539;-0.40500
1542;-0.41500
1544;-0.42000
1547;-0.42500
1550;-0.44000
1553;-0.43500
1556;-0.43000
1558;-0.42000
1561;-0.42500
1564;-0.44000
1567;-0.44000
1569;-0.44500
1572;-0.43500
1575;-0.43000
1578;-0.42500
1581;-0.43500
1583;-0.43500
1586;-0.45000
1589;-0.45000
1592;-0.47000
1594;-0.50500
1597;-0.53500
1600;-0.55500
1603;-0.59500
1606;-0.63000
1608;-0.61500
1611;-0.53500
1614;-0.43000
1617;-0.31500
1619;-0.18000
1622;0.00500
1625;0.23500
1628;0.48500
1631;0.68500
1633;0.84000
1636;0.95000
1639;1.03000
1642;1.03500
1644;0.89000
1647;0.62000
1650;0.24500
1653;-0.14000
1656;-0.41500
1658;-0.53000
1661;-0.56500
1664;-0.55000
