time_seconds;ecg_value
0;-0.43000
3;-0.41500
6;-0.40500
8;-0.41500
11;-0.41000
14;-0.42000
17;-0.43000
19;-0.42000
22;-0.41500
25;-0.42000
28;-0.43000
31;-0.42000
33;-0.43500
36;-0.43500
39;-0.41500
42;-0.41000
44;-0.41500
47;-0.42500
50;-0.42500
53;-0.44000
56;-0.42000
58;-0.42000
61;-0.43000
64;-0.43000
67;-0.44500
69;-0.44000
72;-0.43000
75;-0.42000
78;-0.42000
81;-0.42000
83;-0.43500
86;-0.43500
89;-0.43000
92;-0.42000
94;-0.42000
97;-0.42000
100;-0.42500
103;-0.42500
106;-0.42000
108;-0.41000
111;-0.42000
114;-0.42500
117;-0.42000
119;-0.42500
122;-0.42000
125;-0.41500
128;-0.42000
131;-0.43000
133;-0.43000
136;-0.43000
139;-0.42000
142;-0.42000
144;-0.42500
147;-0.43500
150;-0.44000
153;-0.44000
156;-0.42000
158;-0.41500
161;-0.42000
164;-0.43000
167;-0.43500
169;-0.44000
172;-0.43000
175;-0.42000
178;-0.41500
181;-0.42000
183;-0.42000
186;-0.42000
189;-0.42000
192;-0.41500
194;-0.41500
197;-0.42000
200;-0.42000
203;-0.43000
206;-0.42000
208;-0.41500
211;-0.42500
214;-0.42500
217;-0.43500
219;-0.43500
222;-0.43000
225;-0.42500
228;-0.42500
231;-0.42000
233;-0.44000
236;-0.44500
239;-0.43500
242;-0.42500
244;-0.42500
247;-0.43000
250;-0.42500
253;-0.42500
256;-0.40000
258;-0.38000
261;-0.37500
264;-0.37500
267;-0.37000
269;-0.37000
272;-0.33000
275;-0.32000
278;-0.32000
281;-0.30000
283;-0.31500
286;-0.30500
289;-0.29000
292;-0.27500
294;-0.27000
297;-0.26500
300;-0.28500
303;-0.27000
306;-0.27500
308;-0.26000
311;-0.27000
314;-0.28000
317;-0.28500
319;-0.29000
322;-0.27000
325;-0.26500
328;-0.26000
331;-0.27500
333;-0.28000
336;-0.27500
339;-0.27000
342;-0.26000
344;-0.26000
347;-0.26000
350;-0.27000
353;-0.27000
356;-0.27000
358;-0.26000
361;-0.26500
364;-0.27000
367;-0.27000
369;-0.27000
372;-0.27500
375;-0.26500
378;-0.26000
381;-0.27500
383;-0.29000
386;-0.28000
389;-0.27500
392;-0.27000
394;-0.27000
397;-0.28000
400;-0.28500
403;-0.29500
406;-0.30000
408;-0.28000
411;-0.29000
414;-0.30000
417;-0.31000
419;-0.31000
422;-0.30000
425;-0.28500
428;-0.29500
431;-0.29000
433;-0.31500
436;-0.30500
439;-0.29500
442;-0.29500
444;-0.29500
447;-0.30500
450;-0.31500
453;-0.32500
456;-0.31500
458;-0.30500
461;-0.31500
464;-0.31500
467;-0.33000
469;-0.33000
472;-0.32500
475;-0.30500
478;-0.32500
481;-0.32500
483;-0.33500
486;-0.34500
489;-0.33000
492;-0.31500
494;-0.32500
497;-0.34000
500;-0.34500
503;-0.34500
506;-0.33500
508;-0.31000
511;-0.32500
514;-0.31500
517;-0.33000
519;-0.33500
522;-0.32000
525;-0.31500
528;-0.32000
531;-0.32500
533;-0.33500
536;-0.33000
539;-0.32000
542;-0.31000
544;-0.32000
547;-0.32000
550;-0.32500
553;-0.32500
556;-0.31000
558;-0.31000
561;-0.33000
564;-0.33000
567;-0.34000
569;-0.33000
572;-0.32500
575;-0.31500
578;-0.32500
581;-0.33000
583;-0.32500
586;-0.32500
589;-0.32000
592;-0.30500
594;-0.30500
597;-0.31500
600;-0.31500
603;-0.32000
606;-0.30500
608;-0.29500
611;-0.28000
614;-0.28000
617;-0.28000
619;-0.26000
622;-0.25000
625;-0.23000
628;-0.23500
631;-0.24000
633;-0.24000
636;-0.23000
639;-0.21500
642;-0.19500
644;-0.19000
647;-0.20000
650;-0.20500
653;-0.21500
656;-0.21500
658;-0.21500
661;-0.22000
664;-0.23500
667;-0.23500
669;-0.22500
672;-0.22500
675;-0.22000
678;-0.22500
681;-0.23500
683;-0.22500
686;-0.20000
689;-0.19500
692;-0.18500
694;-0.21500
697;-0.26500
700;-0.27500
703;-0.27500
706;-0.29000
708;-0.29000
711;-0.30000
714;-0.31000
717;-0.34000
719;-0.33500
722;-0.32500
725;-0.32000
728;-0.33000
731;-0.33500
733;-0.34500
736;-0.35000
739;-0.35000
742;-0.34500
744;-0.34000
747;-0.35000
750;-0.37500
753;-0.36500
756;-0.34500
758;-0.33000
761;-0.35000
764;-0.34500
767;-0.36000
769;-0.35500
772;-0.35000
775;-0.34000
778;-0.36500
781;-0.40500
783;-0.44500
786;-0.47000
789;-0.47500
792;-0.47000
794;-0.49000
797;-0.53500
800;-0.59000
803;-0.59000
806;-0.51500
808;-0.41000
811;-0.29000
814;-0.16500
817;-0.07000
819;0.09000
822;0.31000
825;0.55500
828;0.76500
831;0.94000
