time_seconds;ecg_value
0;-0.49000
3;-0.39000
6;-0.23500
8;-0.05000
11;0.14500
14;0.38500
17;0.66500
19;0.90500
22;1.06500
25;1.09500
28;0.93000
31;0.56000
33;0.07500
36;-0.29000
39;-0.44500
42;-0.44000
44;-0.37000
47;-0.33000
50;-0.31000
53;-0.32500
56;-0.34500
58;-0.34500
61;-0.33500
64;-0.33500
67;-0.34500
69;-0.35500
72;-0.35500
75;-0.34000
78;-0.34000
81;-0.33500
83;-0.34000
86;-0.34500
89;-0.35500
92;-0.35000
94;-0.34000
97;-0.33500
100;-0.33500
103;-0.34500
106;-0.35000
108;-0.36000
111;-0.35500
114;-0.33500
117;-0.35500
119;-0.35500
122;-0.36000
125;-0.34500
128;-0.33500
131;-0.34500
133;-0.33500
136;-0.34500
139;-0.36000
142;-0.35000
144;-0.35000
147;-0.35500
150;-0.35500
153;-0.36500
156;-0.38000
158;-0.35000
161;-0.34500
164;-0.33500
167;-0.33500
169;-0.34500
172;-0.36000
175;-0.34500
178;-0.35000
181;-0.35000
183;-0.35000
186;-0.35000
189;-0.37500
192;-0.36500
194;-0.35000
197;-0.35000
200;-0.35000
203;-0.35000
206;-0.36500
208;-0.36000
211;-0.35500
214;-0.33500
217;-0.35000
219;-0.34500
222;-0.37500
225;-0.35500
228;-0.35000
231;-0.35000
233;-0.35000
236;-0.34500
239;-0.35500
242;-0.34500
244;-0.35000
247;-0.35000
250;-0.33000
253;-0.34000
256;-0.37000
258;-0.35000
261;-0.36000
264;-0.35000
267;-0.34500
269;-0.35500
272;-0.35500
275;-0.35500
278;-0.35500
281;-0.34500
283;-0.34000
286;-0.34500
289;-0.35000
292;-0.34000
294;-0.33000
297;-0.33000
300;-0.32500
303;-0.33000
306;-0.33500
308;-0.31500
311;-0.31000
314;-0.29500
317;-0.29500
319;-0.30000
322;-0.30000
325;-0.29000
328;-0.26500
331;-0.27000
333;-0.27500
336;-0.27000
339;-0.29500
342;-0.28500
344;-0.26500
347;-0.26500
350;-0.27000
353;-0.27500
356;-0.28500
358;-0.27000
361;-0.26500
364;-0.25000
367;-0.25000
369;-0.25000
372;-0.25500
375;-0.25000
378;-0.25000
381;-0.25500
383;-0.26000
386;-0.26500
389;-0.26500
392;-0.24500
394;-0.26500
397;-0.25500
400;-0.27000
403;-0.26500
406;-0.28000
408;-0.27000
411;-0.27000
414;-0.27000
417;-0.27500
419;-0.29000
422;-0.30000
425;-0.29500
428;-0.29500
431;-0.29000
433;-0.29500
436;-0.29500
439;-0.32000
442;-0.31000
444;-0.31000
447;-0.31000
450;-0.30500
453;-0.30000
456;-0.30500
458;-0.30000
461;-0.30000
464;-0.29500
467;-0.29500
469;-0.32000
472;-0.31500
475;-0.31000
478;-0.30000
481;-0.30000
483;-0.30500
486;-0.32000
489;-0.32000
492;-0.32500
494;-0.33500
497;-0.33000
500;-0.35000
503;-0.36000
506;-0.35000
508;-0.35000
511;-0.32500
514;-0.32500
517;-0.31500
519;-0.32500
522;-0.33500
525;-0.33500
528;-0.34000
531;-0.33000
533;-0.33500
536;-0.35000
539;-0.36000
542;-0.33500
544;-0.32500
547;-0.32500
550;-0.33000
553;-0.34500
556;-0.35500
558;-0.33000
561;-0.32000
564;-0.31500
567;-0.33000
569;-0.33500
572;-0.34000
575;-0.34500
578;-0.33000
581;-0.33500
583;-0.33000
586;-0.34500
589;-0.35000
592;-0.34000
594;-0.33500
597;-0.33000
600;-0.33500
603;-0.35000
606;-0.34000
608;-0.32000
611;-0.28500
614;-0.25000
617;-0.26000
619;-0.26000
622;-0.27000
625;-0.25500
628;-0.25500
631;-0.24500
633;-0.22500
636;-0.22000
639;-0.23000
642;-0.23000
644;-0.21000
647;-0.21500
650;-0.23000
653;-0.25500
656;-0.26500
658;-0.26500
661;-0.26000
664;-0.25500
667;-0.25000
669;-0.25500
672;-0.28500
675;-0.29000
678;-0.27500
681;-0.24500
683;-0.23500
686;-0.22000
689;-0.24500
692;-0.25500
694;-0.26500
697;-0.28000
700;-0.28500
703;-0.31500
706;-0.32500
708;-0.33000
711;-0.33500
714;-0.36000
717;-0.37500
719;-0.38000
722;-0.37000
725;-0.35500
728;-0.36000
731;-0.35500
733;-0.37000
736;-0.38500
739;-0.39500
742;-0.38000
744;-0.37000
747;-0.37000
750;-0.36500
753;-0.36500
756;-0.38000
758;-0.38000
761;-0.37500
764;-0.39000
767;-0.39500
769;-0.40500
772;-0.39500
775;-0.39000
778;-0.38000
781;-0.37000
783;-0.39500
786;-0.43500
789;-0.48000
792;-0.50500
794;-0.52000
797;-0.56000
800;-0.59000
803;-0.57500
806;-0.48500
808;-0.35000
811;-0.20000
814;-0.04000
817;0.18000
819;0.45000
822;0.67500
825;0.85000
828;0.96500
831;1.05000
833;1.07000
836;0.97500
839;0.73500
842;0.38000
844;0.01500
847;-0.26500
850;-0.44500
853;-0.51000
856;-0.50000
858;-0.45000
861;-0.40500
864;-0.39000
867;-0.40500
869;-0.43500
872;-0.43500
875;-0.42500
878;-0.42000
881;-0.41000
883;-0.42000
886;-0.43000
889;-0.43000
892;-0.42500
894;-0.41000
897;-0.41500
900;-0.42000
903;-0.42500
906;-0.43500
908;-0.42500
911;-0.42000
914;-0.42000
917;-0.43000
919;-0.43500
922;-0.44000
925;-0.43000
928;-0.41500
931;-0.41000
933;-0.41500
936;-0.42000
939;-0.44500
942;-0.44000
944;-0.44500
947;-0.43500
950;-0.43500
953;-0.43000
956;-0.44500
958;-0.44500
961;-0.43500
964;-0.42500
967;-0.43500
969;-0.45000
972;-0.44500
975;-0.45000
978;-0.44000
981;-0.44500
983;-0.44500
986;-0.45500
989;-0.45500
992;-0.45500
994;-0.45500
997;-0.45500
1000;-0.46000
1003;-0.45000
1006;-0.43500
1008;-0.41500
1011;-0.42000
1014;-0.42500
1017;-0.42500
1019;-0.44000
1022;-0.43500
1025;-0.44000
1028;-0.44000
1031;-0.44000
1033;-0.45000
1036;-0.45500
1039;-0.47000
1042;-0.46500
1044;-0.45000
1047;-0.45500
1050;-0.45000
1053;-0.46000
1056;-0.48000
1058;-0.48500
1061;-0.46000
1064;-0.45000
1067;-0.46000
1069;-0.46500
1072;-0.46500
1075;-0.47000
1078;-0.48000
1081;-0.47000
1083;-0.48000
1086;-0.49000
1089;-0.50500
1092;-0.50500
1094;-0.49500
1097;-0.49500
1100;-0.49500
1103;-0.49000
1106;-0.48500
1108;-0.47500
1111;-0.46500
1114;-0.46500
1117;-0.48000
1119;-0.47500
1122;-0.48500
1125;-0.48000
1128;-0.47500
1131;-0.46000
1133;-0.45500
1136;-0.46000
1139;-0.46000
1142;-0.45000
1144;-0.43500
1147;-0.42000
1150;-0.40500
1153;-0.39500
1156;-0.39000
