time_seconds;ecg_value
0;-0.29000
3;-0.29500
6;-0.30000
8;-0.29000
11;-0.28500
14;-0.28500
17;-0.30500
19;-0.30000
22;-0.31500
25;-0.29500
28;-0.28000
31;-0.28500
33;-0.29000
36;-0.30000
39;-0.31500
42;-0.31000
44;-0.33500
47;-0.37500
50;-0.41000
53;-0.43000
56;-0.47500
58;-0.49000
61;-0.47000
64;-0.38500
67;-0.25500
69;-0.10500
72;0.08500
75;0.35500
78;0.64000
81;0.84000
83;0.90000
86;0.81000
89;0.49500
92;0.07500
94;-0.27000
97;-0.47000
100;-0.50000
103;-0.45000
106;-0.40000
108;-0.34500
111;-0.33500
114;-0.35000
117;-0.36000
119;-0.36500
122;-0.35500
125;-0.34000
128;-0.33500
131;-0.35000
133;-0.35000
136;-0.36500
139;-0.35500
142;-0.36000
144;-0.35000
147;-0.35500
150;-0.36500
153;-0.36000
156;-0.36000
158;-0.35500
161;-0.36000
164;-0.36000
167;-0.35500
169;-0.36000
172;-0.36500
175;-0.36500
178;-0.36000
181;-0.36500
183;-0.34500
186;-0.37000
189;-0.35500
192;-0.35500
194;-0.35500
197;-0.34000
200;-0.34500
203;-0.35500
206;-0.36000
208;-0.36000
211;-0.35000
214;-0.35500
217;-0.35500
219;-0.36500
222;-0.37000
225;-0.37000
228;-0.35000
231;-0.35500
233;-0.36000
236;-0.36000
239;-0.36500
242;-0.35000
244;-0.34500
247;-0.34500
250;-0.35500
253;-0.35500
256;-0.36000
258;-0.33500
261;-0.32500
264;-0.33500
267;-0.34000
269;-0.34500
272;-0.35000
275;-0.34000
278;-0.33000
281;-0.34000
283;-0.35500
286;-0.35500
289;-0.35000
292;-0.34500
294;-0.34000
297;-0.35500
300;-0.35000
303;-0.36000
306;-0.37000
308;-0.36000
311;-0.34000
314;-0.35000
317;-0.35500
319;-0.36500
322;-0.36500
325;-0.35500
328;-0.34000
331;-0.34500
333;-0.34500
336;-0.35000
339;-0.35000
342;-0.34000
344;-0.32500
347;-0.32500
350;-0.33000
353;-0.33000
356;-0.32000
358;-0.31000
361;-0.29500
364;-0.28000
367;-0.27500
369;-0.27500
372;-0.27000
375;-0.26000
378;-0.24000
381;-0.24500
383;-0.23000
386;-0.24500
389;-0.24000
392;-0.22500
394;-0.21500
397;-0.21500
400;-0.23500
403;-0.23000
406;-0.23000
408;-0.22500
411;-0.21500
414;-0.21000
417;-0.21500
419;-0.23000
422;-0.23000
425;-0.23000
428;-0.21500
431;-0.22000
433;-0.23000
436;-0.23000
439;-0.23500
442;-0.23000
444;-0.22500
447;-0.23500
450;-0.22500
453;-0.25000
456;-0.24000
458;-0.22500
461;-0.23000
464;-0.24000
467;-0.25000
469;-0.25000
472;-0.26000
475;-0.24500
478;-0.25000
481;-0.26000
483;-0.25000
486;-0.26500
489;-0.26500
492;-0.25500
494;-0.24500
497;-0.25000
500;-0.27000
503;-0.26000
506;-0.27000
508;-0.27000
511;-0.26000
514;-0.25500
517;-0.27500
519;-0.27500
522;-0.28500
525;-0.28000
528;-0.27000
531;-0.28000
533;-0.28000
536;-0.28500
539;-0.29500
542;-0.27500
544;-0.27000
547;-0.28500
550;-0.29500
553;-0.30000
556;-0.29500
558;-0.27500
561;-0.27000
564;-0.27500
567;-0.29000
569;-0.29500
572;-0.29500
575;-0.28000
578;-0.27500
581;-0.27500
583;-0.28000
586;-0.29500
589;-0.29500
592;-0.29500
594;-0.28000
597;-0.28000
600;-0.29000
603;-0.28000
606;-0.29000
608;-0.27500
611;-0.25000
614;-0.24000
617;-0.25000
619;-0.24500
622;-0.24000
625;-0.21500
628;-0.21000
631;-0.20000
633;-0.20500
636;-0.20000
639;-0.20500
642;-0.19000
644;-0.16500
647;-0.16500
650;-0.17000
653;-0.17000
656;-0.17500
658;-0.16500
661;-0.15500
664;-0.17500
667;-0.19000
669;-0.19000
672;-0.18500
675;-0.17500
678;-0.16000
681;-0.16000
683;-0.16000
686;-0.15000
689;-0.13500
692;-0.13500
694;-0.18000
697;-0.20000
700;-0.23000
703;-0.24500
706;-0.25000
708;-0.26000
711;-0.25000
714;-0.26000
717;-0.26500
719;-0.28500
722;-0.29500
725;-0.29000
728;-0.29000
731;-0.29000
733;-0.30500
736;-0.30000
739;-0.30500
742;-0.30500
744;-0.29500
747;-0.30500
750;-0.32000
753;-0.31000
756;-0.33500
758;-0.31500
761;-0.31500
764;-0.30500
767;-0.31500
769;-0.32500
772;-0.33500
775;-0.31500
778;-0.32500
781;-0.32000
783;-0.32500
786;-0.32000
789;-0.33500
792;-0.34000
794;-0.35500
797;-0.39000
800;-0.43000
803;-0.46000
806;-0.49500
808;-0.53500
811;-0.52000
814;-0.45500
817;-0.34500
819;-0.23000
822;-0.07500
825;0.14500
828;0.42500
831;0.66000
833;0.80000
836;0.79000
839;0.57000
842;0.20500
844;-0.18000
847;-0.43500
850;-0.53000
853;-0.50500
856;-0.44000
858;-0.38000
861;-0.36500
864;-0.37500
867;-0.37500
869;-0.38000
872;-0.38000
875;-0.36500
878;-0.37000
881;-0.37000
883;-0.38500
886;-0.38500
889;-0.39000
892;-0.39000
894;-0.38000
897;-0.38000
900;-0.37500
903;-0.37500
906;-0.37500
908;-0.37000
911;-0.36500
914;-0.36000
917;-0.37000
919;-0.37000
922;-0.37500
925;-0.38000
928;-0.36000
931;-0.35500
933;-0.36500
936;-0.37500
939;-0.37000
942;-0.37000
944;-0.35500
947;-0.37000
950;-0.37500
953;-0.38000
956;-0.40000
958;-0.37000
961;-0.36000
964;-0.36500
967;-0.37500
969;-0.37500
972;-0.37000
975;-0.36000
978;-0.35500
981;-0.36000
983;-0.36500
986;-0.37000
989;-0.37500
992;-0.38000
994;-0.36500
997;-0.36500
1000;-0.36500
1003;-0.37500
1006;-0.38500
1008;-0.38500
1011;-0.38000
1014;-0.37500
1017;-0.38500
1019;-0.37500
1022;-0.37500
1025;-0.36000
1028;-0.36000
1031;-0.36000
1033;-0.37500
1036;-0.38000
1039;-0.38500
1042;-0.38000
1044;-0.36000
1047;-0.37000
1050;-0.37500
1053;-0.38000
1056;-0.39500
1058;-0.38500
1061;-0.37500
1064;-0.37500
1067;-0.39000
1069;-0.38000
1072;-0.39000
1075;-0.38000
1078;-0.38000
1081;-0.37000
1083;-0.37500
1086;-0.38500
1089;-0.38000
1092;-0.36500
1094;-0.36500
1097;-0.35500
1100;-0.35500
1103;-0.35500
1106;-0.35000
1108;-0.32500
1111;-0.31500
1114;-0.32000
1117;-0.32000
1119;-0.32000
1122;-0.31000
1125;-0.30000
1128;-0.27500
1131;-0.27500
1133;-0.27500
1136;-0.28500
1139;-0.27500
1142;-0.26500
1144;-0.25500
1147;-0.26000
1150;-0.26500
1153;-0.26500
1156;-0.26500
1158;-0.27000
1161;-0.26000
1164;-0.26500
1167;-0.25500
1169;-0.26500
1172;-0.27000
1175;-0.26000
1178;-0.25000
1181;-0.26000
1183;-0.26500
1186;-0.27000
1189;-0.27500
1192;-0.26500
1194;-0.25000
1197;-0.26000
1200;-0.26000
1203;-0.27500
1206;-0.27500
1208;-0.26500
1211;-0.27000
1214;-0.27000
1217;-0.28500
1219;-0.29000
1222;-0.29000
1225;-0.29500
1228;-0.28500
1231;-0.28000
1233;-0.29000
1236;-0.31000
