time_seconds;ecg_value
0;-0.29000
3;-0.30000
6;-0.30500
8;-0.30500
11;-0.30500
14;-0.30500
17;-0.34000
19;-0.38000
22;-0.40500
25;-0.42000
28;-0.45500
31;-0.48500
33;-0.45500
36;-0.39000
39;-0.28500
42;-0.16500
44;-0.01500
47;0.21500
50;0.48000
53;0.69000
56;0.79000
58;0.82500
61;0.75000
64;0.48500
67;0.10500
69;-0.22500
72;-0.43000
75;-0.48000
78;-0.44000
81;-0.37500
83;-0.33000
86;-0.32000
89;-0.34500
92;-0.34000
94;-0.34000
97;-0.32500
100;-0.33000
103;-0.33000
106;-0.33000
108;-0.34500
111;-0.33500
114;-0.33500
117;-0.34000
119;-0.35500
122;-0.36000
125;-0.35500
128;-0.34500
131;-0.34500
133;-0.33000
136;-0.35000
139;-0.36500
142;-0.36500
144;-0.35000
147;-0.34500
150;-0.35000
153;-0.36000
156;-0.36500
158;-0.36000
161;-0.34000
164;-0.33500
167;-0.33500
169;-0.34500
172;-0.35000
175;-0.35500
178;-0.34500
181;-0.34500
183;-0.34500
186;-0.36000
189;-0.36500
192;-0.37000
194;-0.36500
197;-0.36500
200;-0.36000
203;-0.36500
206;-0.37000
208;-0.36000
211;-0.34500
214;-0.35000
217;-0.35000
219;-0.35500
222;-0.35000
225;-0.35000
228;-0.35000
231;-0.35000
233;-0.35000
236;-0.36000
239;-0.37000
242;-0.36000
244;-0.34000
247;-0.34000
250;-0.34000
253;-0.34500
256;-0.36000
258;-0.35000
261;-0.35000
264;-0.33500
267;-0.33000
269;-0.34000
272;-0.36000
275;-0.34500
278;-0.35000
281;-0.34500
283;-0.35000
286;-0.35500
289;-0.35500
292;-0.37000
294;-0.35500
297;-0.34500
300;-0.34500
303;-0.35500
306;-0.36000
308;-0.35000
311;-0.33500
314;-0.34500
317;-0.35000
319;-0.35500
322;-0.36000
325;-0.34000
328;-0.33000
331;-0.32000
333;-0.33000
336;-0.33500
339;-0.34000
342;-0.32500
344;-0.32000
347;-0.30500
350;-0.29500
353;-0.30500
356;-0.30500
358;-0.29500
361;-0.26500
364;-0.25000
