time_seconds;ecg_value
0;-0.55500
3;-0.51000
6;-0.40000
8;-0.26500
11;-0.12000
14;0.06500
17;0.31000
19;0.57500
22;0.78000
25;0.86000
28;0.76500
31;0.47000
33;0.07500
36;-0.27500
39;-0.44500
42;-0.45000
44;-0.41500
47;-0.37000
50;-0.35000
53;-0.35500
56;-0.36000
58;-0.35500
61;-0.36000
64;-0.36000
67;-0.37500
69;-0.37500
72;-0.36000
75;-0.35000
78;-0.35500
81;-0.35500
83;-0.37000
86;-0.36500
89;-0.36000
92;-0.35000
94;-0.35500
97;-0.37000
100;-0.38000
103;-0.38000
106;-0.36000
108;-0.35000
111;-0.35500
114;-0.36000
117;-0.36000
119;-0.37000
122;-0.36500
125;-0.35000
128;-0.35500
131;-0.36000
133;-0.36500
136;-0.36500
139;-0.35500
142;-0.34500
144;-0.35000
147;-0.36500
150;-0.37500
153;-0.37000
156;-0.37000
158;-0.36000
161;-0.36500
164;-0.36500
167;-0.38000
169;-0.37000
172;-0.36500
175;-0.34500
178;-0.35000
181;-0.37000
183;-0.39000
186;-0.37500
189;-0.36500
192;-0.36000
194;-0.36500
197;-0.36000
200;-0.38000
203;-0.36500
206;-0.36000
208;-0.35000
211;-0.36000
214;-0.36500
217;-0.36500
219;-0.36500
222;-0.36500
225;-0.36000
228;-0.35000
231;-0.36000
233;-0.36500
236;-0.37500
239;-0.37000
242;-0.35500
244;-0.35500
247;-0.36000
250;-0.36000
253;-0.37000
256;-0.36500
258;-0.35500
261;-0.36500
264;-0.38500
267;-0.39500
269;-0.37500
272;-0.36500
275;-0.36500
278;-0.38000
281;-0.38500
283;-0.38000
286;-0.38000
289;-0.37000
292;-0.35500
294;-0.35000
297;-0.36500
300;-0.38500
303;-0.39000
306;-0.37500
308;-0.36500
311;-0.36500
314;-0.36500
317;-0.37500
319;-0.37000
322;-0.36500
325;-0.35000
328;-0.34500
331;-0.34500
333;-0.33500
336;-0.33000
339;-0.31500
342;-0.32000
344;-0.31000
347;-0.31500
350;-0.31000
353;-0.30000
356;-0.29000
358;-0.28500
361;-0.29000
364;-0.30000
367;-0.30000
369;-0.29500
372;-0.29500
375;-0.28000
378;-0.28500
381;-0.30500
383;-0.30500
386;-0.30500
389;-0.30500
392;-0.29000
394;-0.30000
397;-0.29000
400;-0.30000
403;-0.30000
406;-0.29000
408;-0.29500
411;-0.30000
414;-0.31000
417;-0.32500
419;-0.31500
422;-0.30000
425;-0.29000
428;-0.29000
431;-0.30500
433;-0.31000
436;-0.31000
439;-0.30500
442;-0.29500
444;-0.30000
447;-0.31500
450;-0.31500
453;-0.32500
456;-0.31500
458;-0.32000
461;-0.32000
464;-0.32500
467;-0.33500
469;-0.34000
472;-0.32000
475;-0.33000
478;-0.33000
481;-0.34000
483;-0.34500
486;-0.34500
489;-0.33000
492;-0.32500
494;-0.32000
497;-0.32500
500;-0.34500
503;-0.34500
506;-0.35000
508;-0.33000
511;-0.34000
514;-0.33500
517;-0.34500
519;-0.35000
522;-0.34500
525;-0.33500
528;-0.34500
531;-0.35500
533;-0.35000
536;-0.34500
539;-0.34500
542;-0.34500
544;-0.34500
547;-0.35000
550;-0.36000
553;-0.37000
556;-0.35000
558;-0.34000
561;-0.33500
564;-0.35500
567;-0.35500
569;-0.35000
572;-0.34500
575;-0.35000
578;-0.34500
581;-0.35000
583;-0.35500
586;-0.35500
589;-0.34500
592;-0.33000
594;-0.33000
597;-0.33000
600;-0.33500
603;-0.32500
606;-0.30500
608;-0.29500
611;-0.30500
614;-0.29500
617;-0.30000
619;-0.29500
622;-0.29500
625;-0.28000
628;-0.27500
631;-0.27000
633;-0.27000
636;-0.25500
639;-0.24500
642;-0.23500
644;-0.24000
647;-0.25500
650;-0.24500
653;-0.26500
656;-0.24500
658;-0.24500
661;-0.25500
664;-0.26500
667;-0.27000
669;-0.26500
672;-0.26000
675;-0.25500
678;-0.25500
681;-0.27500
683;-0.29500
686;-0.29000
689;-0.27000
692;-0.23500
694;-0.24500
697;-0.27000
700;-0.30000
703;-0.32000
706;-0.31000
708;-0.32000
711;-0.34500
714;-0.36500
717;-0.38000
719;-0.38000
722;-0.38000
725;-0.35500
728;-0.35500
731;-0.36500
733;-0.38000
736;-0.37000
739;-0.37000
742;-0.37000
744;-0.37500
747;-0.40000
750;-0.40000
753;-0.39500
756;-0.38500
758;-0.37000
761;-0.38000
764;-0.39000
767;-0.39500
769;-0.39000
772;-0.38500
775;-0.37000
778;-0.38500
781;-0.39500
783;-0.42000
786;-0.45500
789;-0.46500
792;-0.46500
794;-0.47500
797;-0.49500
800;-0.54000
803;-0.60500
806;-0.59500
808;-0.54000
811;-0.45500
814;-0.33500
817;-0.22500
819;-0.05500
822;0.17000
825;0.42500
828;0.63000
831;0.77500
833;0.80500
836;0.70000
839;0.42000
842;0.07500
844;-0.26000
847;-0.46500
850;-0.53000
853;-0.54000
856;-0.47500
858;-0.43500
861;-0.42000
864;-0.42500
867;-0.43500
869;-0.43500
872;-0.43000
875;-0.41500
878;-0.41000
881;-0.42000
883;-0.42500
886;-0.43000
889;-0.41500
892;-0.41500
894;-0.41500
897;-0.42000
900;-0.43000
903;-0.43000
906;-0.42000
908;-0.41000
911;-0.41500
914;-0.41500
917;-0.40500
919;-0.41500
922;-0.42000
925;-0.41500
928;-0.42500
931;-0.43000
933;-0.43500
936;-0.44000
939;-0.43000
942;-0.42000
944;-0.43000
947;-0.42000
950;-0.44500
953;-0.44000
956;-0.44000
958;-0.41500
961;-0.41500
964;-0.41500
967;-0.41500
