time_seconds;ecg_value
0;-0.53000
3;-0.58500
6;-0.63000
8;-0.61000
11;-0.54000
14;-0.48000
17;-0.41000
19;-0.33500
22;-0.24000
25;-0.08500
28;0.12500
31;0.36500
33;0.57000
36;0.70500
39;0.80500
42;0.84500
44;0.73500
47;0.44500
50;0.08500
53;-0.23500
56;-0.43500
58;-0.51500
61;-0.49500
64;-0.46000
67;-0.43500
69;-0.42500
72;-0.43000
75;-0.42000
78;-0.40000
81;-0.40500
83;-0.40000
86;-0.40000
89;-0.42000
92;-0.40500
94;-0.40000
97;-0.40500
100;-0.40500
103;-0.41500
106;-0.41500
108;-0.41000
111;-0.39500
114;-0.40500
117;-0.41000
119;-0.41000
122;-0.42500
125;-0.41000
128;-0.41000
131;-0.40000
133;-0.41000
136;-0.42500
139;-0.40500
142;-0.40000
144;-0.39500
147;-0.40500
150;-0.41000
153;-0.43000
156;-0.42500
158;-0.42500
161;-0.41000
164;-0.41500
167;-0.42000
169;-0.42500
172;-0.43000
175;-0.41000
178;-0.40500
181;-0.41000
183;-0.42000
186;-0.43000
189;-0.43000
192;-0.42000
194;-0.40000
197;-0.39000
200;-0.40000
203;-0.39500
206;-0.39500
208;-0.38500
211;-0.38500
214;-0.39000
217;-0.40500
219;-0.42000
222;-0.41500
225;-0.41000
228;-0.40000
231;-0.38500
233;-0.39500
236;-0.40000
239;-0.41000
242;-0.41000
244;-0.39500
247;-0.40000
250;-0.42000
253;-0.42000
256;-0.42500
258;-0.42500
261;-0.40500
264;-0.40500
267;-0.40500
269;-0.42000
272;-0.43500
275;-0.42500
278;-0.41500
281;-0.43000
283;-0.41500
286;-0.43000
289;-0.44000
292;-0.44000
294;-0.43500
297;-0.44000
300;-0.44000
303;-0.45500
306;-0.46500
308;-0.47000
311;-0.45500
314;-0.45500
317;-0.45500
319;-0.44500
322;-0.44500
325;-0.44500
328;-0.42000
331;-0.42000
333;-0.40500
336;-0.41000
339;-0.41000
342;-0.38000
344;-0.35500
347;-0.34000
350;-0.33500
353;-0.35000
356;-0.35000
358;-0.32000
361;-0.31000
364;-0.31500
367;-0.31500
369;-0.31000
372;-0.32000
375;-0.31500
378;-0.31000
381;-0.31000
383;-0.32500
386;-0.34000
389;-0.33000
392;-0.31500
394;-0.31000
397;-0.31000
400;-0.31000
403;-0.32500
406;-0.32500
408;-0.32000
411;-0.31500
414;-0.30500
417;-0.31000
419;-0.31500
422;-0.33500
425;-0.33000
428;-0.31500
431;-0.31500
433;-0.33000
436;-0.34500
439;-0.33500
442;-0.32000
444;-0.33000
447;-0.32500
450;-0.33500
453;-0.35500
456;-0.35000
458;-0.33500
461;-0.33500
464;-0.33000
467;-0.35500
469;-0.36000
472;-0.36000
475;-0.35500
478;-0.34000
481;-0.35000
483;-0.34000
486;-0.34500
489;-0.36000
492;-0.34500
494;-0.34000
497;-0.34000
500;-0.34000
503;-0.33500
506;-0.34500
508;-0.33000
511;-0.33500
514;-0.33500
517;-0.35000
519;-0.35000
522;-0.36500
525;-0.36500
528;-0.35000
531;-0.34000
533;-0.35500
536;-0.35000
539;-0.35000
542;-0.34500
544;-0.32000
547;-0.34000
550;-0.33500
553;-0.35500
556;-0.36000
558;-0.34500
561;-0.34500
564;-0.34500
567;-0.35000
569;-0.35000
572;-0.34500
575;-0.34500
578;-0.34000
581;-0.35000
583;-0.35500
586;-0.36000
589;-0.36000
592;-0.35500
594;-0.34500
597;-0.34000
600;-0.33500
603;-0.35000
606;-0.34500
608;-0.32500
611;-0.30500
614;-0.30500
617;-0.30500
619;-0.30500
622;-0.31000
625;-0.30000
628;-0.29000
631;-0.28500
633;-0.29000
636;-0.29500
639;-0.29500
642;-0.28500
644;-0.26500
647;-0.25000
650;-0.26000
653;-0.26000
656;-0.26000
658;-0.25500
661;-0.23500
664;-0.25000
667;-0.25500
669;-0.27500
672;-0.26500
675;-0.26500
678;-0.23500
681;-0.23500
683;-0.24500
686;-0.25500
689;-0.25500
692;-0.24000
694;-0.26000
697;-0.28000
700;-0.30500
703;-0.32000
706;-0.35000
708;-0.35000
711;-0.35500
714;-0.36500
717;-0.38000
719;-0.38500
722;-0.38000
725;-0.38000
728;-0.36000
731;-0.36500
733;-0.38000
736;-0.38000
739;-0.38500
742;-0.38000
744;-0.37000
747;-0.37000
750;-0.38000
753;-0.40000
756;-0.39500
758;-0.40500
761;-0.38500
764;-0.38000
767;-0.38500
769;-0.39000
772;-0.39500
775;-0.39000
778;-0.38000
781;-0.37500
783;-0.39000
786;-0.40500
789;-0.42000
792;-0.45000
794;-0.48000
