time_seconds;ecg_value
0;0.22500
3;0.49500
6;0.79500
8;1.02000
11;1.14000
14;1.14500
17;0.97000
19;0.61000
22;0.15000
25;-0.20000
28;-0.39000
31;-0.40500
33;-0.35500
36;-0.29500
39;-0.28000
42;-0.30500
44;-0.31000
47;-0.31500
50;-0.30500
53;-0.31000
56;-0.30500
58;-0.32000
61;-0.33500
64;-0.32000
67;-0.33000
69;-0.32000
72;-0.32500
75;-0.33000
78;-0.33500
81;-0.33000
83;-0.33000
86;-0.31500
89;-0.33000
92;-0.34000
94;-0.35000
97;-0.34000
100;-0.33500
103;-0.33500
106;-0.33000
108;-0.34000
111;-0.35000
114;-0.34000
117;-0.33000
119;-0.33500
122;-0.33000
125;-0.33000
128;-0.34000
131;-0.33500
133;-0.32500
136;-0.32000
139;-0.32500
142;-0.33500
144;-0.34000
147;-0.34000
150;-0.32500
153;-0.33500
156;-0.34000
158;-0.34500
161;-0.35500
164;-0.34500
167;-0.34000
169;-0.32500
172;-0.32500
175;-0.34500
178;-0.35500
181;-0.34500
183;-0.34000
186;-0.33000
189;-0.34500
192;-0.34500
194;-0.35000
197;-0.34000
200;-0.33000
203;-0.32000
206;-0.32000
208;-0.33500
211;-0.34500
214;-0.34000
217;-0.32500
219;-0.32500
222;-0.33000
225;-0.33500
228;-0.34500
231;-0.34500
233;-0.34000
236;-0.34000
239;-0.34500
242;-0.34500
244;-0.35000
247;-0.34500
250;-0.34000
253;-0.34500
256;-0.34000
258;-0.34500
261;-0.37000
264;-0.35500
267;-0.35500
269;-0.35000
272;-0.35000
275;-0.37000
278;-0.37500
281;-0.37000
283;-0.35500
286;-0.34000
289;-0.34500
292;-0.35500
294;-0.36000
297;-0.34000
300;-0.33000
303;-0.32000
306;-0.32000
308;-0.32000
311;-0.31000
314;-0.30500
317;-0.29000
319;-0.29000
322;-0.28000
325;-0.27000
328;-0.27500
331;-0.27000
333;-0.25500
336;-0.25000
339;-0.24500
342;-0.25000
344;-0.25000
347;-0.25000
350;-0.24000
353;-0.23500
356;-0.22500
358;-0.23500
361;-0.25000
364;-0.23000
367;-0.23500
369;-0.21500
372;-0.23500
375;-0.23000
378;-0.25000
381;-0.23500
383;-0.22500
386;-0.22500
389;-0.22500
392;-0.24000
394;-0.25500
397;-0.24000
400;-0.23000
403;-0.23000
406;-0.23500
408;-0.25000
411;-0.25500
414;-0.25500
417;-0.24500
419;-0.24500
422;-0.24000
425;-0.26000
428;-0.27500
431;-0.27000
433;-0.26000
436;-0.26000
439;-0.25500
442;-0.27000
444;-0.28000
447;-0.27500
450;-0.26000
453;-0.26500
456;-0.26500
458;-0.27000
461;-0.28500
464;-0.28000
467;-0.28500
469;-0.28500
472;-0.28500
475;-0.29500
478;-0.30500
481;-0.29500
483;-0.29500
486;-0.29000
489;-0.30000
492;-0.30000
494;-0.32000
497;-0.32000
500;-0.32000
503;-0.31500
506;-0.31000
508;-0.31000
511;-0.31500
514;-0.31000
517;-0.29500
519;-0.29000
522;-0.30500
525;-0.30500
528;-0.31500
531;-0.31000
533;-0.30500
536;-0.30000
539;-0.30500
542;-0.30500
544;-0.32000
547;-0.31000
550;-0.31000
553;-0.30000
556;-0.31500
558;-0.32000
561;-0.32500
564;-0.32000
567;-0.31000
569;-0.29500
572;-0.31500
575;-0.31500
578;-0.33000
581;-0.32000
583;-0.31500
586;-0.29000
589;-0.31000
592;-0.30500
594;-0.31500
597;-0.30000
600;-0.30000
603;-0.29000
606;-0.29000
608;-0.28500
611;-0.28500
614;-0.25500
617;-0.23000
619;-0.22000
622;-0.22500
625;-0.23000
628;-0.23500
631;-0.23500
633;-0.22000
636;-0.20000
639;-0.20500
642;-0.19500
644;-0.21500
647;-0.20500
650;-0.21000
653;-0.20500
656;-0.21000
658;-0.23500
661;-0.24500
664;-0.24000
667;-0.21500
669;-0.20000
672;-0.19500
675;-0.21500
678;-0.23500
681;-0.22500
683;-0.24000
686;-0.24500
689;-0.24000
692;-0.23500
694;-0.21000
697;-0.19500
700;-0.20000
703;-0.22000
706;-0.25500
708;-0.27500
711;-0.32500
714;-0.34000
717;-0.34000
719;-0.33500
722;-0.32500
725;-0.33000
728;-0.36500
731;-0.35500
733;-0.35000
736;-0.34000
739;-0.34500
742;-0.35500
744;-0.37000
747;-0.37500
750;-0.34500
753;-0.34000
756;-0.35500
758;-0.36500
761;-0.36000
764;-0.36000
767;-0.35500
769;-0.34000
772;-0.34000
775;-0.34500
778;-0.35500
781;-0.35000
783;-0.36500
786;-0.39500
789;-0.43500
792;-0.48000
794;-0.50500
797;-0.54000
800;-0.57000
803;-0.54000
806;-0.48500
808;-0.36000
811;-0.23000
814;-0.06000
817;0.16500
819;0.42500
822;0.67500
825;0.85500
828;0.96500
831;1.04000
833;1.06500
836;0.93000
839;0.62500
842;0.23500
844;-0.12000
847;-0.35000
850;-0.45500
853;-0.46500
856;-0.45500
858;-0.42500
861;-0.39000
864;-0.38000
867;-0.39000
869;-0.39500
872;-0.41000
875;-0.41000
878;-0.41500
881;-0.39500
883;-0.39000
886;-0.37000
889;-0.39000
892;-0.40500
894;-0.41000
897;-0.41000
900;-0.39000
903;-0.38000
906;-0.41000
908;-0.41000
911;-0.42000
914;-0.41000
917;-0.39500
919;-0.40000
922;-0.40000
925;-0.42000
928;-0.41500
931;-0.41000
933;-0.40500
936;-0.40000
939;-0.41000
942;-0.41500
944;-0.42500
947;-0.43000
950;-0.42000
953;-0.41000
956;-0.42000
958;-0.41500
961;-0.42000
964;-0.41500
967;-0.40500
969;-0.39500
972;-0.39500
975;-0.40000
978;-0.42000
981;-0.41000
983;-0.41000
986;-0.41500
989;-0.41500
992;-0.43000
994;-0.45000
997;-0.43500
1000;-0.42500
1003;-0.42500
1006;-0.42000
1008;-0.41000
1011;-0.43000
1014;-0.40500
1017;-0.40000
1019;-0.40500
1022;-0.41000
1025;-0.43000
1028;-0.43000
1031;-0.42500
1033;-0.41000
1036;-0.41500
1039;-0.41500
1042;-0.42000
1044;-0.43500
1047;-0.44500
1050;-0.42500
1053;-0.43000
1056;-0.42500
1058;-0.44500
1061;-0.46000
1064;-0.47000
1067;-0.45500
1069;-0.44500
1072;-0.44500
1075;-0.44500
1078;-0.46500
1081;-0.47500
1083;-0.46000
1086;-0.45500
1089;-0.46000
1092;-0.46500
1094;-0.48000
1097;-0.47000
1100;-0.46000
1103;-0.46000
1106;-0.46500
1108;-0.48000
1111;-0.48500
1114;-0.49000
1117;-0.48000
1119;-0.45500
1122;-0.46000
1125;-0.45500
1128;-0.46500
1131;-0.44500
1133;-0.42000
1136;-0.39500
1139;-0.39500
1142;-0.40000
1144;-0.40000
1147;-0.38500
1150;-0.37000
1153;-0.36000
1156;-0.36500
1158;-0.36000
1161;-0.34500
1164;-0.33500
1167;-0.33000
1169;-0.31500
1172;-0.31500
1175;-0.33000
1178;-0.34500
1181;-0.34500
1183;-0.31500
1186;-0.32000
1189;-0.31500
1192;-0.32500
1194;-0.34000
1197;-0.34000
1200;-0.33000
1203;-0.30500
1206;-0.30500
1208;-0.31000
1211;-0.32500
1214;-0.33000
1217;-0.33000
1219;-0.32500
1222;-0.33500
1225;-0.34000
1228;-0.34500
1231;-0.34000
1233;-0.33000
1236;-0.33000
1239;-0.34000
1242;-0.34000
1244;-0.36000
1247;-0.35000
1250;-0.34500
1253;-0.34500
1256;-0.34500
1258;-0.35500
1261;-0.35500
1264;-0.35500
1267;-0.34000
1269;-0.33500
1272;-0.35500
1275;-0.38500
1278;-0.39500
1281;-0.39000
1283;-0.36500
1286;-0.36000
1289;-0.36000
1292;-0.36500
1294;-0.37500
1297;-0.37000
1300;-0.38000
1303;-0.38000
1306;-0.37000
1308;-0.38500
1311;-0.39500
1314;-0.40000
1317;-0.38500
1319;-0.36500
1322;-0.35500
1325;-0.37500
1328;-0.38500
1331;-0.41000
1333;-0.38000
1336;-0.38500
1339;-0.38500
1342;-0.39000
1344;-0.40000
1347;-0.40000
1350;-0.39000
1353;-0.39000
1356;-0.38500
1358;-0.38500
1361;-0.39500
1364;-0.38500
1367;-0.38000
1369;-0.37500
1372;-0.37000
1375;-0.37000
1378;-0.40000
1381;-0.39000
1383;-0.39000
1386;-0.37500
1389;-0.37500
1392;-0.39000
1394;-0.40500
1397;-0.38500
1400;-0.37000
1403;-0.36500
1406;-0.37000
1408;-0.38500
1411;-0.40500
1414;-0.40000
1417;-0.39500
1419;-0.38500
1422;-0.38500
1425;-0.38500
1428;-0.40000
1431;-0.37500
1433;-0.36500
1436;-0.34000
1439;-0.33500
1442;-0.34500
1444;-0.35000
1447;-0.33500
1450;-0.31500
1453;-0.30000
1456;-0.30000
1458;-0.31500
1461;-0.31000
1464;-0.30000
1467;-0.28500
1469;-0.27500
1472;-0.27000
1475;-0.30000
1478;-0.31000
1481;-0.31000
1483;-0.31000
1486;-0.30500
1489;-0.29500
1492;-0.32500
1494;-0.35500
1497;-0.34500
1500;-0.32500
1503;-0.29000
1506;-0.27500
1508;-0.28500
1511;-0.32500
1514;-0.34500
1517;-0.34500
1519;-0.35500
1522;-0.37500
1525;-0.39500
1528;-0.42000
1531;-0.42500
1533;-0.41500
1536;-0.41000
1539;-0.41000
1542;-0.42000
1544;-0.44000
1547;-0.44000
1550;-0.43500
1553;-0.41000
1556;-0.42500
1558;-0.43500
1561;-0.44000
1564;-0.43500
1567;-0.42500
1569;-0.42000
1572;-0.42500
1575;-0.44000
1578;-0.46000
1581;-0.44000
1583;-0.44000
1586;-0.43000
1589;-0.42500
1592;-0.44000
1594;-0.45500
1597;-0.46500
1600;-0.49000
1603;-0.51500
1606;-0.52500
1608;-0.53000
1611;-0.54500
1614;-0.56500
1617;-0.60500
1619;-0.63500
1622;-0.64000
1625;-0.59000
1628;-0.48500
1631;-0.36000
1633;-0.22500
1636;-0.06500
1639;0.13000
1642;0.37500
1644;0.62500
1647;0.84500
1650;0.94500
1653;0.89000
1656;0.59500
1658;0.15500
1661;-0.26000
1664;-0.48500
