time_seconds;ecg_value
0;-0.53000
3;-0.55000
6;-0.58000
8;-0.63500
11;-0.68000
14;-0.68500
17;-0.60500
19;-0.51000
22;-0.39000
25;-0.25500
28;-0.07000
31;0.15500
33;0.42500
36;0.66500
39;0.83000
42;0.90000
44;0.80000
47;0.47500
50;0.00000
53;-0.39000
56;-0.57000
58;-0.60500
61;-0.56000
64;-0.52000
67;-0.50000
69;-0.49000
72;-0.50000
75;-0.50500
78;-0.50500
81;-0.49000
83;-0.48000
86;-0.49000
89;-0.51000
92;-0.51500
94;-0.51500
97;-0.49500
100;-0.48000
103;-0.47000
106;-0.48500
108;-0.52000
111;-0.51000
114;-0.50500
117;-0.49500
119;-0.47500
122;-0.49500
125;-0.51500
128;-0.51500
131;-0.51500
133;-0.50500
136;-0.51500
139;-0.53000
142;-0.52500
144;-0.51000
147;-0.49500
150;-0.48500
153;-0.49500
156;-0.50000
158;-0.51500
161;-0.51000
164;-0.49500
167;-0.50000
169;-0.51000
172;-0.50500
175;-0.51000
178;-0.50000
181;-0.48500
183;-0.49500
186;-0.51000
189;-0.53500
192;-0.54000
194;-0.52000
197;-0.51000
200;-0.48500
203;-0.49500
206;-0.50000
208;-0.51500
211;-0.50000
214;-0.48500
217;-0.47500
219;-0.48500
222;-0.50000
225;-0.50500
228;-0.50000
231;-0.49000
233;-0.48500
236;-0.50000
239;-0.50000
242;-0.51500
244;-0.51500
247;-0.52500
250;-0.52000
253;-0.52000
256;-0.54000
258;-0.55500
261;-0.56000
264;-0.56000
267;-0.56000
269;-0.54500
272;-0.56500
275;-0.58000
278;-0.58000
281;-0.57500
283;-0.57500
286;-0.58000
289;-0.58500
292;-0.60500
294;-0.59500
297;-0.58500
300;-0.57500
303;-0.58000
306;-0.58000
308;-0.59500
311;-0.59000
314;-0.57000
317;-0.54500
319;-0.53500
322;-0.51500
325;-0.49500
328;-0.50000
331;-0.48500
333;-0.46000
336;-0.45500
339;-0.42500
342;-0.42500
344;-0.42000
347;-0.40000
350;-0.39500
353;-0.37500
356;-0.37500
358;-0.38000
361;-0.38500
364;-0.36500
367;-0.35500
369;-0.34500
372;-0.34500
375;-0.37000
378;-0.36500
381;-0.34000
383;-0.34500
386;-0.35000
389;-0.36000
392;-0.36500
394;-0.35500
397;-0.34500
400;-0.35500
403;-0.34500
406;-0.36000
408;-0.37000
411;-0.36000
414;-0.34000
417;-0.34000
419;-0.34000
422;-0.35500
425;-0.35500
428;-0.35500
431;-0.35500
433;-0.33500
436;-0.33500
439;-0.35000
442;-0.36000
444;-0.35500
447;-0.35500
450;-0.35500
453;-0.35500
456;-0.36500
458;-0.37000
461;-0.36500
464;-0.36500
467;-0.35500
469;-0.36000
472;-0.37000
475;-0.39000
478;-0.38500
481;-0.37000
483;-0.36000
486;-0.36000
489;-0.36500
492;-0.36500
494;-0.36500
497;-0.35500
500;-0.35500
503;-0.35000
506;-0.37000
508;-0.37000
511;-0.37500
514;-0.35500
517;-0.35000
519;-0.35500
522;-0.36000
525;-0.37000
528;-0.36000
531;-0.37000
533;-0.35500
536;-0.36000
539;-0.36000
542;-0.37500
544;-0.36500
547;-0.36000
550;-0.35500
553;-0.35500
556;-0.34500
558;-0.36500
561;-0.34000
564;-0.34500
567;-0.33500
569;-0.33500
572;-0.33000
575;-0.35000
578;-0.35000
581;-0.33000
583;-0.31500
586;-0.31500
589;-0.33500
592;-0.35000
594;-0.33500
597;-0.32500
600;-0.32000
603;-0.31000
606;-0.32000
608;-0.34000
611;-0.33000
614;-0.33000
617;-0.32000
619;-0.31000
622;-0.31500
625;-0.31000
628;-0.30500
631;-0.27500
633;-0.26500
636;-0.26000
639;-0.25500
642;-0.27000
644;-0.25000
647;-0.23500
650;-0.22000
653;-0.21000
656;-0.22500
658;-0.23000
661;-0.23000
664;-0.22500
667;-0.21500
669;-0.24000
672;-0.24500
675;-0.25000
678;-0.23500
681;-0.23000
683;-0.23500
686;-0.24000
689;-0.22500
692;-0.21000
694;-0.19500
697;-0.21500
700;-0.24000
703;-0.27500
706;-0.28500
708;-0.31500
711;-0.33000
714;-0.32500
717;-0.32500
719;-0.34000
722;-0.35000
725;-0.35000
728;-0.34500
731;-0.33500
733;-0.33500
736;-0.33500
739;-0.33500
742;-0.34500
744;-0.34500
747;-0.34500
750;-0.33000
753;-0.33000
756;-0.34500
758;-0.35500
761;-0.36000
764;-0.35500
767;-0.34500
769;-0.35000
772;-0.35000
775;-0.36000
778;-0.35500
781;-0.35500
783;-0.38000
786;-0.42000
789;-0.47000
792;-0.50000
794;-0.52500
797;-0.55500
800;-0.50500
803;-0.38500
806;-0.21500
808;-0.04000
811;0.17500
814;0.41000
817;0.67000
819;0.88500
822;1.02500
825;1.11500
828;1.20000
831;1.27000
833;1.29500
836;1.13000
839;0.77000
842;0.27000
844;-0.17000
847;-0.41000
850;-0.47500
853;-0.46000
856;-0.40500
858;-0.37000
861;-0.36000
864;-0.34500
867;-0.34500
869;-0.35000
872;-0.36000
875;-0.37000
878;-0.36000
881;-0.35500
883;-0.35500
886;-0.36000
889;-0.36000
892;-0.36500
894;-0.36500
897;-0.36000
900;-0.35500
903;-0.35000
906;-0.36000
908;-0.37500
911;-0.37000
914;-0.36000
917;-0.34500
919;-0.35000
922;-0.35000
925;-0.36500
928;-0.37000
931;-0.36000
933;-0.34000
936;-0.34500
939;-0.35500
942;-0.36500
944;-0.36500
947;-0.36500
950;-0.34500
953;-0.36500
956;-0.36000
958;-0.37000
961;-0.36500
964;-0.36000
967;-0.35500
969;-0.34000
972;-0.35500
975;-0.36500
978;-0.35500
981;-0.35000
983;-0.34500
986;-0.35500
989;-0.36500
992;-0.37500
994;-0.37500
997;-0.36000
1000;-0.36000
1003;-0.36000
1006;-0.36000
1008;-0.38000
1011;-0.37000
1014;-0.36000
1017;-0.35500
1019;-0.36000
1022;-0.36500
1025;-0.37500
1028;-0.38000
1031;-0.37500
1033;-0.36500
1036;-0.37000
1039;-0.38000
1042;-0.39000
1044;-0.38500
1047;-0.38500
1050;-0.39000
1053;-0.39000
1056;-0.39000
1058;-0.40000
1061;-0.41000
1064;-0.38500
1067;-0.39500
1069;-0.40500
1072;-0.40500
1075;-0.42000
1078;-0.41000
1081;-0.41000
1083;-0.39500
1086;-0.39500
1089;-0.39500
1092;-0.40500
1094;-0.41000
1097;-0.39000
1100;-0.37500
1103;-0.36000
1106;-0.35000
1108;-0.35500
1111;-0.34000
1114;-0.31000
1117;-0.29500
1119;-0.29000
1122;-0.28500
1125;-0.29000
1128;-0.28000
1131;-0.27000
1133;-0.24500
1136;-0.24500
1139;-0.25500
1142;-0.26000
1144;-0.26000
1147;-0.25500
1150;-0.25000
1153;-0.24500
1156;-0.25500
1158;-0.26500
1161;-0.25000
1164;-0.25000
1167;-0.24000
1169;-0.25000
1172;-0.25500
1175;-0.26500
1178;-0.25500
1181;-0.24500
1183;-0.23500
1186;-0.23000
1189;-0.25500
1192;-0.27500
1194;-0.26000
1197;-0.25500
1200;-0.25000
1203;-0.25500
1206;-0.26500
1208;-0.27000
1211;-0.27500
1214;-0.26000
1217;-0.25500
1219;-0.26000
1222;-0.27500
1225;-0.29000
1228;-0.28000
1231;-0.28000
1233;-0.26500
1236;-0.27000
1239;-0.28500
1242;-0.29000
1244;-0.28500
1247;-0.29500
1250;-0.27500
1253;-0.28000
1256;-0.29000
1258;-0.30000
1261;-0.30500
1264;-0.30500
1267;-0.29000
1269;-0.30000
1272;-0.30500
1275;-0.31500
1278;-0.31500
1281;-0.32000
1283;-0.30000
1286;-0.30000
1289;-0.31000
1292;-0.32000
1294;-0.31000
1297;-0.30500
1300;-0.29500
1303;-0.29500
1306;-0.30500
1308;-0.32000
1311;-0.30500
1314;-0.29500
1317;-0.29000
1319;-0.30500
1322;-0.30500
1325;-0.30500
1328;-0.32000
1331;-0.31000
1333;-0.29500
1336;-0.30000
1339;-0.31500
1342;-0.31500
1344;-0.31500
1347;-0.30000
1350;-0.29500
1353;-0.30500
1356;-0.29500
1358;-0.31000
1361;-0.32000
1364;-0.29500
1367;-0.28500
1369;-0.29000
1372;-0.29500
1375;-0.30500
1378;-0.30000
1381;-0.29500
1383;-0.28000
1386;-0.27500
1389;-0.29000
1392;-0.30500
1394;-0.30000
1397;-0.30000
1400;-0.29000
1403;-0.28000
1406;-0.27000
1408;-0.25000
1411;-0.24000
1414;-0.23000
1417;-0.21500
1419;-0.21500
1422;-0.22000
1425;-0.22500
1428;-0.20500
1431;-0.18500
1433;-0.17500
1436;-0.17500
1439;-0.18000
1442;-0.18500
1444;-0.18500
1447;-0.17500
1450;-0.18000
1453;-0.18500
1456;-0.20500
1458;-0.20500
1461;-0.20000
1464;-0.19500
1467;-0.19500
1469;-0.20000
1472;-0.20000
1475;-0.18000
1478;-0.17500
1481;-0.18500
1483;-0.21000
1486;-0.23000
1489;-0.24500
1492;-0.26000
1494;-0.27000
1497;-0.27000
1500;-0.27000
1503;-0.27500
1506;-0.29500
1508;-0.32000
1511;-0.32000
1514;-0.32000
1517;-0.30000
1519;-0.30000
1522;-0.30500
1525;-0.32000
1528;-0.31000
1531;-0.31500
1533;-0.30500
1536;-0.30500
1539;-0.32000
1542;-0.33000
1544;-0.33500
1547;-0.33000
1550;-0.32500
1553;-0.33000
1556;-0.33500
1558;-0.34500
1561;-0.34500
1564;-0.33000
1567;-0.32000
1569;-0.32000
1572;-0.35000
1575;-0.39000
1578;-0.43000
1581;-0.45500
1583;-0.47000
1586;-0.50500
1589;-0.53000
1592;-0.51000
1594;-0.40000
1597;-0.23000
1600;-0.04000
1603;0.16000
1606;0.40500
1608;0.68500
1611;0.94000
1614;1.09500
1617;1.10000
1619;0.88000
1622;0.45000
1625;-0.05000
1628;-0.38500
1631;-0.46500
1633;-0.39500
1636;-0.33500
1639;-0.31000
1642;-0.34000
1644;-0.35000
1647;-0.34000
1650;-0.32500
1653;-0.33500
1656;-0.34500
1658;-0.36000
1661;-0.35500
1664;-0.35500
