time_seconds;ecg_value
0;-0.35500
3;-0.34000
6;-0.35500
8;-0.36000
11;-0.36000
14;-0.36500
17;-0.35000
19;-0.33500
22;-0.34000
25;-0.34000
28;-0.36000
31;-0.36000
33;-0.36000
36;-0.36500
39;-0.36000
42;-0.36000
44;-0.37500
47;-0.37000
50;-0.36500
53;-0.36000
56;-0.36500
58;-0.38000
61;-0.37500
64;-0.38000
67;-0.37000
69;-0.35500
72;-0.36500
75;-0.37000
78;-0.37500
81;-0.37000
83;-0.37500
86;-0.36000
89;-0.36500
92;-0.37000
94;-0.37500
97;-0.37500
100;-0.35500
103;-0.34000
106;-0.34500
108;-0.35000
111;-0.35000
114;-0.35500
117;-0.34500
119;-0.33000
122;-0.33000
125;-0.35000
128;-0.35500
131;-0.34500
133;-0.32000
136;-0.30000
139;-0.30500
142;-0.31500
144;-0.31000
147;-0.31000
150;-0.30000
153;-0.29000
156;-0.28500
158;-0.29000
161;-0.30500
164;-0.31500
167;-0.30000
169;-0.29000
172;-0.30000
175;-0.30000
178;-0.31000
181;-0.30500
183;-0.30500
186;-0.29500
189;-0.30500
192;-0.31500
194;-0.32000
197;-0.31500
200;-0.31500
203;-0.30000
206;-0.30500
208;-0.30000
211;-0.31500
214;-0.32000
217;-0.31000
219;-0.29500
222;-0.31500
225;-0.31500
228;-0.32500
231;-0.32000
233;-0.31000
236;-0.31000
239;-0.31000
242;-0.31500
244;-0.33000
247;-0.32500
250;-0.30500
253;-0.29500
256;-0.30000
258;-0.29000
261;-0.31000
264;-0.30500
267;-0.30000
269;-0.29500
272;-0.31000
275;-0.31500
278;-0.33000
281;-0.31500
283;-0.31000
286;-0.29500
289;-0.29500
292;-0.30000
294;-0.30500
297;-0.31500
300;-0.31500
303;-0.31000
306;-0.31500
308;-0.31000
311;-0.31000
314;-0.32000
317;-0.31000
319;-0.29000
322;-0.31000
325;-0.31000
328;-0.32000
331;-0.32500
333;-0.32000
336;-0.30500
339;-0.30000
342;-0.30500
344;-0.32000
347;-0.32500
350;-0.30500
353;-0.31000
356;-0.32500
358;-0.32500
361;-0.33000
364;-0.32000
367;-0.33000
369;-0.32000
372;-0.30500
375;-0.31000
378;-0.31500
381;-0.32000
383;-0.31500
386;-0.30500
389;-0.31500
392;-0.31500
394;-0.32000
397;-0.32000
400;-0.32000
403;-0.31500
406;-0.31000
408;-0.31500
411;-0.32000
414;-0.32000
417;-0.31000
419;-0.30000
422;-0.30500
425;-0.30500
428;-0.32000
431;-0.32500
433;-0.33500
436;-0.30500
439;-0.31000
442;-0.31500
444;-0.31500
447;-0.32500
450;-0.32000
453;-0.31000
456;-0.32000
458;-0.34000
461;-0.34000
464;-0.33500
467;-0.32500
469;-0.31500
472;-0.33000
475;-0.33500
478;-0.33500
481;-0.33500
483;-0.31500
486;-0.31000
489;-0.31500
492;-0.33000
494;-0.33500
497;-0.33000
500;-0.32500
503;-0.31000
506;-0.31500
508;-0.31500
511;-0.33000
514;-0.33000
517;-0.33000
519;-0.31500
522;-0.32000
525;-0.33000
528;-0.33500
531;-0.34000
533;-0.33500
536;-0.32500
539;-0.32500
542;-0.33500
544;-0.34000
547;-0.35500
550;-0.34500
553;-0.33000
556;-0.33000
558;-0.33000
561;-0.33500
564;-0.33000
567;-0.32500
569;-0.30500
572;-0.31500
575;-0.32000
578;-0.33500
581;-0.34500
583;-0.33000
586;-0.32000
589;-0.32500
592;-0.32500
594;-0.34000
597;-0.32000
600;-0.31500
603;-0.31500
606;-0.30500
608;-0.30500
611;-0.29500
614;-0.28500
617;-0.27500
619;-0.26000
622;-0.27500
625;-0.27500
628;-0.27000
631;-0.27000
633;-0.25000
636;-0.23000
639;-0.23000
642;-0.23000
644;-0.23500
647;-0.24000
650;-0.23500
653;-0.22500
656;-0.24000
658;-0.24500
661;-0.26500
664;-0.26000
667;-0.24000
669;-0.24000
672;-0.25000
675;-0.26500
678;-0.27000
681;-0.27500
683;-0.25000
686;-0.22500
689;-0.24000
692;-0.25500
694;-0.27000
697;-0.29500
700;-0.28500
703;-0.29000
706;-0.31000
708;-0.33000
711;-0.35000
714;-0.35500
717;-0.36000
719;-0.35000
722;-0.35000
725;-0.35500
728;-0.37500
731;-0.37000
733;-0.36000
736;-0.34500
739;-0.35500
742;-0.36500
744;-0.37500
747;-0.38500
750;-0.38000
753;-0.38500
756;-0.38000
758;-0.37500
761;-0.38000
764;-0.36000
767;-0.35000
769;-0.35500
772;-0.35000
775;-0.38000
778;-0.40000
781;-0.41000
783;-0.41500
786;-0.42500
789;-0.46000
792;-0.48000
794;-0.49500
797;-0.53500
800;-0.57000
803;-0.58000
806;-0.54500
808;-0.43500
811;-0.32500
814;-0.22000
817;-0.07500
819;0.12500
822;0.37500
825;0.63500
828;0.80500
831;0.93000
833;0.95500
836;0.82000
839;0.49000
842;0.08500
844;-0.22500
847;-0.42000
850;-0.49500
853;-0.50500
856;-0.49500
858;-0.48000
861;-0.44500
864;-0.43500
867;-0.41000
869;-0.42500
872;-0.43000
875;-0.43500
878;-0.43000
881;-0.43000
883;-0.42500
886;-0.41500
889;-0.42500
892;-0.42500
894;-0.43000
897;-0.43000
900;-0.42000
903;-0.42000
906;-0.42000
908;-0.41500
911;-0.42500
914;-0.43500
917;-0.42000
919;-0.41500
922;-0.41000
925;-0.41500
928;-0.42000
931;-0.44500
933;-0.44000
936;-0.43500
939;-0.43500
942;-0.43000
944;-0.43000
947;-0.43500
950;-0.43000
953;-0.42500
956;-0.43000
958;-0.42500
961;-0.43500
964;-0.43500
967;-0.42500
969;-0.40000
972;-0.40500
975;-0.42500
978;-0.44000
981;-0.45500
983;-0.44500
986;-0.44000
989;-0.43500
992;-0.44000
994;-0.44500
997;-0.43000
1000;-0.42500
1003;-0.44000
1006;-0.43500
1008;-0.44500
1011;-0.44000
1014;-0.43500
1017;-0.42500
1019;-0.41500
1022;-0.41500
1025;-0.42500
1028;-0.44000
1031;-0.44000
1033;-0.42500
1036;-0.42000
1039;-0.43000
1042;-0.44000
1044;-0.45000
1047;-0.45000
1050;-0.44000
1053;-0.42500
1056;-0.43000
1058;-0.45500
1061;-0.46500
1064;-0.47000
1067;-0.47500
1069;-0.45500
1072;-0.45500
1075;-0.46500
1078;-0.49500
1081;-0.50500
1083;-0.48500
1086;-0.47000
1089;-0.48500
1092;-0.50500
1094;-0.52000
1097;-0.52500
1100;-0.51000
1103;-0.48500
1106;-0.47500
1108;-0.46500
1111;-0.47500
1114;-0.48500
1117;-0.46500
1119;-0.45500
1122;-0.44000
1125;-0.44500
1128;-0.44500
1131;-0.44000
1133;-0.41500
1136;-0.41500
1139;-0.40000
1142;-0.40500
1144;-0.41000
1147;-0.40000
1150;-0.38500
1153;-0.36500
1156;-0.35500
1158;-0.33500
1161;-0.34500
1164;-0.33500
1167;-0.32500
1169;-0.30500
1172;-0.29500
1175;-0.28500
1178;-0.30000
1181;-0.28500
1183;-0.27500
1186;-0.26500
1189;-0.27000
1192;-0.28000
1194;-0.28500
1197;-0.29000
1200;-0.28500
1203;-0.28500
1206;-0.28000
1208;-0.29000
1211;-0.29000
1214;-0.29500
1217;-0.28500
1219;-0.28000
1222;-0.26000
1225;-0.28000
1228;-0.28000
1231;-0.29500
1233;-0.30000
1236;-0.28500
1239;-0.28500
1242;-0.29000
1244;-0.30000
1247;-0.30500
1250;-0.28500
1253;-0.29000
1256;-0.29500
1258;-0.29500
1261;-0.30500
1264;-0.31000
1267;-0.30500
1269;-0.30000
1272;-0.30500
1275;-0.30000
1278;-0.30500
1281;-0.31500
1283;-0.31500
1286;-0.31000
1289;-0.32500
1292;-0.31000
1294;-0.33000
1297;-0.33000
1300;-0.33000
1303;-0.32500
1306;-0.33000
1308;-0.33500
1311;-0.34500
1314;-0.34000
1317;-0.33000
1319;-0.32000
1322;-0.33000
1325;-0.33000
1328;-0.34500
1331;-0.35000
1333;-0.34500
1336;-0.33000
1339;-0.33000
1342;-0.34500
1344;-0.35000
1347;-0.34000
1350;-0.33500
1353;-0.33000
1356;-0.34000
1358;-0.33500
1361;-0.34500
1364;-0.35500
1367;-0.34500
1369;-0.34000
1372;-0.33500
1375;-0.35000
1378;-0.35500
1381;-0.35000
1383;-0.34500
1386;-0.32500
1389;-0.32500
1392;-0.33500
1394;-0.33500
1397;-0.33500
1400;-0.34500
1403;-0.32500
1406;-0.33500
1408;-0.35000
1411;-0.35000
1414;-0.34500
1417;-0.33500
1419;-0.33000
1422;-0.33000
1425;-0.32500
