time_seconds;ecg_value
0;-0.50000
3;-0.52000
6;-0.52500
8;-0.52500
11;-0.51000
14;-0.52000
17;-0.54500
19;-0.55500
22;-0.56000
25;-0.58000
28;-0.61000
31;-0.63000
33;-0.66500
36;-0.71500
39;-0.73500
42;-0.71000
44;-0.60500
47;-0.49000
50;-0.36500
53;-0.22500
56;0.01500
58;0.28000
61;0.50500
64;0.65000
67;0.70000
69;0.57000
72;0.27000
75;-0.08500
78;-0.36000
81;-0.56500
83;-0.64000
86;-0.64500
89;-0.61000
92;-0.56000
94;-0.54000
97;-0.54000
100;-0.55000
103;-0.56000
106;-0.54500
108;-0.55500
111;-0.54000
114;-0.53500
117;-0.54000
119;-0.54000
122;-0.53000
125;-0.52500
128;-0.52500
131;-0.52500
133;-0.53000
136;-0.53500
139;-0.53000
142;-0.53000
144;-0.52500
147;-0.54000
150;-0.55500
153;-0.56000
156;-0.54500
158;-0.54500
161;-0.53500
164;-0.53000
167;-0.53500
169;-0.54500
172;-0.54500
175;-0.53500
178;-0.53000
181;-0.53000
183;-0.54500
186;-0.55000
189;-0.55000
192;-0.53500
194;-0.53500
197;-0.52500
200;-0.53000
203;-0.54500
206;-0.54000
208;-0.53000
211;-0.53000
214;-0.53000
217;-0.52500
219;-0.54000
222;-0.53500
225;-0.52000
228;-0.52000
231;-0.52500
233;-0.53000
236;-0.54000
239;-0.53000
242;-0.53000
244;-0.50500
247;-0.51500
250;-0.52500
253;-0.53500
256;-0.53500
258;-0.51500
261;-0.50500
264;-0.50500
267;-0.51000
269;-0.52500
272;-0.52000
275;-0.53000
278;-0.51500
281;-0.51500
283;-0.52000
286;-0.55000
289;-0.54500
292;-0.52500
294;-0.53000
297;-0.51500
300;-0.52000
303;-0.53500
306;-0.52500
308;-0.54000
311;-0.52000
314;-0.53000
317;-0.54500
319;-0.55500
322;-0.54500
325;-0.54000
328;-0.53500
331;-0.53500
333;-0.55000
336;-0.56000
339;-0.56500
342;-0.55500
344;-0.56500
347;-0.56000
350;-0.57500
353;-0.57500
356;-0.56500
358;-0.55500
361;-0.53500
364;-0.54500
367;-0.53500
369;-0.53000
372;-0.53000
375;-0.50500
378;-0.48000
381;-0.49000
383;-0.48500
386;-0.48500
389;-0.48000
392;-0.46000
394;-0.45500
397;-0.46500
400;-0.46500
403;-0.47000
406;-0.45500
408;-0.44500
411;-0.43500
414;-0.43000
417;-0.44500
419;-0.44500
422;-0.45000
425;-0.43000
428;-0.41500
431;-0.42500
433;-0.43000
436;-0.43500
439;-0.42500
442;-0.42000
444;-0.42000
447;-0.41500
450;-0.42000
453;-0.43500
456;-0.43500
458;-0.42000
461;-0.42000
464;-0.42500
467;-0.44000
469;-0.44000
472;-0.44000
475;-0.43000
478;-0.42000
481;-0.42500
483;-0.43500
486;-0.45500
489;-0.44000
492;-0.44500
494;-0.44000
497;-0.44500
500;-0.45500
503;-0.46000
506;-0.45500
508;-0.44000
511;-0.44000
514;-0.44000
517;-0.45000
519;-0.45000
522;-0.45500
525;-0.46500
528;-0.45500
531;-0.46000
533;-0.46500
536;-0.47000
539;-0.47500
542;-0.46500
544;-0.45500
547;-0.45500
550;-0.46000
553;-0.47000
556;-0.47500
558;-0.46500
561;-0.46500
564;-0.45500
567;-0.47500
569;-0.48000
572;-0.47000
575;-0.47000
578;-0.46500
581;-0.46500
583;-0.47000
586;-0.47500
589;-0.46500
592;-0.46000
594;-0.44000
597;-0.44000
600;-0.45000
603;-0.46500
606;-0.45500
608;-0.44000
611;-0.43000
614;-0.41500
617;-0.41000
619;-0.42000
622;-0.40500
625;-0.39000
628;-0.38500
631;-0.37500
633;-0.38000
636;-0.39500
639;-0.38500
