time_seconds;ecg_value
0;-0.39500
3;-0.40000
6;-0.40000
8;-0.41000
11;-0.40000
14;-0.39000
17;-0.38500
19;-0.40000
22;-0.41500
25;-0.45500
28;-0.49000
31;-0.50000
33;-0.51500
36;-0.55500
39;-0.62500
42;-0.66000
44;-0.62500
47;-0.55000
50;-0.44500
53;-0.33500
56;-0.23500
58;-0.07500
61;0.16500
64;0.44500
67;0.66000
69;0.81500
72;0.88000
75;0.82000
78;0.61000
81;0.25500
83;-0.14500
86;-0.43000
89;-0.57000
92;-0.58500
94;-0.52500
97;-0.47000
100;-0.44000
103;-0.42500
106;-0.44500
108;-0.44500
111;-0.43500
114;-0.42500
117;-0.44500
119;-0.44000
122;-0.45000
125;-0.45500
128;-0.46000
131;-0.44000
133;-0.45000
136;-0.44500
139;-0.45000
142;-0.45500
144;-0.44500
147;-0.42000
150;-0.43500
153;-0.42500
156;-0.45000
158;-0.45000
161;-0.43000
164;-0.41500
167;-0.41500
169;-0.43000
172;-0.44000
175;-0.43500
178;-0.44000
181;-0.44000
183;-0.44000
186;-0.44500
189;-0.44500
192;-0.45000
194;-0.44500
197;-0.43500
200;-0.44000
203;-0.43500
206;-0.43500
208;-0.44000
211;-0.44000
214;-0.43000
217;-0.43000
219;-0.44500
222;-0.46000
225;-0.45500
228;-0.44000
231;-0.42500
233;-0.41500
236;-0.43500
239;-0.45000
242;-0.44500
244;-0.44500
247;-0.43500
250;-0.43000
253;-0.43000
256;-0.43000
258;-0.44000
261;-0.45000
264;-0.44000
267;-0.45000
269;-0.45500
272;-0.45500
275;-0.44000
278;-0.42000
281;-0.41000
283;-0.40500
286;-0.40500
289;-0.41500
292;-0.42000
294;-0.42000
297;-0.40500
300;-0.41500
303;-0.41000
306;-0.42000
308;-0.43000
311;-0.43500
314;-0.42500
317;-0.44500
319;-0.44500
322;-0.45000
325;-0.45500
328;-0.44000
331;-0.44000
333;-0.44500
336;-0.46000
339;-0.46500
342;-0.45500
344;-0.43500
347;-0.43500
350;-0.43000
353;-0.44000
356;-0.44500
358;-0.44500
361;-0.43500
364;-0.41500
367;-0.41500
369;-0.41500
372;-0.42500
375;-0.42000
378;-0.42000
381;-0.38500
383;-0.37500
386;-0.37500
389;-0.37000
392;-0.38000
394;-0.36000
397;-0.34500
400;-0.33500
403;-0.34500
406;-0.35000
408;-0.35500
411;-0.33500
414;-0.31500
417;-0.32000
419;-0.33000
422;-0.35000
425;-0.35000
428;-0.34000
431;-0.31000
433;-0.30500
436;-0.32000
439;-0.32000
442;-0.33500
444;-0.34500
447;-0.32500
450;-0.31000
453;-0.32000
456;-0.33500
458;-0.35000
461;-0.34500
464;-0.33000
467;-0.32000
469;-0.32500
472;-0.33500
475;-0.35000
478;-0.34000
481;-0.34500
483;-0.34000
486;-0.35000
489;-0.35000
492;-0.36000
494;-0.35500
497;-0.36000
500;-0.36000
503;-0.35000
506;-0.36000
508;-0.36500
511;-0.35000
514;-0.35000
517;-0.35000
519;-0.36500
522;-0.36500
525;-0.37000
528;-0.36500
531;-0.35000
533;-0.35000
536;-0.37000
539;-0.37500
542;-0.39000
544;-0.38000
547;-0.37500
550;-0.38500
553;-0.40000
556;-0.41500
558;-0.42500
561;-0.42500
564;-0.40000
567;-0.38500
569;-0.38000
572;-0.38500
575;-0.40500
578;-0.40000
581;-0.38000
583;-0.37500
586;-0.38500
589;-0.40000
592;-0.41000
594;-0.39000
597;-0.39000
600;-0.40500
603;-0.41000
606;-0.39000
608;-0.38500
611;-0.35500
614;-0.34000
617;-0.34000
619;-0.35000
622;-0.36000
625;-0.34500
628;-0.32500
631;-0.30500
633;-0.30500
636;-0.32000
639;-0.31000
642;-0.29000
644;-0.28500
647;-0.28000
650;-0.27500
653;-0.28500
656;-0.30000
658;-0.31500
661;-0.29500
664;-0.27500
667;-0.25500
669;-0.25500
672;-0.25500
675;-0.25500
678;-0.26000
681;-0.26000
683;-0.27000
686;-0.26500
689;-0.25500
692;-0.26000
694;-0.24500
697;-0.26000
700;-0.30000
703;-0.32000
706;-0.35000
708;-0.36000
711;-0.37500
714;-0.38500
717;-0.39000
719;-0.40500
722;-0.41000
725;-0.42500
728;-0.42000
731;-0.39000
733;-0.39500
736;-0.40500
739;-0.42500
742;-0.43000
744;-0.42000
747;-0.41000
750;-0.41000
753;-0.43000
756;-0.43000
758;-0.43000
761;-0.42000
764;-0.40500
767;-0.41500
769;-0.42500
772;-0.43000
775;-0.44500
778;-0.45000
781;-0.47500
783;-0.51000
786;-0.54500
789;-0.58000
792;-0.62500
794;-0.63500
797;-0.59500
800;-0.50000
803;-0.39500
806;-0.32500
808;-0.26000
811;-0.19500
814;-0.08500
817;0.01000
819;0.16000
822;0.35500
825;0.60500
828;0.82000
831;0.94500
833;0.99500
836;0.90000
839;0.60000
842;0.14500
844;-0.25500
847;-0.49500
850;-0.57500
853;-0.56500
856;-0.51000
858;-0.46500
861;-0.44500
864;-0.43500
867;-0.44500
869;-0.44500
872;-0.44000
875;-0.44500
878;-0.44000
881;-0.43000
883;-0.43500
886;-0.44000
889;-0.45000
892;-0.45500
894;-0.45000
897;-0.44000
900;-0.44000
903;-0.44000
906;-0.45500
908;-0.45000
911;-0.44000
914;-0.44000
917;-0.44000
919;-0.44500
922;-0.47000
925;-0.46500
928;-0.46500
931;-0.45000
933;-0.45500
936;-0.46000
939;-0.46500
942;-0.46500
944;-0.45500
947;-0.44500
950;-0.45000
953;-0.45000
956;-0.45500
958;-0.45000
961;-0.44500
964;-0.43000
967;-0.44500
969;-0.44500
972;-0.45000
975;-0.45500
978;-0.44000
981;-0.43500
983;-0.43500
986;-0.44000
989;-0.43500
992;-0.44500
994;-0.43000
997;-0.41000
1000;-0.43500
1003;-0.45000
1006;-0.46500
1008;-0.46000
1011;-0.44000
1014;-0.43000
1017;-0.41500
1019;-0.42500
1022;-0.42500
1025;-0.42000
1028;-0.43000
1031;-0.42000
1033;-0.42000
1036;-0.42500
1039;-0.43500
1042;-0.44000
1044;-0.44000
1047;-0.42500
1050;-0.43500
1053;-0.45000
1056;-0.46000
1058;-0.45500
1061;-0.45500
1064;-0.45000
1067;-0.45500
1069;-0.46500
1072;-0.47500
1075;-0.49000
1078;-0.47500
1081;-0.46500
1083;-0.46500
1086;-0.46500
1089;-0.47000
1092;-0.47500
1094;-0.45500
1097;-0.44500
1100;-0.45000
1103;-0.46000
1106;-0.44500
1108;-0.43000
1111;-0.42500
1114;-0.41000
1117;-0.39500
1119;-0.38500
1122;-0.39000
1125;-0.37500
1128;-0.36000
1131;-0.33500
1133;-0.33500
1136;-0.34000
1139;-0.34000
1142;-0.35000
1144;-0.33000
1147;-0.32000
1150;-0.31500
1153;-0.31000
1156;-0.33000
1158;-0.32500
1161;-0.32000
1164;-0.30000
1167;-0.31000
1169;-0.31500
1172;-0.32000
1175;-0.32000
1178;-0.31000
1181;-0.29500
1183;-0.30000
1186;-0.30500
1189;-0.30500
1192;-0.30500
1194;-0.29500
1197;-0.30500
1200;-0.30000
1203;-0.31500
1206;-0.32000
1208;-0.31500
1211;-0.30500
1214;-0.31000
1217;-0.30000
1219;-0.31500
1222;-0.32500
1225;-0.32500
1228;-0.31000
1231;-0.31500
1233;-0.32000
1236;-0.32500
1239;-0.34500
1242;-0.34500
1244;-0.33000
1247;-0.32500
1250;-0.34000
1253;-0.34000
1256;-0.35000
1258;-0.34500
1261;-0.34500
1264;-0.32500
1267;-0.34000
1269;-0.33500
1272;-0.34000
1275;-0.34000
1278;-0.33500
1281;-0.32000
1283;-0.32000
1286;-0.34500
1289;-0.35000
1292;-0.35500
1294;-0.35000
1297;-0.33000
1300;-0.33000
1303;-0.34000
1306;-0.35000
1308;-0.36000
1311;-0.34500
1314;-0.33000
1317;-0.34000
1319;-0.34500
1322;-0.34500
1325;-0.35500
1328;-0.32000
1331;-0.31000
1333;-0.30500
1336;-0.31000
1339;-0.30500
1342;-0.30000
1344;-0.27000
1347;-0.25000
1350;-0.25000
1353;-0.24500
1356;-0.23500
1358;-0.24000
1361;-0.21500
1364;-0.21000
1367;-0.19500
1369;-0.20000
1372;-0.21000
1375;-0.20500
1378;-0.21000
1381;-0.21500
1383;-0.22500
1386;-0.23500
1389;-0.22500
1392;-0.23000
1394;-0.21500
1397;-0.21000
1400;-0.19500
1403;-0.19500
1406;-0.17000
1408;-0.15500
1411;-0.13500
1414;-0.13000
1417;-0.15000
1419;-0.19500
1422;-0.23500
1425;-0.26000
1428;-0.24500
1431;-0.25000
1433;-0.27000
1436;-0.29000
1439;-0.31000
1442;-0.32000
1444;-0.33500
1447;-0.33500
1450;-0.33000
1453;-0.33500
1456;-0.34500
1458;-0.35000
1461;-0.36000
1464;-0.35500
1467;-0.35500
1469;-0.36500
1472;-0.38000
1475;-0.37500
1478;-0.37000
1481;-0.36000
1483;-0.35500
1486;-0.36500
1489;-0.36500
1492;-0.37500
1494;-0.35000
1497;-0.36000
1500;-0.38000
1503;-0.41500
1506;-0.47000
1508;-0.48500
1511;-0.49000
1514;-0.53000
1517;-0.56000
1519;-0.53500
1522;-0.42000
1525;-0.26500
1528;-0.08000
1531;0.12000
1533;0.40500
1536;0.71500
1539;0.92500
1542;1.00000
1544;0.96500
1547;0.69500
1550;0.23000
1553;-0.23500
1556;-0.51500
1558;-0.55500
1561;-0.46000
1564;-0.38500
1567;-0.36500
1569;-0.37000
1572;-0.37500
1575;-0.39000
1578;-0.37000
1581;-0.35500
1583;-0.36000
1586;-0.37500
1589;-0.39500
1592;-0.39500
1594;-0.38500
1597;-0.37000
1600;-0.36500
1603;-0.37500
1606;-0.38500
1608;-0.39000
1611;-0.38500
1614;-0.38500
1617;-0.38500
1619;-0.38500
1622;-0.38500
1625;-0.40000
1628;-0.39500
1631;-0.38500
1633;-0.37000
1636;-0.37500
1639;-0.38500
1642;-0.39000
1644;-0.36500
1647;-0.36500
1650;-0.36500
1653;-0.36500
1656;-0.37500
1658;-0.37500
1661;-0.36000
1664;-0.36500
