time_seconds;ecg_value
0;-0.40500
3;-0.44000
6;-0.46500
8;-0.50000
11;-0.51000
14;-0.44000
17;-0.32000
19;-0.15000
22;0.03000
25;0.25000
28;0.54000
31;0.84500
33;1.09000
36;1.21500
39;1.18000
42;0.98500
44;0.60000
47;0.13500
50;-0.23500
53;-0.40000
56;-0.40000
58;-0.34500
61;-0.30500
64;-0.28500
67;-0.31000
69;-0.32500
72;-0.33500
75;-0.33000
78;-0.32500
81;-0.33000
83;-0.33000
86;-0.33500
89;-0.34500
92;-0.34000
94;-0.33500
97;-0.33500
100;-0.33500
103;-0.33500
106;-0.35500
108;-0.34000
111;-0.33500
114;-0.32500
117;-0.33000
119;-0.33000
122;-0.34000
125;-0.34500
128;-0.34000
131;-0.33000
133;-0.32500
136;-0.34000
139;-0.34000
142;-0.35000
144;-0.33500
147;-0.34000
150;-0.35000
153;-0.35000
156;-0.35500
158;-0.35000
161;-0.34500
164;-0.32000
167;-0.33000
169;-0.34000
172;-0.35500
175;-0.34000
178;-0.34000
181;-0.32500
183;-0.31000
186;-0.32500
189;-0.33000
192;-0.32500
194;-0.32000
197;-0.31500
200;-0.32500
203;-0.33000
206;-0.34000
208;-0.34000
211;-0.33000
214;-0.33500
217;-0.34500
219;-0.34000
222;-0.34500
225;-0.34500
228;-0.32000
231;-0.32000
233;-0.31500
236;-0.34000
239;-0.35000
242;-0.34000
244;-0.33000
247;-0.32000
250;-0.34000
253;-0.33500
256;-0.35500
258;-0.34000
261;-0.35500
264;-0.33500
267;-0.34000
269;-0.35500
272;-0.37000
275;-0.35500
278;-0.35500
281;-0.33000
283;-0.34000
286;-0.35000
289;-0.37000
292;-0.36500
294;-0.35500
297;-0.34500
300;-0.34500
303;-0.36000
306;-0.36000
308;-0.36000
311;-0.36000
314;-0.35500
317;-0.33500
319;-0.34500
322;-0.35000
325;-0.33500
328;-0.32000
331;-0.30500
333;-0.30500
336;-0.30500
339;-0.29500
342;-0.28000
344;-0.26500
347;-0.25000
350;-0.24000
353;-0.24000
356;-0.24000
358;-0.24500
361;-0.23000
364;-0.23000
367;-0.22500
369;-0.23000
372;-0.24500
375;-0.24000
378;-0.23000
381;-0.23000
383;-0.23000
386;-0.22500
389;-0.25000
392;-0.23000
394;-0.23000
397;-0.21500
400;-0.22000
403;-0.23500
406;-0.23000
408;-0.23500
411;-0.22500
414;-0.22000
417;-0.21000
419;-0.22000
422;-0.23000
425;-0.22500
428;-0.21500
431;-0.21000
433;-0.21500
436;-0.23500
439;-0.23500
442;-0.23000
444;-0.22000
447;-0.22000
450;-0.21500
453;-0.22000
456;-0.24500
458;-0.24500
461;-0.24500
464;-0.25000
467;-0.25500
469;-0.26000
472;-0.26500
475;-0.26000
478;-0.26000
481;-0.24500
483;-0.25500
486;-0.26000
489;-0.27500
492;-0.27500
494;-0.26000
497;-0.26500
500;-0.26500
503;-0.27500
506;-0.28000
508;-0.28000
511;-0.26500
514;-0.25000
517;-0.26500
519;-0.27000
522;-0.28000
525;-0.27500
528;-0.27000
531;-0.26500
533;-0.27500
536;-0.28500
539;-0.29500
542;-0.28500
544;-0.28000
547;-0.28000
550;-0.28500
553;-0.28500
556;-0.29500
558;-0.29500
561;-0.29000
564;-0.27500
567;-0.28500
569;-0.28500
572;-0.29500
575;-0.28000
578;-0.27500
581;-0.27500
583;-0.27000
586;-0.27500
589;-0.28500
592;-0.27500
594;-0.26500
597;-0.26000
600;-0.25000
603;-0.26500
606;-0.28500
608;-0.27500
611;-0.26500
614;-0.26000
617;-0.26500
619;-0.25500
622;-0.25500
625;-0.25500
628;-0.23500
631;-0.21500
633;-0.20000
636;-0.20000
639;-0.21500
642;-0.20500
644;-0.19000
647;-0.17000
650;-0.17000
653;-0.17000
656;-0.18000
658;-0.17000
661;-0.14500
664;-0.14500
667;-0.16500
669;-0.17500
672;-0.17500
675;-0.16500
678;-0.15500
681;-0.16000
683;-0.16500
686;-0.18000
689;-0.19000
692;-0.18500
694;-0.18500
697;-0.16500
700;-0.16000
703;-0.13500
706;-0.16000
708;-0.18500
711;-0.19500
714;-0.21000
717;-0.23000
719;-0.25000
722;-0.28000
725;-0.28500
728;-0.28500
731;-0.27500
733;-0.27500
736;-0.29000
739;-0.29000
742;-0.29500
744;-0.29000
747;-0.29000
750;-0.28000
753;-0.28500
756;-0.30000
758;-0.29000
761;-0.28000
764;-0.27000
767;-0.27500
769;-0.28500
772;-0.29000
775;-0.29500
778;-0.29000
781;-0.28000
783;-0.28500
786;-0.29500
789;-0.31000
792;-0.34500
794;-0.37500
797;-0.41500
800;-0.42500
803;-0.45500
806;-0.50000
808;-0.52500
811;-0.47000
814;-0.34000
817;-0.17500
819;0.00000
822;0.20500
825;0.51500
828;0.81500
831;1.05000
833;1.14000
836;1.07000
839;0.75000
842;0.29000
844;-0.12500
847;-0.36000
850;-0.43000
853;-0.39500
856;-0.34500
858;-0.31500
861;-0.30000
864;-0.31000
867;-0.32000
869;-0.32000
872;-0.33500
875;-0.33000
878;-0.33000
881;-0.33000
