time_seconds;ecg_value
0;-0.36000
3;-0.37000
6;-0.37500
8;-0.38000
11;-0.37500
14;-0.37500
17;-0.37500
19;-0.38000
22;-0.38500
25;-0.38000
28;-0.37500
31;-0.37000
33;-0.37000
36;-0.38500
39;-0.39500
42;-0.41500
44;-0.44000
47;-0.47500
50;-0.50000
53;-0.53000
56;-0.58500
58;-0.59500
61;-0.54000
64;-0.42000
67;-0.28500
69;-0.15000
72;0.05500
75;0.33500
78;0.60000
81;0.75500
83;0.78500
86;0.68000
89;0.37000
92;-0.00500
94;-0.35000
97;-0.50500
100;-0.55500
103;-0.53000
106;-0.48000
108;-0.43000
111;-0.42500
114;-0.41500
117;-0.42500
119;-0.42000
122;-0.43000
125;-0.42000
128;-0.42500
131;-0.42500
133;-0.43000
136;-0.43500
139;-0.45500
142;-0.45500
144;-0.44500
147;-0.43500
150;-0.44000
153;-0.43000
156;-0.44000
158;-0.42500
161;-0.42500
164;-0.41000
167;-0.42000
169;-0.44000
172;-0.43000
175;-0.44500
178;-0.42500
181;-0.42000
183;-0.42000
186;-0.43000
189;-0.44000
192;-0.42500
194;-0.43000
197;-0.42500
200;-0.42500
203;-0.43000
206;-0.44500
208;-0.42500
211;-0.42500
214;-0.41500
217;-0.42000
219;-0.42000
222;-0.44000
225;-0.44500
228;-0.43000
231;-0.42000
233;-0.42500
236;-0.44000
239;-0.44500
242;-0.44000
244;-0.44500
247;-0.43500
250;-0.42500
253;-0.42500
256;-0.43000
258;-0.43000
261;-0.41000
264;-0.41000
267;-0.40500
269;-0.40500
272;-0.43500
275;-0.42500
278;-0.42500
281;-0.41500
283;-0.42000
286;-0.43500
289;-0.45000
292;-0.45000
294;-0.43500
297;-0.42000
300;-0.41000
303;-0.42500
306;-0.43500
308;-0.43500
311;-0.43000
314;-0.42500
317;-0.44500
319;-0.44000
322;-0.45500
325;-0.44500
328;-0.43500
331;-0.43000
333;-0.42000
336;-0.42500
339;-0.44000
342;-0.44500
344;-0.43500
347;-0.41500
350;-0.42000
353;-0.42000
356;-0.42000
358;-0.42000
361;-0.41500
364;-0.39500
367;-0.40000
369;-0.39500
372;-0.39000
375;-0.37500
378;-0.35000
381;-0.34500
383;-0.33000
386;-0.32500
389;-0.32000
392;-0.33000
394;-0.32000
397;-0.31500
400;-0.31000
403;-0.30500
406;-0.32000
408;-0.31000
411;-0.29500
414;-0.27500
417;-0.28500
419;-0.29000
422;-0.30000
425;-0.29500
428;-0.29000
431;-0.28500
433;-0.28500
436;-0.30500
439;-0.31500
442;-0.31000
444;-0.30500
447;-0.30000
450;-0.29500
453;-0.30000
456;-0.32000
458;-0.32500
461;-0.31500
464;-0.30000
467;-0.31500
469;-0.31000
472;-0.31000
475;-0.31500
478;-0.30500
481;-0.30500
483;-0.30000
486;-0.31000
489;-0.32500
492;-0.31000
494;-0.30500
497;-0.30500
500;-0.30000
503;-0.32500
506;-0.33500
508;-0.33500
511;-0.32000
514;-0.31500
517;-0.32500
519;-0.34000
522;-0.35000
525;-0.34500
528;-0.33500
531;-0.32500
533;-0.33000
536;-0.35000
539;-0.36500
542;-0.35500
544;-0.35000
547;-0.35000
550;-0.35500
553;-0.36000
556;-0.37000
558;-0.35000
561;-0.34000
564;-0.32500
567;-0.34000
569;-0.35000
572;-0.35500
575;-0.35000
578;-0.35000
581;-0.34000
583;-0.33500
586;-0.34500
589;-0.35000
592;-0.35000
594;-0.35000
597;-0.34000
600;-0.34000
603;-0.35500
606;-0.36500
608;-0.36500
611;-0.34000
614;-0.33000
617;-0.32500
619;-0.31500
622;-0.32500
625;-0.31000
628;-0.30000
631;-0.28000
633;-0.27500
636;-0.30000
639;-0.29500
642;-0.29500
644;-0.26500
647;-0.24500
650;-0.24000
653;-0.24000
656;-0.24000
658;-0.23500
661;-0.23000
664;-0.22500
667;-0.21500
669;-0.23000
672;-0.25000
675;-0.24500
678;-0.24000
681;-0.22500
683;-0.22500
686;-0.22500
689;-0.23000
692;-0.21500
694;-0.20000
697;-0.19500
700;-0.23000
703;-0.27500
706;-0.29000
708;-0.30500
711;-0.31000
714;-0.31500
717;-0.32500
719;-0.34000
722;-0.34000
725;-0.35500
728;-0.35000
731;-0.34500
733;-0.35000
736;-0.35000
739;-0.37000
742;-0.36500
744;-0.37000
747;-0.37000
750;-0.36000
753;-0.37500
756;-0.38500
758;-0.37000
761;-0.36500
764;-0.36000
767;-0.37000
769;-0.36500
772;-0.37500
775;-0.37000
778;-0.37000
781;-0.38000
783;-0.40000
786;-0.44000
789;-0.47000
792;-0.46500
794;-0.46500
797;-0.47500
800;-0.52000
803;-0.59500
806;-0.61000
808;-0.57500
811;-0.49500
814;-0.39000
817;-0.25500
819;-0.09500
822;0.12000
825;0.40500
828;0.66500
831;0.81500
833;0.85000
836;0.68000
839;0.28000
842;-0.15000
844;-0.42000
847;-0.51500
850;-0.50500
853;-0.45500
856;-0.41500
858;-0.40000
861;-0.39000
864;-0.38500
867;-0.39500
869;-0.39000
872;-0.40500
875;-0.40500
878;-0.40000
881;-0.39500
883;-0.39000
886;-0.40000
889;-0.40000
892;-0.40500
894;-0.40500
897;-0.38500
900;-0.40000
903;-0.41000
906;-0.42000
908;-0.41500
911;-0.40500
914;-0.39000
917;-0.40000
919;-0.40000
922;-0.40000
925;-0.40000
928;-0.38500
931;-0.38500
933;-0.39000
936;-0.39500
939;-0.41500
942;-0.41000
944;-0.40500
947;-0.39000
950;-0.38500
953;-0.38500
956;-0.40000
958;-0.39500
961;-0.39500
964;-0.39000
967;-0.39500
969;-0.38000
972;-0.40000
975;-0.39000
978;-0.38500
981;-0.37500
983;-0.38000
986;-0.38000
989;-0.39500
992;-0.38500
994;-0.38500
997;-0.37000
1000;-0.38500
1003;-0.39000
1006;-0.40000
1008;-0.40000
1011;-0.39500
1014;-0.39500
1017;-0.38500
1019;-0.40000
1022;-0.40500
1025;-0.39500
1028;-0.40000
1031;-0.39000
1033;-0.39000
1036;-0.40000
1039;-0.42000
1042;-0.43000
1044;-0.42000
1047;-0.42000
1050;-0.40500
1053;-0.41500
1056;-0.42000
1058;-0.41500
1061;-0.41500
1064;-0.40000
1067;-0.40500
1069;-0.40500
1072;-0.41000
1075;-0.40000
1078;-0.38500
1081;-0.36500
1083;-0.36500
1086;-0.36500
1089;-0.35500
1092;-0.34500
1094;-0.33500
1097;-0.32000
1100;-0.31500
1103;-0.30500
1106;-0.31000
1108;-0.30500
1111;-0.28000
1114;-0.27500
1117;-0.27000
1119;-0.26000
1122;-0.27000
1125;-0.25500
1128;-0.25000
1131;-0.23500
1133;-0.22500
1136;-0.23000
1139;-0.24000
1142;-0.23000
1144;-0.22000
1147;-0.22000
1150;-0.22500
1153;-0.23000
1156;-0.24500
1158;-0.22500
1161;-0.23000
1164;-0.21000
1167;-0.22000
1169;-0.23000
1172;-0.23500
1175;-0.23500
1178;-0.23000
1181;-0.22500
1183;-0.22000
1186;-0.23000
1189;-0.23500
1192;-0.23500
1194;-0.24000
1197;-0.22000
1200;-0.23000
1203;-0.24000
1206;-0.24500
1208;-0.25000
1211;-0.24500
1214;-0.23000
1217;-0.23500
