time_seconds;ecg_value
0;1.02000
3;1.09000
6;1.15500
8;1.20000
11;1.17000
14;0.99000
17;0.63500
19;0.14500
22;-0.23000
25;-0.41500
28;-0.44000
31;-0.38500
33;-0.34000
36;-0.33000
39;-0.35000
42;-0.36000
44;-0.36500
47;-0.36500
50;-0.35000
53;-0.36000
56;-0.37000
58;-0.38000
61;-0.39000
64;-0.37500
67;-0.37000
69;-0.37000
72;-0.38500
75;-0.39000
78;-0.39500
81;-0.39000
83;-0.37000
86;-0.38000
89;-0.38000
92;-0.38500
94;-0.40000
97;-0.39000
100;-0.39000
103;-0.39000
106;-0.38500
108;-0.38500
111;-0.40000
114;-0.39500
117;-0.38000
119;-0.37500
122;-0.38000
125;-0.38000
128;-0.38500
131;-0.37500
133;-0.36500
136;-0.38000
139;-0.38500
142;-0.39000
144;-0.40000
147;-0.40500
150;-0.38500
153;-0.39500
156;-0.39500
158;-0.40500
161;-0.41000
164;-0.40500
167;-0.39500
169;-0.39500
172;-0.39500
175;-0.41500
178;-0.41000
181;-0.40500
183;-0.39000
186;-0.39500
189;-0.40000
192;-0.40000
194;-0.40000
197;-0.39500
200;-0.40000
203;-0.38500
206;-0.38500
208;-0.39500
211;-0.39500
214;-0.38500
217;-0.38000
219;-0.38500
222;-0.39500
225;-0.40500
228;-0.40000
231;-0.40500
233;-0.40000
236;-0.39500
239;-0.39500
242;-0.42000
244;-0.41000
247;-0.39500
250;-0.39500
253;-0.38500
256;-0.40500
258;-0.40000
261;-0.40500
264;-0.39000
267;-0.39000
269;-0.39000
272;-0.40000
275;-0.40500
278;-0.39000
281;-0.38500
283;-0.37000
286;-0.37500
289;-0.38500
292;-0.38500
294;-0.38500
297;-0.36000
300;-0.34000
303;-0.34500
306;-0.34000
308;-0.33000
311;-0.32000
314;-0.31000
317;-0.29500
319;-0.28500
322;-0.28500
325;-0.29000
328;-0.29000
331;-0.26500
333;-0.25000
336;-0.25500
339;-0.25500
342;-0.26500
344;-0.26500
347;-0.26000
350;-0.24000
353;-0.25000
356;-0.24500
358;-0.25500
361;-0.25500
364;-0.26000
367;-0.25500
369;-0.25000
372;-0.25500
375;-0.25500
378;-0.28500
381;-0.26500
383;-0.25500
386;-0.25500
389;-0.26500
392;-0.27500
394;-0.27500
397;-0.26000
400;-0.25000
403;-0.26000
406;-0.28000
408;-0.27000
411;-0.28000
414;-0.26000
417;-0.25000
419;-0.26000
422;-0.27500
425;-0.28000
428;-0.28500
431;-0.27000
433;-0.26500
436;-0.27500
439;-0.28500
442;-0.29500
444;-0.29000
447;-0.30000
450;-0.29000
453;-0.29000
456;-0.29500
458;-0.30500
461;-0.30500
464;-0.30500
467;-0.29000
469;-0.29000
472;-0.30000
475;-0.30000
478;-0.31500
481;-0.30000
483;-0.29500
486;-0.29000
489;-0.32000
492;-0.32000
494;-0.32000
497;-0.31000
500;-0.29500
503;-0.30500
506;-0.31500
508;-0.31500
511;-0.31000
514;-0.30000
517;-0.30000
519;-0.30000
522;-0.30500
525;-0.31500
528;-0.31000
531;-0.31000
533;-0.30500
536;-0.31000
539;-0.30500
542;-0.31000
544;-0.31000
547;-0.30000
550;-0.29000
553;-0.29500
556;-0.29500
558;-0.31000
561;-0.31000
564;-0.31000
567;-0.29000
569;-0.29500
572;-0.28500
575;-0.31000
578;-0.30000
581;-0.28500
583;-0.28500
586;-0.29000
589;-0.29000
592;-0.30000
594;-0.29500
597;-0.28500
600;-0.26000
603;-0.24000
606;-0.24500
608;-0.24000
611;-0.24500
614;-0.24500
617;-0.22000
619;-0.23000
622;-0.22500
625;-0.22000
628;-0.21000
631;-0.20000
633;-0.18500
636;-0.18500
639;-0.17500
642;-0.18500
644;-0.18500
647;-0.20000
650;-0.18500
653;-0.19000
656;-0.20000
658;-0.21500
661;-0.21500
664;-0.21000
667;-0.21500
669;-0.22000
672;-0.22500
675;-0.22500
678;-0.19500
681;-0.16500
683;-0.17500
686;-0.20500
689;-0.22500
692;-0.25500
694;-0.26000
697;-0.26000
700;-0.26500
703;-0.29000
706;-0.29500
708;-0.31500
711;-0.31500
714;-0.32500
717;-0.30500
719;-0.31000
722;-0.31000
725;-0.32500
728;-0.33000
731;-0.31000
733;-0.31500
736;-0.31000
739;-0.31500
742;-0.33000
744;-0.32500
747;-0.31000
750;-0.31000
753;-0.31500
756;-0.32000
758;-0.32500
761;-0.33500
764;-0.32000
767;-0.31000
769;-0.31000
772;-0.33000
775;-0.34500
778;-0.39000
781;-0.42500
783;-0.44000
786;-0.46500
789;-0.50000
792;-0.53500
794;-0.54500
797;-0.49000
800;-0.37000
803;-0.25500
806;-0.17000
808;-0.09500
811;-0.00500
814;0.12000
817;0.27000
819;0.47000
822;0.67000
825;0.85500
828;0.98500
831;1.09000
833;1.16000
836;1.15500
839;1.00000
842;0.67500
844;0.21500
847;-0.16500
850;-0.39000
853;-0.44000
856;-0.41000
858;-0.36000
861;-0.34500
864;-0.33500
867;-0.33500
869;-0.35000
872;-0.35000
875;-0.36000
878;-0.37000
881;-0.36000
883;-0.36000
886;-0.36000
889;-0.37500
892;-0.38000
894;-0.39500
897;-0.38000
900;-0.38000
903;-0.37000
906;-0.38500
908;-0.39000
911;-0.39500
914;-0.38000
917;-0.37500
919;-0.37000
922;-0.38000
925;-0.38500
928;-0.39000
931;-0.38000
933;-0.36500
936;-0.37000
939;-0.37000
942;-0.38500
944;-0.40000
947;-0.36500
950;-0.36500
953;-0.36500
956;-0.36500
958;-0.38500
961;-0.38000
964;-0.38000
967;-0.36500
969;-0.37500
972;-0.37500
975;-0.38500
978;-0.40000
981;-0.38500
983;-0.38000
986;-0.37500
989;-0.37000
992;-0.38500
994;-0.38500
997;-0.38000
1000;-0.37500
1003;-0.37000
1006;-0.38000
1008;-0.38000
1011;-0.37500
1014;-0.38000
1017;-0.36500
1019;-0.36500
1022;-0.37500
1025;-0.37500
1028;-0.37500
1031;-0.36000
1033;-0.35000
1036;-0.34000
1039;-0.36000
1042;-0.37500
1044;-0.37500
1047;-0.36500
1050;-0.37000
1053;-0.37000
1056;-0.37000
1058;-0.38500
1061;-0.39000
1064;-0.38500
1067;-0.37500
1069;-0.37000
1072;-0.38000
1075;-0.39000
1078;-0.39500
1081;-0.38000
1083;-0.39000
1086;-0.38500
1089;-0.39500
1092;-0.39500
1094;-0.39500
1097;-0.38500
1100;-0.36500
1103;-0.36500
1106;-0.37000
1108;-0.37000
1111;-0.37000
1114;-0.36500
1117;-0.35500
1119;-0.35500
1122;-0.35500
1125;-0.35000
1128;-0.34000
1131;-0.33000
1133;-0.32000
1136;-0.31000
1139;-0.30500
1142;-0.30500
1144;-0.30000
