time_seconds;ecg_value
0;0.66000
3;0.15000
6;-0.24500
8;-0.42000
11;-0.41000
14;-0.34500
17;-0.29500
19;-0.29500
22;-0.30000
25;-0.32000
28;-0.32000
31;-0.31500
33;-0.31000
36;-0.31500
39;-0.33000
42;-0.34000
44;-0.35000
47;-0.34000
50;-0.34000
53;-0.34500
56;-0.35000
58;-0.36500
61;-0.37000
64;-0.36000
67;-0.35000
69;-0.35500
72;-0.35500
75;-0.37000
78;-0.36500
81;-0.35500
83;-0.34000
86;-0.33500
89;-0.34500
92;-0.35000
94;-0.35000
97;-0.34000
100;-0.34000
103;-0.34500
106;-0.36000
108;-0.36500
111;-0.35500
114;-0.34500
117;-0.33000
119;-0.33500
122;-0.33500
125;-0.34000
128;-0.34500
131;-0.33500
133;-0.32000
136;-0.33500
139;-0.33000
142;-0.34500
144;-0.36000
147;-0.34500
150;-0.33500
153;-0.34500
156;-0.36000
158;-0.37000
161;-0.36000
164;-0.35500
167;-0.33500
169;-0.35000
172;-0.36000
175;-0.36000
178;-0.36000
181;-0.35500
183;-0.34500
186;-0.34500
189;-0.36000
192;-0.36500
194;-0.36000
197;-0.34500
200;-0.34000
203;-0.34000
206;-0.35000
208;-0.36000
211;-0.36500
214;-0.35500
217;-0.34500
219;-0.36000
222;-0.36000
225;-0.36500
228;-0.38000
231;-0.37500
233;-0.36000
236;-0.36500
239;-0.37000
242;-0.38500
244;-0.38500
247;-0.37500
250;-0.36500
253;-0.36500
256;-0.37000
258;-0.37500
261;-0.37000
264;-0.37000
267;-0.34500
269;-0.35000
272;-0.35000
275;-0.35000
278;-0.32500
281;-0.32500
283;-0.33500
286;-0.33000
289;-0.31500
292;-0.30500
294;-0.30000
297;-0.28000
300;-0.26500
303;-0.27500
306;-0.26500
308;-0.27000
311;-0.27000
314;-0.24500
317;-0.23000
319;-0.23000
322;-0.24000
325;-0.24500
328;-0.23500
331;-0.22500
333;-0.22000
336;-0.22000
339;-0.22500
342;-0.23000
344;-0.22500
347;-0.21500
350;-0.21000
353;-0.21500
356;-0.22500
358;-0.23500
361;-0.25000
364;-0.22500
367;-0.22500
369;-0.24000
372;-0.24000
375;-0.25500
378;-0.24500
381;-0.23500
383;-0.21500
386;-0.22500
389;-0.23500
392;-0.24500
394;-0.25000
397;-0.24000
400;-0.23000
403;-0.24000
406;-0.23500
408;-0.26000
411;-0.26000
414;-0.26000
417;-0.23500
419;-0.25500
422;-0.25000
425;-0.27000
428;-0.28000
431;-0.25500
433;-0.25000
436;-0.25000
439;-0.27000
442;-0.27000
444;-0.27000
447;-0.27000
450;-0.26500
453;-0.27000
456;-0.26500
458;-0.27500
461;-0.29000
464;-0.29000
467;-0.27000
469;-0.27500
472;-0.28000
475;-0.28000
478;-0.29500
481;-0.29500
483;-0.29000
486;-0.29500
489;-0.28500
492;-0.30000
494;-0.31000
497;-0.29500
500;-0.29000
503;-0.29500
506;-0.29000
508;-0.29500
511;-0.30000
514;-0.28500
517;-0.27000
519;-0.27500
522;-0.28000
525;-0.28500
528;-0.29000
531;-0.27500
533;-0.27000
536;-0.27000
539;-0.28000
542;-0.28000
544;-0.28500
547;-0.28000
550;-0.27500
553;-0.28000
556;-0.28500
558;-0.29000
561;-0.29500
564;-0.27500
567;-0.26500
569;-0.28500
572;-0.28500
575;-0.28500
578;-0.29000
581;-0.28000
583;-0.26500
586;-0.26000
589;-0.27000
592;-0.27500
594;-0.28000
