time_seconds;ecg_value
0;-0.50000
3;-0.53500
6;-0.53500
8;-0.44500
11;-0.28500
14;-0.10500
17;0.10000
19;0.34500
22;0.62000
25;0.88000
28;1.04000
31;1.07000
33;0.91500
36;0.57500
39;0.11500
42;-0.26500
44;-0.41500
47;-0.44000
50;-0.40500
53;-0.37500
56;-0.36500
58;-0.35000
61;-0.34500
64;-0.35000
67;-0.36500
69;-0.37500
72;-0.36500
75;-0.36500
78;-0.36000
81;-0.35500
83;-0.37000
86;-0.38000
89;-0.39500
92;-0.38500
94;-0.37000
97;-0.37500
100;-0.39500
103;-0.39000
106;-0.39500
108;-0.38500
111;-0.38000
114;-0.38000
117;-0.38500
119;-0.39000
122;-0.39500
125;-0.38000
128;-0.38000
131;-0.37000
133;-0.38000
136;-0.38500
139;-0.39000
142;-0.38000
144;-0.37000
147;-0.36000
150;-0.38000
153;-0.37500
156;-0.38500
158;-0.38500
161;-0.37000
164;-0.37000
167;-0.36500
169;-0.38000
172;-0.38500
175;-0.37500
178;-0.36000
181;-0.37000
183;-0.37500
186;-0.37000
189;-0.38000
192;-0.36000
194;-0.36000
197;-0.36500
200;-0.37000
203;-0.36500
206;-0.38000
208;-0.36500
211;-0.35500
214;-0.36000
217;-0.36000
219;-0.37000
222;-0.37500
225;-0.36500
228;-0.35500
231;-0.35500
233;-0.37000
236;-0.37500
239;-0.39000
242;-0.38500
244;-0.37500
247;-0.37000
250;-0.37500
253;-0.38000
256;-0.39000
258;-0.39000
261;-0.38500
264;-0.38000
267;-0.39000
269;-0.38500
272;-0.40500
275;-0.39000
278;-0.39500
281;-0.40000
283;-0.39500
286;-0.40000
289;-0.40500
292;-0.40000
294;-0.39500
297;-0.39000
300;-0.40000
303;-0.39000
306;-0.40500
308;-0.38500
311;-0.37500
314;-0.38500
317;-0.36500
319;-0.37500
322;-0.37000
325;-0.35500
328;-0.35000
331;-0.33500
333;-0.33500
336;-0.34000
339;-0.33000
342;-0.32000
344;-0.32000
347;-0.29500
350;-0.29000
353;-0.28500
356;-0.28500
358;-0.26500
361;-0.25500
364;-0.24000
367;-0.25000
369;-0.24500
372;-0.25000
375;-0.24000
378;-0.24000
381;-0.25000
383;-0.24500
386;-0.24500
389;-0.26000
392;-0.23500
394;-0.24500
397;-0.23500
400;-0.24500
403;-0.25000
406;-0.26500
408;-0.25500
411;-0.25000
414;-0.25500
417;-0.26500
419;-0.26500
422;-0.27500
425;-0.28000
428;-0.25500
431;-0.25000
433;-0.26000
436;-0.26000
439;-0.28000
442;-0.25500
444;-0.26000
447;-0.25500
450;-0.26000
453;-0.27500
456;-0.27500
458;-0.26500
461;-0.27000
464;-0.25000
467;-0.27000
469;-0.26500
472;-0.28500
475;-0.27500
478;-0.25500
481;-0.25500
483;-0.27500
486;-0.27500
489;-0.29000
492;-0.28000
494;-0.27000
497;-0.27000
500;-0.29000
503;-0.28500
506;-0.29500
508;-0.27500
511;-0.27500
514;-0.28000
517;-0.28500
519;-0.28000
522;-0.29000
525;-0.28000
528;-0.28500
531;-0.27500
533;-0.28000
536;-0.27500
539;-0.29000
542;-0.28000
544;-0.27000
547;-0.27000
550;-0.27500
553;-0.29000
556;-0.29000
558;-0.28500
561;-0.28000
564;-0.29000
567;-0.28000
569;-0.29500
572;-0.29500
575;-0.28500
578;-0.28000
581;-0.28000
583;-0.28000
586;-0.28500
589;-0.30000
592;-0.29000
594;-0.27000
597;-0.27000
600;-0.27500
603;-0.27500
606;-0.28000
608;-0.27000
611;-0.26000
614;-0.25500
617;-0.27000
619;-0.27000
622;-0.27000
625;-0.25500
628;-0.24000
631;-0.22000
633;-0.21000
636;-0.23000
639;-0.22000
642;-0.20000
644;-0.19000
647;-0.18000
650;-0.18000
653;-0.19000
656;-0.17000
658;-0.16000
661;-0.15000
664;-0.14500
667;-0.16500
669;-0.17500
672;-0.18500
675;-0.18000
678;-0.18000
681;-0.17000
683;-0.17500
686;-0.19000
689;-0.20500
692;-0.19000
694;-0.16500
697;-0.14500
700;-0.18500
703;-0.21000
706;-0.23500
708;-0.23500
711;-0.24500
714;-0.26500
717;-0.27000
719;-0.27000
722;-0.27500
725;-0.27500
728;-0.27000
731;-0.27500
733;-0.27500
736;-0.30500
739;-0.32000
742;-0.30500
744;-0.30500
747;-0.29500
750;-0.30500
753;-0.31500
756;-0.31500
758;-0.31500
761;-0.31000
764;-0.31500
767;-0.32000
769;-0.33000
772;-0.32500
775;-0.32500
778;-0.31000
781;-0.30000
783;-0.31500
786;-0.32500
789;-0.33500
792;-0.33000
794;-0.35000
797;-0.39000
800;-0.44000
803;-0.47000
806;-0.50500
808;-0.53500
811;-0.52500
814;-0.43500
817;-0.26500
819;-0.08500
822;0.13500
825;0.41500
828;0.73000
831;1.00000
833;1.14000
836;1.13500
839;0.92000
842;0.48000
844;-0.02000
847;-0.35000
850;-0.44500
853;-0.40500
856;-0.34000
858;-0.30500
861;-0.31500
864;-0.31500
867;-0.33500
869;-0.32500
872;-0.34000
875;-0.34000
878;-0.34000
881;-0.34000
883;-0.33000
886;-0.34500
889;-0.35500
892;-0.35000
894;-0.34500
897;-0.33500
900;-0.34500
903;-0.34500
906;-0.35500
908;-0.35000
911;-0.34500
914;-0.34500
917;-0.34500
919;-0.35000
922;-0.38000
925;-0.37000
928;-0.35500
931;-0.35000
933;-0.33500
936;-0.34000
939;-0.35500
942;-0.35000
944;-0.33500
947;-0.33000
950;-0.34500
953;-0.34500
956;-0.36500
958;-0.36000
961;-0.33500
964;-0.33000
967;-0.34500
969;-0.34000
972;-0.35500
975;-0.35500
978;-0.34000
981;-0.35000
983;-0.35000
986;-0.36000
989;-0.35000
992;-0.35500
994;-0.33500
997;-0.33500
1000;-0.33000
1003;-0.34000
1006;-0.35000
1008;-0.33500
1011;-0.33000
1014;-0.32000
1017;-0.33500
1019;-0.35500
1022;-0.34500
1025;-0.33500
1028;-0.34000
1031;-0.33000
1033;-0.33000
1036;-0.34500
1039;-0.34500
1042;-0.34000
1044;-0.33000
1047;-0.33000
1050;-0.34000
1053;-0.35000
1056;-0.36500
1058;-0.35500
1061;-0.36000
1064;-0.35000
1067;-0.35500
1069;-0.36000
1072;-0.38000
1075;-0.37000
1078;-0.35500
1081;-0.35000
1083;-0.35500
1086;-0.35500
1089;-0.37500
1092;-0.35000
1094;-0.34000
1097;-0.33500
1100;-0.33500
1103;-0.35000
1106;-0.34500
1108;-0.34000
1111;-0.33000
1114;-0.31000
1117;-0.30500
1119;-0.30000
1122;-0.30000
1125;-0.28000
1128;-0.28500
1131;-0.26000
1133;-0.26500
1136;-0.25000
1139;-0.26000
1142;-0.25000
1144;-0.23000
1147;-0.22000
1150;-0.21500
1153;-0.22500
1156;-0.22500
1158;-0.23000
1161;-0.21000
1164;-0.21500
1167;-0.21000
1169;-0.22000
1172;-0.24000
1175;-0.22500
1178;-0.22000
1181;-0.21500
1183;-0.22500
1186;-0.23500
1189;-0.23500
1192;-0.22500
1194;-0.24000
1197;-0.23500
1200;-0.23000
1203;-0.24500
1206;-0.25500
1208;-0.24500
1211;-0.24500
1214;-0.24500
1217;-0.24500
1219;-0.25500
1222;-0.26000
1225;-0.25500
1228;-0.25000
1231;-0.24000
1233;-0.24500
1236;-0.25500
1239;-0.26000
1242;-0.26000
1244;-0.26000
1247;-0.25000
1250;-0.25500
1253;-0.26000
1256;-0.27500
1258;-0.28000
1261;-0.28000
1264;-0.28000
1267;-0.28000
1269;-0.29000
1272;-0.30000
1275;-0.29000
1278;-0.28500
1281;-0.28500
1283;-0.29000
1286;-0.29500
1289;-0.30000
1292;-0.29000
1294;-0.28500
1297;-0.28000
1300;-0.29000
1303;-0.29000
1306;-0.30000
1308;-0.29000
1311;-0.28000
1314;-0.29000
1317;-0.29000
1319;-0.28500
1322;-0.29500
1325;-0.29000
1328;-0.29000
1331;-0.29500
1333;-0.28500
1336;-0.29000
1339;-0.30500
1342;-0.31000
1344;-0.30000
1347;-0.29000
1350;-0.29500
1353;-0.29500
1356;-0.31000
1358;-0.30000
1361;-0.28000
1364;-0.28000
1367;-0.28000
1369;-0.28500
1372;-0.29500
1375;-0.29500
1378;-0.28500
1381;-0.28500
1383;-0.28500
1386;-0.29000
1389;-0.30000
1392;-0.29500
1394;-0.28500
1397;-0.28500
1400;-0.27500
1403;-0.28500
1406;-0.30000
1408;-0.29500
1411;-0.28500
1414;-0.28000
1417;-0.28000
1419;-0.26000
1422;-0.25000
1425;-0.23500
