time_seconds;ecg_value
0;-0.36500
3;-0.35500
6;-0.34500
8;-0.33500
11;-0.34500
14;-0.36500
17;-0.39000
19;-0.42500
22;-0.47000
25;-0.50000
28;-0.55000
31;-0.58000
33;-0.57500
36;-0.45000
39;-0.27000
42;-0.07500
44;0.15000
47;0.43500
50;0.73000
53;0.95000
56;1.04000
58;0.89500
61;0.53000
64;0.05500
67;-0.33500
69;-0.48500
72;-0.46000
75;-0.40000
78;-0.37500
81;-0.36500
83;-0.38000
86;-0.37500
89;-0.36500
92;-0.37500
94;-0.39500
97;-0.40000
100;-0.39500
103;-0.40000
106;-0.38500
108;-0.39500
111;-0.38500
114;-0.39500
117;-0.39000
119;-0.39500
122;-0.40000
125;-0.40000
128;-0.38500
131;-0.38500
133;-0.38500
136;-0.38000
139;-0.36000
142;-0.37000
144;-0.38000
147;-0.39000
150;-0.40500
153;-0.41000
156;-0.40000
158;-0.39000
161;-0.40000
164;-0.41000
167;-0.40500
169;-0.39500
172;-0.39000
175;-0.38500
178;-0.39500
181;-0.40500
183;-0.40500
186;-0.40000
189;-0.38500
192;-0.39500
194;-0.41500
197;-0.42000
200;-0.40000
203;-0.39000
206;-0.37000
208;-0.38500
211;-0.39000
214;-0.40500
217;-0.41000
219;-0.39500
222;-0.39000
225;-0.38500
228;-0.40000
231;-0.40000
233;-0.40500
236;-0.39500
239;-0.39500
242;-0.39000
244;-0.39000
247;-0.41000
250;-0.42000
253;-0.41000
256;-0.39500
258;-0.40000
261;-0.40500
264;-0.40500
267;-0.42500
269;-0.42000
272;-0.41000
275;-0.40500
278;-0.40000
281;-0.42500
283;-0.43000
286;-0.42000
289;-0.41500
292;-0.42500
294;-0.43500
297;-0.43500
300;-0.44000
303;-0.42500
306;-0.41000
308;-0.40500
311;-0.42000
314;-0.42500
317;-0.42500
319;-0.41000
322;-0.40000
325;-0.40500
328;-0.40500
331;-0.41000
333;-0.40500
336;-0.38000
339;-0.36500
342;-0.37000
344;-0.36500
347;-0.36000
350;-0.34500
353;-0.33000
356;-0.32000
358;-0.33000
361;-0.33000
364;-0.33000
367;-0.33000
369;-0.33000
372;-0.31500
375;-0.32500
378;-0.32500
381;-0.32500
383;-0.32500
386;-0.32000
389;-0.31000
392;-0.33500
394;-0.32000
397;-0.33000
400;-0.33500
403;-0.33000
406;-0.32000
408;-0.33000
411;-0.33500
414;-0.33000
417;-0.32000
419;-0.30500
422;-0.29500
425;-0.31500
428;-0.32000
431;-0.33000
433;-0.33500
436;-0.33500
439;-0.33000
442;-0.33000
444;-0.33500
447;-0.36000
450;-0.36500
453;-0.35000
456;-0.34000
458;-0.34500
461;-0.36500
464;-0.37000
467;-0.36500
469;-0.37000
472;-0.35500
475;-0.36000
478;-0.36500
481;-0.37000
483;-0.37500
486;-0.36500
489;-0.36000
492;-0.37500
494;-0.39000
497;-0.39000
500;-0.39000
503;-0.37500
506;-0.36500
508;-0.37500
511;-0.38500
514;-0.39000
517;-0.39000
519;-0.37500
522;-0.36000
525;-0.37500
528;-0.38000
531;-0.39500
533;-0.42500
536;-0.41500
539;-0.39500
542;-0.40500
544;-0.39500
547;-0.40500
550;-0.40000
553;-0.38500
556;-0.37500
558;-0.37500
561;-0.39000
564;-0.38500
567;-0.38500
569;-0.38500
572;-0.37500
575;-0.38500
578;-0.39500
581;-0.40500
583;-0.40500
586;-0.40000
589;-0.38500
592;-0.38500
594;-0.40000
597;-0.39500
600;-0.38500
603;-0.37500
606;-0.37000
608;-0.37500
611;-0.37500
614;-0.40000
617;-0.41000
619;-0.38500
622;-0.34500
625;-0.33500
628;-0.32500
631;-0.32500
633;-0.33000
636;-0.32500
639;-0.31000
642;-0.30500
644;-0.31000
647;-0.32000
650;-0.31000
653;-0.28000
656;-0.27000
658;-0.28000
661;-0.29000
664;-0.30000
667;-0.30500
669;-0.30500
672;-0.30000
675;-0.29000
678;-0.29500
681;-0.31000
683;-0.32000
686;-0.32500
689;-0.29000
692;-0.27500
694;-0.30000
697;-0.32500
700;-0.35500
703;-0.36000
706;-0.35500
708;-0.37500
711;-0.41000
714;-0.42500
717;-0.42000
719;-0.42000
722;-0.42000
725;-0.41500
728;-0.41000
731;-0.43000
733;-0.43000
736;-0.42500
739;-0.41500
742;-0.42000
744;-0.41000
747;-0.43000
750;-0.43500
753;-0.42000
756;-0.42000
758;-0.42500
761;-0.43000
764;-0.44000
767;-0.43000
769;-0.41000
772;-0.41000
775;-0.42500
778;-0.44000
781;-0.45500
783;-0.45500
786;-0.44500
789;-0.43500
792;-0.47500
794;-0.51500
797;-0.55000
800;-0.57000
803;-0.59500
806;-0.62500
808;-0.64000
811;-0.56500
814;-0.42000
817;-0.26000
819;-0.06000
822;0.19500
825;0.46000
828;0.71500
831;0.84500
833;0.85500
836;0.69000
839;0.34000
842;-0.06500
844;-0.38000
847;-0.53000
850;-0.55500
853;-0.53500
856;-0.49000
858;-0.47500
861;-0.47500
864;-0.48000
867;-0.50500
869;-0.49000
872;-0.48000
875;-0.47500
878;-0.48000
881;-0.47500
883;-0.47000
886;-0.47000
889;-0.46500
892;-0.49000
894;-0.50000
897;-0.50500
900;-0.48000
903;-0.48500
906;-0.46500
908;-0.46000
911;-0.47000
914;-0.48500
917;-0.48500
919;-0.48000
922;-0.48000
925;-0.47500
928;-0.48500
931;-0.49500
933;-0.49500
936;-0.48500
939;-0.47000
942;-0.47500
944;-0.48000
947;-0.50500
950;-0.49500
953;-0.48500
956;-0.48000
958;-0.49000
961;-0.49000
964;-0.49000
967;-0.49000
969;-0.47000
972;-0.46500
975;-0.47500
978;-0.49000
981;-0.50000
983;-0.50000
986;-0.49000
989;-0.48500
992;-0.50500
994;-0.50500
997;-0.53000
1000;-0.52500
1003;-0.51500
1006;-0.48500
1008;-0.49000
1011;-0.51000
1014;-0.50500
1017;-0.50000
1019;-0.50000
1022;-0.49000
1025;-0.50500
1028;-0.50500
1031;-0.51000
1033;-0.51000
1036;-0.50500
1039;-0.50000
1042;-0.51500
1044;-0.50500
1047;-0.51500
1050;-0.52000
1053;-0.51000
1056;-0.50000
1058;-0.52000
1061;-0.52500
1064;-0.53500
1067;-0.56000
1069;-0.55500
1072;-0.54500
1075;-0.54000
1078;-0.56000
1081;-0.57500
1083;-0.57500
1086;-0.57000
1089;-0.56000
1092;-0.57000
1094;-0.58000
1097;-0.57500
1100;-0.57000
1103;-0.56000
1106;-0.54500
1108;-0.53000
1111;-0.52500
1114;-0.52500
1117;-0.52500
1119;-0.49500
1122;-0.49000
1125;-0.48500
1128;-0.48000
1131;-0.48000
1133;-0.46000
1136;-0.44500
1139;-0.44000
1142;-0.45000
1144;-0.45500
1147;-0.46500
1150;-0.45500
1153;-0.43000
1156;-0.41000
1158;-0.40500
1161;-0.42500
1164;-0.44500
1167;-0.43000
1169;-0.40500
1172;-0.38000
1175;-0.38500
1178;-0.38500
1181;-0.40500
1183;-0.40500
1186;-0.39500
1189;-0.40500
1192;-0.41500
1194;-0.41000
1197;-0.40500
1200;-0.40000
1203;-0.38000
1206;-0.38000
1208;-0.39500
1211;-0.40500
1214;-0.40000
1217;-0.42000
1219;-0.40000
1222;-0.38500
1225;-0.38500
1228;-0.38500
1231;-0.41000
1233;-0.43000
1236;-0.43500
1239;-0.41500
1242;-0.42000
1244;-0.43500
1247;-0.43500
1250;-0.45000
1253;-0.44000
1256;-0.42000
1258;-0.42500
1261;-0.42000
1264;-0.42500
1267;-0.44500
1269;-0.43500
1272;-0.42000
1275;-0.41500
1278;-0.42000
1281;-0.42000
1283;-0.42500
1286;-0.41500
1289;-0.42500
1292;-0.43500
1294;-0.43000
1297;-0.42500
1300;-0.42500
1303;-0.40500
1306;-0.41000
1308;-0.40000
1311;-0.42000
1314;-0.43000
1317;-0.44000
1319;-0.43000
1322;-0.44500
1325;-0.44500
1328;-0.44500
1331;-0.46500
1333;-0.45500
1336;-0.44000
1339;-0.44000
1342;-0.44500
1344;-0.44500
1347;-0.45000
1350;-0.45000
1353;-0.45000
1356;-0.43500
1358;-0.43500
1361;-0.44000
1364;-0.45000
1367;-0.46000
1369;-0.44500
1372;-0.42500
1375;-0.41500
1378;-0.43000
1381;-0.43000
1383;-0.43500
1386;-0.42500
1389;-0.41000
1392;-0.42000
1394;-0.42500
1397;-0.44000
1400;-0.44000
1403;-0.44500
1406;-0.44000
1408;-0.43000
1411;-0.43000
1414;-0.43000
1417;-0.43000
1419;-0.41500
1422;-0.40500
1425;-0.38000
1428;-0.38500
1431;-0.38500
1433;-0.38500
1436;-0.37000
1439;-0.35500
1442;-0.35000
1444;-0.34500
1447;-0.34000
1450;-0.33500
1453;-0.31500
1456;-0.31500
1458;-0.29500
1461;-0.30500
1464;-0.32000
1467;-0.32500
1469;-0.33000
1472;-0.31500
1475;-0.33000
1478;-0.33500
1481;-0.35000
1483;-0.35500
1486;-0.33000
1489;-0.32500
1492;-0.33500
1494;-0.35000
1497;-0.36000
1500;-0.37000
1503;-0.35000
1506;-0.32500
1508;-0.31000
1511;-0.32000
1514;-0.33500
1517;-0.36500
1519;-0.37500
1522;-0.38000
1525;-0.39500
1528;-0.42000
1531;-0.43500
1533;-0.43500
1536;-0.43500
1539;-0.42000
1542;-0.43000
1544;-0.44000
1547;-0.45000
1550;-0.45500
1553;-0.44500
1556;-0.43500
1558;-0.44000
1561;-0.45500
1564;-0.45500
1567;-0.45500
1569;-0.44500
1572;-0.43000
1575;-0.44500
1578;-0.44500
1581;-0.45500
1583;-0.44000
1586;-0.43000
1589;-0.42500
1592;-0.44000
1594;-0.44500
1597;-0.47000
1600;-0.51500
1603;-0.54500
1606;-0.56500
1608;-0.58500
1611;-0.62500
1614;-0.63000
1617;-0.60000
1619;-0.45500
1622;-0.28500
1625;-0.09000
1628;0.11500
1631;0.37000
1633;0.63000
1636;0.84000
1639;0.95000
1642;0.90000
1644;0.65000
1647;0.24000
1650;-0.18500
1653;-0.44500
1656;-0.54500
1658;-0.57500
1661;-0.57500
1664;-0.58000
