time_seconds;ecg_value
0;-0.38000
3;-0.37500
6;-0.38000
8;-0.38000
11;-0.39500
14;-0.39000
17;-0.39000
19;-0.39000
22;-0.39000
25;-0.40000
28;-0.40500
31;-0.40500
33;-0.40000
36;-0.40500
39;-0.40000
42;-0.39000
44;-0.41000
47;-0.40000
50;-0.41000
53;-0.43000
56;-0.47000
58;-0.51500
61;-0.53500
64;-0.56500
67;-0.59500
69;-0.56000
72;-0.46000
75;-0.30000
78;-0.12500
81;0.09000
83;0.35500
86;0.68000
89;0.92500
92;1.04500
94;1.03500
97;0.83500
100;0.40500
103;-0.06500
106;-0.40500
108;-0.53000
111;-0.52500
114;-0.45500
117;-0.40000
119;-0.38500
122;-0.39500
125;-0.41000
128;-0.43000
131;-0.41000
133;-0.40500
136;-0.39500
139;-0.39500
142;-0.40500
144;-0.41500
147;-0.41000
150;-0.41500
153;-0.41000
156;-0.41500
158;-0.41500
161;-0.42000
164;-0.42000
167;-0.42000
169;-0.40000
172;-0.39500
175;-0.42000
178;-0.42500
181;-0.43000
183;-0.41000
186;-0.41000
189;-0.40000
192;-0.42500
194;-0.43500
197;-0.42000
200;-0.41500
203;-0.39500
206;-0.40500
208;-0.40500
211;-0.41000
214;-0.41000
217;-0.40000
219;-0.38500
222;-0.39000
225;-0.40500
228;-0.41500
231;-0.40500
233;-0.41000
236;-0.40000
239;-0.40000
242;-0.41000
244;-0.41500
247;-0.41000
250;-0.39500
253;-0.39500
256;-0.39500
258;-0.40500
261;-0.41000
264;-0.40500
267;-0.40000
269;-0.39000
272;-0.38500
275;-0.39000
278;-0.39500
281;-0.39000
283;-0.38000
286;-0.37500
289;-0.37500
292;-0.38500
294;-0.40500
297;-0.39000
300;-0.38500
303;-0.37500
306;-0.38000
308;-0.38500
311;-0.39500
314;-0.39000
317;-0.37000
319;-0.37000
322;-0.37000
325;-0.37500
328;-0.39000
331;-0.38000
333;-0.38000
336;-0.37000
339;-0.37000
342;-0.38500
344;-0.39000
347;-0.39000
350;-0.38000
353;-0.37000
356;-0.38000
358;-0.38000
361;-0.38500
364;-0.37500
367;-0.36500
369;-0.35500
372;-0.34500
375;-0.34500
378;-0.35500
381;-0.34000
383;-0.32000
386;-0.31500
389;-0.31500
392;-0.31000
394;-0.30500
397;-0.30500
400;-0.28500
403;-0.26500
406;-0.26500
408;-0.27000
411;-0.27500
414;-0.27000
417;-0.27000
419;-0.25500
422;-0.25500
425;-0.27500
428;-0.27500
431;-0.28500
433;-0.27500
436;-0.25500
439;-0.26500
442;-0.29000
444;-0.28500
447;-0.28000
450;-0.27000
453;-0.27000
