time_seconds;ecg_value
0;0.91000
3;0.57000
6;0.11500
8;-0.27500
11;-0.50000
14;-0.54500
17;-0.51000
19;-0.47000
22;-0.43000
25;-0.40000
28;-0.40500
31;-0.42000
33;-0.43500
36;-0.43000
39;-0.42500
42;-0.43000
44;-0.43000
47;-0.43500
50;-0.44500
53;-0.45000
56;-0.43000
58;-0.43000
61;-0.43000
64;-0.45000
67;-0.44000
69;-0.44500
72;-0.43500
75;-0.44000
78;-0.43500
81;-0.43000
83;-0.45000
86;-0.43000
89;-0.44000
92;-0.43500
94;-0.44000
97;-0.44000
100;-0.45000
103;-0.44500
106;-0.43500
108;-0.44000
111;-0.43500
114;-0.44000
117;-0.44500
119;-0.44500
122;-0.43000
125;-0.43000
128;-0.42500
131;-0.44000
133;-0.45000
136;-0.44000
139;-0.43500
142;-0.43000
144;-0.43500
147;-0.43000
150;-0.43500
153;-0.44000
156;-0.42500
158;-0.42000
161;-0.43000
164;-0.43500
167;-0.44500
169;-0.43500
172;-0.43000
175;-0.43500
178;-0.42000
181;-0.44000
183;-0.44500
186;-0.44000
189;-0.43000
192;-0.41500
194;-0.43000
197;-0.43500
200;-0.43500
203;-0.43000
206;-0.42500
208;-0.42000
211;-0.42500
214;-0.43500
217;-0.45000
219;-0.44000
222;-0.42500
225;-0.42500
228;-0.44000
231;-0.45000
233;-0.45000
236;-0.44500
239;-0.44500
242;-0.43000
244;-0.43000
247;-0.43500
250;-0.43500
253;-0.43500
256;-0.42000
258;-0.41500
261;-0.41000
264;-0.42500
267;-0.43000
269;-0.42000
272;-0.41500
275;-0.39500
278;-0.39500
281;-0.39500
283;-0.38500
286;-0.36000
289;-0.36000
292;-0.33000
294;-0.33500
297;-0.33000
300;-0.32500
303;-0.30500
306;-0.30000
308;-0.28000
311;-0.27500
314;-0.28500
317;-0.29000
319;-0.28000
322;-0.27000
325;-0.26000
328;-0.27000
331;-0.27500
333;-0.28000
336;-0.27500
339;-0.26500
342;-0.26000
344;-0.26000
347;-0.26000
350;-0.27500
353;-0.27000
356;-0.26500
358;-0.26000
361;-0.26000
364;-0.27000
367;-0.28000
369;-0.27500
372;-0.27000
375;-0.27000
378;-0.26500
381;-0.27500
383;-0.28500
386;-0.28000
389;-0.27500
392;-0.26500
394;-0.27000
397;-0.28500
400;-0.29500
403;-0.29000
406;-0.28000
408;-0.28000
411;-0.28500
414;-0.28500
417;-0.30000
419;-0.29000
422;-0.28500
425;-0.27500
428;-0.28500
431;-0.29500
433;-0.30000
436;-0.30500
439;-0.30000
442;-0.29000
444;-0.29500
447;-0.30500
450;-0.31500
453;-0.32000
456;-0.31000
458;-0.30500
461;-0.31000
464;-0.32500
467;-0.32500
469;-0.32500
472;-0.31500
475;-0.31000
478;-0.32000
481;-0.32500
483;-0.33000
486;-0.33000
489;-0.31000
492;-0.30500
494;-0.31500
497;-0.31500
500;-0.32500
503;-0.32000
506;-0.31500
508;-0.30500
511;-0.30000
514;-0.32000
517;-0.34000
519;-0.31500
522;-0.30000
525;-0.29500
528;-0.30000
531;-0.31000
533;-0.32000
536;-0.31000
539;-0.30500
542;-0.30000
544;-0.30500
547;-0.31000
550;-0.32000
553;-0.30000
556;-0.30000
558;-0.30500
561;-0.29000
564;-0.30500
567;-0.31000
569;-0.30000
572;-0.28500
575;-0.28500
578;-0.28500
581;-0.30000
583;-0.31000
586;-0.30000
589;-0.29000
592;-0.28500
594;-0.28500
597;-0.30500
600;-0.30500
603;-0.29500
606;-0.29000
608;-0.27500
611;-0.27000
614;-0.28500
617;-0.26500
619;-0.26000
622;-0.24000
625;-0.23000
628;-0.21500
631;-0.22000
633;-0.22500
636;-0.22500
639;-0.20000
642;-0.19000
644;-0.18500
647;-0.18000
650;-0.18500
653;-0.17500
656;-0.17000
658;-0.18000
661;-0.19000
664;-0.19000
667;-0.20500
669;-0.19500
672;-0.18000
675;-0.18500
678;-0.19500
681;-0.19500
683;-0.19500
686;-0.17500
689;-0.17000
692;-0.19000
694;-0.21500
697;-0.24500
700;-0.25500
703;-0.26000
706;-0.25500
708;-0.27500
711;-0.28500
714;-0.31000
717;-0.32000
719;-0.31500
722;-0.30000
725;-0.29500
728;-0.30500
731;-0.31000
733;-0.31000
736;-0.31500
739;-0.31000
742;-0.31500
744;-0.31500
747;-0.31000
750;-0.33500
753;-0.32000
756;-0.31500
758;-0.30000
761;-0.30500
764;-0.32500
767;-0.32500
769;-0.32500
772;-0.31500
775;-0.30500
778;-0.31000
781;-0.31500
783;-0.31500
786;-0.31500
789;-0.32000
792;-0.34000
794;-0.38000
797;-0.43500
800;-0.46000
803;-0.48500
806;-0.51500
808;-0.53000
811;-0.48000
814;-0.37000
817;-0.23000
819;-0.05000
822;0.16000
825;0.41500
828;0.67500
831;0.86500
833;0.95500
836;0.92000
839;0.71500
842;0.33000
844;-0.08000
847;-0.36000
850;-0.46500
853;-0.44500
856;-0.38500
858;-0.35000
861;-0.35000
864;-0.35500
867;-0.37000
869;-0.36000
872;-0.34500
875;-0.34000
878;-0.34500
881;-0.35000
883;-0.36500
886;-0.37000
889;-0.36500
892;-0.35000
894;-0.35000
897;-0.35000
900;-0.37000
903;-0.36000
906;-0.35000
908;-0.34000
911;-0.34000
914;-0.35000
917;-0.36000
919;-0.35500
922;-0.34500
925;-0.34000
928;-0.34500
931;-0.35500
933;-0.36000
936;-0.35000
939;-0.34000
942;-0.33500
944;-0.35000
947;-0.35500
950;-0.35500
953;-0.34500
956;-0.34500
958;-0.34000
961;-0.34500
964;-0.35500
967;-0.35500
969;-0.36000
972;-0.34000
975;-0.34000
978;-0.34500
981;-0.34500
983;-0.36000
986;-0.34500
989;-0.34500
992;-0.34500
994;-0.34000
997;-0.35500
1000;-0.37000
1003;-0.35000
1006;-0.35500
1008;-0.35500
1011;-0.35000
1014;-0.35000
1017;-0.35500
1019;-0.34500
1022;-0.34500
1025;-0.33500
1028;-0.34500
1031;-0.35000
1033;-0.35500
1036;-0.35500
1039;-0.34000
1042;-0.33500
1044;-0.33000
1047;-0.33500
1050;-0.34500
1053;-0.34500
1056;-0.35000
1058;-0.34000
1061;-0.34500
1064;-0.35000
1067;-0.35500
1069;-0.35000
1072;-0.35000
1075;-0.35500
1078;-0.36000
1081;-0.36500
1083;-0.36500
1086;-0.36500
1089;-0.35000
1092;-0.35000
1094;-0.34500
1097;-0.36000
1100;-0.35000
1103;-0.35000
1106;-0.34500
1108;-0.34000
1111;-0.34000
1114;-0.34000
1117;-0.34500
1119;-0.33000
1122;-0.31000
1125;-0.30000
1128;-0.29500
1131;-0.29500
1133;-0.29000
1136;-0.27500
1139;-0.26000
1142;-0.25000
1144;-0.25500
1147;-0.26000
1150;-0.25500
1153;-0.25000
1156;-0.24000
1158;-0.22500
1161;-0.23500
1164;-0.23500
1167;-0.24000
1169;-0.23000
1172;-0.22000
1175;-0.22500
1178;-0.23000
1181;-0.22500
1183;-0.24500
1186;-0.23500
1189;-0.22500
1192;-0.23000
1194;-0.22500
1197;-0.24500
1200;-0.24500
1203;-0.24500
1206;-0.23000
1208;-0.22000
1211;-0.22500
1214;-0.24000
1217;-0.23500
1219;-0.23500
1222;-0.23000
1225;-0.22000
1228;-0.24000
1231;-0.25000
1233;-0.25500
1236;-0.25000
1239;-0.23500
1242;-0.23000
1244;-0.24000
1247;-0.24500
1250;-0.26000
1253;-0.26000
1256;-0.25500
1258;-0.24500
1261;-0.23500
1264;-0.24500
1267;-0.26500
1269;-0.26000
1272;-0.24500
1275;-0.25000
1278;-0.26500
1281;-0.27000
1283;-0.29000
1286;-0.27500
1289;-0.27000
1292;-0.26000
1294;-0.28000
1297;-0.28000
1300;-0.27500
1303;-0.27500
1306;-0.29000
1308;-0.27500
1311;-0.28500
1314;-0.27500
1317;-0.28500
1319;-0.30000
1322;-0.29000
1325;-0.28500
1328;-0.29500
1331;-0.30000
1333;-0.32000
1336;-0.28500
1339;-0.29000
1342;-0.26500
1344;-0.28000
1347;-0.28000
1350;-0.29500
1353;-0.28500
1356;-0.28000
1358;-0.28000
1361;-0.28500
1364;-0.29500
1367;-0.31000
1369;-0.31500
1372;-0.29500
1375;-0.28000
1378;-0.29000
1381;-0.29000
1383;-0.29500
1386;-0.29000
1389;-0.27500
1392;-0.26500
1394;-0.28000
1397;-0.29000
1400;-0.29500
