time_seconds;ecg_value
0;-0.34000
3;-0.33500
6;-0.31500
8;-0.32000
11;-0.32500
14;-0.35000
17;-0.38500
19;-0.42000
22;-0.42500
25;-0.45000
28;-0.49000
31;-0.51000
33;-0.47500
36;-0.35000
39;-0.17500
42;0.01500
44;0.21500
47;0.48000
50;0.74500
53;0.97500
56;1.07000
58;0.98500
61;0.67500
64;0.21000
67;-0.22500
69;-0.43500
72;-0.45000
75;-0.40500
78;-0.36000
81;-0.35500
83;-0.36500
86;-0.36500
89;-0.35500
92;-0.35000
94;-0.35500
97;-0.37000
100;-0.36500
103;-0.35500
106;-0.34500
108;-0.35000
111;-0.37000
114;-0.37500
117;-0.37000
119;-0.35000
122;-0.35500
125;-0.37000
128;-0.36000
131;-0.37500
133;-0.36500
136;-0.35500
139;-0.36000
142;-0.35000
144;-0.36000
147;-0.36500
150;-0.38500
153;-0.35500
156;-0.36000
158;-0.36000
161;-0.37500
164;-0.38500
167;-0.39500
169;-0.36000
172;-0.36500
175;-0.36000
178;-0.36500
181;-0.38000
183;-0.37500
186;-0.36000
189;-0.35500
192;-0.35000
194;-0.35500
197;-0.36000
200;-0.35500
203;-0.36000
206;-0.35500
208;-0.35000
211;-0.36500
214;-0.37000
217;-0.37000
219;-0.36000
222;-0.34000
225;-0.35000
228;-0.36000
231;-0.37000
233;-0.37500
236;-0.36000
239;-0.35500
242;-0.36000
244;-0.36500
247;-0.37500
250;-0.38500
253;-0.36500
256;-0.35500
258;-0.34500
261;-0.36500
264;-0.37500
267;-0.38000
269;-0.37500
272;-0.37000
275;-0.38500
278;-0.38500
281;-0.40000
283;-0.40000
286;-0.41000
289;-0.38500
292;-0.39500
294;-0.40000
297;-0.41000
300;-0.40500
303;-0.39500
306;-0.39000
308;-0.39500
311;-0.38000
314;-0.38500
317;-0.38000
319;-0.36000
322;-0.35000
325;-0.34500
328;-0.33500
331;-0.33500
333;-0.33000
336;-0.31000
339;-0.29500
342;-0.28500
344;-0.28000
347;-0.27000
350;-0.26000
353;-0.24500
356;-0.23000
358;-0.22500
361;-0.23000
364;-0.24000
367;-0.24500
369;-0.22500
372;-0.21000
375;-0.22000
378;-0.22500
381;-0.22500
383;-0.23500
386;-0.22000
389;-0.20500
392;-0.21500
394;-0.21500
397;-0.21500
400;-0.23000
403;-0.21000
406;-0.21000
408;-0.22000
411;-0.22500
414;-0.24500
417;-0.25000
419;-0.24500
422;-0.23000
425;-0.23500
428;-0.24000
431;-0.25000
433;-0.25000
436;-0.24000
439;-0.23500
442;-0.22500
444;-0.23500
447;-0.24000
450;-0.25000
453;-0.23500
456;-0.23000
458;-0.23500
461;-0.24500
464;-0.26000
467;-0.25500
469;-0.25000
472;-0.24500
475;-0.24500
478;-0.24000
481;-0.26500
483;-0.26500
486;-0.25500
489;-0.26500
492;-0.26500
494;-0.28000
497;-0.28000
500;-0.29000
503;-0.28500
506;-0.27000
508;-0.27500
511;-0.27000
514;-0.27500
517;-0.27500
519;-0.27000
522;-0.25500
525;-0.26000
528;-0.27000
531;-0.27500
533;-0.28000
536;-0.28000
539;-0.26500
542;-0.26500
544;-0.28000
547;-0.28500
550;-0.29000
553;-0.27000
556;-0.26000
558;-0.27000
561;-0.26500
564;-0.27500
567;-0.27500
569;-0.26500
572;-0.26500
575;-0.25500
578;-0.25500
581;-0.27000
583;-0.27000
586;-0.26500
589;-0.26000
592;-0.26000
594;-0.26500
597;-0.27000
600;-0.28000
603;-0.26000
606;-0.25500
608;-0.25500
611;-0.27000
614;-0.27500
617;-0.27500
619;-0.28000
622;-0.25500
625;-0.24000
628;-0.23500
631;-0.23000
633;-0.22000
636;-0.20000
639;-0.19500
642;-0.18000
644;-0.20000
647;-0.19500
650;-0.18000
653;-0.16500
656;-0.15500
658;-0.15000
661;-0.16000
664;-0.17500
667;-0.18000
669;-0.18000
672;-0.19000
675;-0.19000
678;-0.19500
681;-0.20500
683;-0.22000
686;-0.20500
689;-0.18000
692;-0.16000
694;-0.15500
697;-0.17000
700;-0.19500
703;-0.20500
706;-0.22500
708;-0.23000
711;-0.26500
714;-0.26500
717;-0.28000
719;-0.28500
722;-0.28000
725;-0.27500
728;-0.29000
731;-0.30000
733;-0.30000
736;-0.30500
739;-0.28500
742;-0.29500
744;-0.30000
747;-0.31500
750;-0.32500
753;-0.31000
756;-0.31000
758;-0.31500
761;-0.31000
764;-0.31500
767;-0.31000
769;-0.31000
772;-0.28500
775;-0.28500
778;-0.29000
781;-0.30000
783;-0.30000
786;-0.30000
789;-0.30500
792;-0.32000
794;-0.36000
797;-0.42500
800;-0.44500
803;-0.45500
806;-0.48500
808;-0.50500
811;-0.45500
814;-0.34000
817;-0.16500
819;0.02500
822;0.23000
825;0.50500
828;0.80000
831;0.99000
833;1.09500
836;1.08000
839;0.86500
842;0.45000
844;-0.02500
847;-0.34000
850;-0.45500
853;-0.42500
856;-0.35500
858;-0.31500
861;-0.31500
864;-0.33000
867;-0.34000
869;-0.34500
872;-0.32500
875;-0.32500
878;-0.32500
881;-0.34500
883;-0.35500
886;-0.33500
889;-0.32500
892;-0.34000
894;-0.35000
897;-0.35500
900;-0.36000
903;-0.35000
906;-0.35000
908;-0.34000
911;-0.36000
914;-0.37000
917;-0.36000
919;-0.35500
922;-0.35500
925;-0.36000
928;-0.37000
931;-0.36500
933;-0.36000
936;-0.36000
939;-0.34000
942;-0.34500
944;-0.36000
947;-0.37500
950;-0.36000
953;-0.34500
956;-0.35500
958;-0.34500
961;-0.35500
964;-0.36000
967;-0.37000
969;-0.37000
972;-0.35000
975;-0.35000
978;-0.36000
981;-0.35500
983;-0.36500
986;-0.36000
989;-0.34000
992;-0.36500
994;-0.36500
997;-0.38000
1000;-0.37500
1003;-0.37500
1006;-0.37000
1008;-0.37000
1011;-0.37500
1014;-0.38000
1017;-0.38000
1019;-0.36500
1022;-0.36500
1025;-0.36500
1028;-0.36000
1031;-0.37000
1033;-0.37000
1036;-0.36500
1039;-0.36500
1042;-0.36000
1044;-0.37500
1047;-0.37500
1050;-0.38500
1053;-0.37500
1056;-0.36000
1058;-0.36500
1061;-0.38000
1064;-0.38500
1067;-0.39000
1069;-0.38500
1072;-0.37000
1075;-0.38000
1078;-0.38500
1081;-0.38500
1083;-0.38500
1086;-0.37000
1089;-0.35500
1092;-0.37000
1094;-0.37500
1097;-0.37500
1100;-0.39000
1103;-0.38000
1106;-0.37500
1108;-0.35500
1111;-0.36500
1114;-0.36000
1117;-0.36000
1119;-0.34500
1122;-0.34000
1125;-0.33000
1128;-0.32000
1131;-0.31500
1133;-0.30500
1136;-0.30000
1139;-0.28000
1142;-0.28000
1144;-0.27500
1147;-0.28500
1150;-0.28500
1153;-0.26500
1156;-0.24500
1158;-0.25500
1161;-0.25500
1164;-0.26000
1167;-0.26000
1169;-0.25000
1172;-0.23000
1175;-0.23000
1178;-0.24000
1181;-0.24500
1183;-0.25500
1186;-0.23500
1189;-0.24500
1192;-0.23500
1194;-0.24500
1197;-0.24500
1200;-0.25500
1203;-0.24500
1206;-0.24000
1208;-0.24000
1211;-0.24000
1214;-0.25000
1217;-0.26500
1219;-0.25500
1222;-0.25500
1225;-0.25500
1228;-0.27000
1231;-0.27500
1233;-0.28000
1236;-0.26500
1239;-0.26500
1242;-0.27000
1244;-0.27000
1247;-0.26500
1250;-0.27000
1253;-0.26500
1256;-0.26500
1258;-0.27500
1261;-0.29000
1264;-0.28500
1267;-0.29500
1269;-0.29000
1272;-0.28000
1275;-0.29000
1278;-0.30000
1281;-0.30500
1283;-0.31500
1286;-0.31000
1289;-0.29500
1292;-0.30500
1294;-0.30500
1297;-0.31000
1300;-0.31500
1303;-0.31500
1306;-0.30000
1308;-0.29500
1311;-0.30500
1314;-0.32000
1317;-0.32000
