time_seconds;ecg_value
0;0.49500
3;0.78500
6;1.03500
8;1.21500
11;1.32500
14;1.30000
17;1.11500
19;0.83500
22;0.49000
25;0.20000
28;-0.04000
31;-0.21500
33;-0.33500
36;-0.43500
39;-0.48500
42;-0.47000
44;-0.43500
47;-0.40000
50;-0.35500
53;-0.32000
56;-0.30500
58;-0.30000
61;-0.30000
64;-0.30000
67;-0.30500
69;-0.30500
72;-0.31500
75;-0.31500
78;-0.31000
81;-0.32000
83;-0.32500
86;-0.34500
89;-0.33500
92;-0.33000
94;-0.32500
97;-0.32000
100;-0.33500
103;-0.33000
106;-0.34500
108;-0.33000
111;-0.31500
114;-0.31000
117;-0.31500
119;-0.32500
122;-0.33500
125;-0.31500
128;-0.31000
131;-0.32000
133;-0.33000
136;-0.33000
139;-0.33000
142;-0.31500
144;-0.31500
147;-0.32000
150;-0.31500
153;-0.32500
156;-0.33500
158;-0.32000
161;-0.31500
164;-0.32500
167;-0.32500
169;-0.34000
172;-0.33500
175;-0.32000
178;-0.31500
181;-0.31000
183;-0.31000
186;-0.32500
189;-0.32500
192;-0.31500
194;-0.30500
197;-0.31500
200;-0.31500
203;-0.32500
206;-0.33000
208;-0.32000
211;-0.30500
214;-0.31500
217;-0.32500
219;-0.32500
222;-0.34000
225;-0.34000
228;-0.31500
231;-0.32000
233;-0.34500
236;-0.34500
239;-0.34000
242;-0.34000
244;-0.33000
247;-0.34500
250;-0.33500
253;-0.35000
256;-0.35000
258;-0.33500
261;-0.33500
264;-0.33000
267;-0.33500
269;-0.34500
272;-0.34500
275;-0.33000
278;-0.33000
281;-0.33000
283;-0.33000
286;-0.34500
289;-0.34000
292;-0.32000
294;-0.31500
297;-0.31500
300;-0.32000
303;-0.33000
306;-0.33000
308;-0.32500
311;-0.30500
314;-0.30000
317;-0.30000
319;-0.29500
322;-0.29000
325;-0.27500
328;-0.25000
331;-0.24500
333;-0.23500
336;-0.23000
339;-0.22500
342;-0.21500
344;-0.19500
347;-0.18500
350;-0.20000
353;-0.20000
356;-0.20000
358;-0.17000
361;-0.17000
364;-0.17500
367;-0.18500
369;-0.17500
372;-0.19000
375;-0.18000
378;-0.17500
381;-0.17500
383;-0.19000
386;-0.19000
389;-0.19500
392;-0.19000
394;-0.18000
397;-0.19500
400;-0.19500
403;-0.20000
406;-0.20500
408;-0.20000
411;-0.20000
414;-0.18500
417;-0.20000
419;-0.22000
422;-0.22000
425;-0.19500
428;-0.19500
431;-0.20000
433;-0.20000
436;-0.21000
439;-0.22500
442;-0.20500
444;-0.19500
447;-0.20500
450;-0.20500
453;-0.22000
456;-0.23000
458;-0.22500
461;-0.21500
464;-0.22000
467;-0.23500
469;-0.24000
472;-0.24500
475;-0.23500
478;-0.23000
481;-0.22500
483;-0.23500
486;-0.24000
489;-0.24000
492;-0.23000
494;-0.22500
497;-0.22500
500;-0.23000
503;-0.24000
506;-0.24500
508;-0.23000
511;-0.22000
514;-0.22500
517;-0.23500
519;-0.24000
522;-0.24000
525;-0.24000
528;-0.23000
531;-0.22500
533;-0.23500
536;-0.23500
539;-0.24000
542;-0.24500
544;-0.23000
547;-0.23500
550;-0.24500
553;-0.24500
556;-0.24500
558;-0.22500
561;-0.22000
564;-0.21000
567;-0.23000
569;-0.23000
572;-0.23500
575;-0.22000
578;-0.20500
581;-0.21500
583;-0.21000
586;-0.23000
589;-0.22000
592;-0.21500
594;-0.20500
597;-0.21000
600;-0.21000
603;-0.22500
606;-0.23500
608;-0.21500
611;-0.20500
614;-0.19500
617;-0.18500
619;-0.17500
622;-0.17000
625;-0.15000
628;-0.15000
631;-0.15000
633;-0.13500
636;-0.15000
639;-0.13000
642;-0.11500
644;-0.10000
647;-0.10000
650;-0.09500
653;-0.10500
656;-0.11000
658;-0.11500
661;-0.11000
664;-0.12000
667;-0.12500
669;-0.13000
672;-0.13000
675;-0.12500
678;-0.12000
681;-0.12000
683;-0.12000
686;-0.11500
689;-0.10500
692;-0.12500
694;-0.13500
697;-0.14500
700;-0.17500
703;-0.18500
706;-0.20000
708;-0.20500
711;-0.21000
714;-0.22000
717;-0.21500
719;-0.22000
722;-0.23000
725;-0.22500
728;-0.22000
731;-0.22500
733;-0.22500
736;-0.23500
739;-0.25500
742;-0.23000
744;-0.22000
747;-0.23000
750;-0.23500
753;-0.25000
756;-0.25500
758;-0.25000
761;-0.24500
764;-0.24000
767;-0.24500
769;-0.25000
772;-0.26500
775;-0.26000
778;-0.24000
781;-0.25000
783;-0.26500
786;-0.28000
789;-0.30000
792;-0.32000
794;-0.34000
797;-0.38500
800;-0.41000
803;-0.44500
806;-0.47500
808;-0.45000
811;-0.36000
814;-0.21500
817;-0.05500
819;0.13000
822;0.36000
825;0.66500
828;0.93000
831;1.12000
833;1.17500
836;1.09500
839;0.79000
842;0.38000
844;-0.02000
847;-0.28000
850;-0.36500
853;-0.33000
856;-0.28000
858;-0.25000
861;-0.26000
864;-0.27000
867;-0.28000
869;-0.28500
872;-0.29000
875;-0.28500
878;-0.27500
881;-0.28000
883;-0.29000
886;-0.29500
889;-0.28000
892;-0.27500
894;-0.27500
897;-0.28000
900;-0.29000
903;-0.29000
906;-0.29500
908;-0.28000
911;-0.26500
914;-0.27000
917;-0.28500
919;-0.27500
922;-0.28000
925;-0.27500
928;-0.26500
931;-0.27000
933;-0.27500
936;-0.29000
939;-0.28500
942;-0.29500
944;-0.27500
947;-0.28000
950;-0.28500
953;-0.28500
956;-0.30000
958;-0.28500
961;-0.27000
964;-0.27500
967;-0.27500
969;-0.29000
972;-0.28500
975;-0.27500
978;-0.26500
981;-0.26000
983;-0.27500
986;-0.27500
989;-0.28000
992;-0.26500
994;-0.26000
997;-0.26000
1000;-0.26500
1003;-0.27500
1006;-0.27500
1008;-0.27000
1011;-0.26000
1014;-0.26500
1017;-0.26000
1019;-0.27000
1022;-0.28000
1025;-0.26000
1028;-0.26500
1031;-0.27500
1033;-0.28000
1036;-0.28500
1039;-0.29500
1042;-0.29000
1044;-0.27000
1047;-0.26500
1050;-0.27500
1053;-0.29000
1056;-0.29000
1058;-0.28500
1061;-0.27500
1064;-0.28000
1067;-0.29000
1069;-0.29000
1072;-0.31000
1075;-0.28500
1078;-0.27500
1081;-0.29000
1083;-0.29500
1086;-0.29500
1089;-0.30000
1092;-0.29000
1094;-0.27500
1097;-0.28500
1100;-0.29000
1103;-0.30000
1106;-0.29000
1108;-0.29000
1111;-0.28000
1114;-0.29000
1117;-0.28000
1119;-0.29000
1122;-0.29000
1125;-0.26500
1128;-0.24500
1131;-0.24500
1133;-0.23500
1136;-0.23500
1139;-0.23000
1142;-0.20500
1144;-0.20000
1147;-0.19000
1150;-0.19000
1153;-0.19000
1156;-0.18000
1158;-0.17500
1161;-0.17000
1164;-0.16000
1167;-0.16000
1169;-0.17000
1172;-0.16500
1175;-0.16000
1178;-0.15500
1181;-0.15000
1183;-0.15500
1186;-0.16000
1189;-0.16500
1192;-0.15500
1194;-0.15500
1197;-0.15000
1200;-0.16000
1203;-0.17000
1206;-0.18500
1208;-0.18000
1211;-0.16500
1214;-0.17500
1217;-0.19000
