time_seconds;ecg_value
0;-0.43500
3;-0.47000
6;-0.49500
8;-0.53500
11;-0.53500
14;-0.45000
17;-0.30000
19;-0.14500
22;0.02500
25;0.24500
28;0.53500
31;0.78500
33;0.98500
36;1.05000
39;0.95500
42;0.63000
44;0.17500
47;-0.20500
50;-0.41000
53;-0.45000
56;-0.42000
58;-0.38500
61;-0.36000
64;-0.35000
67;-0.34500
69;-0.36000
72;-0.36000
75;-0.36500
78;-0.35500
81;-0.34500
83;-0.34500
86;-0.36000
89;-0.36500
92;-0.38000
94;-0.37500
97;-0.35500
100;-0.36000
103;-0.36500
106;-0.38000
108;-0.37500
111;-0.37000
114;-0.36000
117;-0.36000
119;-0.36000
122;-0.37000
125;-0.37000
128;-0.36500
131;-0.37000
133;-0.36500
136;-0.36500
139;-0.37500
142;-0.36500
144;-0.36500
147;-0.35500
150;-0.36000
153;-0.37000
156;-0.37500
158;-0.38500
161;-0.37500
164;-0.36500
167;-0.38000
169;-0.37000
172;-0.37000
175;-0.38000
178;-0.37500
181;-0.36500
183;-0.35500
186;-0.38000
189;-0.38500
192;-0.39500
194;-0.37000
197;-0.36000
200;-0.36000
203;-0.36000
206;-0.36500
208;-0.37000
211;-0.37000
214;-0.36000
217;-0.36500
219;-0.35500
222;-0.37000
225;-0.37000
228;-0.37000
231;-0.35500
233;-0.36000
236;-0.36500
239;-0.36500
242;-0.39000
244;-0.37000
247;-0.36000
250;-0.36500
253;-0.37500
256;-0.38000
258;-0.37500
261;-0.36500
264;-0.36500
267;-0.36500
269;-0.38000
272;-0.38000
275;-0.39000
278;-0.38500
281;-0.37000
283;-0.37500
286;-0.38000
289;-0.39000
292;-0.40500
294;-0.39500
297;-0.39500
300;-0.38000
303;-0.38500
306;-0.38500
308;-0.40000
311;-0.40000
314;-0.38500
317;-0.39000
319;-0.39000
322;-0.39000
325;-0.40000
328;-0.39000
331;-0.38000
333;-0.36000
336;-0.36000
339;-0.36500
342;-0.35500
344;-0.33500
347;-0.31500
350;-0.31000
353;-0.31500
356;-0.30500
358;-0.31000
361;-0.31000
364;-0.29500
367;-0.28500
369;-0.28500
372;-0.29500
375;-0.29500
378;-0.29000
381;-0.27500
383;-0.27500
386;-0.28500
