time_seconds;ecg_value
0;0.82500
3;0.57500
6;0.24000
8;-0.07500
11;-0.31000
14;-0.44000
17;-0.48500
19;-0.49500
22;-0.48000
25;-0.44500
28;-0.43000
31;-0.42000
33;-0.40500
36;-0.40000
39;-0.39500
42;-0.40500
44;-0.41500
47;-0.40500
50;-0.39000
53;-0.40000
56;-0.40000
58;-0.41000
61;-0.40500
64;-0.40000
67;-0.38500
69;-0.39500
72;-0.40000
75;-0.41500
78;-0.41000
81;-0.40500
83;-0.39500
86;-0.39500
89;-0.39500
92;-0.41000
94;-0.42500
97;-0.40500
100;-0.39500
103;-0.39500
106;-0.40000
108;-0.40000
111;-0.41000
114;-0.40000
117;-0.38500
119;-0.38500
122;-0.40000
125;-0.40500
128;-0.41000
131;-0.39000
133;-0.39500
136;-0.39000
139;-0.39500
142;-0.40500
144;-0.40500
147;-0.39000
150;-0.38500
153;-0.39000
156;-0.40000
158;-0.40500
161;-0.40000
164;-0.39500
167;-0.39000
169;-0.38500
172;-0.38000
175;-0.39000
178;-0.38500
181;-0.39000
183;-0.38500
186;-0.39000
189;-0.39000
192;-0.39500
194;-0.40000
197;-0.39000
200;-0.38000
203;-0.38500
206;-0.38500
208;-0.39000
211;-0.39000
214;-0.38500
217;-0.38500
219;-0.38000
222;-0.38500
225;-0.39500
228;-0.39500
231;-0.39000
233;-0.39000
236;-0.38000
239;-0.40000
242;-0.41500
244;-0.42000
247;-0.40500
250;-0.41000
253;-0.41000
256;-0.42000
258;-0.42500
261;-0.43500
264;-0.42000
267;-0.40000
269;-0.40000
272;-0.40500
275;-0.41500
278;-0.42000
281;-0.39500
283;-0.39000
286;-0.37500
289;-0.37000
292;-0.36500
294;-0.36000
297;-0.34000
300;-0.32500
303;-0.31500
306;-0.33000
308;-0.32500
311;-0.31000
314;-0.30500
317;-0.29000
319;-0.29000
322;-0.29500
325;-0.30000
328;-0.30000
331;-0.29000
333;-0.27500
336;-0.28000
339;-0.29000
342;-0.28000
344;-0.29500
347;-0.28500
350;-0.28000
353;-0.27000
356;-0.28500
358;-0.29000
361;-0.29500
364;-0.28500
367;-0.27500
369;-0.28500
372;-0.28500
375;-0.28500
378;-0.29000
381;-0.28500
383;-0.28500
386;-0.28000
389;-0.28500
392;-0.29500
394;-0.29500
397;-0.29500
400;-0.27500
403;-0.29000
406;-0.29500
408;-0.31000
411;-0.31000
414;-0.30500
417;-0.29500
419;-0.29500
422;-0.30000
425;-0.30000
428;-0.32000
431;-0.30000
433;-0.29000
436;-0.29000
439;-0.31000
442;-0.31500
444;-0.31500
447;-0.30500
450;-0.30000
453;-0.29500
456;-0.31000
458;-0.31500
461;-0.32500
464;-0.31500
467;-0.30500
469;-0.32000
472;-0.32000
475;-0.33500
478;-0.32500
481;-0.32000
483;-0.31500
486;-0.31000
489;-0.32000
492;-0.34000
494;-0.34500
497;-0.32500
500;-0.31500
503;-0.31500
506;-0.32500
508;-0.32500
511;-0.33000
514;-0.32000
517;-0.30000
519;-0.31000
522;-0.32000
525;-0.32500
528;-0.32500
531;-0.32000
533;-0.30500
536;-0.30000
539;-0.31000
542;-0.32000
544;-0.32500
547;-0.29500
550;-0.29500
553;-0.29500
556;-0.31000
558;-0.31500
561;-0.31500
564;-0.31000
567;-0.31000
569;-0.30500
572;-0.31000
575;-0.32000
578;-0.32500
581;-0.32500
583;-0.30500
586;-0.30500
589;-0.32500
592;-0.32000
594;-0.31500
597;-0.30500
600;-0.29500
603;-0.28500
606;-0.29000
608;-0.28500
611;-0.27500
614;-0.26500
617;-0.24000
619;-0.23000
622;-0.24000
625;-0.23000
628;-0.23500
631;-0.21500
633;-0.21000
636;-0.20000
639;-0.20000
642;-0.20500
644;-0.20000
647;-0.21000
650;-0.19000
653;-0.20500
656;-0.20500
658;-0.22000
661;-0.23000
664;-0.21500
667;-0.20500
669;-0.19500
672;-0.20500
675;-0.22000
678;-0.23000
681;-0.21500
