time_seconds;ecg_value
0;-0.34500
3;-0.37000
6;-0.38000
8;-0.42500
11;-0.44500
14;-0.47500
17;-0.48000
19;-0.52000
22;-0.55000
25;-0.52000
28;-0.41500
31;-0.27500
33;-0.12000
36;0.05500
39;0.27500
42;0.53500
44;0.77500
47;0.92500
50;0.96000
53;0.81500
56;0.54000
58;0.13000
61;-0.21500
64;-0.42500
67;-0.47000
69;-0.46000
72;-0.42000
75;-0.39000
78;-0.37500
81;-0.36500
83;-0.37000
86;-0.38500
89;-0.39500
92;-0.39000
94;-0.39500
97;-0.38500
100;-0.39000
103;-0.39000
106;-0.40500
108;-0.40500
111;-0.40000
114;-0.38500
117;-0.40500
119;-0.41000
122;-0.41500
125;-0.39500
128;-0.39000
131;-0.37500
133;-0.36500
136;-0.38500
139;-0.39000
142;-0.39000
144;-0.39500
147;-0.37500
150;-0.38500
153;-0.38500
156;-0.39000
158;-0.39000
161;-0.38000
164;-0.38000
167;-0.38500
169;-0.37500
172;-0.38500
175;-0.39000
178;-0.38500
181;-0.38000
183;-0.37000
186;-0.38000
189;-0.39500
192;-0.38500
194;-0.37500
197;-0.37000
200;-0.36500
203;-0.37500
206;-0.38000
208;-0.38500
211;-0.37500
214;-0.36000
217;-0.37000
219;-0.37000
222;-0.38500
225;-0.38500
228;-0.38000
231;-0.37000
233;-0.36500
236;-0.37000
239;-0.38000
242;-0.38000
244;-0.37000
247;-0.37000
250;-0.36000
253;-0.37000
256;-0.37000
258;-0.38500
261;-0.36500
264;-0.36000
267;-0.37000
269;-0.37000
272;-0.37500
275;-0.37000
278;-0.36000
281;-0.35000
283;-0.35500
286;-0.35000
289;-0.37500
292;-0.37500
294;-0.37500
297;-0.36500
300;-0.35500
303;-0.36500
306;-0.37000
308;-0.37000
311;-0.37500
314;-0.36500
317;-0.35500
319;-0.36500
322;-0.37500
325;-0.36500
328;-0.36500
331;-0.36500
333;-0.35500
336;-0.34500
339;-0.35500
342;-0.33500
344;-0.33500
347;-0.31500
350;-0.30000
353;-0.30000
356;-0.31000
358;-0.31000
361;-0.29500
364;-0.29000
367;-0.27500
369;-0.28500
372;-0.27500
375;-0.28500
378;-0.28500
381;-0.26500
383;-0.25500
386;-0.27000
389;-0.27500
392;-0.27500
394;-0.26500
397;-0.24500
400;-0.25000
403;-0.26500
406;-0.26000
408;-0.27000
411;-0.25500
414;-0.24500
417;-0.26000
419;-0.25500
422;-0.26000
425;-0.27500
428;-0.25500
431;-0.25000
433;-0.26000
436;-0.26000
439;-0.27000
442;-0.27000
444;-0.27000
447;-0.25500
450;-0.26500
453;-0.27000
456;-0.28000
458;-0.28500
461;-0.28500
464;-0.27500
467;-0.26000
469;-0.27500
472;-0.28500
475;-0.28500
478;-0.28000
481;-0.27500
483;-0.27500
486;-0.27500
489;-0.28500
492;-0.30000
494;-0.29000
497;-0.29500
500;-0.29500
503;-0.29500
