time_seconds;ecg_value
0;-0.38000
3;-0.44000
6;-0.38000
8;-0.33000
11;-0.31500
14;-0.33000
17;-0.33000
19;-0.33500
22;-0.32500
25;-0.33500
28;-0.34500
31;-0.35000
33;-0.35500
36;-0.34500
39;-0.34000
42;-0.36000
44;-0.36000
47;-0.36000
50;-0.35000
53;-0.33500
56;-0.34000
58;-0.34500
61;-0.34500
64;-0.36500
67;-0.35500
69;-0.34500
72;-0.33500
75;-0.34500
78;-0.36500
81;-0.35500
83;-0.34000
86;-0.34500
89;-0.34000
92;-0.34000
94;-0.35000
97;-0.35500
100;-0.35500
103;-0.34000
106;-0.34000
108;-0.34000
111;-0.36000
114;-0.38000
117;-0.35000
119;-0.34000
122;-0.33000
125;-0.33500
128;-0.35000
131;-0.34500
133;-0.34500
136;-0.33000
139;-0.34000
142;-0.36000
144;-0.34000
147;-0.34500
150;-0.33500
153;-0.32500
156;-0.32500
158;-0.33000
161;-0.35000
164;-0.35000
167;-0.34000
169;-0.33000
172;-0.32500
175;-0.33500
178;-0.33500
181;-0.34500
183;-0.34000
186;-0.33000
189;-0.33500
192;-0.33500
194;-0.33500
197;-0.34000
200;-0.33500
203;-0.33000
206;-0.32000
208;-0.33000
211;-0.33000
214;-0.35000
217;-0.32500
219;-0.32500
222;-0.31500
225;-0.32500
228;-0.34000
231;-0.35500
233;-0.34000
236;-0.34500
239;-0.34000
242;-0.35000
244;-0.35500
247;-0.36000
250;-0.35500
253;-0.36000
256;-0.35000
258;-0.35500
261;-0.36500
264;-0.36500
267;-0.36500
269;-0.36000
272;-0.35000
275;-0.34500
278;-0.35000
281;-0.35500
283;-0.32500
286;-0.31000
289;-0.30500
292;-0.31000
294;-0.28500
297;-0.29000
300;-0.28000
303;-0.25000
306;-0.24500
308;-0.24000
311;-0.24500
314;-0.24500
317;-0.23500
319;-0.23000
322;-0.21000
325;-0.21500
328;-0.23000
331;-0.23500
333;-0.21500
336;-0.22500
339;-0.21000
342;-0.21000
344;-0.21500
347;-0.22500
350;-0.22000
353;-0.21000
356;-0.20500
358;-0.22000
361;-0.23500
364;-0.22500
367;-0.22000
369;-0.22500
372;-0.20500
375;-0.21500
378;-0.22000
381;-0.23000
383;-0.22000
386;-0.22000
389;-0.21500
392;-0.22500
394;-0.23500
397;-0.23500
400;-0.23500
403;-0.22500
406;-0.23000
408;-0.22500
411;-0.23500
414;-0.24000
417;-0.25000
419;-0.23500
422;-0.23000
425;-0.24000
428;-0.24500
431;-0.25000
433;-0.25000
436;-0.25500
439;-0.24500
442;-0.23500
444;-0.26000
447;-0.25500
450;-0.25500
453;-0.23500
456;-0.24500
458;-0.25500
461;-0.26000
464;-0.26500
467;-0.26000
469;-0.26000
472;-0.26000
475;-0.26000
478;-0.26500
481;-0.27000
483;-0.26500
486;-0.25500
489;-0.25500
492;-0.25500
494;-0.27000
497;-0.28000
500;-0.27500
503;-0.26000
506;-0.26000
508;-0.26000
511;-0.27000
514;-0.27000
517;-0.26000
519;-0.25500
522;-0.24500
525;-0.25500
528;-0.26000
531;-0.26000
533;-0.25500
536;-0.24500
539;-0.24000
542;-0.25000
544;-0.25000
547;-0.25000
550;-0.24000
553;-0.23500
556;-0.23500
558;-0.24000
561;-0.24500
564;-0.25000
567;-0.23500
569;-0.24500
572;-0.24500
575;-0.24500
578;-0.25000
581;-0.27000
583;-0.25500
586;-0.25000
589;-0.25000
592;-0.24000
594;-0.24000
597;-0.26000
600;-0.24500
603;-0.22500
606;-0.24000
608;-0.23000
611;-0.22500
614;-0.23000
617;-0.20500
619;-0.19000
622;-0.17500
625;-0.18500
628;-0.18000
631;-0.18500
633;-0.17500
636;-0.15500
639;-0.13500
642;-0.13500
644;-0.14000
647;-0.13500
650;-0.13500
653;-0.12500
656;-0.14500
658;-0.14500
661;-0.16500
664;-0.17000
667;-0.17000
669;-0.15500
672;-0.14500
675;-0.16500
678;-0.17500
681;-0.17000
683;-0.12500
686;-0.11500
689;-0.13500
692;-0.15500
694;-0.20000
697;-0.21500
700;-0.22000
703;-0.22000
706;-0.23000
708;-0.25000
711;-0.26000
714;-0.28000
717;-0.27000
719;-0.27000
722;-0.25500
725;-0.26500
728;-0.27500
731;-0.28000
733;-0.27000
736;-0.26500
739;-0.27000
742;-0.29000
744;-0.27000
747;-0.28500
750;-0.29000
753;-0.27000
756;-0.26500
758;-0.26500
761;-0.28000
764;-0.28000
767;-0.26500
769;-0.27500
772;-0.27500
775;-0.27000
778;-0.29500
781;-0.29000
783;-0.30000
786;-0.32500
789;-0.36000
792;-0.39500
794;-0.40000
797;-0.43000
800;-0.46000
803;-0.50000
806;-0.53000
808;-0.50000
811;-0.42000
814;-0.30000
817;-0.15000
819;0.03000
822;0.24500
825;0.51500
828;0.78000
831;0.95000
833;1.04000
836;1.01000
839;0.78500
842;0.38500
844;-0.03000
847;-0.32000
850;-0.41000
853;-0.40000
856;-0.34500
858;-0.31500
861;-0.31000
864;-0.32500
867;-0.32000
869;-0.30500
872;-0.30000
875;-0.30500
878;-0.30500
881;-0.32000
883;-0.31500
886;-0.31500
889;-0.30500
892;-0.30500
894;-0.31500
897;-0.32000
900;-0.32500
903;-0.32000
906;-0.32000
908;-0.32000
911;-0.33000
914;-0.32500
917;-0.32500
919;-0.31500
922;-0.31000
925;-0.31000
928;-0.32000
931;-0.32500
933;-0.32000
936;-0.31500
939;-0.31000
942;-0.31000
944;-0.32000
947;-0.31500
950;-0.31500
953;-0.31000
956;-0.32000
958;-0.32000
961;-0.30500
964;-0.32500
967;-0.32000
969;-0.31000
972;-0.31000
975;-0.31000
978;-0.31500
981;-0.32000
983;-0.32500
986;-0.31500
989;-0.31500
992;-0.32000
994;-0.32000
997;-0.33000
1000;-0.31500
1003;-0.31500
1006;-0.30000
1008;-0.30000
1011;-0.31000
1014;-0.32000
1017;-0.31000
1019;-0.31500
1022;-0.32000
1025;-0.33000
1028;-0.34500
1031;-0.34500
1033;-0.33000
1036;-0.33000
1039;-0.31000
1042;-0.31500
1044;-0.32500
1047;-0.34000
1050;-0.32500
1053;-0.31000
1056;-0.31500
1058;-0.31500
1061;-0.32500
1064;-0.35000
1067;-0.34500
1069;-0.34000
1072;-0.33500
1075;-0.34500
1078;-0.36500
1081;-0.38000
1083;-0.38500
1086;-0.38000
1089;-0.36000
1092;-0.35000
1094;-0.35500
1097;-0.35500
1100;-0.36000
1103;-0.34000
1106;-0.33500
1108;-0.34500
1111;-0.35000
1114;-0.35000
1117;-0.35500
1119;-0.33000
1122;-0.30500
1125;-0.30000
1128;-0.30000
1131;-0.29000
1133;-0.29000
1136;-0.28500
1139;-0.26500
1142;-0.27000
1144;-0.26500
1147;-0.25500
1150;-0.24000
1153;-0.23000
1156;-0.23000
1158;-0.23000
1161;-0.23000
1164;-0.24000
1167;-0.23000
1169;-0.23000
1172;-0.22500
1175;-0.22500
1178;-0.24000
1181;-0.24500
1183;-0.23500
1186;-0.21500
1189;-0.20500
1192;-0.21000
1194;-0.22500
1197;-0.23500
1200;-0.23500
1203;-0.22500
1206;-0.23500
1208;-0.24500
1211;-0.24500
1214;-0.24500
1217;-0.23500
1219;-0.23000
1222;-0.23000
1225;-0.24500
1228;-0.25000
1231;-0.26000
1233;-0.25500
1236;-0.24500
1239;-0.24000
1242;-0.25500
1244;-0.25000
1247;-0.27500
1250;-0.27500
1253;-0.27000
1256;-0.26000
1258;-0.25500
1261;-0.27000
1264;-0.28000
1267;-0.27000
1269;-0.25500
1272;-0.25000
1275;-0.26500
1278;-0.29000
1281;-0.29500
1283;-0.28500
1286;-0.28000
1289;-0.27000
