time_seconds;ecg_value
0;-0.24500
3;-0.24000
6;-0.24500
8;-0.25000
11;-0.27500
14;-0.32000
17;-0.37000
19;-0.37000
22;-0.39000
25;-0.40500
28;-0.43500
31;-0.37500
33;-0.24500
36;-0.05000
39;0.15500
42;0.39500
44;0.69000
47;0.96000
50;1.17000
53;1.26500
56;1.19500
58;0.85500
61;0.32000
64;-0.13000
67;-0.35500
69;-0.37000
72;-0.30000
75;-0.24500
78;-0.23000
81;-0.25500
83;-0.25500
86;-0.25500
89;-0.25000
92;-0.24500
94;-0.25000
97;-0.26500
100;-0.27500
103;-0.26500
106;-0.26000
108;-0.24500
111;-0.25500
114;-0.25500
117;-0.27500
119;-0.26000
122;-0.25000
125;-0.26000
128;-0.27000
131;-0.26500
133;-0.27500
136;-0.27500
139;-0.27500
142;-0.26500
144;-0.26000
147;-0.28000
150;-0.28000
153;-0.27500
156;-0.26000
158;-0.25000
161;-0.25000
164;-0.25000
167;-0.26000
169;-0.26500
172;-0.24500
175;-0.25000
178;-0.26000
181;-0.26500
183;-0.26000
186;-0.25000
189;-0.26000
192;-0.24500
194;-0.24500
197;-0.25000
200;-0.25500
203;-0.25500
206;-0.25500
208;-0.26000
211;-0.25000
214;-0.26500
217;-0.28000
219;-0.27500
222;-0.27000
225;-0.27000
228;-0.25500
231;-0.25500
233;-0.27000
236;-0.26500
239;-0.25000
242;-0.23500
244;-0.24500
247;-0.24500
250;-0.26500
253;-0.25000
256;-0.24500
258;-0.24500
261;-0.25000
264;-0.24500
267;-0.26500
269;-0.26000
272;-0.26000
275;-0.26000
278;-0.27000
281;-0.27500
283;-0.27500
286;-0.28000
289;-0.27000
292;-0.27500
294;-0.27500
297;-0.27500
300;-0.29000
303;-0.29000
306;-0.27000
308;-0.26000
311;-0.25000
314;-0.25500
317;-0.25000
319;-0.24500
322;-0.23500
325;-0.22500
328;-0.21500
331;-0.22500
333;-0.22000
336;-0.20500
339;-0.18500
342;-0.17500
344;-0.16500
347;-0.15500
350;-0.15000
353;-0.14500
356;-0.12500
358;-0.12000
361;-0.11500
364;-0.11000
367;-0.12500
369;-0.11500
372;-0.12000
375;-0.11000
378;-0.11000
381;-0.11500
383;-0.12500
386;-0.11500
389;-0.10500
392;-0.10500
394;-0.10000
397;-0.09500
400;-0.10500
403;-0.10000
406;-0.10000
408;-0.09000
411;-0.10000
414;-0.11000
417;-0.12500
419;-0.11500
422;-0.10500
425;-0.09500
428;-0.10000
431;-0.10500
433;-0.11500
436;-0.11500
439;-0.12000
442;-0.11000
444;-0.12500
447;-0.13000
450;-0.14000
453;-0.14000
456;-0.13000
458;-0.14000
461;-0.12500
464;-0.14000
467;-0.14500
469;-0.14000
472;-0.13000
475;-0.14000
478;-0.14000
481;-0.14000
483;-0.15500
486;-0.14500
489;-0.14000
492;-0.13000
494;-0.14500
497;-0.15000
500;-0.15500
503;-0.15000
506;-0.13500
508;-0.14000
511;-0.14000
514;-0.15000
517;-0.16000
519;-0.15500
522;-0.15000
525;-0.14500
528;-0.15500
531;-0.16000
533;-0.17000
536;-0.15500
539;-0.15000
542;-0.15000
544;-0.16000
547;-0.15500
550;-0.16500
553;-0.16000
556;-0.13500
558;-0.13500
561;-0.14000
564;-0.14500
567;-0.15500
569;-0.14500
572;-0.13000
575;-0.14000
578;-0.14500
581;-0.14500
583;-0.15500
586;-0.16000
589;-0.15500
592;-0.15000
594;-0.15000
597;-0.15000
600;-0.15500
603;-0.15000
606;-0.13000
608;-0.13000
611;-0.11500
614;-0.11000
617;-0.10000
619;-0.09000
622;-0.08000
625;-0.06500
628;-0.06500
631;-0.07000
633;-0.08500
636;-0.06500
639;-0.06000
642;-0.05000
644;-0.04500
647;-0.06000
650;-0.05500
653;-0.04000
656;-0.03000
658;-0.03000
661;-0.01500
664;-0.03500
667;-0.05000
669;-0.05000
672;-0.06000
675;-0.06500
678;-0.06000
681;-0.07000
683;-0.08500
686;-0.08000
689;-0.05500
692;-0.03500
694;-0.01000
697;-0.02500
700;-0.06000
703;-0.09000
706;-0.09500
708;-0.12000
711;-0.13500
714;-0.15500
717;-0.17000
719;-0.17000
722;-0.16500
725;-0.15500
728;-0.15500
731;-0.17500
733;-0.19000
736;-0.18500
739;-0.18000
742;-0.20000
744;-0.19500
747;-0.20000
750;-0.20500
753;-0.21000
756;-0.19500
758;-0.19000
761;-0.18000
764;-0.20000
767;-0.20500
769;-0.20000
772;-0.18500
775;-0.18500
778;-0.18500
781;-0.20000
783;-0.24500
786;-0.27000
789;-0.30000
792;-0.32000
794;-0.32500
797;-0.34500
800;-0.37500
803;-0.41500
806;-0.44500
808;-0.42500
811;-0.34500
814;-0.22500
817;-0.05500
819;0.13000
822;0.36000
825;0.64000
828;0.94000
831;1.16000
833;1.27500
836;1.24000
839;0.98500
842;0.53000
844;0.05000
847;-0.25000
850;-0.33500
853;-0.28500
856;-0.22500
858;-0.19000
861;-0.20500
864;-0.21000
867;-0.22500
869;-0.23000
872;-0.23000
875;-0.23000
878;-0.23000
881;-0.23500
883;-0.25000
886;-0.25000
889;-0.23500
892;-0.24000
894;-0.25000
897;-0.25000
900;-0.27000
903;-0.26500
906;-0.26500
908;-0.24500
911;-0.26000
914;-0.26000
917;-0.26500
919;-0.26500
922;-0.24500
925;-0.24000
928;-0.23500
931;-0.24500
933;-0.26000
936;-0.24000
939;-0.24500
942;-0.23500
944;-0.23500
947;-0.24500
950;-0.25000
953;-0.25000
956;-0.23000
958;-0.23000
961;-0.24000
964;-0.25000
967;-0.26000
969;-0.26000
972;-0.26500
975;-0.25500
978;-0.24000
981;-0.26500
983;-0.26000
986;-0.26500
989;-0.26000
992;-0.24000
994;-0.25500
997;-0.26000
1000;-0.26500
1003;-0.25500
1006;-0.25500
1008;-0.23500
1011;-0.25000
1014;-0.24000
1017;-0.25500
1019;-0.25500
1022;-0.25500
1025;-0.25000
1028;-0.26000
1031;-0.27000
1033;-0.28000
1036;-0.27500
1039;-0.25000
1042;-0.26000
1044;-0.25000
1047;-0.26500
1050;-0.26500
1053;-0.26500
1056;-0.26500
1058;-0.25500
1061;-0.26500
1064;-0.26000
1067;-0.28000
1069;-0.27500
1072;-0.26000
1075;-0.25500
1078;-0.25500
1081;-0.26500
1083;-0.26500
1086;-0.26500
1089;-0.26000
1092;-0.25000
1094;-0.26000
1097;-0.26000
1100;-0.26000
1103;-0.24000
1106;-0.23000
1108;-0.22000
1111;-0.21000
1114;-0.21000
1117;-0.21000
1119;-0.19500
1122;-0.18000
1125;-0.16500
1128;-0.17000
1131;-0.17000
1133;-0.18000
1136;-0.16000
1139;-0.16000
1142;-0.15500
1144;-0.13500
1147;-0.14500
1150;-0.16500
1153;-0.15500
1156;-0.14500
1158;-0.13500
1161;-0.13500
1164;-0.15500
1167;-0.15500
1169;-0.15500
1172;-0.15000
1175;-0.14000
1178;-0.15000
1181;-0.17000
1183;-0.16500
1186;-0.17000
1189;-0.15000
1192;-0.14000
1194;-0.14000
1197;-0.15500
1200;-0.17000
1203;-0.16000
1206;-0.15500
1208;-0.15000
1211;-0.14500
1214;-0.16000
1217;-0.18000
1219;-0.16500
1222;-0.16000
1225;-0.15500
1228;-0.17000
1231;-0.18000
1233;-0.19500
1236;-0.18500
1239;-0.18500
1242;-0.19000
1244;-0.18000
1247;-0.20000
1250;-0.20500
1253;-0.20000
1256;-0.20500
1258;-0.19500
1261;-0.18000
1264;-0.21500
1267;-0.21000
1269;-0.20000
1272;-0.19500
1275;-0.19000
1278;-0.19500
1281;-0.20500
1283;-0.21000
1286;-0.21000
1289;-0.21500
1292;-0.20000
1294;-0.20000
1297;-0.21000
1300;-0.22000
1303;-0.22500
1306;-0.20500
1308;-0.21000
1311;-0.22000
1314;-0.22500
1317;-0.24000
1319;-0.22500
1322;-0.22500
1325;-0.21000
1328;-0.22000
1331;-0.23000
1333;-0.23000
1336;-0.23500
1339;-0.23000
1342;-0.21000
1344;-0.21000
1347;-0.21500
1350;-0.23000
1353;-0.23000
1356;-0.20500
1358;-0.20000
1361;-0.21000
1364;-0.22000
1367;-0.22500
1369;-0.22500
1372;-0.21500
1375;-0.20000
1378;-0.19500
1381;-0.21000
1383;-0.21000
1386;-0.20500
1389;-0.21500
1392;-0.19000
1394;-0.21000
1397;-0.21000
1400;-0.22500
1403;-0.23000
1406;-0.20000
1408;-0.18000
1411;-0.17000
1414;-0.17000
1417;-0.16000
1419;-0.15000
1422;-0.13500
1425;-0.13500
1428;-0.12000
1431;-0.13000
1433;-0.12500
1436;-0.11500
1439;-0.10500
1442;-0.10000
1444;-0.09500
1447;-0.09000
1450;-0.09500
1453;-0.08500
1456;-0.09500
1458;-0.09000
1461;-0.08500
1464;-0.11000
1467;-0.11500
1469;-0.12000
1472;-0.10500
1475;-0.10500
1478;-0.11000
1481;-0.11500
1483;-0.12000
1486;-0.13500
1489;-0.13500
1492;-0.12000
1494;-0.11000
1497;-0.09500
1500;-0.11000
1503;-0.12000
1506;-0.15000
1508;-0.15500
1511;-0.17000
1514;-0.18500
1517;-0.21000
1519;-0.21000
1522;-0.22000
1525;-0.21500
1528;-0.23000
1531;-0.23000
1533;-0.24500
1536;-0.24500
1539;-0.23000
1542;-0.22500
1544;-0.24000
1547;-0.23000
1550;-0.25000
1553;-0.25000
1556;-0.24000
1558;-0.24500
1561;-0.25000
1564;-0.24500
1567;-0.26500
1569;-0.26000
1572;-0.25500
1575;-0.24500
1578;-0.25000
1581;-0.26000
1583;-0.28500
1586;-0.26500
1589;-0.25500
