time_seconds;ecg_value
0;1.11000
3;1.10000
6;0.90500
8;0.51500
11;0.09500
14;-0.23500
17;-0.40000
19;-0.47000
22;-0.46500
25;-0.46000
28;-0.43000
31;-0.38000
33;-0.32500
36;-0.32500
39;-0.35000
42;-0.37000
44;-0.36500
47;-0.35000
50;-0.35000
53;-0.36000
56;-0.36000
58;-0.37000
61;-0.37500
64;-0.35500
67;-0.34500
69;-0.35000
72;-0.35500
75;-0.36000
78;-0.36500
81;-0.35500
83;-0.34000
86;-0.34000
89;-0.35500
92;-0.35000
94;-0.36000
97;-0.36500
100;-0.34000
103;-0.35500
106;-0.35500
108;-0.36000
111;-0.36000
114;-0.37000
117;-0.36000
119;-0.36500
122;-0.36000
125;-0.35500
128;-0.37000
131;-0.37000
133;-0.36000
136;-0.36000
139;-0.36000
142;-0.36500
144;-0.37000
147;-0.35000
150;-0.35000
153;-0.34500
156;-0.35000
158;-0.37000
161;-0.38000
164;-0.36500
167;-0.36000
169;-0.36000
172;-0.36500
175;-0.37500
178;-0.38500
181;-0.37000
183;-0.36500
186;-0.35500
189;-0.36500
192;-0.36500
194;-0.37000
197;-0.38000
200;-0.36000
203;-0.36500
206;-0.36500
208;-0.37000
211;-0.38500
214;-0.37000
217;-0.36000
219;-0.36500
222;-0.37000
225;-0.36500
228;-0.37500
231;-0.38000
233;-0.37000
236;-0.37500
239;-0.37500
242;-0.39000
244;-0.39500
247;-0.39000
250;-0.39000
253;-0.38000
256;-0.39000
258;-0.38500
261;-0.39000
264;-0.38500
267;-0.37000
269;-0.36000
272;-0.37500
275;-0.37000
278;-0.37000
281;-0.35000
283;-0.33500
286;-0.32500
289;-0.32500
292;-0.31500
294;-0.32500
297;-0.31000
300;-0.29500
303;-0.28000
306;-0.28000
308;-0.29500
311;-0.29000
314;-0.27500
317;-0.25500
319;-0.24500
322;-0.24500
325;-0.25000
328;-0.25500
331;-0.24500
333;-0.24000
336;-0.23000
339;-0.24000
342;-0.24000
344;-0.25000
347;-0.23500
350;-0.23500
353;-0.23000
356;-0.24000
358;-0.23500
361;-0.24500
364;-0.23500
367;-0.22500
369;-0.23500
372;-0.23000
375;-0.23500
378;-0.23500
381;-0.23000
383;-0.23000
386;-0.22500
389;-0.24000
392;-0.25000
394;-0.26000
397;-0.26000
400;-0.25000
403;-0.25000
406;-0.24500
408;-0.25500
411;-0.26500
414;-0.25500
417;-0.25000
419;-0.24000
422;-0.24000
425;-0.25500
428;-0.25500
431;-0.25500
433;-0.24500
436;-0.24500
439;-0.24500
442;-0.26500
444;-0.26500
447;-0.25500
450;-0.25500
453;-0.26500
456;-0.26000
458;-0.27000
461;-0.28500
464;-0.27500
467;-0.26500
469;-0.27500
472;-0.27500
475;-0.29000
478;-0.30500
481;-0.29500
483;-0.27500
486;-0.26500
489;-0.28500
492;-0.28500
494;-0.29500
497;-0.29000
500;-0.28000
503;-0.27000
506;-0.27500
508;-0.29000
511;-0.29000
514;-0.28500
517;-0.27500
519;-0.26500
522;-0.26500
525;-0.27500
528;-0.27500
531;-0.27000
533;-0.27500
536;-0.26500
539;-0.28500
542;-0.29500
544;-0.29000
547;-0.27500
550;-0.26500
553;-0.27000
556;-0.27500
558;-0.28000
561;-0.29500
564;-0.27500
567;-0.27500
569;-0.25500
572;-0.26500
575;-0.27500
578;-0.27000
581;-0.27000
583;-0.26000
586;-0.26000
589;-0.27000
592;-0.26500
594;-0.27500
597;-0.25500
600;-0.25000
603;-0.24500
606;-0.25000
608;-0.26000
611;-0.24500
614;-0.23000
617;-0.20000
619;-0.19500
622;-0.21000
625;-0.22500
628;-0.23000
631;-0.21500
633;-0.20500
636;-0.17500
639;-0.18000
642;-0.19000
644;-0.18500
647;-0.16000
650;-0.14500
653;-0.15500
656;-0.16000
658;-0.18000
661;-0.18000
664;-0.18500
667;-0.18500
669;-0.18000
672;-0.18500
675;-0.18500
678;-0.19500
681;-0.18500
683;-0.17000
686;-0.14000
689;-0.13500
692;-0.15500
694;-0.19000
697;-0.21000
700;-0.21500
703;-0.23500
706;-0.26500
708;-0.28000
711;-0.29500
714;-0.30000
717;-0.29500
719;-0.30000
722;-0.28000
725;-0.30000
728;-0.30500
731;-0.30000
733;-0.28500
736;-0.29000
739;-0.30000
742;-0.32000
744;-0.32000
747;-0.31000
750;-0.30500
753;-0.30500
756;-0.31000
758;-0.32000
761;-0.32000
764;-0.31000
767;-0.30000
769;-0.30000
772;-0.32500
775;-0.33500
778;-0.34000
781;-0.32000
783;-0.31500
786;-0.31500
789;-0.32500
792;-0.37500
794;-0.41500
797;-0.44000
800;-0.46000
803;-0.49500
806;-0.52000
808;-0.52500
811;-0.44000
814;-0.30000
817;-0.16000
819;0.00500
822;0.20500
825;0.46500
828;0.71500
831;0.92000
833;0.97500
836;0.85500
839;0.56000
842;0.15500
844;-0.21500
847;-0.40500
850;-0.46500
853;-0.43000
856;-0.38000
858;-0.37000
861;-0.38000
864;-0.37500
867;-0.35500
869;-0.34500
872;-0.35000
875;-0.36000
878;-0.37000
881;-0.36000
883;-0.34500
886;-0.34500
889;-0.35500
892;-0.36000
894;-0.36000
897;-0.35000
900;-0.34500
903;-0.34500
906;-0.35500
908;-0.34500
911;-0.36000
914;-0.35500
917;-0.35500
919;-0.35000
922;-0.35500
925;-0.36500
928;-0.36500
931;-0.37000
933;-0.36000
936;-0.35500
939;-0.36000
942;-0.37500
944;-0.38000
947;-0.38000
950;-0.36000
953;-0.35000
956;-0.36000
958;-0.36000
961;-0.36500
964;-0.36000
967;-0.35000
969;-0.35000
972;-0.36000
975;-0.37000
978;-0.38000
981;-0.37000
983;-0.35500
986;-0.36000
989;-0.36000
992;-0.37000
994;-0.37500
997;-0.37000
1000;-0.37500
1003;-0.39000
1006;-0.39000
1008;-0.40000
1011;-0.38500
1014;-0.37500
1017;-0.37500
1019;-0.37000
1022;-0.36500
1025;-0.36500
1028;-0.37500
1031;-0.36500
1033;-0.35500
1036;-0.36500
1039;-0.36500
1042;-0.38000
1044;-0.37000
1047;-0.36500
1050;-0.35500
1053;-0.36500
1056;-0.35500
1058;-0.37000
1061;-0.38500
1064;-0.39000
1067;-0.39500
1069;-0.39500
1072;-0.40000
1075;-0.40000
1078;-0.41500
1081;-0.39000
1083;-0.40000
1086;-0.40000
1089;-0.41500
1092;-0.41500
1094;-0.42000
1097;-0.41000
1100;-0.39500
1103;-0.40000
1106;-0.39000
1108;-0.39500
1111;-0.40500
1114;-0.40000
1117;-0.36500
1119;-0.36500
1122;-0.35000
1125;-0.35000
1128;-0.35000
1131;-0.33000
1133;-0.31500
1136;-0.29500
1139;-0.28500
1142;-0.28500
1144;-0.29500
1147;-0.29000
1150;-0.27500
1153;-0.28000
1156;-0.27000
1158;-0.27500
1161;-0.27500
1164;-0.26500
1167;-0.27500
1169;-0.26500
1172;-0.27000
1175;-0.28500
1178;-0.28500
1181;-0.28500
1183;-0.26000
1186;-0.26500
1189;-0.26000
1192;-0.27500
1194;-0.28500
1197;-0.28000
1200;-0.26500
1203;-0.26000
1206;-0.27000
1208;-0.27000
1211;-0.27500
1214;-0.27000
1217;-0.25500
1219;-0.26500
1222;-0.27500
1225;-0.29500
1228;-0.30000
1231;-0.27500
1233;-0.27500
1236;-0.28500
1239;-0.29500
1242;-0.31000
1244;-0.32000
1247;-0.30500
1250;-0.30000
1253;-0.31000
1256;-0.30000
1258;-0.30500
1261;-0.30500
1264;-0.29000
1267;-0.30000
1269;-0.30500
1272;-0.31000
1275;-0.32500
1278;-0.31000
1281;-0.30000
1283;-0.29500
1286;-0.30000
1289;-0.32000
1292;-0.32000
1294;-0.31500
1297;-0.30000
1300;-0.30000
1303;-0.30500
1306;-0.30500
1308;-0.31000
1311;-0.33000
1314;-0.33000
1317;-0.31500
1319;-0.31500
1322;-0.31500
1325;-0.32500
1328;-0.33000
1331;-0.33000
1333;-0.31000
1336;-0.31500
1339;-0.32500
1342;-0.33500
1344;-0.34000
1347;-0.33000
1350;-0.34000
1353;-0.31500
1356;-0.31000
1358;-0.31500
1361;-0.32500
1364;-0.34000
1367;-0.32500
1369;-0.31500
1372;-0.32000
1375;-0.32500
1378;-0.33500
1381;-0.33500
1383;-0.32000
1386;-0.32500
1389;-0.32500
1392;-0.33500
1394;-0.35000
1397;-0.34500
1400;-0.33500
1403;-0.32500
1406;-0.31500
1408;-0.30500
1411;-0.32000
1414;-0.30500
1417;-0.30000
1419;-0.29500
1422;-0.27000
1425;-0.26500
1428;-0.26500
1431;-0.24500
1433;-0.24500
1436;-0.23500
1439;-0.24500
1442;-0.26000
1444;-0.26000
1447;-0.23500
1450;-0.22000
1453;-0.21500
1456;-0.21500
1458;-0.21500
1461;-0.22000
1464;-0.21500
1467;-0.20000
1469;-0.20500
1472;-0.21000
1475;-0.24000
1478;-0.26500
1481;-0.26500
1483;-0.26500
1486;-0.27500
1489;-0.27500
1492;-0.26500
1494;-0.24500
1497;-0.22500
1500;-0.21500
1503;-0.23500
1506;-0.25000
1508;-0.28000
1511;-0.30000
1514;-0.32500
1517;-0.32500
1519;-0.32500
1522;-0.33000
1525;-0.34000
1528;-0.35000
1531;-0.34500
1533;-0.34000
1536;-0.34000
1539;-0.35500
1542;-0.35500
1544;-0.37500
1547;-0.35000
1550;-0.34500
1553;-0.35000
1556;-0.35500
1558;-0.38000
1561;-0.36500
1564;-0.36500
1567;-0.34500
1569;-0.34500
1572;-0.36000
1575;-0.36500
1578;-0.36000
1581;-0.36000
1583;-0.35000
1586;-0.36000
1589;-0.34000
1592;-0.35500
1594;-0.36500
1597;-0.36500
1600;-0.37500
1603;-0.41000
1606;-0.44500
1608;-0.48500
1611;-0.52500
1614;-0.56000
1617;-0.56500
1619;-0.52000
1622;-0.43000
1625;-0.32000
1628;-0.17500
1631;0.02500
1633;0.27500
1636;0.56000
1639;0.79500
1642;0.92500
1644;0.92500
1647;0.76500
1650;0.41500
1653;0.02000
1656;-0.29000
1658;-0.44500
1661;-0.49500
1664;-0.48500
