time_seconds;ecg_value
0;-0.57500
3;-0.53500
6;-0.41500
8;-0.28500
11;-0.14000
14;0.05500
17;0.31000
19;0.59500
22;0.81500
25;0.92500
28;0.90000
31;0.71500
33;0.38000
36;0.00000
39;-0.32500
42;-0.49500
44;-0.52500
47;-0.48000
50;-0.42500
53;-0.40000
56;-0.39500
58;-0.40000
61;-0.41000
64;-0.41000
67;-0.40500
69;-0.39000
72;-0.39500
75;-0.42500
78;-0.42000
81;-0.41500
83;-0.41000
86;-0.40000
89;-0.41500
92;-0.41000
94;-0.42000
97;-0.43000
100;-0.40500
103;-0.40500
106;-0.40500
108;-0.41000
111;-0.41500
114;-0.41500
117;-0.41000
119;-0.39500
122;-0.39500
125;-0.40500
128;-0.40000
131;-0.40000
133;-0.40500
136;-0.38000
139;-0.38000
142;-0.39500
144;-0.40000
147;-0.40500
150;-0.39500
153;-0.39000
156;-0.39000
158;-0.40000
161;-0.41500
164;-0.41000
167;-0.40000
169;-0.38500
172;-0.41500
175;-0.40000
178;-0.41000
181;-0.41500
183;-0.40500
186;-0.39500
189;-0.40000
192;-0.41000
194;-0.41500
197;-0.40500
200;-0.40500
203;-0.38500
206;-0.39000
208;-0.39500
211;-0.41500
214;-0.40000
217;-0.38500
219;-0.38500
222;-0.38500
225;-0.39000
228;-0.40000
231;-0.39000
233;-0.39500
236;-0.38500
239;-0.39000
242;-0.40000
244;-0.41000
247;-0.41000
250;-0.41500
253;-0.40000
256;-0.40000
258;-0.41000
261;-0.41500
264;-0.41500
267;-0.41000
269;-0.39000
272;-0.39000
275;-0.40500
278;-0.42000
281;-0.43000
283;-0.41000
286;-0.40500
289;-0.41000
292;-0.42000
294;-0.42000
297;-0.41500
300;-0.41500
303;-0.41000
306;-0.40000
308;-0.41000
311;-0.41500
314;-0.41500
317;-0.39500
319;-0.38500
322;-0.38000
325;-0.37000
328;-0.37500
331;-0.36000
333;-0.34500
336;-0.32500
339;-0.31000
342;-0.31500
344;-0.30500
347;-0.30500
350;-0.29000
353;-0.28500
356;-0.27500
358;-0.28000
361;-0.29500
364;-0.29500
367;-0.28000
369;-0.27000
372;-0.28000
375;-0.28500
378;-0.29000
381;-0.29000
383;-0.28500
386;-0.26500
389;-0.28000
392;-0.29000
394;-0.30000
397;-0.30000
400;-0.28500
403;-0.27500
406;-0.26500
408;-0.28500
411;-0.30000
414;-0.29500
417;-0.29500
419;-0.28500
422;-0.30000
425;-0.30500
428;-0.31000
431;-0.31000
433;-0.30000
436;-0.28500
439;-0.30000
442;-0.30500
444;-0.32000
447;-0.31500
450;-0.30500
453;-0.30500
456;-0.31500
458;-0.32000
461;-0.33000
464;-0.32000
467;-0.31500
469;-0.31000
472;-0.30500
475;-0.32000
478;-0.32500
481;-0.32500
483;-0.32000
486;-0.32000
489;-0.32000
492;-0.32500
494;-0.34000
497;-0.33500
500;-0.33000
503;-0.32500
506;-0.33000
508;-0.34000
511;-0.33500
514;-0.34500
517;-0.34000
519;-0.33000
522;-0.32500
525;-0.33500
528;-0.33500
531;-0.33500
533;-0.34000
536;-0.33000
539;-0.33000
542;-0.34000
544;-0.35500
547;-0.35500
550;-0.32500
553;-0.32000
556;-0.33000
558;-0.33500
561;-0.36500
564;-0.34500
567;-0.34000
569;-0.32500
572;-0.33000
575;-0.33000
578;-0.34500
581;-0.34000
583;-0.33500
586;-0.33500
589;-0.33500
592;-0.34000
594;-0.35500
597;-0.34500
600;-0.33500
603;-0.33000
606;-0.32500
608;-0.34000
611;-0.34500
614;-0.33500
617;-0.32500
619;-0.31500
622;-0.31500
625;-0.30500
628;-0.31000
631;-0.28000
633;-0.26500
636;-0.26000
639;-0.25500
642;-0.26500
644;-0.26500
647;-0.25000
650;-0.23500
653;-0.21500
656;-0.21500
658;-0.21500
661;-0.22500
664;-0.23000
667;-0.23000
669;-0.23000
672;-0.22500
675;-0.25500
678;-0.26000
681;-0.25500
683;-0.23500
686;-0.25500
689;-0.24500
692;-0.24000
694;-0.24000
697;-0.21000
700;-0.22000
703;-0.24000
706;-0.26000
708;-0.28500
711;-0.31000
714;-0.32000
717;-0.32000
719;-0.31000
722;-0.34000
725;-0.35500
728;-0.36500
731;-0.36500
733;-0.35500
736;-0.34000
739;-0.35500
742;-0.36500
744;-0.37500
747;-0.37000
750;-0.36500
753;-0.35500
756;-0.36000
758;-0.35500
761;-0.37500
764;-0.36000
767;-0.36500
769;-0.36000
772;-0.35500
775;-0.36000
778;-0.36500
781;-0.36500
783;-0.36500
786;-0.36000
789;-0.37500
792;-0.41500
794;-0.46000
797;-0.48500
800;-0.49500
803;-0.51500
806;-0.55500
808;-0.59500
811;-0.53500
814;-0.41500
817;-0.25500
819;-0.09500
822;0.11500
825;0.37500
828;0.62000
831;0.81000
833;0.87500
836;0.79000
839;0.52500
842;0.14000
844;-0.22500
847;-0.44500
850;-0.50000
853;-0.47000
856;-0.42500
858;-0.40000
861;-0.40500
864;-0.41000
867;-0.40000
869;-0.40000
872;-0.39500
875;-0.41000
878;-0.42000
881;-0.41000
883;-0.40500
886;-0.39500
889;-0.40000
892;-0.41000
894;-0.40500
897;-0.40500
900;-0.40000
903;-0.39000
906;-0.39000
908;-0.41500
911;-0.42000
914;-0.41000
917;-0.40000
919;-0.38000
922;-0.38000
925;-0.40000
928;-0.41000
931;-0.40000
933;-0.39500
936;-0.38500
939;-0.39000
942;-0.40500
944;-0.41000
947;-0.40000
950;-0.39500
953;-0.39000
956;-0.40000
958;-0.40000
961;-0.42500
964;-0.41000
967;-0.39500
969;-0.39500
972;-0.39500
975;-0.40000
978;-0.40500
981;-0.39000
983;-0.38000
986;-0.37500
989;-0.38000
992;-0.39500
994;-0.40000
997;-0.40500
1000;-0.39000
1003;-0.39000
1006;-0.39000
1008;-0.39500
1011;-0.38500
1014;-0.39000
1017;-0.39500
1019;-0.37500
1022;-0.38500
1025;-0.39500
1028;-0.41000
1031;-0.40500
1033;-0.40000
1036;-0.38500
1039;-0.39000
1042;-0.40000
1044;-0.41000
1047;-0.40500
1050;-0.39000
1053;-0.37000
1056;-0.37500
1058;-0.38500
1061;-0.39500
1064;-0.40000
1067;-0.39000
1069;-0.38500
1072;-0.38000
1075;-0.40000
1078;-0.40500
1081;-0.40000
1083;-0.40000
1086;-0.39500
1089;-0.39000
1092;-0.40000
1094;-0.41500
1097;-0.41000
1100;-0.40500
1103;-0.40000
1106;-0.41000
1108;-0.40000
1111;-0.41000
1114;-0.40000
1117;-0.38500
1119;-0.39000
1122;-0.39000
1125;-0.41000
1128;-0.41500
1131;-0.41500
1133;-0.40000
1136;-0.37000
1139;-0.37000
1142;-0.36000
1144;-0.38500
1147;-0.38000
1150;-0.34500
1153;-0.33500
1156;-0.34000
1158;-0.34500
1161;-0.34500
1164;-0.34500
1167;-0.33000
1169;-0.31500
1172;-0.31000
1175;-0.32500
