time_seconds;ecg_value
0;-0.23000
3;-0.47000
6;-0.57500
8;-0.59500
11;-0.55000
14;-0.52000
17;-0.49000
19;-0.49000
22;-0.49500
25;-0.49500
28;-0.49000
31;-0.49500
33;-0.48000
36;-0.48500
39;-0.48500
42;-0.49500
44;-0.49000
47;-0.47500
50;-0.47000
53;-0.48000
56;-0.48000
58;-0.50000
61;-0.49000
64;-0.50000
67;-0.49000
69;-0.48500
72;-0.49500
75;-0.50000
78;-0.49500
81;-0.48500
83;-0.48000
86;-0.50000
89;-0.50000
92;-0.50500
94;-0.49500
97;-0.50000
100;-0.48000
103;-0.48500
106;-0.49000
108;-0.51500
111;-0.49500
114;-0.47500
117;-0.48500
119;-0.48500
122;-0.49500
125;-0.49500
128;-0.50000
131;-0.49500
133;-0.48000
136;-0.48500
139;-0.49500
142;-0.50000
144;-0.51000
147;-0.50500
150;-0.48500
153;-0.49500
156;-0.50500
158;-0.51000
161;-0.51000
164;-0.49500
167;-0.48000
169;-0.49000
172;-0.49000
175;-0.50500
178;-0.48500
181;-0.48000
183;-0.48000
186;-0.48000
189;-0.47500
192;-0.48500
194;-0.47000
197;-0.47000
200;-0.46500
203;-0.47000
206;-0.47000
208;-0.48500
211;-0.49500
214;-0.48500
217;-0.49000
219;-0.49500
222;-0.50500
225;-0.52500
228;-0.51000
231;-0.51500
233;-0.51500
236;-0.52000
239;-0.54000
242;-0.54500
244;-0.54000
247;-0.53500
250;-0.53000
253;-0.53000
256;-0.55000
258;-0.56000
261;-0.55000
264;-0.54000
267;-0.53000
269;-0.53500
272;-0.54000
275;-0.54500
278;-0.54500
281;-0.53500
283;-0.52500
286;-0.51000
289;-0.51000
292;-0.51000
294;-0.50500
297;-0.48500
300;-0.46000
303;-0.45000
306;-0.45000
308;-0.45000
311;-0.44500
314;-0.42500
317;-0.41500
319;-0.40500
322;-0.41500
325;-0.42500
328;-0.41000
331;-0.39000
333;-0.38500
336;-0.38500
339;-0.39500
342;-0.40000
344;-0.39000
347;-0.39000
350;-0.37500
353;-0.37500
356;-0.38500
358;-0.39000
361;-0.38500
364;-0.37500
367;-0.38000
369;-0.37500
372;-0.40000
375;-0.40500
378;-0.41000
381;-0.38500
383;-0.38000
386;-0.38500
389;-0.40500
392;-0.40500
394;-0.40500
397;-0.39000
400;-0.38500
403;-0.39000
406;-0.40500
408;-0.41000
411;-0.40500
414;-0.39000
417;-0.38500
419;-0.39000
422;-0.39000
425;-0.40500
428;-0.40000
431;-0.40000
433;-0.40000
436;-0.38500
439;-0.40500
442;-0.41500
444;-0.41500
447;-0.41500
450;-0.41000
453;-0.40000
456;-0.42000
458;-0.42000
461;-0.41500
464;-0.41000
467;-0.40500
469;-0.40500
472;-0.41000
475;-0.42500
478;-0.42000
481;-0.41500
483;-0.40500
486;-0.41000
489;-0.41500
492;-0.42000
494;-0.42000
497;-0.40000
500;-0.40000
503;-0.40000
506;-0.41000
508;-0.41500
511;-0.41500
514;-0.39500
517;-0.38500
519;-0.39000
522;-0.39000
525;-0.40500
528;-0.40000
531;-0.40000
533;-0.39500
536;-0.39500
539;-0.42000
542;-0.41500
544;-0.40500
547;-0.40500
550;-0.39500
553;-0.39000
556;-0.40000
558;-0.40500
561;-0.40500
564;-0.40000
567;-0.39500
569;-0.40000
572;-0.40500
575;-0.41000
578;-0.41000
