time_seconds;ecg_value
0;-0.54500
3;-0.58500
6;-0.54500
8;-0.45000
11;-0.34000
14;-0.21000
17;-0.05000
19;0.12000
22;0.37000
25;0.66500
28;0.92000
31;1.09500
33;1.15000
36;1.04500
39;0.72500
42;0.25500
44;-0.18000
47;-0.42000
50;-0.44000
53;-0.38500
56;-0.32500
58;-0.30000
61;-0.32000
64;-0.33500
67;-0.34500
69;-0.34500
72;-0.34000
75;-0.33500
78;-0.35000
81;-0.35500
83;-0.35500
86;-0.36000
89;-0.35000
92;-0.34500
94;-0.33500
97;-0.33500
100;-0.36000
103;-0.36500
106;-0.35000
108;-0.34500
111;-0.35000
114;-0.35500
117;-0.36000
119;-0.36500
122;-0.36000
125;-0.34500
128;-0.34000
131;-0.35500
133;-0.36500
136;-0.35500
139;-0.35000
142;-0.34500
144;-0.35500
147;-0.36000
150;-0.36500
153;-0.36500
156;-0.36000
158;-0.34000
161;-0.35000
164;-0.35500
167;-0.36000
169;-0.36000
172;-0.34500
175;-0.34000
178;-0.34500
181;-0.34500
183;-0.35500
186;-0.36500
189;-0.35000
192;-0.34500
194;-0.34500
197;-0.35000
200;-0.36000
203;-0.37000
206;-0.35000
208;-0.34000
211;-0.35000
214;-0.35000
217;-0.36000
219;-0.36500
222;-0.35000
225;-0.34000
228;-0.34500
231;-0.35500
233;-0.36500
236;-0.36000
239;-0.36500
242;-0.35000
244;-0.35500
247;-0.35500
250;-0.35500
253;-0.37000
256;-0.35000
258;-0.35500
261;-0.36500
264;-0.35500
267;-0.37500
269;-0.38000
272;-0.38000
275;-0.37500
278;-0.37500
281;-0.39000
283;-0.38500
286;-0.39000
289;-0.37500
292;-0.37000
294;-0.37000
297;-0.37500
300;-0.38000
303;-0.38000
306;-0.36000
308;-0.34500
311;-0.33500
314;-0.33000
317;-0.32500
319;-0.33000
322;-0.30500
325;-0.28000
328;-0.28000
331;-0.27500
333;-0.27000
336;-0.26500
339;-0.24500
342;-0.22500
344;-0.22000
347;-0.24500
350;-0.24500
353;-0.25000
356;-0.23500
358;-0.22500
361;-0.23500
364;-0.23000
367;-0.23500
369;-0.23000
372;-0.23000
375;-0.22000
378;-0.23000
381;-0.23000
383;-0.24500
386;-0.24000
389;-0.23500
392;-0.22000
394;-0.23000
397;-0.24000
400;-0.24000
403;-0.24500
406;-0.24000
408;-0.23000
411;-0.23500
414;-0.23500
417;-0.23500
419;-0.24500
422;-0.24000
425;-0.23000
428;-0.23000
431;-0.23500
433;-0.25500
436;-0.25500
439;-0.25000
442;-0.24500
444;-0.26000
447;-0.26500
450;-0.26500
453;-0.26500
456;-0.26000
458;-0.26000
461;-0.26000
464;-0.26000
467;-0.27500
469;-0.26500
472;-0.27000
475;-0.25000
478;-0.26000
481;-0.26500
483;-0.27500
486;-0.28500
489;-0.27500
492;-0.26500
494;-0.26000
497;-0.28000
500;-0.28000
503;-0.28500
506;-0.29000
508;-0.27500
511;-0.27500
514;-0.28500
517;-0.30000
519;-0.29500
522;-0.29000
525;-0.27500
528;-0.28000
531;-0.28000
533;-0.29500
536;-0.29500
539;-0.27500
542;-0.26500
544;-0.26500
547;-0.27000
550;-0.28500
553;-0.27500
556;-0.26500
558;-0.27000
561;-0.27000
564;-0.28500
567;-0.28500
569;-0.29000
572;-0.27000
575;-0.26500
578;-0.26000
581;-0.26000
583;-0.26500
586;-0.28000
589;-0.25500
592;-0.26000
594;-0.25500
597;-0.26500
600;-0.27000
603;-0.27000
606;-0.26000
608;-0.26000
611;-0.24500
614;-0.25500
617;-0.27500
619;-0.27500
622;-0.26500
625;-0.24000
628;-0.23000
631;-0.23000
633;-0.21000
636;-0.20000
639;-0.18500
642;-0.18500
644;-0.18500
647;-0.18500
650;-0.18500
653;-0.19000
656;-0.16000
658;-0.15500
661;-0.16500
664;-0.15500
667;-0.16000
669;-0.17500
672;-0.17000
675;-0.17000
678;-0.18000
681;-0.17000
683;-0.19000
686;-0.18000
689;-0.18000
692;-0.17500
694;-0.16500
697;-0.15000
700;-0.14500
703;-0.15500
706;-0.18000
708;-0.20000
