time_seconds;ecg_value
0;-0.32000
3;-0.32000
6;-0.31500
8;-0.32000
11;-0.33500
14;-0.34000
17;-0.32500
19;-0.31000
22;-0.31000
25;-0.31000
28;-0.32500
31;-0.34500
33;-0.37000
36;-0.41000
39;-0.42500
42;-0.44000
44;-0.46000
47;-0.51000
50;-0.54500
53;-0.54000
56;-0.49000
58;-0.37500
61;-0.23500
64;-0.06500
67;0.14500
69;0.42000
72;0.71500
75;0.96000
78;1.08500
81;1.03000
83;0.78000
86;0.36500
89;-0.08500
92;-0.37500
94;-0.46500
97;-0.43000
100;-0.37000
103;-0.34500
106;-0.33500
108;-0.34500
111;-0.34500
114;-0.36000
117;-0.36000
119;-0.35000
122;-0.36000
125;-0.34500
128;-0.35500
131;-0.37500
133;-0.36000
136;-0.35000
139;-0.35000
142;-0.34000
144;-0.35000
147;-0.37000
150;-0.36000
153;-0.36000
156;-0.35000
158;-0.34500
161;-0.35500
164;-0.36500
167;-0.36000
169;-0.35000
172;-0.34500
175;-0.35000
178;-0.36000
181;-0.37000
183;-0.36000
186;-0.36500
189;-0.36000
192;-0.36000
194;-0.37000
197;-0.38000
200;-0.36500
203;-0.36500
206;-0.36500
208;-0.35500
211;-0.36500
214;-0.38000
217;-0.37000
219;-0.35500
222;-0.35500
225;-0.34500
228;-0.37000
231;-0.37500
233;-0.35500
236;-0.36500
239;-0.35000
242;-0.36500
244;-0.36000
247;-0.37000
250;-0.36500
253;-0.35000
256;-0.35500
258;-0.36000
261;-0.37000
264;-0.38000
267;-0.37000
269;-0.36500
272;-0.36000
275;-0.36500
278;-0.38000
281;-0.37500
283;-0.39000
286;-0.36500
289;-0.36500
292;-0.38000
294;-0.39000
297;-0.39000
300;-0.40000
303;-0.38000
306;-0.37000
308;-0.39000
311;-0.39000
314;-0.40000
317;-0.39000
319;-0.38500
322;-0.38000
325;-0.39500
328;-0.39000
331;-0.40500
333;-0.40500
336;-0.39000
339;-0.40000
342;-0.39500
344;-0.39500
347;-0.40500
350;-0.39000
353;-0.39000
356;-0.36000
358;-0.35500
361;-0.36500
364;-0.35500
367;-0.34500
369;-0.32500
372;-0.31500
375;-0.29500
378;-0.30500
381;-0.30500
383;-0.29000
386;-0.27500
389;-0.26500
392;-0.26000
394;-0.26000
397;-0.28000
400;-0.26000
403;-0.25500
406;-0.23500
408;-0.24000
411;-0.25000
414;-0.25500
417;-0.24500
419;-0.23500
422;-0.24000
425;-0.23500
428;-0.25000
431;-0.26000
433;-0.25500
436;-0.24500
439;-0.24000
442;-0.24000
444;-0.24500
447;-0.26500
450;-0.24500
453;-0.24000
456;-0.24000
458;-0.24000
461;-0.26000
464;-0.26500
467;-0.25000
469;-0.24500
472;-0.25000
475;-0.24500
478;-0.26500
481;-0.28000
483;-0.27000
486;-0.25500
489;-0.26500
492;-0.25000
494;-0.27500
497;-0.27000
500;-0.27500
503;-0.26500
506;-0.25500
508;-0.26000
511;-0.27500
514;-0.27000
517;-0.27000
519;-0.26500
522;-0.26000
525;-0.28000
528;-0.28500
531;-0.29500
533;-0.30000
536;-0.28500
539;-0.28000
542;-0.28500
544;-0.29500
547;-0.30500
550;-0.30000
553;-0.28500
556;-0.28500
558;-0.29500
561;-0.30000
564;-0.30000
567;-0.30500
569;-0.30000
572;-0.29500
575;-0.29000
578;-0.30000
581;-0.32000
583;-0.31000
586;-0.29000
589;-0.29000
592;-0.28000
594;-0.30000
597;-0.30000
600;-0.30500
603;-0.29500
606;-0.27500
608;-0.28000
611;-0.29500
614;-0.28500
617;-0.27500
619;-0.26000
622;-0.25500
625;-0.25500
628;-0.25000
631;-0.25500
633;-0.24000
636;-0.22000
639;-0.21500
642;-0.20500
644;-0.20500
647;-0.20500
650;-0.19500
653;-0.18000
656;-0.16500
658;-0.16000
661;-0.16500
664;-0.18000
667;-0.19500
669;-0.18500
672;-0.17500
675;-0.17000
678;-0.17500
681;-0.18000
683;-0.17000
686;-0.17000
689;-0.15000
692;-0.13500
694;-0.12500
697;-0.16500
700;-0.20500
703;-0.21500
706;-0.22000
708;-0.23500
711;-0.27000
714;-0.28500
717;-0.29000
719;-0.30000
722;-0.30000
725;-0.30000
728;-0.31000
731;-0.32000
733;-0.31000
736;-0.31000
739;-0.31000
742;-0.31000
744;-0.31500
747;-0.33500
750;-0.33000
753;-0.31500
756;-0.30500
758;-0.31000
761;-0.32000
764;-0.33500
767;-0.33500
769;-0.32000
772;-0.32000
775;-0.33500
778;-0.33000
781;-0.34000
783;-0.34000
786;-0.33500
789;-0.34500
792;-0.35000
794;-0.39500
797;-0.44000
800;-0.46500
803;-0.48000
806;-0.50500
808;-0.53000
811;-0.47500
814;-0.37500
817;-0.20000
819;-0.02000
822;0.20000
825;0.49000
828;0.77000
831;0.98500
833;1.10000
836;1.07000
839;0.84000
